"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE",0.0012241220364283,0.605815668240122,0.0611797439122395,0.953067599190695,0.965077451925771,-7.60382405997446,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.00122255980296426,-2.07493325550384,0.0534233473642353,0.959010703424738,0.969350441467054,-7.60433589154426,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER",0.000285730111779348,-0.922699479627806,0.0133683341949835,0.989737805531131,0.994156277877252,-7.60587677643775,"ConditionI45F-ConditionG2B2"
"Pathway.PID_FAS_PATHWAY",-8.93181876124444e-05,0.0804118659403343,-0.0032157790131306,0.997531328981537,0.997605130491663,-7.60597377258272,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",-0.000100494583063382,1.38850601679168,-0.00311964216517997,0.997605130491663,0.997605130491663,-7.60597412346217,"ConditionI45F-ConditionG2B2"
"Pathway.PID_SMAD2_3NUCLEAR_PATHWAY",-0.000223323009585497,0.312917729858776,-0.011377729970935,0.991265808962867,0.994802885890477,-7.60590515392251,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ERKS_ARE_INACTIVATED",-0.000241597554118955,0.370294690505779,-0.00698045422054307,0.99464132403749,0.996412724436488,-7.60595165902996,"ConditionI45F-ConditionG2B2"
"Pathway.NABA_ECM_REGULATORS",-0.000301799139219572,-1.99809246618494,-0.0151402759657512,0.98837768840729,0.99367730067757,-7.60584767563505,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",-0.000430282144161742,-0.755384318546483,-0.00887180678468353,0.993189431249101,0.995845017963671,-7.60593438663154,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION",-0.00133160752371766,-0.166120398836141,-0.0636245383098375,0.951195004593062,0.964048991141617,-7.60364838807374,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_L1CAM_INTERACTIONS",-0.00147844365822258,0.590903078467005,-0.0650427787474325,0.950108854073055,0.963865280201832,-7.60354332934512,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C",-0.00150258200859721,0.536669770231532,-0.0423294188164997,0.967515930506216,0.976193203425554,-7.60494764048394,"ConditionI45F-ConditionG2B2"
"Pathway.PID_AVB3_OPN_PATHWAY",-0.0018647869995248,0.385032203326381,-0.0402473189767397,0.969112735391526,0.976928160676942,-7.60504666379166,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CREB_PATHWAY",-0.00217157842901128,0.688226038609702,-0.0566642981545155,0.956527053417154,0.967709474005664,-7.60413044459532,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ARF6_PATHWAY",-0.0025335194424837,-0.793397745207656,-0.104312082774991,0.920089460673879,0.941856818251241,-7.59971653937108,"ConditionI45F-ConditionG2B2"
"Pathway.PID_CXCR4_PATHWAY",-0.00298488835384531,0.450355591575838,-0.172011714644761,0.868698003876636,0.898240123493764,-7.58897330718391,"ConditionI45F-ConditionG2B2"
"Pathway.PID_LKB1_PATHWAY",-0.00304615202950553,1.00845197240974,-0.1143364853256,0.912446888397867,0.934884106965028,-7.59845618986937,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",-0.00324294527956592,0.542540814709003,-0.0677231312245936,0.948056440809824,0.96347199269291,-7.60333846123209,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",-0.00344967629114068,0.817671806584362,-0.093223675938848,0.928553930340306,0.94621664097178,-7.60097647491659,"ConditionI45F-ConditionG2B2"
"Pathway.PID_CD40_PATHWAY",-0.00353337177319246,-0.714164875905436,-0.0649799430140589,0.950156973994517,0.963865280201832,-7.60354803298534,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_TOLL_PATHWAY",-0.00373063540265639,-0.521420635210882,-0.0964315883944837,0.926104041020187,0.944575744467553,-7.60062646999505,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",-0.00394427769703898,-0.133274256551368,-0.174998221789467,0.866444757567721,0.897545439564774,-7.5883790532969,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",-0.00417803610806311,-0.296918444801057,-0.224826263293168,0.829067214979329,0.869245682061272,-7.57697374942807,"ConditionI45F-ConditionG2B2"
"Pathway.PID_NETRIN_PATHWAY",-0.0044224067180163,1.70745736968861,-0.138721105171296,0.893899980819932,0.920070886022345,-7.5949101817178,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",-0.00446901696176549,0.57684776150069,-0.100547295500203,0.922962150870037,0.942225426251172,-7.60016012956688,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TOLL_RECEPTOR_CASCADES",-0.00466759208636613,-0.504584401367982,-0.262692059895731,0.800976439651971,0.843725182217666,-7.56643675637282,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",-0.00471436175221585,-1.66016320211318,-0.17801605835073,0.864169248737483,0.89638753482275,-7.58776827445895,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",-0.00472977801028274,-0.542513389781481,-0.186087141047344,0.858090455510158,0.891368201707228,-7.58608398056597,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNAL_TRANSDUCTION_BY_L1",-0.0059101812696043,0.626554346551037,-0.235709560171165,0.820963352685273,0.861552025905721,-7.57410988764151,"ConditionI45F-ConditionG2B2"
"Pathway.PID_WNT_CANONICAL_PATHWAY",-0.00604320786392121,0.758557590961148,-0.311735368249421,0.76507135693782,0.818160909272859,-7.55041397464443,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_EGFR_IN_CANCER",-0.00668584346794698,0.937011158319207,-0.269933984593934,0.795638908971177,0.839675208811045,-7.5642388490207,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",-0.00671695032083897,0.325885334523736,-0.282515161290652,0.78639464676173,0.834616960006553,-7.56028166670871,"ConditionI45F-ConditionG2B2"
"Pathway.PID_RAC1_REG_PATHWAY",-0.00691739490135901,0.463198988382818,-0.289897465166947,0.780987677924486,0.830445309702312,-7.55787785141822,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION",-0.00701929399117693,-0.209764163047323,-0.273169624954979,0.79325796850082,0.839675208811045,-7.56323795388458,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_INSULIN_SECRETION",-0.00718810637543221,-0.444929082937086,-0.348568308880868,0.73850808480661,0.795044588906638,-7.53663687100893,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",-0.00745982481617491,0.878547255551657,-0.148746514929661,0.8862948825485,0.913915438008307,-7.59325520889125,"ConditionI45F-ConditionG2B2"
"Pathway.PID_REG_GR_PATHWAY",-0.00797827852142141,0.768423660365526,-0.388833580944567,0.709909680665308,0.779930069090304,-7.51988649071357,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PHOSPHOLIPID_METABOLISM",-0.00799083169453157,-0.403955178875429,-0.442394539634368,0.672650819299728,0.746284193010053,-7.49491099733336,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",-0.00808907763308575,-1.2587027074352,-0.272738730990084,0.793574903029408,0.839675208811045,-7.563371916935,"ConditionI45F-ConditionG2B2"
"Pathway.PID_IL8_CXCR1_PATHWAY",-0.00824868060508704,0.162759307494354,-0.257459751587329,0.80484006354442,0.84700193778061,-7.56798834294213,"ConditionI45F-ConditionG2B2"
"Pathway.PID_FAK_PATHWAY",-0.00834421514196149,1.28051709862691,-0.20007557822328,0.847580034349788,0.883714122931892,-7.58298997364917,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_IL2RB_PATHWAY",-0.00850302496798588,-0.42700235276393,-0.462163184734656,0.659141222039119,0.733432895013194,-7.48492683114498,"ConditionI45F-ConditionG2B2"
"Pathway.NABA_SECRETED_FACTORS",-0.00886742659726725,-2.32589882337893,-0.270628325909547,0.795127777978183,0.839675208811045,-7.56402504763625,"ConditionI45F-ConditionG2B2"
"Pathway.PID_INSULIN_PATHWAY",-0.00907582320255043,0.170680547338353,-0.549060807638414,0.601436652897464,0.68552809980714,-7.43625081489451,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_GPCR_PATHWAY",-0.00927589924440186,0.566407200849941,-0.280961013891159,0.787534591262616,0.835039034090899,-7.56078002043309,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1",-0.00934680252401809,0.847081172306199,-0.21000446225815,0.840140144462663,0.877583716360721,-7.5806595593214,"ConditionI45F-ConditionG2B2"
"Pathway.PID_TELOMERASE_PATHWAY",-0.0094372601499183,0.806784648681362,-0.549744279477602,0.600994153326382,0.68552809980714,-7.4358375497021,"ConditionI45F-ConditionG2B2"
"Pathway.ST_G_ALPHA_I_PATHWAY",-0.00945528350551861,1.20385450585257,-0.425906424868694,0.684020525212298,0.756659873022453,-7.50292397703634,"ConditionI45F-ConditionG2B2"
"Pathway.PID_HDAC_CLASSI_PATHWAY",-0.00973659680673034,0.444436832845985,-0.396772455388164,0.704328913944719,0.775313139127014,-7.51637762021495,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS",-0.0102313415837424,-0.584414045720351,-0.369596838048567,0.723512627396434,0.786944500391636,-7.52810774004005,"ConditionI45F-ConditionG2B2"
"Pathway.ST_T_CELL_SIGNAL_TRANSDUCTION",-0.0105100911443104,0.0245716556530239,-0.367784464601161,0.724799949941519,0.786944500391636,-7.52886171356536,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP",-0.0108624595406072,-0.153044349114661,-0.530255051116063,0.61368347874291,0.694561281273415,-7.44743762370223,"ConditionI45F-ConditionG2B2"
"Pathway.PID_EPHA2_FWD_PATHWAY",-0.0112198743839285,1.13803108606417,-0.434657483615231,0.677974682746789,0.751449771517377,-7.49870682878919,"ConditionI45F-ConditionG2B2"
"Pathway.PID_MAPK_TRK_PATHWAY",-0.0114015210700399,-0.753088452807146,-0.399656972100076,0.702306078020184,0.773843621716658,-7.51508597628553,"ConditionI45F-ConditionG2B2"
"Pathway.PID_EPO_PATHWAY",-0.0116337197142658,0.211507099109086,-0.650533497685805,0.537812392949425,0.626334308559113,-7.3698611284458,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",-0.0116472682751583,0.671149187543164,-0.252647516867288,0.808398757561356,0.849951964725725,-7.56938836134493,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_II_TRANSCRIPTION",-0.0117994217754639,0.200474814459409,-0.501134154991737,0.632914892741845,0.711018530292425,-7.46405347051632,"ConditionI45F-ConditionG2B2"
"Pathway.PID_PDGFRA_PATHWAY",-0.0124539527985161,0.986258935792516,-0.431326251508205,0.680273115709555,0.753255172414615,-7.50032169807434,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_TIGHT_JUNCTION",-0.0125228807839957,0.293709423081223,-0.575087196901253,0.584716983744557,0.672603892344199,-7.42018481535089,"ConditionI45F-ConditionG2B2"
"Pathway.PID_WNT_NONCANONICAL_PATHWAY",-0.0128896342363033,0.664354687473067,-0.306289517310006,0.769029302138775,0.820832983781899,-7.55232456924423,"ConditionI45F-ConditionG2B2"
"Pathway.NABA_CORE_MATRISOME",-0.0130251776552219,-1.89840283112104,-0.529303827922824,0.614306576921868,0.69456773772573,-7.44799399201676,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_PARKINSONS_DISEASE",-0.0135277529263912,0.274375011121555,-0.160588629972725,0.877328531825993,0.905499631471782,-7.59115269781934,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ECADHERIN_STABILIZATION_PATHWAY",-0.0138803655554021,1.14060804771243,-0.365402601679493,0.726493254998991,0.787384308163646,-7.52984719788634,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",-0.0141350422522705,-0.869636178667533,-0.573774159166586,0.585554019965064,0.672878725700405,-7.42101146758715,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",-0.0143476312124123,0.245061650093922,-0.486506905677866,0.642694125244684,0.718718579423727,-7.47207210022728,"ConditionI45F-ConditionG2B2"
"Pathway.SA_TRKA_RECEPTOR",-0.0145772192578411,1.00887113576207,-0.530272042142149,0.613672351941594,0.694561281273415,-7.4474276773676,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_INTRINSIC_PATHWAY",-0.0148270909959562,-0.6553391854947,-0.627400121771732,0.551941809134889,0.641461296773502,-7.38587583375377,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_EPO_PATHWAY",-0.015055682744956,-0.0244371693790224,-0.854036665404993,0.423654813447472,0.514144191077028,-7.20794245177014,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CCR3_PATHWAY",-0.0150659783027443,1.82248054978027,-0.80443263863813,0.449765378317324,0.541161551451326,-7.25075703630225,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",-0.0151109940283825,0.107327677759163,-0.405525711336844,0.698198609009754,0.770071995231346,-7.51243057288297,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",-0.0163228079243652,0.727360728538078,-0.698061574760385,0.50950395643166,0.598946657247249,-7.33537504747869,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ENDOTHELIN_PATHWAY",-0.0170279368127267,0.271975530679595,-0.500585162750243,0.633280504313786,0.711018530292425,-7.46435839962674,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0",-0.0178863905538731,1.04678986853818,-0.349131499575615,0.738104814841603,0.795044588906638,-7.5364147026289,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_TCR_PATHWAY",-0.0180011009679358,0.503422195863773,-0.579546646750101,0.581879357653486,0.671399258830945,-7.41736455013694,"ConditionI45F-ConditionG2B2"
"Pathway.ST_INTEGRIN_SIGNALING_PATHWAY",-0.0185459482685174,0.645499139597129,-0.871693826895808,0.414631257676858,0.505922087729356,-7.19220868217735,"ConditionI45F-ConditionG2B2"
"Pathway.PID_NFKAPPAB_ATYPICAL_PATHWAY",-0.0188612980844064,-0.0958294641897957,-0.583913255624945,0.579108598171062,0.668888267908054,-7.41458399174145,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-0.0190417590449907,-0.686340585039011,-0.88299635428989,0.408929923121071,0.502782692361972,-7.1820040990194,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",-0.0192835799491249,-2.67686054620851,-0.315829343003427,0.762100953790908,0.81575982208827,-7.548956156889,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",-0.0196923637999402,0.352601971312975,-0.885918379630915,0.407465455916717,0.501530238409526,-7.17934914658317,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_ALZHEIMERS_DISEASE",-0.0201697625708768,0.211002357519039,-0.353962569512819,0.734649255151884,0.793929310322642,-7.53449475461068,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_GNRH_SIGNALING_PATHWAY",-0.0203845350611333,-0.0167607367637324,-0.734715327415156,0.488347823238517,0.5783589586976,-7.30735635520796,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_PDGF_PATHWAY",-0.0206556889303556,0.553477309393993,-1.06043448713949,0.327021060752606,0.424825281000787,-7.00892080456885,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",-0.0207269652947237,1.19744313472291,-0.197966833249785,0.849162368036802,0.884544133371668,-7.58347057181677,"ConditionI45F-ConditionG2B2"
"Pathway.PID_FANCONI_PATHWAY",-0.0211148382963904,-1.4680340126129,-1.17867107911271,0.280163050473328,0.375512652545377,-6.8813179439863,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",-0.0213855131123335,-2.26272643298437,-0.386525146723393,0.711536102400479,0.780242619834186,-7.5208940910789,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",-0.0215879507201227,-0.0232298422830277,-0.775438177818789,0.465545218797477,0.553634641804611,-7.27481304809062,"ConditionI45F-ConditionG2B2"
"Pathway.PID_RXR_VDR_PATHWAY",-0.0219705823247839,-0.244839554545758,-0.786014924233686,0.459744884357369,0.549335767576659,-7.266122064356,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",-0.0220419141652341,-0.189983922035205,-1.03498968416168,0.337898745500368,0.435635220959767,-7.03515953696179,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP",-0.0221349329096188,-0.466128397629965,-0.888809989837011,0.406020070114135,0.50084712596316,-7.17671507488921,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",-0.0222762733293014,-1.39513954318781,-0.535255528630745,0.610413646646888,0.692951919755549,-7.4444978133779,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",-0.0225829876935624,0.636291630891242,-0.787719676606646,0.458814723096822,0.549113365408431,-7.26471216212966,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",-0.0228118975266399,0.112660874632485,-0.9560892236498,0.373466241195639,0.469965907544848,-7.11356850585681,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_PPARA_PATHWAY",-0.0230656721420935,0.289798330771216,-0.734637682029332,0.488392009566863,0.5783589586976,-7.30741699472908,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_DESTABILIZATION_OF_MRNA_BY_BRF1",-0.0233459734244417,-0.0724832025726267,-0.971327027208161,0.36637889575829,0.46208100642161,-7.09878314000476,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_HIV_INFECTION",-0.0237276939690368,0.526765600806287,-0.919755117324394,0.390790901964746,0.486865741650431,-7.14810949551794,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_SPHINGOLIPID_METABOLISM",-0.0238868872010316,-1.47360979283539,-1.36014317198354,0.219389953111144,0.309290347431124,-6.66922700288273,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE",-0.0242563652769795,0.109752411846353,-1.1485656745587,0.291527890298283,0.386755750690528,-6.91466163727086,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",-0.025649266655863,-1.43676538689968,-0.352208957501092,0.735902806507023,0.794520784376584,-7.53519460461917,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_EDG1_PATHWAY",-0.026126392239495,1.20795548133481,-1.24717847771065,0.255695189525137,0.350801327092413,-6.80340650528294,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_CALCIUM_SIGNALING_PATHWAY",-0.026143813473849,-0.942406055318464,-1.1876232476696,0.276856574417048,0.373030770887319,-6.87129524272961,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",-0.0264306146994504,-1.90856038541017,-0.988105870885315,0.358696139661718,0.454941552558548,-7.08230173596113,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_INSULIN_PATHWAY",-0.0267314460974876,0.38406887185391,-0.57715243904706,0.583401836567054,0.671777959199525,-7.41888114731236,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",-0.0276394896487222,0.989912317923034,-0.192011183914041,0.853635364941937,0.888380930212469,-7.58480073214072,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",-0.0279330448539135,-1.45172687383578,-1.30719086858473,0.235800415860371,0.327096754430231,-6.73296509293416,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_INSULIN_SIGNALING_PATHWAY",-0.0281140430625372,0.268556595685266,-1.56378597953614,0.165449877794309,0.248174816691464,-6.4119715594072,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_N_GLYCAN_BIOSYNTHESIS",-0.0281659755248347,-0.468889657916634,-1.06403828627114,0.325503526375506,0.423832716634774,-7.00516825326282,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",-0.0286899250251706,0.383458343857602,-1.48678072031248,0.184224635781602,0.271273187505631,-6.51133866869888,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",-0.0286998491677557,0.784683118778909,-0.881846573758269,0.409507241589401,0.502942845838511,-7.18304690511123,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_MICRORNA_MIRNA_BIOGENESIS",-0.0288519633495814,0.543074826190388,-1.01539052577586,0.346473274822063,0.443171566933321,-7.05505931129723,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_RNA_DEGRADATION",-0.0293628887030213,-0.0125915077792378,-1.35089112998395,0.2221819567842,0.312053310090169,-6.68046621888803,"ConditionI45F-ConditionG2B2"
"Pathway.PID_FCER1_PATHWAY",-0.0296035594405634,0.277152428814697,-1.03186848957062,0.33925280480937,0.43568425275176,-7.03834688048846,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_NOTCH",-0.0296431106438644,0.626553501433882,-0.797749096208389,0.45336903199624,0.544914701918558,-7.25636655308729,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.0297044388869137,-0.875845098049023,-1.47528527352052,0.187190529362054,0.274204876995196,-6.52596590242746,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_GLYCEROLIPID_METABOLISM",-0.0297251287457827,-1.00014946991255,-1.05353965007915,0.329940360593134,0.427630075653544,-7.01607527995119,"ConditionI45F-ConditionG2B2"
"Pathway.PID_INTEGRIN3_PATHWAY",-0.0307671206249908,-0.866636094270789,-1.66699372550271,0.143085373447183,0.221114072978133,-6.27535465171822,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_HYALURONAN_METABOLISM",-0.0307674204621113,-1.66188130604407,-1.37271219964433,0.215647171878305,0.304777724074238,-6.65389061378913,"ConditionI45F-ConditionG2B2"
"Pathway.ST_INTERLEUKIN_4_PATHWAY",-0.0308053620740382,-0.334227952557426,-1.39487442696371,0.209186923262736,0.299028321055372,-6.62666218780196,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",-0.0310541285967948,-0.0270810886447312,-1.46462278794418,0.189980622407979,0.277930039283455,-6.53948304015393,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",-0.0311454005012828,-1.38971089475775,-0.71807895424629,0.497876476113566,0.587118485982979,-7.3202248238765,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_NUCLEOTIDE_EXCISION_REPAIR",-0.0314214030761698,-0.695957958125517,-1.03463377162103,0.338052931464779,0.435635220959767,-7.03552334015676,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_MTOR_SIGNALING_PATHWAY",-0.0318548101156934,0.374015792192861,-0.854884388629459,0.423218338048822,0.514144191077028,-7.20719291434596,"ConditionI45F-ConditionG2B2"
"Pathway.PID_EPHA_FWDPATHWAY",-0.0324199700308743,-0.411459898922459,-1.5895235687024,0.159583223258865,0.242609629954356,-6.37825214876303,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_REGULATORY_RNA_PATHWAYS",-0.032500212488334,0.703260119528264,-1.06558255065461,0.324854994701063,0.423478411400574,-7.00355751676198,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",-0.0325358797796973,2.19360247657173,-1.35354404509929,0.22137816167175,0.311313039850898,-6.67724786456594,"ConditionI45F-ConditionG2B2"
"Pathway.PID_HDAC_CLASSIII_PATHWAY",-0.0326847099279872,0.497007492435301,-0.959090309297004,0.372062076159868,0.468723220246195,-7.11067036847954,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",-0.0330804182973745,-1.84947108383611,-1.0728101148391,0.321833606370603,0.420026458430311,-6.99599715870081,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_MTOR_PATHWAY",-0.0331353114973012,1.62447138171159,-0.871864595059236,0.414544683027116,0.505922087729356,-7.19205527285306,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_MAPK_SIGNALING_PATHWAY",-0.0332658569951006,-0.435621655729082,-1.56002697738391,0.166323415227549,0.249152918949391,-6.41687578714357,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_TGF_BETA_SIGNALING_PATHWAY",-0.0334005757418952,-0.244690526401897,-0.782101150380047,0.461885323372139,0.551029680587123,-7.2693493827405,"ConditionI45F-ConditionG2B2"
