"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",-0.0148398824392406,0.413470830814748,-1.39015500851176,0.164983408141522,0.339637246955639,-5.5960338506535,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION",0.0452702879916011,-0.442078132268588,1.3882775469293,0.165553879407868,0.340207351478224,-5.59858499237323,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CELLCYCLE_PATHWAY",-0.0199101526044549,-1.18525192910179,-1.38622590332967,0.166178976249247,0.340887492872349,-5.60136889963337,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_AMI_PATHWAY",-0.0374705776396631,-2.6726337764087,-1.3819789305766,0.167478599574513,0.341409069323086,-5.60711868353708,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_RNA_POL_III_TRANSCRIPTION",-0.0287227018971792,-0.596733635731856,-1.38077101346333,0.167849630696933,0.341409069323086,-5.60875082555469,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_MITOTIC_M_M_G1_PHASES",-0.0158164836337525,-0.264659796461077,-1.38021315585738,0.168021194342074,0.341409069323086,-5.60950412605327,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_PANCREATIC_CANCER",0.0130047461336764,-0.516417861646373,1.37996918077362,0.16809626796188,0.341409069323086,-5.60983348162944,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_GABA_B_RECEPTOR_ACTIVATION",0.020499878373005,0.261432064086645,1.37996019990932,0.168099031947038,0.341409069323086,-5.6098456042951,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_BASE_EXCISION_REPAIR",-0.0255540343509555,-0.901544177648832,-1.37963002439865,0.16820067177177,0.341409069323086,-5.6102912316211,"DiagnosisAD-DiagnosisControl"
"Pathway.SA_REG_CASCADE_OF_CYCLIN_EXPR",-0.0302014432895323,-1.85346208711516,-1.3775403961932,0.168845006862745,0.34211776740196,-5.61310907844022,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_MITOTIC_G2_G2_M_PHASES",-0.0204033073058199,0.320567982421985,-1.3710000718222,0.170873709167703,0.345624134250206,-5.6219012200812,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_HIVNEF_PATHWAY",0.0221971599727004,-0.586291260617438,1.36932082361623,0.171397525451854,0.346015777953189,-5.62415192031553,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_INSULIN_PATHWAY",0.0262052216187212,0.795081151745299,1.36846666860775,0.171664428233895,0.346015777953189,-5.62529569440504,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",-0.0173277105450933,2.91376035094283,-1.36644254368581,0.172298163232183,0.346690227753645,-5.62800330917495,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_EPONFKB_PATHWAY",0.0691478193656481,0.349587177860976,1.36375637582584,0.173141884668673,0.347784132289414,-5.63159036964295,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_ALK1_PATHWAY",0.0357434140221553,-0.682573171910648,1.36253010682603,0.173528081676728,0.347956828137246,-5.63322557508438,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",0.0215336387065375,-0.599219810225562,1.36047660798953,0.174176248133701,0.347973028111323,-5.63596060107946,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_PTP1B_PATHWAY",0.0339505138057687,-0.476986588373418,1.36003232110539,0.174316721059474,0.347973028111323,-5.63655180100348,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_MCM_PATHWAY",-0.0328074328182497,-1.67781132200236,-1.35965253556713,0.174436867413873,0.347973028111323,-5.63705701867268,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_INTEGRIN_CS_PATHWAY",0.0400240466865158,-1.83166134251838,1.3585185389168,0.174795979667983,0.348090275661842,-5.63856470694673,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_ARF_PATHWAY",0.0180054447540184,-1.11557455581777,1.35460527106259,0.176039475650305,0.349347149767815,-5.64375793142039,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CELL_CELL_COMMUNICATION",0.00912681485120226,-0.391752223116645,1.35283673327143,0.176603617951804,0.349347149767815,-5.64610003950572,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PROTEIN_FOLDING",-0.0185825455426427,1.37005458766195,-1.35276464697868,0.176626641227733,0.349347149767815,-5.64619544023946,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",-0.0238847043810324,1.99686441288792,-1.35274532560027,0.176632812565953,0.349347149767815,-5.64622100975771,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_ECM_RECEPTOR_INTERACTION",0.0263675589246479,-1.20568276624484,1.34440556828642,0.179311635953882,0.354041202845911,-5.65722377977021,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_IL_RECEPTOR_SHC_SIGNALING",0.020635041102725,-0.179182892694817,1.33870961478014,0.181158567049267,0.356656011901524,-5.66469966569252,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",-0.0343470660058276,1.14763679117957,-1.33728845494792,0.181621581615129,0.356656011901524,-5.66656000632378,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_AVB3_INTEGRIN_PATHWAY",0.0246341008554665,-0.358299431293802,1.33700848114881,0.181712900911543,0.356656011901524,-5.66692626877683,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_PROTEASOME_PATHWAY",-0.0237984243668339,1.64152034348537,-1.33619484268901,0.181978479900785,0.356656011901524,-5.66799024002366,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",-0.0230989617444473,-1.23468595827857,-1.334358420363,0.182578965563124,0.356656011901524,-5.670389309222,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_EIF_PATHWAY",0.0150100700709916,2.03585875427715,1.33398225264697,0.182702148915928,0.356656011901524,-5.67088032322737,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_BCR_5PATHWAY",0.0168658850614753,-0.612175298797182,1.33371393417457,0.182790052691549,0.356656011901524,-5.67123047686329,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNAL_ATTENUATION",0.0221123785591721,0.75100737019694,1.32571739220569,0.185424243413359,0.361063744968446,-5.68163376380276,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",0.0237893533751463,-0.666191441800482,1.32340778637303,0.186190278144099,0.361063744968446,-5.68462692245043,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_LKB1_PATHWAY",0.0165622420282892,1.07797203620889,1.3233573518764,0.186207032042932,0.361063744968446,-5.6846922256898,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_PARKIN_PATHWAY",0.0227641918603075,1.14493347592237,1.3225984830519,0.186459256483924,0.361063744968446,-5.68567452015867,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_GLUTATHIONE_CONJUGATION",-0.0400835029416816,0.25611569887113,-1.32067545757931,0.187099543463575,0.361063744968446,-5.68816121302387,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_MELANOMA",0.0132826689154197,-0.793211708009336,1.32058762713529,0.187128826144957,0.361063744968446,-5.68827470197472,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES",-0.0325312755271616,-2.09294914497271,-1.32028491533493,0.187229776295113,0.361063744968446,-5.68866578953597,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_AMB2_NEUTROPHILS_PATHWAY",0.0303507941848513,-0.806958752230436,1.31657820728426,0.188469182170941,0.362361344686625,-5.69344743054662,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_IGF1MTOR_PATHWAY",0.0172783823196317,0.520993886310917,1.31640290604879,0.188527947235578,0.362361344686625,-5.69367323754011,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_COPI_MEDIATED_TRANSPORT",-0.02046349237582,2.14392060088633,-1.31466225804028,0.189112188339354,0.362882493849854,-5.69591375862927,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_TELOMERASE_PATHWAY",0.0113924102117398,-0.0579574240454013,1.30903316791511,0.191010727598234,0.365919724440253,-5.703139210753,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.0283219458845998,-1.29537061838364,1.30407779972288,0.192693644938269,0.368534545352233,-5.70947436395304,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_G_ALPHA1213_SIGNALLING_EVENTS",0.0104234796493193,-0.0773939060872808,1.30113465483582,0.193698337743227,0.369845755262603,-5.71322569607708,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_COLORECTAL_CANCER",0.0123713222027574,-0.359687960541591,1.29648757401121,0.195292540149934,0.372276404660811,-5.71913170392495,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_ETHER_LIPID_METABOLISM",0.0219173032876387,-0.667533710822096,1.29518666803141,0.195740544936514,0.372517720166535,-5.72078126977902,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_RXR_VDR_PATHWAY",0.0248889023540361,-0.480402228094089,1.28900835809557,0.19787853709183,0.375969220474477,-5.72859296414192,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",-0.0127308903887546,0.432627134554274,-1.28171300258765,0.200425071431991,0.37970043279326,-5.73776919170243,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_BETA_CATENIN_NUC_PATHWAY",-0.0123942415564946,-0.00644046367521704,-1.28150634976301,0.20049755381318,0.37970043279326,-5.73802836886969,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",-0.0166023026943678,-0.332831351061162,-1.27775396238011,0.201817021438103,0.381575738738599,-5.74272725997008,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_IL2_PI3K_PATHWAY",0.014401852539155,0.346254244721921,1.27619518546595,0.20236700240679,0.381992436139201,-5.74467519438532,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_VEGFR1_PATHWAY",0.0173030717556558,0.25227501241639,1.27488165726488,0.20283130199441,0.382246307335808,-5.74631481620556,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_ETS_PATHWAY",0.0322988469511123,-0.230985429513959,1.26620003433866,0.205919612039289,0.386979209033101,-5.75710948697191,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_FRA_PATHWAY",0.0365111184955471,-0.919949179420019,1.26542802027491,0.206195889301924,0.386979209033101,-5.75806585175141,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_WNT_PATHWAY",0.0181153631489877,0.323407660083176,1.26501336156914,0.206344392737236,0.386979209033101,-5.75857928809589,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_NOTCH_PATHWAY",0.0173422644903212,-0.122922616304162,1.25900124445516,0.208506291111047,0.390401924713575,-5.76600477008758,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_REGULATION_OF_IFNA_SIGNALING",-0.0527356850891121,-0.424312911925999,-1.2571682671437,0.209168673957514,0.391010472768965,-5.76826165508938,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_METABOLISM_OF_MRNA",-0.0108774826531333,1.70735521139641,-1.25483089711327,0.210015543987968,0.391961377587851,-5.77113483727299,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_PS1_PATHWAY",0.0203148425364817,0.0871677241782533,1.2521307850515,0.210996935628181,0.393159884876306,-5.77444729403833,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION",0.0263237145907664,-0.501656694171067,1.23759767607683,0.216336323626165,0.402461956794102,-5.79215436155806,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",-0.0114986717356869,1.21802431310491,-1.2343481380485,0.21754340960978,0.404058993169447,-5.79608544759156,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_P53_SIGNALING_PATHWAY",0.0205034559720619,-0.942303182243202,1.2333036538258,0.217932426862091,0.404133892373061,-5.79734681481732,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_ERK5_PATHWAY",-0.0140190965681217,0.596083597914985,-1.23016581593763,0.219104126262024,0.405657639517069,-5.80112982197668,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_AR_PATHWAY",0.0103835739161545,-0.376249621154549,1.22549995743606,0.220854777284014,0.408246709524996,-5.8067372947749,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TELOMERE_MAINTENANCE",-0.021152937097471,-1.30811497729886,-1.22223991818246,0.222083910125654,0.409411153066416,-5.81064265783637,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",-0.0260311052929635,-1.65334572153342,-1.22118184130044,0.222483890593818,0.409411153066416,-5.81190795569148,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS",-0.0272583719999253,-1.07312448544213,-1.22102174098836,0.222544457663367,0.409411153066416,-5.81209931615684,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_NFKB_PATHWAY",0.0344823647287666,-1.61246033789018,1.21426796257331,0.225110246025569,0.413449422116947,-5.82014905243747,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_GLYCOLYSIS",0.0195753243681378,2.31450076233357,1.21181456189519,0.226047527711531,0.413449422116947,-5.82306222554736,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_DEADENYLATION_OF_MRNA",0.0134903651589764,0.407972390459324,1.21180170303015,0.226052447574953,0.413449422116947,-5.82307747874454,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_EDG1_PATHWAY",-0.0160337045269974,0.902660787657404,-1.21150375442347,0.226166465592877,0.413449422116947,-5.82343086054262,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_REG_GR_PATHWAY",0.0167778605869119,0.18761827882935,1.20942686427448,0.22696238620068,0.414203420260998,-5.82589175273193,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE",0.0106561248880115,0.755751846088921,1.20757364770474,0.22767427769483,0.414203420260998,-5.82808406817689,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_PYK2_PATHWAY",0.0137548383701152,1.82811330367149,1.2067537403596,0.227989743987912,0.414203420260998,-5.82905293342805,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",-0.0187409764176308,0.597756528629869,-1.20630612762012,0.228162098455587,0.414203420260998,-5.82958159053386,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_ATR_PATHWAY",-0.019064337921495,-1.04250466673489,-1.20577736396777,0.228365820143898,0.414203420260998,-5.83020584019212,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.0221844699447675,0.493012884331456,1.20483743936352,0.228728274171112,0.414212609006748,-5.83131482728117,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_INTERFERON_SIGNALING",-0.0261797465372573,-0.418475717673336,-1.20315616696377,0.229377630654399,0.414466371192254,-5.83329636037214,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_AXON_GUIDANCE",0.00977336601313061,0.328113540396072,1.2025910916264,0.2295961742206,0.414466371192254,-5.83396173495604,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_MEIOTIC_RECOMBINATION",-0.0225897546950798,-0.958353905682716,-1.20169970127013,0.229941222326678,0.414466371192254,-5.83501071212358,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_NFAT_3PATHWAY",-0.0176237391179197,0.838867414095393,-1.19853846648157,0.2311678840166,0.416030399961552,-5.83872457350043,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PKB_MEDIATED_EVENTS",0.018069423751699,0.158471623632306,1.19670484010632,0.231881522468187,0.416667727969966,-5.8408742810245,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_SKP2E2F_PATHWAY",-0.0226249858769005,-0.618778297613431,-1.19145185369603,0.233934635214773,0.419338770691639,-5.84701464424863,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_IL12_STAT4_PATHWAY",0.0397310350118438,0.212404970011783,1.19105155781429,0.234091617461165,0.419338770691639,-5.84748145887883,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TIE2_SIGNALING",0.0254651757480403,-0.351581122105544,1.18800366533954,0.235289350000355,0.4202321202849,-5.85103071149962,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",-0.0194454871467823,-0.265621138573403,-1.18793728431598,0.23531548409396,0.4202321202849,-5.85110791108892,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_ERBB1_INTERNALIZATION_PATHWAY",0.0118972409033687,0.713823835660303,1.18541234604327,0.236311077407809,0.421216409125527,-5.85404116794575,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_PHENYLALANINE_METABOLISM",-0.0192078526519846,-0.0419784119875732,-1.18469742916307,0.236593513667574,0.421216409125527,-5.8548705686065,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_GLYPICAN_1PATHWAY",0.0381906433435999,-0.78243385763111,1.18208266394495,0.237628544573562,0.422410250246562,-5.85789980940499,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_PML_PATHWAY",0.0406926131674703,-0.910385342222527,1.17993892306561,0.238479513435847,0.423273745899152,-5.8603783918905,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_BCR_PATHWAY",0.0154354344444234,0.609841539203458,1.17874399383572,0.238954781469902,0.423468794684429,-5.86175801924519,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CARM_ER_PATHWAY",-0.0146007089045475,-0.296108713987737,-1.17684670204941,0.239710780840877,0.424016640692688,-5.86394571346876,"DiagnosisAD-DiagnosisControl"
"Pathway.SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",0.00853473337660501,0.349936139461928,1.17613296896473,0.239995613713894,0.424016640692688,-5.86476778360456,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",-0.0360839903991844,-1.34793786446621,-1.17131830010828,0.241923274804199,0.426710513724822,-5.87030029771312,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",0.0238616413759738,1.11031887134752,1.17032645340676,0.242321735829016,0.426710513724822,-5.87143721788011,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.01846440081927,-0.117439973490301,1.16887205546704,0.242906856971982,0.426710513724822,-5.87310261108641,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.0114996681567898,-0.966800592751854,1.16865803236109,0.242993044916637,0.426710513724822,-5.87334750936411,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_SMALL_CELL_LUNG_CANCER",0.00960329555648509,-1.34380358344682,1.16630116725856,0.243943589206047,0.427731648849938,-5.87604142526346,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_IGF1_PATHWAY",0.0250994905730255,0.962608848985197,1.16314472773823,0.245220705288384,0.429321446267731,-5.87964078057925,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_EPO_PATHWAY",0.0232648891267252,-0.212681473082002,1.15984872193,0.246559301565165,0.430548796616946,-5.883388921888,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_LONG_TERM_POTENTIATION",0.0134223813658103,0.956535551697554,1.15958970647297,0.246664711780546,0.430548796616946,-5.88368301949662,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_TCPTP_PATHWAY",0.0218195421802091,-0.561462027593694,1.15277001004026,0.249451482743775,0.434758298496293,-5.89140287676756,"DiagnosisAD-DiagnosisControl"
"Pathway.WNT_SIGNALING",0.0113733757651284,-0.2816710878472,1.15137867102897,0.250022731974784,0.435097506298189,-5.89297229646342,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CDK5_PATHWAY",-0.0363728970753985,1.591375798349,-1.14992772501252,0.250619429397778,0.435097506298189,-5.89460694233666,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_IGF1R_PATHWAY",0.011426403572973,1.22649563832273,1.1491503528611,0.250939531176357,0.435097506298189,-5.89548189089594,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",0.0187287121223216,-0.826278914659701,1.14864508461756,0.251147740908963,0.435097506298189,-5.89605026495053,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",0.020890631317388,-0.517628849833169,1.14665354348085,0.251969587145286,0.435869778360279,-5.89828811721614,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.00834134673067766,0.67645091869676,1.14346832164243,0.253287931894914,0.437481579862438,-5.90185924562583,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.0109175454579264,0.912845527496373,1.14258044862606,0.253656274087626,0.437481579862438,-5.90285292638595,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_AR_TF_PATHWAY",0.0143594130096658,-0.332964422357865,1.14145585201901,0.254123359625657,0.437635919474199,-5.90411043784712,"DiagnosisAD-DiagnosisControl"
"Pathway.ST_JNK_MAPK_PATHWAY",-0.0129817752736136,-0.395311267223645,-1.13888088314966,0.255195095859417,0.438216394988117,-5.90698509578358,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNALING_BY_NOTCH1",0.0139784825264849,-0.0456269832645478,1.13882923787642,0.255216623483157,0.438216394988117,-5.90704268569176,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",-0.0229656096209281,-0.60514852220957,-1.13758595507293,0.255735250862178,0.438457330990036,-5.90842829188117,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.0124343887565769,-0.197379371896079,1.13485809605072,0.256875730792019,0.439762144738479,-5.91146313867312,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",0.0213758299246366,0.859801938149143,1.13239724584958,0.257907610410189,0.44057615358084,-5.91419470333279,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_ATM_PATHWAY",0.0367852958767385,-0.836262339524347,1.13191185720563,0.258111482555125,0.44057615358084,-5.91473279168666,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_FAS_PATHWAY",0.0125824758408499,-0.652721423243775,1.11729226135596,0.264304526106717,0.45047636085011,-5.93083200635309,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",0.020094626724921,0.0900944932355413,1.11493189514721,0.265313956470313,0.45047636085011,-5.93341171896959,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CHEMICAL_PATHWAY",0.016872792738695,-0.082220423836136,1.11359230058223,0.265888027939884,0.45047636085011,-5.93487338389646,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_FGF_PATHWAY",0.0225847416413907,0.12852762835875,1.11328610061271,0.26601936752347,0.45047636085011,-5.93520724056608,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_ERBB1_DOWNSTREAM_PATHWAY",0.00918205236105596,0.795617476587667,1.11318738642138,0.266061718939634,0.45047636085011,-5.93531485136456,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",0.0191002325075242,0.335960751981143,1.11276362546777,0.266243578241868,0.45047636085011,-5.93577669577357,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_GMCSF_PATHWAY",0.0247177423143412,0.39657415236007,1.10712779231469,0.268670382648194,0.453919786427488,-5.94190236914032,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_ERK_PATHWAY",0.0189669543616595,0.572359323115447,1.10534452431272,0.269441423980637,0.454559840456417,-5.94383417882858,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.0146930842563109,-0.00705907794633601,1.09568789187776,0.273643143631893,0.460492336388153,-5.95424131062984,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_WNT_SIGNALING_PATHWAY",0.0103413175985266,-0.135344044447283,1.09543778288903,0.273752562356719,0.460492336388153,-5.95450964933639,"DiagnosisAD-DiagnosisControl"
"Pathway.SA_PTEN_PATHWAY",-0.0175949445788215,0.371906843413953,-1.09322270463875,0.274722932409354,0.46143656914173,-5.95688351500541,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_TID_PATHWAY",0.046925085379209,-0.586282830157454,1.09234028182963,0.275110154682429,0.46143656914173,-5.95782786102074,"DiagnosisAD-DiagnosisControl"
"Pathway.NABA_MATRISOME",-0.00699953859865121,-1.45360116826717,-1.09032604276167,0.275995436049833,0.462252471649937,-5.95998060176838,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_DRUG_METABOLISM_CYTOCHROME_P450",-0.0277411106873478,-0.510306528157788,-1.08775499250258,0.277128269416675,0.46348003499845,-5.96272269081018,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_MTOR_PATHWAY",-0.0115033481459037,0.877132709318793,-1.08592789393386,0.277935237125676,0.464159855660891,-5.96466741738813,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_IL2_STAT5_PATHWAY",0.0168365049456221,-0.219135183414075,1.08108342052463,0.28008263477557,0.467073055690483,-5.96980801169481,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_IGF1_PATHWAY",0.0137730327229725,0.492064968014812,1.07873645709453,0.281127020415388,0.467900476147298,-5.97229020165767,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_GPCR_DOWNSTREAM_SIGNALING",-0.0137716685121646,-0.98809089362951,-1.07763384311675,0.281618591255395,0.467900476147298,-5.97345449031057,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ERKS_ARE_INACTIVATED",-0.0241126914240342,0.90346098693458,-1.0772498241008,0.281789933003291,0.467900476147298,-5.97385971093273,"DiagnosisAD-DiagnosisControl"
