"X","logFC","t","P.Value","adj.P.Val","Direction"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",0.103092914546906,2.31140296040232,0.0459764398901697,0.0947390709362866,"NONE"
"BIOCARTA_RARRXR_PATHWAY",-0.052755796130351,-2.31001835491435,0.0460809797381482,0.0947390709362866,"NONE"
"ST_GAQ_PATHWAY",-0.0749984648251417,-2.30873338919688,0.0461782058336151,0.0947390709362866,"NONE"
"REACTOME_CELL_CYCLE_CHECKPOINTS",0.0650484175870483,2.29913556151104,0.0469108286317067,0.0960062301653801,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.0693861759955045,2.29709505913067,0.0470680512485923,0.0960924762654635,"NONE"
"PID_ATM_PATHWAY",-0.0587615244674028,-2.29533502833443,0.0472040791566556,0.0961351368190426,"NONE"
"PID_PLK1_PATHWAY",0.0510665207735517,2.29001722619523,0.047617428190768,0.0967410037452344,"NONE"
"KEGG_LONG_TERM_DEPRESSION",0.0680296328600635,2.28560724532905,0.0479629077062061,0.0969900205667963,"NONE"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",-0.0755735139781211,-2.28521034753953,0.0479941212736077,0.0969900205667963,"NONE"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.0517750199892246,2.28401224985164,0.0480884652870104,0.0969900205667963,"NONE"
"BIOCARTA_NFAT_PATHWAY",0.062179976521106,2.28155991114692,0.0482821423244652,0.0971459972070566,"NONE"
"REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION",0.0812077343646904,2.27595955999475,0.0487273129096923,0.0975982124821142,"NONE"
"BIOCARTA_AGR_PATHWAY",-0.0566216351708317,-2.27579237402896,0.0487406641976547,0.0975982124821142,"NONE"
"BIOCARTA_GLEEVEC_PATHWAY",0.0601090679221134,2.27174968445265,0.0490646035529447,0.0980118276715521,"NONE"
"PID_E2F_PATHWAY",0.0691821625918916,2.26439092079838,0.0496596859482728,0.0988235220865554,"NONE"
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",-0.0523144337139899,-2.26380169320552,0.0497076398519201,0.0988235220865554,"NONE"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",-0.0637398665028374,-2.26092805793194,0.0499421597723388,0.0990539273394369,"NONE"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.0544891711007177,2.22654944972466,0.052833193173707,0.104539612085416,"NONE"
"ST_G_ALPHA_S_PATHWAY",0.0773964220850363,2.22330233233547,0.0531145634852575,0.10484789718721,"NONE"
"REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION",-0.0505131642601985,-2.22147707315984,0.0532733682191007,0.104913354865446,"NONE"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.0492368713137506,2.21759825079813,0.053612381385957,0.105332561075939,"NONE"
"KEGG_BASE_EXCISION_REPAIR",0.0737373608284895,2.21543103945677,0.0538027136859945,0.105458370722548,"NONE"
"KEGG_LYSOSOME",0.0611551260640073,2.21274096818578,0.054039882506573,0.105675180077256,"NONE"
"PID_THROMBIN_PAR1_PATHWAY",0.0474963392045478,2.20441675293686,0.0547802593372413,0.106872702211674,"NONE"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.0527845735407106,2.20042182149414,0.0551390805157484,0.107135313841736,"NONE"
"PID_ENDOTHELIN_PATHWAY",-0.0573454288113094,-2.20006236114801,0.0551714789843668,0.107135313841736,"NONE"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",-0.0773385576013301,-2.1976569401626,0.0553887593486461,0.107307689225335,"NONE"
"KEGG_OTHER_GLYCAN_DEGRADATION",0.130593727177314,2.18320787243867,0.0567115749267578,0.108995980202834,"NONE"
"REACTOME_INTERFERON_SIGNALING",-0.04687475651457,-2.18259372260203,0.0567684762311739,0.108995980202834,"NONE"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.0840894569132635,2.18179729630931,0.0568423482339521,0.108995980202834,"NONE"
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",-0.0757307898516704,-2.18139067139675,0.0568801005015724,0.108995980202834,"NONE"
"PID_LIS1_PATHWAY",0.0724361792717441,2.18103791612938,0.0569128710999231,0.108995980202834,"NONE"
"KEGG_PURINE_METABOLISM",-0.0445317656010811,-2.16601433020434,0.0583257076311559,0.111446146160218,"NONE"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.0513431775767179,2.16185998559884,0.0587223617358003,0.111947881391309,"NONE"
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",0.0599102649364838,2.14626285005538,0.0602350552502093,0.114570093699145,"NONE"
"PID_TGFBR_PATHWAY",0.0577827561594979,2.13800283297473,0.0610513833864417,0.115858875290179,"NONE"
"REACTOME_PURINE_SALVAGE",-0.0729936268208011,-2.12523317733095,0.0623345095091738,0.11795700013103,"NONE"
"PID_FOXM1_PATHWAY",0.0816100414935896,2.12419945845167,0.0624395138418145,0.11795700013103,"NONE"
"REACTOME_TCR_SIGNALING",-0.0595060664070096,-2.11764734992855,0.0631090591069594,0.11895274120612,"NONE"
"PID_BETA_CATENIN_DEG_PATHWAY",0.0541549991629997,2.11544194255982,0.0633359813311342,0.119111586512381,"NONE"
"REACTOME_REGULATION_OF_IFNA_SIGNALING",-0.0723403554913325,-2.11203223802895,0.0636883699008729,0.119505143521863,"NONE"
"KEGG_MAPK_SIGNALING_PATHWAY",0.0464365187739144,2.10761187151459,0.0641480279079061,0.120097765253591,"NONE"
"REACTOME_IL1_SIGNALING",-0.0549788797234074,-2.08985702623639,0.066026742950822,0.123338546675473,"NONE"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",-0.0602544280924997,-2.08121299011245,0.0669604870087292,0.124803586277431,"NONE"
"REACTOME_CTLA4_INHIBITORY_SIGNALING",0.0544493619022004,2.07716471667136,0.0674021466592086,0.125346976526591,"NONE"
"WNT_SIGNALING",-0.0490021377890734,-2.07496374135642,0.0676434439557209,0.125516168228949,"NONE"
"REACTOME_G1_PHASE",0.0632349882973283,2.07183878033541,0.0679874672412124,0.125874800768098,"NONE"
"BIOCARTA_MCALPAIN_PATHWAY",-0.0879276079933078,-2.06989705592906,0.0682020761176947,0.125992773359016,"NONE"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",-0.0496574564152068,-2.05808989224519,0.0695211425296453,0.128029133467013,"NONE"
"REACTOME_METABOLISM_OF_NON_CODING_RNA",0.0474899965472578,2.05729296976424,0.0696110498132023,0.128029133467013,"NONE"
"BIOCARTA_PML_PATHWAY",-0.0721525302004835,-2.05305544181521,0.0700909971113126,0.128628533160321,"NONE"
"BIOCARTA_RHO_PATHWAY",-0.0507539912387356,-2.03900893953815,0.0717047208805271,0.13130140775272,"NONE"
"REACTOME_INNATE_IMMUNE_SYSTEM",-0.0414690175183422,-2.03753611100255,0.0718759735662704,0.131326997653908,"NONE"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",0.0484327998401961,2.02912112225457,0.07286195972822,0.132648499759792,"NONE"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",-0.0497694571193779,-2.02847436157122,0.0729382741884526,0.132648499759792,"NONE"
"KEGG_SELENOAMINO_ACID_METABOLISM",0.0730691151879758,2.02731030009769,0.0730758202269511,0.132648499759792,"NONE"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",0.0551239127342822,2.02209754094411,0.0736948111494218,0.133481924750037,"NONE"
"REACTOME_DSCAM_INTERACTIONS",0.0994404531102902,2.01348908043543,0.074728013297408,0.13506037035354,"NONE"
"KEGG_PROSTATE_CANCER",0.0453396073002687,1.999135020506,0.0764816409395122,0.137931253098256,"NONE"
"PID_LYMPH_ANGIOGENESIS_PATHWAY",-0.0494968206073117,-1.99523362793531,0.0769650145298612,0.138503851578522,"NONE"
"KEGG_PANCREATIC_CANCER",-0.0496256614357344,-1.99062819582652,0.0775393641801144,0.139237352882571,"NONE"
"PID_LKB1_PATHWAY",0.0671928595328142,1.98092263610287,0.0787631511788249,0.141131397498538,"NONE"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",0.103801805295786,1.97679943872274,0.0792885942683518,0.141768685683241,"NONE"
"PID_FAK_PATHWAY",0.0417814483160781,1.97502022407417,0.0795163580971832,0.141872134639205,"NONE"
"REACTOME_METABOLISM_OF_CARBOHYDRATES",0.0436320582391648,1.95818263175327,0.0817028002102154,0.14546234152565,"NONE"
"REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",0.0766581173809705,1.95475817675561,0.0821544112627169,0.145955177456103,"NONE"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",-0.0809048294825,-1.95198964585011,0.0825212498449753,0.146089689942876,"NONE"
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",0.054505170784072,1.95154703947323,0.0825800403030389,0.146089689942876,"NONE"
"PID_IL1_PATHWAY",-0.0523122018039601,-1.94902386662977,0.0829159469672302,0.146373817584857,"NONE"
"BIOCARTA_NOS1_PATHWAY",-0.0425866163984433,-1.94352013699113,0.0836531488274539,0.147363669347941,"NONE"
"BIOCARTA_CXCR4_PATHWAY",-0.0451403039959193,-1.9404618077177,0.084065478243033,0.147618033122094,"NONE"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.0414199687693266,1.93982838006285,0.0841511182827748,0.147618033122094,"NONE"
"BIOCARTA_PTDINS_PATHWAY",0.0478210245259016,1.92891403219517,0.0856397772327221,0.149719820604838,"NONE"
"PID_IL2_PI3K_PATHWAY",-0.0460453129335675,-1.92841907658274,0.0857078733522306,0.149719820604838,"NONE"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.0491512594423064,1.92409645027748,0.0863047601575497,0.150447755180697,"NONE"
"KEGG_MTOR_SIGNALING_PATHWAY",0.0673173786483693,1.90606057907559,0.0888378409732814,0.154540827526437,"NONE"
"PID_IFNG_PATHWAY",-0.0403972962624904,-1.88621769593047,0.0917055882934195,0.159197850779637,"NONE"
"PID_VEGFR1_PATHWAY",-0.0469058818702723,-1.88385946691693,0.0920521371197558,0.159467913890033,"NONE"
"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",0.052253359337095,1.88090786188287,0.0924876183552897,0.159890603160801,"NONE"
"REACTOME_METABOLISM_OF_PROTEINS",-0.0410046093795381,-1.87485345190618,0.0933869508400483,0.161111785023637,"NONE"
"PID_BCR_5PATHWAY",0.0451150173392262,1.87207760637644,0.0938020183487426,0.161494196538557,"NONE"
"PID_SYNDECAN_2_PATHWAY",-0.050121698880878,-1.86700034855428,0.0945656932153958,0.162473979084065,"NONE"
"BIOCARTA_ECM_PATHWAY",-0.0647951086072756,-1.86136835210323,0.0954196237964023,0.163275450597596,"NONE"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",-0.0619954582910306,-1.86083989619754,0.0955001186535071,0.163275450597596,"NONE"
"BIOCARTA_MAPK_PATHWAY",0.0439635135630461,1.85921763110127,0.0957476209641158,0.163275450597596,"NONE"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.0875336191140725,1.8587810145586,0.095814336278829,0.163275450597596,"NONE"
"BIOCARTA_CSK_PATHWAY",-0.059771173593529,-1.85627130378144,0.0961986668044934,0.163596510757132,"NONE"
"REACTOME_MEMBRANE_TRAFFICKING",0.0380673685857419,1.85000644468106,0.0971643566212717,0.164719001257119,"NONE"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",-0.0612322821969228,-1.84943265522051,0.0972532546344429,0.164719001257119,"NONE"
"REACTOME_NETRIN1_SIGNALING",0.0416707869291011,1.84165745403299,0.098465398481816,0.166434428607928,"NONE"
"BIOCARTA_RACCYCD_PATHWAY",-0.0576682845512047,-1.82932444770783,0.100417077659025,0.16939042392987,"NONE"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",-0.0400596636847991,-1.82740558377531,0.100723959729509,0.169565537044637,"NONE"
"PID_P53_REGULATION_PATHWAY",0.0454207444869434,1.81446459577589,0.102816530201804,0.172740045711281,"NONE"
"PID_AURORA_A_PATHWAY",0.0503288406759463,1.8101281872285,0.10352673597465,0.173583985017737,"NONE"
"KEGG_PYRIMIDINE_METABOLISM",0.0428936983587025,1.80182031410039,0.104900134635876,0.17553429342877,"NONE"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.0485990948246796,1.80027830939922,0.105156903002027,0.175612028013385,"NONE"
"PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY",-0.0437795651605958,-1.79751895637485,0.105617836306208,0.176029727177013,"NONE"
"REACTOME_IL_3_5_AND_GM_CSF_SIGNALING",0.0403557072738685,1.79195240969807,0.106553406558004,0.177235247960027,"NONE"
"BIOCARTA_BCELLSURVIVAL_PATHWAY",0.0471163863502938,1.77777404673348,0.108971182648745,0.180896496047122,"NONE"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",-0.0488212941650808,-1.77003545898565,0.110312137318483,0.182759195755819,"NONE"
"BIOCARTA_GATA3_PATHWAY",0.0471451324815093,1.75608078861019,0.112768833526639,0.186459358405432,"NONE"
"PID_A6B1_A6B4_INTEGRIN_PATHWAY",-0.0364614030611916,-1.75292902728135,0.113330639680611,0.187017952832629,"NONE"
"PID_ARF_3PATHWAY",-0.043316864780135,-1.74103076100201,0.115474849224571,0.190180471602598,"NONE"
"KEGG_P53_SIGNALING_PATHWAY",0.0667519749125252,1.72692684479719,0.118064858774036,0.193898371060584,"NONE"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.0369134706809058,1.72621635985326,0.118196731580644,0.193898371060584,"NONE"
"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",0.052164515134613,1.7232279510022,0.118752890336412,0.194331007752623,"NONE"
"BIOCARTA_IGF1MTOR_PATHWAY",0.0605212830600588,1.72230081799398,0.118925922109689,0.194331007752623,"NONE"
"REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS",0.0632465232895225,1.71635392109113,0.120041306702151,0.195770490422453,"NONE"
"BIOCARTA_P38MAPK_PATHWAY",0.0442459818817508,1.71150933211184,0.120957022522245,0.196687825005754,"NONE"
"PID_SYNDECAN_1_PATHWAY",-0.052516596817673,-1.7108881407416,0.121074900662225,0.196687825005754,"NONE"
"KEGG_OLFACTORY_TRANSDUCTION",0.0545342248636539,1.70497358865161,0.122202532675682,0.197920065205901,"NONE"
"REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER",-0.0531408900689347,-1.70442562233456,0.122307489396701,0.197920065205901,"NONE"
"BIOCARTA_RAS_PATHWAY",-0.0420623394594428,-1.69838317106198,0.123470330250659,0.199415330288782,"NONE"
"BIOCARTA_HIF_PATHWAY",-0.0633723014978549,-1.69521456332184,0.124084143299693,0.19986987475283,"NONE"
"REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS",-0.0626918963556631,-1.69446117435806,0.124230497002058,0.19986987475283,"NONE"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",-0.0451457554005382,-1.6822448664327,0.126625733188997,0.203331706178486,"NONE"
"KEGG_LONG_TERM_POTENTIATION",0.0370666182793738,1.67917479920387,0.127234259736575,0.203916711861881,"NONE"
"PID_ERB_GENOMIC_PATHWAY",0.050369318213539,1.67271265082317,0.128523849648995,0.205588916584121,"NONE"
"REACTOME_ARMS_MEDIATED_ACTIVATION",0.0666586034772365,1.66246027125054,0.130594226918273,0.208357446195022,"NONE"
"BIOCARTA_41BB_PATHWAY",-0.082857799939992,-1.65998207355249,0.131099202106835,0.208357446195022,"NONE"
"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",0.0448410602470424,1.65968975401121,0.13115888393062,0.208357446195022,"NONE"
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",0.0361677793581472,1.65923041853828,0.13125271460908,0.208357446195022,"NONE"
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",-0.0473563411288491,-1.65459959495237,0.13220208301344,0.209410037985656,"NONE"
"BIOCARTA_IL6_PATHWAY",-0.0513522301016653,-1.65288849944542,0.132554448571556,0.209410037985656,"NONE"
"PID_FCER1_PATHWAY",-0.0358829414644102,-1.65233721436894,0.132668155801691,0.209410037985656,"NONE"
"SIG_CD40PATHWAYMAP",0.0437644117802899,1.65012453208861,0.133125430298557,0.209735347734519,"NONE"
"SIG_BCR_SIGNALING_PATHWAY",0.0353649300529232,1.64343684780001,0.134516203384542,0.211527363137651,"NONE"
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",0.0396627311089872,1.62920508600547,0.137519681277917,0.21584386065237,"NONE"
"PID_S1P_S1P2_PATHWAY",0.0440602673767034,1.60982862001655,0.141706168819923,0.221997468976803,"NONE"
"PID_TELOMERASE_PATHWAY",0.0370551353947658,1.6034679969082,0.143105245924974,0.22302110569277,"NONE"
"KEGG_PROTEASOME",-0.0444056144617841,-1.60343493856816,0.143112549715123,0.22302110569277,"NONE"
"KEGG_ALZHEIMERS_DISEASE",0.0373478344075128,1.60277859629478,0.143257628934546,0.22302110569277,"NONE"
"BIOCARTA_ERK5_PATHWAY",0.0434648127011036,1.60200884488915,0.143427944619182,0.22302110569277,"NONE"
"BIOCARTA_BARR_MAPK_PATHWAY",-0.0601327814840558,-1.57390244318632,0.149772475525556,0.232453563315686,"NONE"
"BIOCARTA_HIVNEF_PATHWAY",-0.0360324837221492,-1.56724814111688,0.15131082693349,0.234405455453551,"NONE"
"BIOCARTA_CASPASE_PATHWAY",-0.0381545813256029,-1.56219095378782,0.152489364442554,0.235793739462098,"NONE"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.0443234802001433,1.55344022640379,0.154547979878136,0.23853523696533,"NONE"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",0.0570387892421247,1.54742775719247,0.155976709855353,0.240168012111438,"NONE"
"PID_ERBB1_DOWNSTREAM_PATHWAY",0.0314610051010656,1.54546015877371,0.156446808079315,0.240168012111438,"NONE"
"PID_HEDGEHOG_2PATHWAY",0.0617459196946319,1.54507854738419,0.156538128136489,0.240168012111438,"NONE"
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",-0.0353805986690209,-1.5435496472645,0.156904470552381,0.240168012111438,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",-0.0432685795810657,-1.542376100115,0.157186182266178,0.240168012111438,"NONE"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",-0.0320307079115255,-1.54177097021273,0.157331619910128,0.240168012111438,"NONE"
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",-0.0689165422312717,-1.53197994754257,0.159701448949708,0.243340711447092,"NONE"
"BIOCARTA_ARF_PATHWAY",0.0441308132555813,1.52019974367486,0.162594589107651,0.247297781247521,"NONE"
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",0.0798997714434,1.51634679442299,0.163550848512918,0.248299924560522,"NONE"
"PID_GMCSF_PATHWAY",0.0361208900286316,1.51305250260137,0.164372388094025,0.248818533917811,"NONE"
"KEGG_CALCIUM_SIGNALING_PATHWAY",0.0327775231553574,1.5125883972259,0.164488420027104,0.248818533917811,"NONE"
"KEGG_BETA_ALANINE_METABOLISM",0.0455045528571482,1.50899972522997,0.165388072076223,0.249727016606955,"NONE"
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.0714145029360405,1.50757185497173,0.165747232187862,0.249817579200116,"NONE"
"PID_MTOR_4PATHWAY",-0.0349745584301291,-1.50503061298918,0.166388144547431,0.250331712967756,"NONE"
"KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS",0.0534592743789553,1.49535955247431,0.168847215724911,0.253208839978103,"NONE"
"REACTOME_PERK_REGULATED_GENE_EXPRESSION",0.0344986868790917,1.4951260768479,0.16890697469198,0.253208839978103,"NONE"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL",0.0371395046700411,1.486621972837,0.171096327928856,0.256031243406084,"NONE"
"BIOCARTA_HDAC_PATHWAY",0.0374633052702647,1.48272340802937,0.172108294087616,0.256717005881549,"NONE"
"PID_NOTCH_PATHWAY",0.0333664895075412,1.48248830151282,0.172169488974452,0.256717005881549,"NONE"
"BIOCARTA_AKAPCENTROSOME_PATHWAY",0.0483983274063104,1.47657453693625,0.17371503836894,0.258559816467139,"NONE"
"BIOCARTA_RAC1_PATHWAY",-0.0649142169869312,-1.45554587548937,0.179309493949163,0.26618495216886,"NONE"
"BIOCARTA_ETS_PATHWAY",0.0345398167585155,1.45493029353317,0.179475602480321,0.26618495216886,"NONE"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.0375268846057956,1.4527510973722,0.18006471330804,0.266585169525201,"NONE"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",0.0429947524486428,1.4502352763953,0.180746917105289,0.267121550058258,"NONE"
"PID_CD8_TCR_DOWNSTREAM_PATHWAY",0.0361515673514696,1.44820181227088,0.181299963895696,0.267465494439764,"NONE"
"REACTOME_DEADENYLATION_OF_MRNA",-0.0481582368310978,-1.40912585890743,0.192216224919121,0.283069749219517,"NONE"
"REACTOME_OPIOID_SIGNALLING",0.0315389093866257,1.40409407299186,0.193662313279947,0.28443776493512,"NONE"
"REACTOME_HEMOSTASIS",-0.0289287592962053,-1.40352497964872,0.193826452991716,0.28443776493512,"NONE"
"REACTOME_BASIGIN_INTERACTIONS",-0.0417478464048393,-1.38584213640685,0.198986471613864,0.291366449525415,"NONE"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.0344731144635709,1.38496386436171,0.199245799615583,0.291366449525415,"NONE"
"BIOCARTA_BIOPEPTIDES_PATHWAY",-0.0292861325699069,-1.3825374714803,0.199963746089005,0.291905118853705,"NONE"
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",-0.0389825456624229,-1.36325943728959,0.205746871122441,0.299823101897449,"NONE"
"PID_VEGFR1_2_PATHWAY",0.0290963181130173,1.35921805837993,0.206977124849859,0.300831036584329,"NONE"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.0332317029927373,1.35862201567856,0.207159097049089,0.300831036584329,"NONE"
"KEGG_BASAL_CELL_CARCINOMA",-0.0324706496245993,-1.35341366045335,0.208755003150416,0.302622270192009,"NONE"
"REACTOME_SIGNALLING_BY_NGF",0.027897697247406,1.3521449431987,0.209145331463935,0.302662654718173,"NONE"
"PID_RET_PATHWAY",-0.0273057785850845,-1.34827350730523,0.210340230967616,0.303865212557023,"NONE"
"PID_AR_TF_PATHWAY",0.0447779018258163,1.34542274392949,0.211223800192608,0.304614634129236,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.0470643213589069,1.3255763358079,0.217462458344704,0.313035478081475,"NONE"
"PID_NETRIN_PATHWAY",0.0303805090196632,1.32447642611691,0.217812709898607,0.313035478081475,"NONE"
"REACTOME_BOTULINUM_NEUROTOXICITY",0.058494451642675,1.31949745341869,0.219404143945691,0.314780859440982,"NONE"
"BIOCARTA_NO1_PATHWAY",0.0304006816034808,1.31499768392907,0.220850811179569,0.316312911380687,"NONE"
"PID_TNF_PATHWAY",-0.0336182717984549,-1.31186068758298,0.221864082463893,0.317220049413271,"NONE"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",0.04924041543739,1.30452062151,0.224250221015489,0.31993107894278,"NONE"
"PID_CASPASE_PATHWAY",0.0294824111306192,1.30367504089821,0.224526481749065,0.31993107894278,"NONE"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.0306829382454472,1.30226038745701,0.224989302039589,0.320044407500948,"NONE"
"PID_IL27_PATHWAY",-0.0367945679946526,-1.29541092700745,0.227241483765476,0.322698365551313,"NONE"
"PID_HDAC_CLASSII_PATHWAY",0.0332739432429772,1.29360189797427,0.227839447881693,0.322998198609871,"NONE"
"PID_AVB3_OPN_PATHWAY",-0.0336259218412581,-1.28960256993491,0.229166064657941,0.324328244049798,"NONE"
"BIOCARTA_ACH_PATHWAY",0.0341253824512271,1.28819031391721,0.229636060278775,0.324443503101145,"NONE"
"BIOCARTA_TFF_PATHWAY",0.0304621103489484,1.28538007037084,0.230573692749849,0.325217961902236,"NONE"
"KEGG_OOCYTE_MEIOSIS",0.0283093953831042,1.27880308955107,0.232780553799236,0.327777002398586,"NONE"
"REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION",-0.0457089119768277,-1.27646334307102,0.233569862456146,0.328334739311249,"NONE"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",-0.0268901189083973,-1.26647898911869,0.236963072253054,0.332544815682858,"NONE"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",-0.0572828727928917,-1.26502629878106,0.237460159864818,0.332683277662958,"NONE"
"NABA_PROTEOGLYCANS",0.0313712658705909,1.26294284368114,0.238174591391406,0.333125266016456,"NONE"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",-0.0375418524125905,-1.2600007725335,0.239186475396242,0.333677546119053,"NONE"
"PID_FANCONI_PATHWAY",0.0276964835036833,1.25947209473647,0.239368682784806,0.333677546119053,"NONE"
"KEGG_LEISHMANIA_INFECTION",-0.0312480782451686,-1.25469970435586,0.241018668771379,0.335417647373503,"NONE"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.0349280214423322,1.2524232801869,0.241809009860287,0.335957609373277,"NONE"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",0.0365233517106061,1.24814217862358,0.243301132450221,0.337469178730789,"NONE"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.0277910493030802,1.23512112768454,0.247886079026882,0.343258500808369,"NONE"
"PID_SMAD2_3PATHWAY",0.0321682533650006,1.22487181752744,0.251544683120769,0.347748030473249,"NONE"
"BIOCARTA_INTEGRIN_PATHWAY",-0.0308163054900956,-1.20895928204699,0.257312147102846,0.355133293935333,"NONE"
"REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",0.0340378395698597,1.20520074989949,0.258690013745877,0.356445811019484,"NONE"
"REACTOME_SIGNALING_BY_ERBB2",-0.0247712412695856,-1.19151904932498,0.26375632661624,0.362827895757102,"NONE"
"KEGG_VEGF_SIGNALING_PATHWAY",0.0320780699346179,1.18188179889693,0.267372915193455,0.367198000306801,"NONE"
