"X","logFC","t","P.Value","adj.P.Val","Direction"
"BIOCARTA_PS1_PATHWAY",-0.161870005577871,-3.32492525375047,0.0148854781703232,0.0309959458160097,"NONE"
"BIOCARTA_GATA3_PATHWAY",0.0936925502062067,3.31802844226229,0.0150174972468289,0.0311930602017467,"NONE"
"PID_IFNG_PATHWAY",0.064404754845585,3.31508655426132,0.0150741989913889,0.0312331418307935,"NONE"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",-0.0651130870453041,-3.31205785252303,0.0151328179197624,0.0312769875321823,"NONE"
"BIOCARTA_ARAP_PATHWAY",-0.0781808713932027,-3.30242212789286,0.0153209712281584,0.0315512267228343,"NONE"
"REACTOME_KINESINS",0.0843644072678331,3.30140017964407,0.0153410755083482,0.0315512267228343,"NONE"
"PID_TCR_JNK_PATHWAY",-0.169584977803492,-3.25655105925417,0.0162523120353837,0.0333431954534285,"NONE"
"BIOCARTA_IL7_PATHWAY",-0.122044874400542,-3.25422249556904,0.016301206079785,0.0333615369525011,"NONE"
"BIOCARTA_AKT_PATHWAY",-0.324191848209193,-3.24780105711201,0.0164368714202351,0.0335569379850766,"NONE"
"KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",0.234996181366542,3.23697248888791,0.016668435793326,0.0339466924083591,"NONE"
"PID_BETA_CATENIN_NUC_PATHWAY",-0.141559809748212,-3.23505698303167,0.0167097661470343,0.0339480650432448,"NONE"
"PID_P73PATHWAY",0.117420282024287,3.23111996646683,0.0167950643797721,0.0340385406725963,"NONE"
"BIOCARTA_ALK_PATHWAY",-0.215568408457167,-3.22047201916971,0.0170281399504138,0.0344273531685122,"NONE"
"PID_HDAC_CLASSII_PATHWAY",0.057830985159639,3.21247886259987,0.0172054135655089,0.0347017399207729,"NONE"
"REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR",-0.124994301050859,-3.20605710329425,0.0173492891072116,0.0348090399806583,"NONE"
"ST_GA13_PATHWAY",-0.131960475751385,-3.20462006646415,0.0173816636442128,0.0348090399806583,"NONE"
"KEGG_PPAR_SIGNALING_PATHWAY",0.0676425136058533,3.20391061188327,0.0173976709040431,0.0348090399806583,"NONE"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.231341396463964,3.20268491629229,0.0174253637268445,0.0348090399806583,"NONE"
"KEGG_CALCIUM_SIGNALING_PATHWAY",-0.0707851052985838,-3.1960871648589,0.0175752550890252,0.0350146422812681,"NONE"
"PID_ARF6_PATHWAY",-0.0867878903282392,-3.19269709359587,0.0176528165868958,0.0350146422812681,"NONE"
"REACTOME_PLATELET_HOMEOSTASIS",0.0867855568868614,3.19264160918878,0.017654089102292,0.0350146422812681,"NONE"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",-0.227532375862699,-3.18981540049688,0.017719039112533,0.0350601840259835,"NONE"
"REACTOME_GLUTATHIONE_CONJUGATION",0.273594320747939,3.17476278056727,0.0180693659245979,0.035668842900802,"NONE"
"PID_FAK_PATHWAY",-0.126428985336818,-3.17078380361524,0.0181632214568452,0.0356960299958324,"NONE"
"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",0.236891674803356,3.16940509268813,0.0181958655467783,0.0356960299958324,"NONE"
"REACTOME_CD28_CO_STIMULATION",-0.0982368224433413,-3.16875045875712,0.0182113877583528,0.0356960299958324,"NONE"
"BIOCARTA_G1_PATHWAY",0.0615710993736002,3.16143276948925,0.0183858804671092,0.0359536538408341,"NONE"
"PID_LYSOPHOSPHOLIPID_PATHWAY",-0.178032991012973,-3.15552090188782,0.0185281749989527,0.0361472572993586,"NONE"
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",0.313226586798474,3.11294141200173,0.0195889735675689,0.0380650923152808,"NONE"
"KEGG_HISTIDINE_METABOLISM",0.1318364316336,3.11241928467301,0.019602382868947,0.0380650923152808,"NONE"
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",-0.104977958492406,-3.10925872534085,0.0196837648886526,0.0381344400975056,"NONE"
"PID_ALK1_PATHWAY",0.0638089673229886,3.10068441734021,0.0199063939205869,0.0383933002336357,"NONE"
"PID_HIF1A_PATHWAY",-0.0632288193679833,-3.10013533185898,0.0199207432630985,0.0383933002336357,"NONE"
"PID_FOXM1_PATHWAY",0.0743250522249561,3.09881398511359,0.0199553201214346,0.0383933002336357,"NONE"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.102416836801002,3.08919910217299,0.0202088846226497,0.03871943098952,"NONE"
"PID_IL5_PATHWAY",-0.100076356958912,-3.08887203376023,0.020217571151414,0.03871943098952,"NONE"
"REACTOME_OPIOID_SIGNALLING",0.0734714785064392,3.07957136780211,0.0204662826105907,0.0390233652374621,"NONE"
"BIOCARTA_RHO_PATHWAY",-0.112348998969876,-3.07923880446491,0.0204752367993453,0.0390233652374621,"NONE"
"REACTOME_G0_AND_EARLY_G1",-0.11703466154453,-3.07770919043555,0.0205164758553843,0.0390233652374621,"NONE"
"KEGG_SMALL_CELL_LUNG_CANCER",0.0593779044438618,3.0600940597706,0.0209979101077182,0.0398483066816924,"NONE"
"REACTOME_METABOLISM_OF_PORPHYRINS",0.27423948185016,3.05165285135932,0.021232927217991,0.0402029347551529,"NONE"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES",-0.0616589939974059,-3.04695507476789,0.0213649499124358,0.0403613872780178,"NONE"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",-0.140319446213309,-3.04024241041609,0.0215551374825189,0.040628758008811,"NONE"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",-0.0976904239364422,-3.02770101459734,0.0219153816443855,0.0412147380023916,"NONE"
"KEGG_BUTANOATE_METABOLISM",0.227318727102626,3.0174508142696,0.0222146360603288,0.0416836429446619,"NONE"
"PID_TCPTP_PATHWAY",0.0711710105790953,3.01273119564484,0.0223539040061061,0.0418509189351986,"NONE"
"PID_HES_HEY_PATHWAY",-0.098199529008856,-3.00777257340585,0.0225012389770995,0.0420325157625908,"NONE"
"REACTOME_REGULATION_OF_IFNG_SIGNALING",0.0643951775978892,2.99686464699163,0.0228290409168388,0.0424834888425192,"NONE"
"PID_RET_PATHWAY",-0.0722682032076228,-2.99635721074794,0.0228444149584325,0.0424834888425192,"NONE"
"PID_IL4_2PATHWAY",0.0753929354457956,2.96108689085653,0.0239408231216971,0.0444235273480379,"NONE"
"BIOCARTA_GH_PATHWAY",-0.0576806540326498,-2.95320735278443,0.0241934215154701,0.044792698371214,"NONE"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.0766520553502961,2.93935450328228,0.024644482510587,0.0454295955188945,"NONE"
"SIG_BCR_SIGNALING_PATHWAY",-0.0641887068713933,-2.93930119436903,0.0246462356527655,0.0454295955188945,"NONE"
"REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION",-0.14360430247873,-2.93629412671414,0.0247453447856605,0.0455118125463139,"NONE"
"PID_HEDGEHOG_2PATHWAY",-0.135848265145403,-2.92351134238352,0.0251714522679152,0.046193764052108,"NONE"
"BIOCARTA_ETC_PATHWAY",0.333788816258182,2.89583042675372,0.0261214180266589,0.0478319825707461,"NONE"
"KEGG_RETINOL_METABOLISM",0.116000274616893,2.89225883564316,0.0262467635731282,0.0479327563000026,"NONE"
"REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",-0.119199010806949,-2.89099534272333,0.0262912603417978,0.0479327563000026,"NONE"
"PID_ENDOTHELIN_PATHWAY",-0.094209128518022,-2.88257072385521,0.0265900273117536,0.0483718361771552,"NONE"
"PID_AURORA_B_PATHWAY",-0.050148194462444,-2.87703552389396,0.0267883044521109,0.0485350993993846,"NONE"
"PID_P53_DOWNSTREAM_PATHWAY",0.158135122236354,2.8768208838148,0.0267960249378638,0.0485350993993846,"NONE"
"PID_PI3K_PLC_TRK_PATHWAY",0.0836641071770827,2.86461075017478,0.0272391650344013,0.0492309584496215,"NONE"
"BIOCARTA_SRCRPTP_PATHWAY",-0.0697451526398212,-2.86237695981411,0.027321081398605,0.0492723606216743,"NONE"
"BIOCARTA_MAL_PATHWAY",0.049002919853286,2.84645182723333,0.0279127752812069,0.0501967359221936,"NONE"
"PID_CERAMIDE_PATHWAY",0.0808534726552986,2.84535920575922,0.0279538709027785,0.0501967359221936,"NONE"
"BIOCARTA_IL1R_PATHWAY",0.0862570939662182,2.84005407479535,0.0281543292380706,0.0504482079695041,"NONE"
"KEGG_THYROID_CANCER",-0.105422366484399,-2.8196935060688,0.0289380541334684,0.0517414886540603,"NONE"
"BIOCARTA_STATHMIN_PATHWAY",0.109539517829883,2.81785861734222,0.0290098196898102,0.0517589731645119,"NONE"
"PID_ARF_3PATHWAY",-0.0981995875294426,-2.80930217077503,0.0293469957170918,0.0522489156157178,"NONE"
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",0.22635856306563,2.79826370378662,0.0297881720929643,0.0529215397821813,"NONE"
"KEGG_PEROXISOME",0.13169755195034,2.77392746645211,0.0307860163439975,0.0545781818412694,"NONE"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",-0.122558947087163,-2.76120606141835,0.0313217523718509,0.0554103034544396,"NONE"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.057315530690178,2.74752756357138,0.0319088904112901,0.0563296479776474,"NONE"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.0655425808776779,2.74529544445923,0.0320058090198002,0.0563815412057661,"NONE"
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",0.0584310637599632,2.71977293099843,0.0331365283515808,0.0582505287864631,"NONE"
"BIOCARTA_TALL1_PATHWAY",-0.145962307667789,-2.70034514278366,0.0340256663528823,0.05968788110222,"NONE"
"PID_AVB3_INTEGRIN_PATHWAY",-0.0571332566353763,-2.69718861947588,0.0341725051950895,0.0597834290955337,"NONE"
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",0.0891922583387749,2.69609945295782,0.0342233282726528,0.0597834290955337,"NONE"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS",-0.196569588396014,-2.68222160869599,0.0348779691282485,0.0607998000461116,"NONE"
"PID_WNT_SIGNALING_PATHWAY",0.0882514252285013,2.67730578125728,0.0351130314398676,0.0610691405464403,"NONE"
"BIOCARTA_RAC1_PATHWAY",0.0639902213547904,2.67593764829675,0.0351787504225602,0.0610691405464403,"NONE"
"BIOCARTA_RB_PATHWAY",0.0680948285690364,2.66394381061638,0.0357604925724664,0.0619502309087333,"NONE"
"BIOCARTA_ERK_PATHWAY",0.0712121353521693,2.64184511243202,0.0368592012850664,0.063639793767073,"NONE"
"KEGG_VEGF_SIGNALING_PATHWAY",-0.0570502678172401,-2.64127102254919,0.0368882157883393,0.063639793767073,"NONE"
"PID_CDC42_PATHWAY",0.0425047287106551,2.63703942111089,0.0371028277364895,0.0638780642473583,"NONE"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",-0.0846116166170535,-2.62064567143966,0.0379468082554996,0.065196676735272,"NONE"
"PID_ILK_PATHWAY",0.0657556110836599,2.60764569105629,0.038630486421452,0.066235022919738,"NONE"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",-0.0446506621686504,-2.59118028254831,0.0395151313386739,0.0675027861713034,"NONE"
"ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",-0.0762915805550193,-2.59087797872008,0.0395315717817573,0.0675027861713034,"NONE"
"BIOCARTA_TGFB_PATHWAY",-0.147611756554208,-2.58773719009104,0.03970280736341,0.0676568247927497,"NONE"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",-0.0476064144307191,-2.58326626891874,0.0399479120099932,0.0678296703481701,"NONE"
"KEGG_PATHWAYS_IN_CANCER",-0.0502379648179056,-2.58247465386,0.0399914758740943,0.0678296703481701,"NONE"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",-0.0967113034629062,-2.58145002745555,0.0400479371037699,0.0678296703481701,"NONE"
"KEGG_ARACHIDONIC_ACID_METABOLISM",0.141480779752718,2.56390422877016,0.0410279299297549,0.0692324240897168,"NONE"
"PID_NEPHRIN_NEPH1_PATHWAY",-0.142330031129284,-2.56365596887272,0.0410419759573771,0.0692324240897168,"NONE"
"KEGG_PYRUVATE_METABOLISM",0.226383994579545,2.555908892109,0.0414828428969549,0.069835027860801,"NONE"
"REACTOME_COPI_MEDIATED_TRANSPORT",0.160481314229338,2.5512414604552,0.0417508583615748,0.0701448022774949,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",-0.18313963153927,-2.5453161760949,0.0420937296338352,0.0705788438639606,"NONE"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",0.077768531590791,2.53210197615306,0.0428690878668374,0.0717348464304794,"NONE"
"PID_TCR_RAS_PATHWAY",-0.0550090353963222,-2.51664418067138,0.0437951748328456,0.0731379419708522,"NONE"
"ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS",-0.135418197816221,-2.51175033934547,0.0440927269021613,0.0733590246915057,"NONE"
"BIOCARTA_INTEGRIN_PATHWAY",0.0514586338739076,2.51157757434059,0.0441032699342944,0.0733590246915057,"NONE"
"KEGG_TRYPTOPHAN_METABOLISM",0.220164480556556,2.50453956873602,0.0445350224941026,0.0739299081164527,"NONE"
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",0.26729109049976,2.4994879531674,0.0448476496817915,0.0743011656434443,"NONE"
"BIOCARTA_RAB_PATHWAY",0.0524420063898505,2.49463185124546,0.0451503467593328,0.07465453375058,"NONE"
"KEGG_BETA_ALANINE_METABOLISM",0.0548406878336852,2.48485290601593,0.0457664164055234,0.0755236318154388,"NONE"
"REACTOME_PYRIMIDINE_METABOLISM",0.141238830110776,2.4808007896339,0.0460242726945154,0.0757993445757799,"NONE"
"BIOCARTA_CK1_PATHWAY",-0.128548119372357,-2.47721305186748,0.0462538480333403,0.0760274864327543,"NONE"
"BIOCARTA_GSK3_PATHWAY",-0.119480238786638,-2.47181596337257,0.0466014622901714,0.076448371340458,"NONE"
"PID_FCER1_PATHWAY",-0.0696088972470177,-2.45952211088061,0.0474035250723241,0.0775408152693981,"NONE"
"BIOCARTA_IL2RB_PATHWAY",0.0458076042540824,2.45876906051244,0.0474531216798353,0.0775408152693981,"NONE"
"BIOCARTA_SALMONELLA_PATHWAY",-0.0805311971766656,-2.43910244021284,0.0487677700538096,0.0795333749900997,"NONE"
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.121542602281703,2.42659858059925,0.0496233403091915,0.0806923954540305,"NONE"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",-0.148461656679097,-2.42589817397092,0.0496717260639182,0.0806923954540305,"NONE"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",-0.0635579305239447,-2.42347169233978,0.0498397340518442,0.080808112491825,"NONE"
"REACTOME_BASIGIN_INTERACTIONS",0.129403685576025,2.41939597905933,0.0501232686547239,0.0811103281525086,"NONE"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",-0.0680740054858618,-2.41596231076211,0.0503634432166871,0.0813413444602199,"NONE"
"BIOCARTA_MTA3_PATHWAY",-0.0995397724726073,-2.41309665549061,0.0505648051924068,0.0815089041228952,"NONE"
"KEGG_RENAL_CELL_CARCINOMA",-0.0557676270722921,-2.40973344176095,0.0508021997691257,0.0817337896092871,"NONE"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.0497671907314752,2.40603943643957,0.0510642819620714,0.0819974527660185,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.0692870437788257,2.40311418392929,0.051272821612087,0.0820434494196603,"NONE"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",0.343616075610954,2.40266794239935,0.0513047118041232,0.0820434494196603,"NONE"
"PID_TGFBR_PATHWAY",-0.0740192653320719,-2.40105427222679,0.0514202035554507,0.0820434494196603,"NONE"
"PID_KIT_PATHWAY",0.0682222536464488,2.40013734904549,0.0514859490968886,0.0820434494196603,"NONE"
"KEGG_PROTEIN_EXPORT",-0.0976857597784151,-2.39750434103714,0.0516752288165006,0.0821882210700534,"NONE"
"KEGG_FOCAL_ADHESION",0.0454116237114034,2.39567158820296,0.0518074078127663,0.0822233788819343,"NONE"
"KEGG_ACUTE_MYELOID_LEUKEMIA",-0.0529014826127094,-2.39446974549263,0.0518942762524304,0.0822233788819343,"NONE"
"PID_ERBB4_PATHWAY",-0.0427682998829591,-2.38925969118309,0.0522726119192569,0.0826659677132187,"NONE"
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",0.0842349391748823,2.36440462358452,0.0541173749694788,0.08542156540551,"NONE"
"PID_AJDISS_2PATHWAY",-0.0490071973164932,-2.35795203171643,0.0546072605945663,0.0860321935782318,"NONE"
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",-0.088286138829784,-2.35258322028029,0.055018371380229,0.0865166480272904,"NONE"
"PID_NFKAPPAB_ATYPICAL_PATHWAY",-0.0753640448071012,-2.34662622113084,0.0554782812002547,0.0870758736883697,"NONE"
"PID_AR_TF_PATHWAY",-0.124691589324445,-2.34328948158474,0.0557376339338884,0.087318807382358,"NONE"
"REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION",0.0472065568708877,2.34046762023999,0.0559579477202315,0.0874997871655305,"NONE"
"SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",-0.11284453338206,-2.33701189330746,0.0562289796327391,0.0877592485856768,"NONE"
"PID_EPHRINB_REV_PATHWAY",-0.0797959011604353,-2.32900519124254,0.0568621813747033,0.0882777810634902,"NONE"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",-0.0483403734658063,-2.3288786043732,0.0568722514481572,0.0882777810634902,"NONE"
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.0432023168005637,-2.32880159252862,0.0568783786971949,0.0882777810634902,"NONE"
"REACTOME_IL1_SIGNALING",-0.043540480529685,-2.32560575292345,0.0571332509637182,0.0885088396191181,"NONE"
"PID_VEGFR1_PATHWAY",0.0560723593856434,2.30347337544816,0.0589310726487002,0.0911203967501875,"NONE"
"BIOCARTA_VIP_PATHWAY",-0.124199950348327,-2.3021877242834,0.0590372869962293,0.0911203967501875,"NONE"
"BIOCARTA_MPR_PATHWAY",0.0433596725649669,2.29160401821602,0.0599192103975967,0.0923109606678842,"NONE"
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",0.163966109283351,2.28978516751712,0.0600721365458976,0.0923761215761041,"NONE"
"KEGG_PURINE_METABOLISM",-0.0384133263491426,-2.28491223367876,0.0604838333067928,0.0928382367852426,"NONE"
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",0.157671263226487,2.28014971826998,0.0608890139685489,0.0932886727775016,"NONE"
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",0.0443561680897436,2.26567398956683,0.0621378298284242,0.0950276335288172,"NONE"
"BIOCARTA_BCELLSURVIVAL_PATHWAY",0.0706035497347685,2.26154894331973,0.0624985048600555,0.0954044818247648,"NONE"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",0.145596152942476,2.24911109506778,0.0635991122640144,0.0969074064606788,"NONE"
"PID_VEGFR1_2_PATHWAY",0.0571200226629174,2.24254198160581,0.0641884291196273,0.0976272100453347,"NONE"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.0610065772196917,2.23444302125494,0.0649227214715658,0.0985644953250135,"NONE"
"PID_INTEGRIN_CS_PATHWAY",-0.0630982221582246,-2.22938638086524,0.065385551722226,0.0990227601766096,"NONE"
"REACTOME_IL_3_5_AND_GM_CSF_SIGNALING",0.0422858876334303,2.22855737206324,0.0654617528353156,0.0990227601766096,"NONE"
"BIOCARTA_ECM_PATHWAY",0.0630764304256315,2.2246799757007,0.0658193686814394,0.0992194007238819,"NONE"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",0.0880225991099437,2.22457153753869,0.0658293988036295,0.0992194007238819,"NONE"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",-0.0804736530910256,-2.2167108787954,0.0665606728864544,0.100140832180521,"NONE"
"BIOCARTA_AKAPCENTROSOME_PATHWAY",-0.0411675391620923,-2.21188879624405,0.0670133869916157,0.100512144327858,"NONE"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.0898248818520759,2.2115191483817,0.0670482208270859,0.100512144327858,"NONE"
"BIOCARTA_PPARA_PATHWAY",-0.0686152282722338,-2.19043142442885,0.0690664501692242,0.10335212525323,"NONE"
"PID_CMYB_PATHWAY",-0.0432270336553725,-2.18824113572642,0.0692796087203566,0.103485640932912,"NONE"
"PID_WNT_CANONICAL_PATHWAY",0.0456666920125005,2.17493809436777,0.0705887866430314,0.105149543153303,"NONE"
"ST_T_CELL_SIGNAL_TRANSDUCTION",0.0599453123838484,2.17436871044312,0.0706453816874284,0.105149543153303,"NONE"
"BIOCARTA_LONGEVITY_PATHWAY",0.0758427293654633,2.16785373007801,0.0712962591463312,0.105929495350866,"NONE"
"KEGG_CELL_CYCLE",-0.0356876907728174,-2.14178050708025,0.0739629293004664,0.109696351626802,"NONE"
"PID_AP1_PATHWAY",-0.0883979205734978,-2.13402604941751,0.0747754685339615,0.110704816003294,"NONE"
"KEGG_PANCREATIC_CANCER",-0.0609075813292037,-2.11575422494251,0.0767261442202213,0.113391735263513,"NONE"
"REACTOME_METABOLISM_OF_NUCLEOTIDES",0.122132374442487,2.10804673473517,0.0775644151985591,0.114428068358298,"NONE"
"REACTOME_EGFR_DOWNREGULATION",0.0443320789721757,2.08887230043011,0.0796903722981545,0.117357073842961,"NONE"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.106830944283907,2.0858655203139,0.0800290633796567,0.117648359017629,"NONE"
"KEGG_GLUTATHIONE_METABOLISM",0.160726687252755,2.06356446532365,0.0825869959643332,0.121195327996869,"NONE"
"SIG_CHEMOTAXIS",0.0507491875920506,2.05519595126821,0.0835680479938401,0.12241985978045,"NONE"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.124711225369427,2.04979246628553,0.0842077465899267,0.123140925398579,"NONE"
"PID_ERBB_NETWORK_PATHWAY",0.101913427883041,2.04593302232231,0.0846676734753921,0.123597040825092,"NONE"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",-0.0546215666046362,-2.04275191780379,0.0850486666114764,0.123936538604857,"NONE"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.0347416384203077,2.03576358040293,0.0858917200820833,0.124947014405121,"NONE"
"REACTOME_PHOSPHOLIPID_METABOLISM",-0.0356534971604525,-2.03090607518095,0.0864826692591756,0.125587876228542,"NONE"
"PID_SMAD2_3NUCLEAR_PATHWAY",0.0389176905361645,2.02957055995273,0.0866458600672561,0.125606411729442,"NONE"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",0.0373127340390133,2.02500829641655,0.087205678175307,0.126198858364612,"NONE"
"SA_REG_CASCADE_OF_CYCLIN_EXPR",0.0452754703138121,2.02007476738853,0.0878151477818872,0.126860983387328,"NONE"
"PID_TOLL_ENDOGENOUS_PATHWAY",0.0403163452053731,2.01871745310857,0.0879835751932242,0.126884775969503,"NONE"
"REACTOME_TCR_SIGNALING",-0.0821545591618187,-2.01446666192503,0.0885131538501092,0.127428419766968,"NONE"
"PID_REELIN_PATHWAY",-0.0974823205176248,-2.00739193818139,0.0894016569977953,0.128486030280825,"NONE"
"PID_ERBB1_DOWNSTREAM_PATHWAY",0.0372492549883288,2.00237794295398,0.0900367728555941,0.129176469646772,"NONE"
"PID_IGF1_PATHWAY",-0.0756793999515988,-1.99073803727315,0.0915286859205517,0.131091685666656,"NONE"
"REACTOME_L1CAM_INTERACTIONS",0.0443276567586577,1.98462099482033,0.092322625696632,0.132002384343643,"NONE"
"BIOCARTA_IL12_PATHWAY",-0.077422026076047,-1.97984303878547,0.0929475568246651,0.132668734954864,"NONE"
"KEGG_FATTY_ACID_METABOLISM",0.109092062608778,1.97228838456633,0.0939443129477913,0.133862630224242,"NONE"
"REACTOME_DARPP_32_EVENTS",0.0395482607968804,1.96274363293766,0.0952189336490007,0.135447716519447,"NONE"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.0340366777841636,1.95897185433771,0.0957273713304364,0.13583397891354,"NONE"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.110093343830056,1.95831771768708,0.0958158246467963,0.13583397891354,"NONE"
"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",0.047984673195048,1.9555927684584,0.0961851747323608,0.136126476104273,"NONE"
"PID_CXCR3_PATHWAY",0.0369554078334089,1.95290167803784,0.096551329594248,0.136372437083642,"NONE"
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",-0.200057544037122,-1.95191733567108,0.0966856080880431,0.136372437083642,"NONE"
"REACTOME_SIGNALING_BY_ERBB4",-0.0343112364026457,-1.94970029416017,0.0969887269994686,0.136379893738392,"NONE"
"PID_ALPHA_SYNUCLEIN_PATHWAY",0.124174138342703,1.94948981672359,0.0970175531504252,0.136379893738392,"NONE"
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",-0.0667570711798618,-1.94451363850531,0.0977015639483523,0.137110598146007,"NONE"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",-0.0485381862739626,-1.92835760286073,0.0999556078696632,0.139839171240491,"NONE"
"REACTOME_SIGNALING_BY_NODAL",0.0881782516063334,1.92817894607393,0.0999808206354171,0.139839171240491,"NONE"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES",-0.0681350582423392,-1.92357688754365,0.100632465275632,0.140479562972808,"NONE"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",-0.0894883275094984,-1.92257310284264,0.100775159545763,0.140479562972808,"NONE"
"KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM",0.145219589379313,1.91370002930758,0.102045295289511,0.141867349169503,"NONE"
"PID_IL2_PI3K_PATHWAY",0.0522635489021902,1.91324740059211,0.102110511198648,0.141867349169503,"NONE"
"BIOCARTA_CSK_PATHWAY",0.145904806841514,1.90936285730162,0.102671909537418,0.142410372863361,"NONE"
"KEGG_SPHINGOLIPID_METABOLISM",-0.032529707027416,-1.90153557275058,0.103812432779888,0.143527653315708,"NONE"
