"X","logFC","t","P.Value","adj.P.Val","Direction"
"PID_ALPHA_SYNUCLEIN_PATHWAY",-0.0929769624929776,-2.64663926893545,0.028763547575627,0.0590112093996278,"NONE"
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",-0.108108243377804,-2.63052420447938,0.0295011908172947,0.0603762115991202,"NONE"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0910944944072143,2.61775514975461,0.0300993433853495,0.0614497597231463,"NONE"
"BIOCARTA_FAS_PATHWAY",0.060584537177733,2.61207960436679,0.030369158176589,0.0618493831157362,"NONE"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",-0.0723466088327351,-2.60874995824701,0.0305285934845978,0.0620228115806305,"NONE"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.0971192595130832,2.60123161081395,0.0308917382585994,0.0626082559367245,"NONE"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.0715680017652358,2.59520052897629,0.0311862198512057,0.0630520425563117,"NONE"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.0832839965229617,2.59233915310625,0.0313269297801203,0.0631220283859376,"NONE"
"BIOCARTA_CREB_PATHWAY",-0.0735905735536755,-2.59142487063483,0.0313720260840289,0.0631220283859376,"NONE"
"PID_FRA_PATHWAY",0.117627874058692,2.57850703845941,0.03201628420626,0.064263455077469,"NONE"
"REACTOME_OPIOID_SIGNALLING",0.0646478001106415,2.5754791783571,0.0321692285191029,0.0644156014711052,"NONE"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",-0.0559608960402215,-2.56099083137345,0.0329113974459685,0.0657440594913486,"NONE"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.0590891497548404,2.55482478853012,0.0332325016737767,0.066227061808123,"NONE"
"BIOCARTA_AT1R_PATHWAY",-0.0683525380252032,-2.54822943536907,0.0335794797429338,0.0667592037746422,"NONE"
"PID_SYNDECAN_3_PATHWAY",-0.0972937063778825,-2.53446871349798,0.0343152907611276,0.0680600184929727,"NONE"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",-0.145871574539138,-2.52727454867504,0.0347064538600948,0.0686727226852587,"NONE"
"REACTOME_COPI_MEDIATED_TRANSPORT",-0.0703765555097897,-2.5111577859064,0.035599214202623,0.0702726805181801,"NONE"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",0.188911568174085,2.504382543961,0.0359814162545703,0.0708474235707367,"NONE"
"REACTOME_METABOLISM_OF_CARBOHYDRATES",-0.0631149701130471,-2.50299735797086,0.0360600658892971,0.0708474235707367,"NONE"
"REACTOME_DAG_AND_IP3_SIGNALING",0.0704604767905952,2.49622002834067,0.0364473874299563,0.0714403016526139,"NONE"
"BIOCARTA_SPPA_PATHWAY",-0.119594831598169,-2.49184890602549,0.0366994212154129,0.0717658471074234,"NONE"
"BIOCARTA_GPCR_PATHWAY",0.0618374217995871,2.48716147494415,0.0369716483659341,0.0721292672559695,"NONE"
"REACTOME_IMMUNE_SYSTEM",0.0538606605738868,2.4836600690276,0.0371763248417716,0.0723595133866649,"NONE"
"BIOCARTA_CELL2CELL_PATHWAY",0.071543073515953,2.47574149494662,0.0376434350291462,0.0730982982542723,"NONE"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0657452282280238,2.46759168168394,0.0381303669684818,0.0738720566558753,"NONE"
"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER",0.0948139651453911,2.45758965803889,0.0387366483504223,0.0748729198439876,"NONE"
"ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS",0.0570349072857964,2.44323554384556,0.0396237376230144,0.0764106718596236,"NONE"
"BIOCARTA_CACAM_PATHWAY",-0.0751935329906545,-2.41739354757617,0.0412726046522206,0.0794069697801941,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",-0.0971656883740952,-2.41313516380575,0.0415508540538213,0.0797585359423926,"NONE"
"PID_ARF6_PATHWAY",-0.0755782490930725,-2.4114905230932,0.0416588207711577,0.0797823746420108,"NONE"
"REACTOME_HS_GAG_DEGRADATION",0.0803629499665325,2.40806409425495,0.0418846627157098,0.0799476547095874,"NONE"
"KEGG_ETHER_LIPID_METABOLISM",0.0678224280322121,2.40630231186881,0.0420012626662721,0.0799476547095874,"NONE"
"KEGG_COLORECTAL_CANCER",0.0598575923106429,2.40583327463362,0.0420323597814478,0.0799476547095874,"NONE"
"REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",-0.0758667122249479,-2.3959325696039,0.042694190206955,0.0810219291427442,"NONE"
"ST_B_CELL_ANTIGEN_RECEPTOR",-0.0759864312537408,-2.39370081453862,0.0428448130245101,0.0811233988105804,"NONE"
"PID_ER_NONGENOMIC_PATHWAY",-0.0602190866528947,-2.3906827856227,0.043049349421172,0.081326259653119,"NONE"
"PID_AVB3_INTEGRIN_PATHWAY",0.123302481204637,2.384591663831,0.0434651383843998,0.0819263895055843,"NONE"
"REACTOME_PLATELET_HOMEOSTASIS",0.0611866558318981,2.37240277588136,0.0443092832790251,0.0833293953558243,"NONE"
"BIOCARTA_NDKDYNAMIN_PATHWAY",-0.0636805853375084,-2.36900386090892,0.044547587922871,0.0835892941923534,"NONE"
"KEGG_VIRAL_MYOCARDITIS",0.0592748659339363,2.36603704673318,0.0447566447464421,0.0837932698728232,"NONE"
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",-0.0925227018645293,-2.35017630582928,0.0458910230351248,0.0857248416875373,"NONE"
"ST_WNT_CA2_CYCLIC_GMP_PATHWAY",0.0693685004942911,2.34840744214582,0.0460193013904357,0.0857725818326201,"NONE"
"BIOCARTA_KERATINOCYTE_PATHWAY",0.0689958238634788,2.34343505530498,0.0463818209350787,0.0862557249015384,"NONE"
"BIOCARTA_GLEEVEC_PATHWAY",0.0568422742708366,2.34032596900931,0.0466099407141355,0.0864873344362292,"NONE"
"PID_BARD1_PATHWAY",0.0676040232045921,2.32677263449844,0.0476175220449541,0.0881610441408796,"NONE"
"PID_RB_1PATHWAY",-0.0816777719916069,-2.3208546687821,0.0480642586887872,0.0887912743476489,"NONE"
"BIOCARTA_ERK_PATHWAY",-0.0656645248936265,-2.31722857579222,0.0483400466755942,0.0891036180444176,"NONE"
"NABA_BASEMENT_MEMBRANES",-0.0688551563395038,-2.29995513541004,0.0496755873553092,0.0913636904001832,"NONE"
"REACTOME_NETRIN1_SIGNALING",-0.0584278785661752,-2.28275886780825,0.0510416058606905,0.0936697602058825,"NONE"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",-0.0600693588173803,-2.27998838118953,0.051265148582292,0.0936792922038464,"NONE"
"BIOCARTA_EDG1_PATHWAY",-0.0942506972583825,-2.27991377852208,0.0512711814816261,0.0936792922038464,"NONE"
"BIOCARTA_INTEGRIN_PATHWAY",-0.0575041436595545,-2.26527430825318,0.0524687704747966,0.0955504146490491,"NONE"
"KEGG_N_GLYCAN_BIOSYNTHESIS",0.0715902005806591,2.264605746262,0.0525241201483994,0.0955504146490491,"NONE"
"KEGG_RETINOL_METABOLISM",0.065760890368717,2.26160900772638,0.0527729296799887,0.095669966958901,"NONE"
"KEGG_NON_HOMOLOGOUS_END_JOINING",0.118076407824399,2.26105580684989,0.0528189877461717,0.095669966958901,"NONE"
"REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",-0.0481884991532806,-2.25765580218709,0.0531029394544748,0.0959760918711827,"NONE"
"PID_P38_ALPHA_BETA_PATHWAY",-0.0659035407005385,-2.24030351827827,0.0545758354218589,0.098425102758644,"NONE"
"PID_IGF1_PATHWAY",0.0538762006918485,2.23359544473277,0.0551560031860593,0.0992570315956024,"NONE"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",-0.0675844103766173,-2.22650855646336,0.0557755585118491,0.100156110446009,"NONE"
"BIOCARTA_MCALPAIN_PATHWAY",-0.0898439917453671,-2.22459576926209,0.0559439550071013,0.100242923671523,"NONE"
"PID_RET_PATHWAY",0.050715905220879,2.21969318489079,0.0563778616648729,0.100804099550683,"NONE"
"BIOCARTA_SALMONELLA_PATHWAY",-0.0806524176947228,-2.21552737170147,0.0567491703182819,0.101115017991205,"NONE"
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",0.0867753996671685,2.21502685989406,0.0567939442369765,0.101115017991205,"NONE"
"PID_AMB2_NEUTROPHILS_PATHWAY",-0.0628484580825687,-2.20453985029732,0.0577401304248206,0.102580870010054,"NONE"
"PID_NEPHRIN_NEPH1_PATHWAY",0.0593146671915433,2.20078807390339,0.058082395002482,0.102773390420426,"NONE"
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",-0.0614513208442335,-2.20065404518606,0.058094659016097,0.102773390420426,"NONE"
"REACTOME_ACTIVATION_OF_RAC",-0.0799546298078329,-2.19378634415715,0.058726500772095,0.103499518718851,"NONE"
"BIOCARTA_UCALPAIN_PATHWAY",0.0977450181828949,2.19220888135965,0.0588725838238432,0.103499518718851,"NONE"
"PID_A6B1_A6B4_INTEGRIN_PATHWAY",-0.047393614119264,-2.1915102538971,0.0589373954555544,0.103499518718851,"NONE"
"BIOCARTA_AGPCR_PATHWAY",-0.0704078183563502,-2.19082619931349,0.0590009232457163,0.103499518718851,"NONE"
"PID_DNA_PK_PATHWAY",0.124957367424162,2.18586521296429,0.0594636694369543,0.104092586959868,"NONE"
"PID_TOLL_ENDOGENOUS_PATHWAY",0.0614166720672799,2.15950987959591,0.0619825257672784,0.108274914258739,"NONE"
"PID_LPA4_PATHWAY",0.115869622272842,2.15400196692041,0.0625220261650485,0.108989335799197,"NONE"
"ST_INTERLEUKIN_4_PATHWAY",0.0523949611932819,2.13655160151065,0.0642618829967843,0.111695085172231,"NONE"
"KEGG_PYRIMIDINE_METABOLISM",0.0529242467885978,2.13576201158201,0.0643417197219677,0.111695085172231,"NONE"
"KEGG_PROSTATE_CANCER",-0.0512411460097045,-2.12013373355405,0.0659420503707704,0.113798235901062,"NONE"
"REACTOME_SIGNAL_ATTENUATION",0.0530400523897301,2.12002182692962,0.0659536488366915,0.113798235901062,"NONE"
"ST_FAS_SIGNALING_PATHWAY",-0.0467145051463406,-2.1199403834644,0.0659620912288788,0.113798235901062,"NONE"
"REACTOME_PYRIMIDINE_METABOLISM",0.0588908009419555,2.10709412926557,0.0673070360671693,0.115879123950694,"NONE"
"REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION",0.061104388826033,2.09572199473784,0.0685199682915852,0.117724636879575,"NONE"
"REACTOME_TCR_SIGNALING",0.0641337650279798,2.08387865648557,0.0698058169741898,0.119687591731927,"NONE"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.0672000071886236,2.07598263228353,0.0706761303521386,0.12093149353286,"NONE"
"PID_SMAD2_3PATHWAY",0.0453154420385627,2.06904213732724,0.0714498385917604,0.122005348106585,"NONE"
"BIOCARTA_IL10_PATHWAY",-0.0834633539751084,-2.0569151671718,0.0728215347939014,0.124093839903893,"NONE"
"REACTOME_INNATE_IMMUNE_SYSTEM",0.052722074797823,2.05421390534889,0.0731305442224073,0.124193291253145,"NONE"
"PID_AR_NONGENOMIC_PATHWAY",0.0443449956506174,2.05380558531285,0.0731773644270026,0.124193291253145,"NONE"
"REACTOME_BOTULINUM_NEUROTOXICITY",0.0909190280022174,2.05012089158908,0.0736011898748316,0.124407762134546,"NONE"
"BIOCARTA_CARM1_PATHWAY",0.0674832919499792,2.05011631335478,0.0736017179574439,0.124407762134546,"NONE"
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",-0.0686603619650485,-2.04630936224662,0.0740421109907568,0.124899318539963,"NONE"
"BIOCARTA_MYOSIN_PATHWAY",0.0542159626777845,2.03958953219569,0.0748257156958011,0.125906719236571,"NONE"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.0456036074413412,2.03860764484175,0.0749408855815281,0.125906719236571,"NONE"
"BIOCARTA_VIP_PATHWAY",0.0665996693945471,2.03516554803482,0.0753459827070257,0.126333123615194,"NONE"
"PID_CASPASE_PATHWAY",0.0631112750297605,2.02783590246849,0.0762156826316193,0.127419340755795,"NONE"
"BIOCARTA_GH_PATHWAY",0.0523956773257288,2.02713792419873,0.0762990064405956,0.127419340755795,"NONE"
"KEGG_ERBB_SIGNALING_PATHWAY",-0.0522215787329754,-2.02271293432256,0.0768293115332091,0.128048852555349,"NONE"
"REACTOME_NCAM1_INTERACTIONS",0.202025228179054,2.01960648574983,0.0772037272521285,0.128416558277943,"NONE"
"KEGG_OOCYTE_MEIOSIS",0.0442304115311223,2.01689543987822,0.0775319273780955,0.128706082228051,"NONE"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.0489872249335595,2.01452973155078,0.0778194227442692,0.128927019824335,"NONE"
"KEGG_MTOR_SIGNALING_PATHWAY",0.0762332678179246,2.00437126381085,0.0790656949059659,0.130732386626696,"NONE"
"REACTOME_REGULATION_OF_IFNG_SIGNALING",0.0583450045313125,2.00218050492908,0.079336979677545,0.130898154655638,"NONE"
"BIOCARTA_ALK_PATHWAY",0.0469517215354949,2.00103265278184,0.0794794783358183,0.130898154655638,"NONE"
"KEGG_HISTIDINE_METABOLISM",0.0534650441271071,1.99085048835005,0.080754387785074,0.132736050788458,"NONE"
"PID_P38_MKK3_6PATHWAY",-0.0754993491571719,-1.98313641600735,0.0817333705833606,0.134081266084688,"NONE"
"PID_ANTHRAX_PATHWAY",-0.0870806885623717,-1.97889654477361,0.0822763050782607,0.134707283804603,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",-0.114948635900413,-1.97479672286095,0.0828046061988317,0.135306939679109,"NONE"
"PID_ERBB4_PATHWAY",0.0546290889411875,1.97182021654607,0.083190200810649,0.13567151890018,"NONE"
"KEGG_RIBOSOME",-0.0921736439120333,-1.9644664958267,0.084150263027418,0.136969726370164,"NONE"
"REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",-0.0654883195347606,-1.95680663808339,0.0851616099830882,0.13834619520599,"NONE"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",-0.0481473665922527,-1.94298064397488,0.087016689628777,0.141085312310736,"NONE"
"REACTOME_ARMS_MEDIATED_ACTIVATION",-0.0818332404607023,-1.93511639830607,0.0880890798604536,0.142547251324571,"NONE"
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",-0.0782370043274166,-1.92483734675498,0.0895098473804001,0.144566194511865,"NONE"
"PID_DELTA_NP63_PATHWAY",0.0782156963208521,1.91113340353571,0.0914381061192059,0.147395402721114,"NONE"
"PID_P38_GAMMA_DELTA_PATHWAY",0.102096457707053,1.9093388496077,0.0916935328886835,0.147522350601254,"NONE"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",-0.0460418916265891,-1.90549971919993,0.0922422613197915,0.148119785003896,"NONE"
"BIOCARTA_ERK5_PATHWAY",-0.053363621570281,-1.90398414844807,0.0924597436055559,0.14818404205497,"NONE"
"BIOCARTA_IL1R_PATHWAY",0.044086165571085,1.89347452906014,0.0939813609374577,0.150334169315665,"NONE"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.0591012951069232,1.88955612869664,0.0945547607157645,0.150827258035823,"NONE"
"BIOCARTA_IL2RB_PATHWAY",0.0436801350804765,1.88890151278022,0.0946508780967321,0.150827258035823,"NONE"
"PID_MTOR_4PATHWAY",0.043373861518886,1.88646742896618,0.0950090913380608,0.151109697651963,"NONE"
"SIG_CHEMOTAXIS",0.0477762284699798,1.88270036193468,0.0955660173351201,0.151706510408413,"NONE"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",-0.0740907535865118,-1.88126665684654,0.0957787918702321,0.151755770800083,"NONE"
"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",-0.0449380353951707,-1.86989798176034,0.0974820142205632,0.154161897488959,"NONE"
"ST_P38_MAPK_PATHWAY",0.0580403189534933,1.86429488930083,0.098331995136391,0.155212128428897,"NONE"
"BIOCARTA_PS1_PATHWAY",0.0521868341713232,1.86263208871423,0.0985855893390565,0.155318805845495,"NONE"
"BIOCARTA_ACH_PATHWAY",-0.0549961851335783,-1.85778392491832,0.0993285287096091,0.156194579044301,"NONE"
"REACTOME_CELL_CYCLE_CHECKPOINTS",-0.0526764710606924,-1.8474957286234,0.100922715032657,0.158403133556896,"NONE"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",0.0511468457799482,1.83997395967014,0.102103526164642,0.159955805529974,"NONE"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.0476211180726271,1.83056847988989,0.103598431018691,0.161993801311999,"NONE"
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",-0.0436714554445111,-1.82416746800983,0.104627597982877,0.163297279094771,"NONE"
"PID_IL27_PATHWAY",0.0537190429315724,1.82208560188987,0.104964397701195,0.163517298657645,"NONE"
"ST_T_CELL_SIGNAL_TRANSDUCTION",-0.0652075300778984,-1.81898335851594,0.105468168802048,0.16399612839797,"NONE"
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",0.0937430130153719,1.80718062363004,0.107405701103131,0.16669843944445,"NONE"
"PID_HIF1A_PATHWAY",-0.075507343849299,-1.79611607466498,0.109252422620351,0.169250042463809,"NONE"
"PID_INTEGRIN1_PATHWAY",-0.100491248721563,-1.78142122669533,0.111751184139633,0.17261797158632,"NONE"
"REACTOME_CD28_CO_STIMULATION",0.0446330212712926,1.7809051436833,0.111839907339161,0.17261797158632,"NONE"
"PID_ERBB2_ERBB3_PATHWAY",-0.0446217573047396,-1.77837709253896,0.112275475518716,0.17297052040245,"NONE"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",-0.0398881866062012,-1.77362268196183,0.113098939465291,0.173894729284718,"NONE"
"PID_NFKAPPAB_CANONICAL_PATHWAY",0.0624793354111655,1.77251330515767,0.113291895486092,0.173894729284718,"NONE"
"NABA_ECM_REGULATORS",0.0613354672417423,1.76825705196579,0.114035055639963,0.174465440404725,"NONE"
"PID_NFKAPPAB_ATYPICAL_PATHWAY",-0.0436091035772358,-1.76799138358839,0.114081593366443,0.174465440404725,"NONE"
"BIOCARTA_WNT_PATHWAY",0.05431696255855,1.75279385245368,0.116773524657249,0.178015775988868,"NONE"
"PID_RAC1_PATHWAY",-0.0476847449622885,-1.75248123901053,0.11682951525976,0.178015775988868,"NONE"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.0545876756234155,1.74952792279237,0.117359706029983,0.178308517821357,"NONE"
"BIOCARTA_SHH_PATHWAY",-0.0589544390586892,-1.74903328564705,0.117448724313469,0.178308517821357,"NONE"
"KEGG_ECM_RECEPTOR_INTERACTION",0.087607376555207,1.74295475720305,0.118547810047184,0.179650492539744,"NONE"
"BIOCARTA_RELA_PATHWAY",0.0830639536465978,1.72927608189594,0.121056235959883,0.182996177607688,"NONE"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",-0.0669707721115002,-1.72758763250453,0.121369267804579,0.182996177607688,"NONE"
"PID_P53_REGULATION_PATHWAY",0.0527077356255904,1.72735189284265,0.121413032807975,0.182996177607688,"NONE"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",-0.0484572096572307,-1.71921262422162,0.122933107308185,0.1849534136979,"NONE"
"REACTOME_METABOLISM_OF_NUCLEOTIDES",-0.0379968740065456,-1.70579524689152,0.125477510333209,0.188441944475232,"NONE"
"BIOCARTA_TEL_PATHWAY",-0.04275159543135,-1.70297238383975,0.126018998580238,0.188915374891381,"NONE"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",-0.0699753073306582,-1.69290176159116,0.12796843302131,0.191493981313251,"NONE"
"BIOCARTA_TGFB_PATHWAY",-0.0610346328577873,-1.6860114294324,0.129318255332175,0.193167698036433,"NONE"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.0507979977704198,1.68423159676065,0.129669055940575,0.193345824482821,"NONE"
"KEGG_ENDOMETRIAL_CANCER",-0.0410106028838324,-1.67811236950681,0.130881848406647,0.194806316255883,"NONE"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.040405896113614,1.6734674841333,0.131809406486642,0.195507999295035,"NONE"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",-0.0555315238687368,-1.67340681769705,0.131821561201323,0.195507999295035,"NONE"
"REACTOME_CS_DS_DEGRADATION",0.0581401375686647,1.6570417543971,0.135138275695723,0.200071737953775,"NONE"
"PID_ATR_PATHWAY",0.0501518679296449,1.64216788847763,0.138219072220161,0.204270664254574,"NONE"
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",0.101737499174802,1.63862209790387,0.138962943432561,0.205007169198214,"NONE"
"REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX",-0.0616428095998198,-1.62719341687729,0.141385563244221,0.208213307423148,"NONE"
"REACTOME_BASIGIN_INTERACTIONS",-0.0665397413175468,-1.6237866093029,0.142115159758369,0.208919292954645,"NONE"
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",-0.0399755988701369,-1.6169752404501,0.143584183661112,0.210707896936781,"NONE"
"PID_NECTIN_PATHWAY",-0.0748209250028238,-1.6086369378692,0.145401363905385,0.213000243615784,"NONE"
"KEGG_MAPK_SIGNALING_PATHWAY",0.0423072611197615,1.60253902638834,0.146743518543027,0.214589908902674,"NONE"
"PID_TXA2PATHWAY",-0.0380225062215315,-1.59750334746907,0.14786035619533,0.215845100390036,"NONE"
"PID_AURORA_A_PATHWAY",-0.0413906415924794,-1.59563571155236,0.148276528844254,0.216074871876007,"NONE"
"PID_CMYB_PATHWAY",-0.0369988827404926,-1.59187006680604,0.149118877626838,0.216923802819529,"NONE"
"PID_SYNDECAN_1_PATHWAY",0.159170002126105,1.58157437153008,0.151444155514855,0.219923251921572,"NONE"
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",0.0753051699319296,1.57174690046546,0.153694262205711,0.222732567464836,"NONE"
"KEGG_PHENYLALANINE_METABOLISM",0.0563661319241864,1.57080194496631,0.153912205302048,0.222732567464836,"NONE"
"PID_TCPTP_PATHWAY",-0.0547565006730656,-1.5627310834425,0.155785060468987,0.225052812269211,"NONE"
"REACTOME_DSCAM_INTERACTIONS",-0.0873080203564529,-1.55376235100001,0.157890363824014,0.227700265618397,"NONE"
"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",0.0697432804900021,1.54372044275293,0.160277955370981,0.230508091727985,"NONE"
"PID_THROMBIN_PAR4_PATHWAY",0.0495011355256119,1.54325475287583,0.160389462627496,0.230508091727985,"NONE"
"PID_ECADHERIN_STABILIZATION_PATHWAY",-0.0373016039445166,-1.53427319376251,0.162553729266828,0.233217120168044,"NONE"
"BIOCARTA_IGF1MTOR_PATHWAY",0.0546929015370665,1.52579565923596,0.164620535251792,0.235269206428833,"NONE"
"PID_MET_PATHWAY",-0.0353634095185127,-1.52528604197496,0.164745525702085,0.235269206428833,"NONE"
"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",-0.0685809149857817,-1.52494456811341,0.164829324264512,0.235269206428833,"NONE"
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",-0.0392049593688558,-1.51723069382386,0.166732519172901,0.237579613497223,"NONE"
"REACTOME_SIGNALING_BY_RHO_GTPASES",0.0385150808243689,1.51378463832747,0.167589072635305,0.238364829575453,"NONE"
"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",-0.0365847248370452,-1.51271991406748,0.167854514719002,0.238364829575453,"NONE"
"REACTOME_KINESINS",-0.0436547569426597,-1.50937960931102,0.168689710072802,0.239144156045484,"NONE"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",-0.0650890251123193,-1.48984308163777,0.173649140538608,0.245757681948709,"NONE"
"PID_INSULIN_PATHWAY",0.0360060011498863,1.48651444810391,0.174506937216064,0.246553794543846,"NONE"
"BIOCARTA_PML_PATHWAY",0.0470877991964265,1.45772029513969,0.182085425935572,0.256826572054397,"NONE"
"ST_TUMOR_NECROSIS_FACTOR_PATHWAY",0.0392758966390461,1.45471166846743,0.182893820048531,0.257531770220106,"NONE"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.0667080015461465,1.44545351856147,0.18540128263885,0.260623015157306,"NONE"
"PID_TNF_PATHWAY",-0.0381754654772807,-1.43676295473811,0.187782483385356,0.263526678364324,"NONE"
"REACTOME_BIOLOGICAL_OXIDATIONS",-0.04224091995395,-1.43217636131555,0.189049995013266,0.264860311805499,"NONE"
"KEGG_AXON_GUIDANCE",-0.0425311875580203,-1.42908946096958,0.189907282212502,0.265615712977285,"NONE"
"REACTOME_G_ALPHA1213_SIGNALLING_EVENTS",0.0353963150120126,1.42696706407912,0.19049868392116,0.265997326210984,"NONE"
"PID_WNT_NONCANONICAL_PATHWAY",0.034422048036035,1.42543240107491,0.190927318878437,0.266150770055918,"NONE"
"WNT_SIGNALING",-0.0303795717388483,-1.41379003415264,0.194206627145252,0.270269319541649,"NONE"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",-0.0361232860781069,-1.41265420592915,0.19452917490363,0.270269319541649,"NONE"
"KEGG_APOPTOSIS",-0.0301250651272543,-1.38866605241688,0.201451099967264,0.27942137620044,"NONE"
"BIOCARTA_RAS_PATHWAY",-0.0337458329834117,-1.38093180511558,0.203727998318195,0.281799118255194,"NONE"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",0.0405331385288547,1.38055220756094,0.203840320270823,0.281799118255194,"NONE"
"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",0.036526757544797,1.37605129422391,0.205176219473427,0.283094552578276,"NONE"
"REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",-0.0623988377965229,-1.37511372191417,0.205455447739443,0.283094552578276,"NONE"
"PID_RAS_PATHWAY",0.0333701398827587,1.34899707659461,0.213366398184319,0.293499676545906,"NONE"
"REACTOME_TIE2_SIGNALING",-0.0378081211623018,-1.34788191175096,0.213709944119654,0.293499676545906,"NONE"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",-0.0343651150735732,-1.33174958353026,0.21873308988644,0.299904975460062,"NONE"
"PID_RHOA_REG_PATHWAY",0.0419823101134101,1.31624227512694,0.223656386325371,0.306152594396204,"NONE"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.0326665825746462,1.31041904217069,0.225529372414408,0.308211171793831,"NONE"
