"X","logFC","t","P.Value","adj.P.Val","Direction"
"PID_HEDGEHOG_GLI_PATHWAY",0.0955904793898783,2.46957677881008,0.040713194502329,0.0847768513951241,"NONE"
"BIOCARTA_IL22BP_PATHWAY",-0.0863323650528288,-2.46238879825024,0.0411582539076219,0.0854904030170754,"NONE"
"KEGG_MELANOMA",-0.0737863641594888,-2.45901655686326,0.041368759873242,0.0857144280252037,"NONE"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",-0.0682050273318536,-2.45314592161457,0.0417378448483758,0.0862651001197866,"NONE"
"REACTOME_GENERIC_TRANSCRIPTION_PATHWAY",-0.111230634596472,-2.44512228639323,0.0422477206062883,0.0871033252006192,"NONE"
"PID_ILK_PATHWAY",0.107675708828557,2.4409071497951,0.0425181153461995,0.0874448923992034,"NONE"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.139068609769446,2.43725227099228,0.0427539959556201,0.0877139720465425,"NONE"
"BIOCARTA_EIF_PATHWAY",0.122809318164729,2.43284815188497,0.043040001298745,0.0878931687074159,"NONE"
"KEGG_PROSTATE_CANCER",0.0688726271677759,2.43169996947919,0.0431148840968087,0.0878931687074159,"NONE"
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",-0.094517650871156,-2.43018399612164,0.0432139567200591,0.0878931687074159,"NONE"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",-0.0888513863269655,-2.42944423408341,0.0432623860344287,0.0878931687074159,"NONE"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",-0.0729801777417326,-2.42309130674439,0.0436805659391627,0.0885273605805845,"NONE"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",-0.100635941527991,-2.41456671621293,0.0442481587256651,0.0894605630409937,"NONE"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.172829623502141,2.41269774358668,0.0443735987989594,0.089497475838481,"NONE"
"REACTOME_SIGNALING_BY_GPCR",-0.0702158247682111,-2.40303367029214,0.0450280086512876,0.090598523430904,"NONE"
"REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10",-0.145888780589661,-2.39559191996852,0.0455386018878167,0.091405607154632,"NONE"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",-0.0683109925484627,-2.39082833370024,0.0458685203333082,0.091847037118255,"NONE"
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR",-0.081884685685498,-2.38480582382367,0.0462891014036355,0.0923598844081754,"NONE"
"BIOCARTA_VDR_PATHWAY",0.113790974704497,2.38399734605657,0.0463458581641024,0.0923598844081754,"NONE"
"PID_AP1_PATHWAY",-0.0840351699511819,-2.37444288139924,0.0470219656857167,0.0934841460656511,"NONE"
"REACTOME_IL_3_5_AND_GM_CSF_SIGNALING",0.0658416409462769,2.3625177421671,0.0478798630087401,0.0949636237821805,"NONE"
"PID_NEPHRIN_NEPH1_PATHWAY",0.0741076694831424,2.34127960124979,0.0494471442454323,0.0978397285425022,"NONE"
"BIOCARTA_P53_PATHWAY",0.233845869515105,2.33222518614543,0.0501309857028306,0.0989583287514504,"NONE"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",-0.0814678599848944,-2.32632072304876,0.0505820591390183,0.0996132532572647,"NONE"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",-0.142787198087613,-2.32199238098178,0.050915323320367,0.100033635229427,"NONE"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",-0.0778429837325773,-2.31852387766501,0.0511839810748041,0.100325408914229,"NONE"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",-0.0800340155876478,-2.31233072295528,0.0516672393753683,0.101022929328921,"NONE"
"PID_RXR_VDR_PATHWAY",-0.129691018597357,-2.31046011060649,0.0518141074062572,0.101022929328921,"NONE"
"SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",0.0604263373483376,2.30933306601318,0.051902798421685,0.101022929328921,"NONE"
"REACTOME_IMMUNE_SYSTEM",-0.0598366565684482,-2.29689016984009,0.052892193336685,0.102709259153795,"NONE"
"PID_VEGFR1_2_PATHWAY",-0.0711482845026559,-2.29217126202411,0.0532723622964461,0.10312700855095,"NONE"
"BIOCARTA_CHEMICAL_PATHWAY",-0.0650139380433172,-2.29103641971414,0.0533641977956378,0.10312700855095,"NONE"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.0976041986980767,2.28963484584219,0.0534778379671392,0.10312700855095,"NONE"
"PID_WNT_NONCANONICAL_PATHWAY",-0.070712746370555,-2.28575738811015,0.0537934933135734,0.103496697965055,"NONE"
"KEGG_SMALL_CELL_LUNG_CANCER",0.0647713179340819,2.27831613920004,0.054404525026278,0.104431674475729,"NONE"
"PID_ERBB1_DOWNSTREAM_PATHWAY",-0.0701595476783424,-2.26689896792535,0.0553556203899838,0.106013630792744,"NONE"
"PID_THROMBIN_PAR1_PATHWAY",0.0663961362957892,2.26176078627939,0.0557890803401991,0.106599272503584,"NONE"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.0783742204402413,2.24727737809058,0.0570293194528552,0.108720277952361,"NONE"
"REACTOME_METABOLISM_OF_NUCLEOTIDES",0.150448003643911,2.24265437607034,0.0574309841136512,0.109236609874485,"NONE"
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",-0.125711800346157,-2.22371076176767,0.0591066765728569,0.112168352132581,"NONE"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",0.134046433595909,2.21721324350346,0.0596926186668752,0.113023438972428,"NONE"
"NABA_ECM_AFFILIATED",-0.0986770743642724,-2.21070739043709,0.0602851276956764,0.113887062502013,"NONE"
"REACTOME_L1CAM_INTERACTIONS",-0.0699853983482824,-2.2065397145165,0.0606677742189011,0.114176735894608,"NONE"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",-0.0834023029813993,-2.20606035295246,0.0607119410026419,0.114176735894608,"NONE"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",-0.0872419381853312,-2.19561361250184,0.0616824781933996,0.115741279306716,"NONE"
"PID_SMAD2_3NUCLEAR_PATHWAY",0.0693796426057448,2.18842872067078,0.0623589441802837,0.116489161533121,"NONE"
"ST_INTERLEUKIN_4_PATHWAY",0.076544720822338,2.18841686901673,0.0623600661141378,0.116489161533121,"NONE"
"REACTOME_DIABETES_PATHWAYS",0.0679831036556601,2.1802549713737,0.0631375054770214,0.117678163110073,"NONE"
"PID_INTEGRIN5_PATHWAY",0.110392075752277,2.17566988082714,0.0635784722191884,0.118236134305172,"NONE"
"KEGG_ENDOCYTOSIS",-0.0725191558366041,-2.17306984228317,0.0638298891526887,0.118439905427767,"NONE"
"REACTOME_PERK_REGULATED_GENE_EXPRESSION",0.0717729759634498,2.16871212010925,0.0642534898639478,0.118961561056311,"NONE"
"BIOCARTA_PPARA_PATHWAY",-0.0733430786424818,-2.16326759850556,0.0647866659980267,0.119600855300527,"NONE"
"PID_VEGFR1_PATHWAY",-0.0773955498655305,-2.16226574617403,0.0648852544325015,0.119600855300527,"NONE"
"BIOCARTA_IL1R_PATHWAY",-0.0608249669076063,-2.15662547481096,0.0654430810035223,0.120363375854496,"NONE"
"PID_CD8_TCR_DOWNSTREAM_PATHWAY",-0.0734243993884025,-2.15019694534029,0.0660846783907363,0.121276277925857,"NONE"
"BIOCARTA_PTDINS_PATHWAY",0.0618236222849542,2.13569106699274,0.0675554635597133,0.123446513916843,"NONE"
"PID_MET_PATHWAY",-0.0600097477417296,-2.1356181095143,0.0675629423473019,0.123446513916843,"NONE"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.0859117900618225,2.12743404699786,0.0684071113209948,0.124716021731508,"NONE"
"KEGG_THYROID_CANCER",-0.0655933654219344,-2.12224161051252,0.0689481095427312,0.125428478144184,"NONE"
"REACTOME_APOPTOSIS",-0.0761720191479481,-2.11607242558974,0.0695963830778706,0.12633256493483,"NONE"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",0.119669134282137,2.11322596800291,0.0698975260024626,0.126603978768018,"NONE"
"REACTOME_SYNTHESIS_OF_PC",-0.122510428321722,-2.09161215075585,0.0722265886263191,0.130363174227275,"NONE"
"PID_ARF6_TRAFFICKING_PATHWAY",-0.0679960752184047,-2.09004154835862,0.0723987900733042,0.130363174227275,"NONE"
"ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS",0.0577684585992955,2.08965409613785,0.0724413327442585,0.130363174227275,"NONE"
"BIOCARTA_RANKL_PATHWAY",-0.0881477969557207,-2.08265493840956,0.0732141081354596,0.131470495253997,"NONE"
"PID_IL12_STAT4_PATHWAY",0.0892594647214092,2.08093913871971,0.0734047865214849,0.13153003593442,"NONE"
"PID_AR_NONGENOMIC_PATHWAY",0.0536314096539174,2.07292979651534,0.0743013667119541,0.132317321996487,"NONE"
"BIOCARTA_GLEEVEC_PATHWAY",0.063240158582984,2.07217098460054,0.0743868668979002,0.132317321996487,"NONE"
"PID_IL2_PI3K_PATHWAY",0.0582570402689397,2.07142533906255,0.0744709779334696,0.132317321996487,"NONE"
"KEGG_ECM_RECEPTOR_INTERACTION",-0.0976844145115436,-2.07025478200214,0.0746032092142623,0.132317321996487,"NONE"
"BIOCARTA_ETC_PATHWAY",-0.115029284964175,-2.06996060184231,0.0746364774375393,0.132317321996487,"NONE"
"KEGG_PROTEIN_EXPORT",-0.105118992979677,-2.06400721275239,0.0753128809475702,0.133233592354282,"NONE"
"BIOCARTA_EGF_PATHWAY",-0.067429943646946,-2.04665710449987,0.077318718736887,0.13649287557146,"NONE"
"PID_S1P_S1P2_PATHWAY",-0.0578149841146925,-2.04116138333314,0.0779649546673811,0.137343327314901,"NONE"
"BIOCARTA_CCR3_PATHWAY",-0.0784709696050017,-2.03393577456125,0.0788226785848982,0.138561971828189,"NONE"
"PID_IL2_STAT5_PATHWAY",0.0774059025905658,2.03235854414719,0.0790111326187622,0.138601461631652,"NONE"
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",-0.0616953183219273,-2.0284800077539,0.0794764371442179,0.139125419319543,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION",-0.106858346225121,-2.02505327254309,0.0798897734982836,0.139287933826559,"NONE"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",-0.0756729966706868,-2.02494416623076,0.0799029685569058,0.139287933826559,"NONE"
"PID_P38_MKK3_6PATHWAY",-0.0773946441858313,-2.0235669421033,0.0800697104631717,0.139287933826559,"NONE"
"KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",-0.130393562300962,-2.01530770733072,0.0810768373535076,0.140482747381815,"NONE"
"PID_INTEGRIN_A4B1_PATHWAY",-0.106324918132028,-2.01436623307468,0.0811924246181265,0.140482747381815,"NONE"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",-0.0892056083713334,-2.01380603731282,0.0812612778268461,0.140482747381815,"NONE"
"REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION",-0.0926918160388098,-2.01134057220848,0.0815649857646305,0.140716452713774,"NONE"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.0637496230964094,1.99533476016752,0.083563822932161,0.14386761267702,"NONE"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",-0.0651892810139305,-1.99118029533561,0.0840904133795562,0.14419144544817,"NONE"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",0.0775265585453574,1.99112624159824,0.0840972861476154,0.14419144544817,"NONE"
"KEGG_ERBB_SIGNALING_PATHWAY",-0.0650489432206723,-1.98552093596076,0.0848129668341371,0.145120547759231,"NONE"
"KEGG_GALACTOSE_METABOLISM",-0.0585020491294896,-1.9781617587829,0.0857616039582758,0.146443638660859,"NONE"
"REACTOME_GLUCONEOGENESIS",-0.0673528926332917,-1.95603164432407,0.0886769737951611,0.151112802283591,"NONE"
"KEGG_RNA_POLYMERASE",-0.0669989908142596,-1.93855899305223,0.0910466161982909,0.154834876834161,"NONE"
"PID_A6B1_A6B4_INTEGRIN_PATHWAY",-0.0528179978030708,-1.93504377437685,0.0915307191607226,0.155260411238973,"NONE"
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",0.0594265929313732,1.93404499580858,0.0916687218452859,0.155260411238973,"NONE"
"BIOCARTA_BAD_PATHWAY",-0.0707163546530475,-1.92953124271805,0.0922949122362839,0.15600455813218,"NONE"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",0.0630238656063714,1.9226492687883,0.0932576250897678,0.157313367575669,"NONE"
"KEGG_NITROGEN_METABOLISM",0.081391971489596,1.91884167563975,0.0937944345515176,0.157899904940559,"NONE"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.0800454498186275,1.91555491760439,0.094260217212261,0.158113411085393,"NONE"
"KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM",0.0687528161827412,1.91527510127946,0.0942999745155999,0.158113411085393,"NONE"
"BIOCARTA_RAC1_PATHWAY",-0.0652479504521884,-1.91376022211988,0.0945154955860505,0.15815719201273,"NONE"
"PID_IL27_PATHWAY",-0.0793278600950334,-1.90099522353985,0.0963505648233812,0.160905443255047,"NONE"
"BIOCARTA_ARF_PATHWAY",0.0877105514703379,1.89566878511438,0.0971264103309883,0.161877350551647,"NONE"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.083210578664307,1.89225708007085,0.0976265189601158,0.162386739704575,"NONE"
"REACTOME_PURINE_METABOLISM",0.0830866032659615,1.87996703329204,0.0994487190454076,0.165088827838798,"NONE"
"ST_T_CELL_SIGNAL_TRANSDUCTION",0.0723352430416229,1.87739464347787,0.0998342404651001,0.165399981722934,"NONE"
"REACTOME_CTLA4_INHIBITORY_SIGNALING",0.0597764201237176,1.87385367423289,0.100367274211658,0.165953809835117,"NONE"
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",-0.0653147598784607,-1.84859102189897,0.104250259476007,0.172033530953489,"NONE"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.109888939646538,1.8380727227347,0.105909088558335,0.174426210939269,"NONE"
"PID_PDGFRB_PATHWAY",-0.0539791211436544,-1.80079397548842,0.11199376063397,0.183972832963188,"NONE"
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",0.0625090842428349,1.79901880587198,0.112291662983303,0.183972832963188,"NONE"
"REACTOME_TCR_SIGNALING",-0.0695608766237066,-1.79857272843151,0.112366640492486,0.183972832963188,"NONE"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",-0.1017857176059,-1.79634926796142,0.112741074647202,0.184224652310007,"NONE"
"PID_S1P_META_PATHWAY",-0.0722691951955718,-1.79494998306663,0.112977324470115,0.184250128774504,"NONE"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",-0.0851637823068683,-1.78906383614397,0.113976282449211,0.18551695096509,"NONE"
"KEGG_GLYCEROPHOSPHOLIPID_METABOLISM",-0.0795313196381107,-1.77826540067781,0.11583077385964,0.188168669596886,"NONE"
"REACTOME_METABOLISM_OF_CARBOHYDRATES",0.0501888807484993,1.77502627321539,0.116392610834041,0.188714233099852,"NONE"
"PID_MTOR_4PATHWAY",-0.0539030403475615,-1.77109810571747,0.117077430534395,0.189456694760116,"NONE"
"REACTOME_REGULATION_OF_IFNA_SIGNALING",-0.0657830325376031,-1.75746632019198,0.119483653130925,0.192976499737568,"NONE"
"KEGG_HISTIDINE_METABOLISM",-0.0661015165548694,-1.75293642114735,0.120293553126362,0.193572783811503,"NONE"
"PID_S1P_S1P4_PATHWAY",-0.0548755583918874,-1.75280851401061,0.120316496764275,0.193572783811503,"NONE"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",-0.0583468189714797,-1.74808986457022,0.12116581028457,0.194493170652532,"NONE"
"BIOCARTA_PML_PATHWAY",-0.0607283246633336,-1.74704621040082,0.121354421449065,0.194493170652532,"NONE"
"PID_INSULIN_GLUCOSE_PATHWAY",0.0662434069211828,1.74243322310198,0.122191413342719,0.195459444714885,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",-0.0613089237109614,-1.7139962106707,0.127472412117306,0.203516227324773,"NONE"
"REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION",-0.0631755238380607,-1.71271369021601,0.127715572596624,0.203516227324773,"NONE"
"BIOCARTA_41BB_PATHWAY",0.0834923408713515,1.70952500435442,0.128322022302881,0.204093121186487,"NONE"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.0649098369201881,1.7050347873054,0.12918058980439,0.205068046552596,"NONE"
"BIOCARTA_P38MAPK_PATHWAY",-0.0478602818171793,-1.7012026876806,0.129917576473244,0.205846634450017,"NONE"
"KEGG_RIBOFLAVIN_METABOLISM",-0.0928749931199673,-1.69514643797067,0.131090346937963,0.207311438812877,"NONE"
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",0.0684286287518507,1.69168999310005,0.131764109529646,0.207983046232996,"NONE"
"BIOCARTA_CACAM_PATHWAY",0.0648035296955918,1.67402119157592,0.135259136613577,0.213096941645918,"NONE"
"KEGG_GAP_JUNCTION",0.0660713685203105,1.66049947649129,0.137992048524219,0.216993145984412,"NONE"
"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",0.049886517383369,1.65601937510417,0.138908813114301,0.217207875861429,"NONE"
"PID_RET_PATHWAY",-0.0545157793058186,-1.65565447537475,0.13898373157149,0.217207875861429,"NONE"
"ST_P38_MAPK_PATHWAY",0.0519962500945353,1.6547727879655,0.139164908038697,0.217207875861429,"NONE"
"SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",-0.0613016250853807,-1.65475231273444,0.139169118066903,0.217207875861429,"NONE"
"PID_ARF6_DOWNSTREAM_PATHWAY",-0.0577184805438349,-1.65110866404233,0.139920196884489,0.217972694773411,"NONE"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",-0.0834411179527834,-1.64332469293791,0.141537364515159,0.22008137685318,"NONE"
"PID_LPA4_PATHWAY",-0.128762713075732,-1.64180345212791,0.141855430742099,0.220165956635042,"NONE"
"BIOCARTA_CDMAC_PATHWAY",-0.0543519765238753,-1.63373603483699,0.143553297335507,0.222387761178383,"NONE"
"REACTOME_POTASSIUM_CHANNELS",-0.0630708451726423,-1.62827652188016,0.144712962797517,0.223769118399865,"NONE"
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.0516991168237994,1.62573137807333,0.14525653869147,0.224194472841733,"NONE"
"KEGG_PRIMARY_IMMUNODEFICIENCY",-0.0671210250352452,-1.61590188326908,0.147373628427283,0.22684066042774,"NONE"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",-0.0769176820529909,-1.61525317468471,0.147514345643429,0.22684066042774,"NONE"
"REACTOME_DEADENYLATION_OF_MRNA",0.0685861560054467,1.60554893852176,0.149634227687605,0.22952485265154,"NONE"
"BIOCARTA_RAS_PATHWAY",0.0445456120193332,1.60387913589098,0.150001813555313,0.22952485265154,"NONE"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",0.0410674454152644,1.6035039767083,0.150084514428432,0.22952485265154,"NONE"
"KEGG_REGULATION_OF_AUTOPHAGY",-0.0896165493793626,-1.58784004323584,0.153575179600287,0.234147566654014,"NONE"
"PID_CXCR4_PATHWAY",-0.0466369012948543,-1.58742754605701,0.153668103624431,0.234147566654014,"NONE"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",-0.0564430245542228,-1.58278960718901,0.154716458975318,0.235315561465192,"NONE"
"BIOCARTA_MET_PATHWAY",-0.0515532592343957,-1.58009473445103,0.155328615171899,0.235817079397337,"NONE"
"REACTOME_SIGNALING_BY_NODAL",-0.0652871373476064,-1.57181325966511,0.157223719679518,0.238260990802899,"NONE"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",-0.0950036633022957,-1.56905706471732,0.157859118072516,0.238790513750998,"NONE"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",0.0926933092691223,1.56134393531137,0.159649763614927,0.241062482131038,"NONE"
"PID_REG_GR_PATHWAY",0.0482633006149437,1.55932975672107,0.160120412458377,0.241336722748637,"NONE"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",-0.0444397897881212,-1.54932284784718,0.16247753291685,0.244448180154179,"NONE"
"BIOCARTA_CK1_PATHWAY",-0.0814380619677189,-1.54686623049929,0.163061002731557,0.244884779282104,"NONE"
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",0.0689995987244186,1.53302104531948,0.166385172327958,0.249428400168482,"NONE"
"ST_ERK1_ERK2_MAPK_PATHWAY",0.0538624318886686,1.53035872874853,0.16703139918884,0.249811098760834,"NONE"
"BIOCARTA_HDAC_PATHWAY",0.0475763888798735,1.52950623304668,0.1672388074339,0.249811098760834,"NONE"
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",0.0432224921859414,1.52089074881567,0.169348063261153,0.252510058612613,"NONE"
"KEGG_TASTE_TRANSDUCTION",-0.0458860183441345,-1.51605514282738,0.170542456903447,0.253820779087083,"NONE"
"PID_ARF6_PATHWAY",-0.0621401671332765,-1.51429200391323,0.170979845216484,0.253820779087083,"NONE"
"REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING",-0.055465294296048,-1.51365129168321,0.171139040270692,0.253820779087083,"NONE"
"BIOCARTA_CARM_ER_PATHWAY",0.048137758391842,1.50695806311976,0.172810108901111,0.255217279274878,"NONE"
"PID_KIT_PATHWAY",0.0607738470991143,1.50653212751315,0.172916947651758,0.255217279274878,"NONE"
"REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION",0.0821496534807025,1.5062108230299,0.172997580921654,0.255217279274878,"NONE"
"PID_SYNDECAN_1_PATHWAY",-0.0687969602173127,-1.49649940019161,0.175450790456831,0.258379911872052,"NONE"
"KEGG_TRYPTOPHAN_METABOLISM",0.0596879611528448,1.49515380412987,0.175793165302529,0.258428332795091,"NONE"
"KEGG_SELENOAMINO_ACID_METABOLISM",-0.0601478270541235,-1.49143758224941,0.176741852977148,0.259083434928967,"NONE"
"PID_TRKR_PATHWAY",-0.0405349212942034,-1.49097856771094,0.176859350789834,0.259083434928967,"NONE"
"BIOCARTA_IL7_PATHWAY",-0.0758615857288217,-1.48969552753222,0.177188154375266,0.259110523473463,"NONE"
"REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",-0.0746627452163653,-1.47426491462911,0.181185813977624,0.264493277397406,"NONE"
"PID_HIF2PATHWAY",0.047644432803147,1.46373508548429,0.183960063010996,0.267578238929334,"NONE"
"REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",0.148558778913238,1.46307107391255,0.184136275218153,0.267578238929334,"NONE"
"KEGG_PURINE_METABOLISM",0.0472926256658492,1.46260344121642,0.184260463933374,0.267578238929334,"NONE"
"KEGG_GLYCEROLIPID_METABOLISM",-0.0444540851785897,-1.45707956814583,0.185733110182481,0.269004395396033,"NONE"
"PID_TXA2PATHWAY",-0.0552126735575313,-1.45650507753927,0.185886869632947,0.269004395396033,"NONE"
"BIOCARTA_HCMV_PATHWAY",0.0555675396657371,1.44101889857349,0.190074692490331,0.27458887236925,"NONE"
"REACTOME_SIGNALING_BY_HIPPO",0.0448839756045414,1.4318218029014,0.192601369547693,0.277758451765672,"NONE"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.0453746954893165,1.4171227108529,0.196701521086082,0.282319385160546,"NONE"
"REACTOME_HIV_INFECTION",-0.05715697473828,-1.41703717176834,0.196725605832896,0.282319385160546,"NONE"
"REACTOME_REGULATION_OF_KIT_SIGNALING",-0.0710927356351979,-1.4145542261913,0.19742585249618,0.282319385160546,"NONE"
"BIOCARTA_ARAP_PATHWAY",0.0570876840457593,1.41449483341561,0.197442629563015,0.282319385160546,"NONE"
"PID_SYNDECAN_3_PATHWAY",0.061224752377893,1.41445275642908,0.197454516088334,0.282319385160546,"NONE"
"PID_LYMPH_ANGIOGENESIS_PATHWAY",-0.048915980323417,-1.40411891951312,0.200392988735634,0.286031018109836,"NONE"
"KEGG_ACUTE_MYELOID_LEUKEMIA",-0.0410538393566801,-1.3891057912876,0.204730736752966,0.291723831380079,"NONE"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES",0.0679900079967133,1.38574360865285,0.20571341631439,0.292624706341594,"NONE"
"REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS",0.0488143460525667,1.38404506736664,0.206211429253873,0.292834257528884,"NONE"
"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",-0.0426789129874963,-1.38067410472251,0.207202931184671,0.293742695312734,"NONE"
"PID_P73PATHWAY",0.0736551377595742,1.36402462655246,0.212161545855624,0.300262526761773,"NONE"
"PID_P38_ALPHA_BETA_PATHWAY",-0.0413337113949196,-1.36005178706018,0.21335996695695,0.301447669050851,"NONE"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",-0.0449665902421948,-1.3383437964048,0.220012947227786,0.309385009994835,"NONE"
"ST_JNK_MAPK_PATHWAY",0.0500654596268532,1.33821723602501,0.220052257384781,0.309385009994835,"NONE"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.0408927565345589,1.33809749119648,0.220089456211894,0.309385009994835,"NONE"
"BIOCARTA_CD40_PATHWAY",-0.0477930167423156,-1.32964847424452,0.222727944996748,0.312567788356781,"NONE"
"KEGG_ADHERENS_JUNCTION",0.037126009796639,1.31668139425834,0.226830553270478,0.317791127484647,"NONE"
"BIOCARTA_HER2_PATHWAY",0.0498469765732303,1.31451710887449,0.227521614824183,0.318225374167827,"NONE"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",-0.0837842501215185,-1.30836617823121,0.229495530066329,0.320449444156162,"NONE"
"BIOCARTA_IL6_PATHWAY",-0.0484018811272141,-1.30285646704429,0.231276157521878,0.322088521475012,"NONE"
"REACTOME_SIGNALING_BY_SCF_KIT",0.0368179848864477,1.30234869842809,0.231440853754499,0.322088521475012,"NONE"
"PID_CDC42_PATHWAY",-0.0359362000218865,-1.29950186706814,0.23236609754108,0.322838088929787,"NONE"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.0452069357009277,1.29278518848205,0.234561653180527,0.325347143531129,"NONE"
"KEGG_MELANOGENESIS",-0.0358306988552754,-1.29069460813948,0.235248640232747,0.325758896508032,"NONE"
