"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER",-0.0451443700521717,-0.577840085389515,-1.8108265419295,0.0706543371062531,0.229591334867055,-4.92358125871392,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_THROMBIN_PAR1_PATHWAY",0.0172236157783589,0.814972194791647,1.81022562415465,0.0707475559044174,0.229591334867055,-4.92464236570021,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_BAD_PATHWAY",0.0265526380962825,0.975608475183646,1.80921784727033,0.0709041166442197,0.229591334867055,-4.92642112677148,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_IL10_PATHWAY",-0.0487659444102419,0.0174836587804757,-1.80917308859342,0.0709110766197781,0.229591334867055,-4.92650010465942,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SYNTHESIS_OF_PC",0.0389709489073606,-0.4618363752937,1.80450419330328,0.0716401803689553,0.231079980287833,-4.93472787918635,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_NECTIN_PATHWAY",0.0276742369361442,0.296247073911809,1.80022549360872,0.0723137466409726,0.232379006059755,-4.9422495607925,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_GLYCOLYSIS_GLUCONEOGENESIS",-0.0328046343850884,1.0092078871778,-1.79763953974399,0.0727233497409925,0.232823261484222,-4.9467869383988,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",-0.0332035275870686,2.71295641621016,-1.78701338574428,0.0744265116007837,0.237390137373503,-4.96536410426167,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_PDGFRB_PATHWAY",0.0165182401491223,0.784933324356509,1.78409908798318,0.0748992826462198,0.238013275964654,-4.97043998072942,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",0.0299377009881817,-0.532351414068525,1.77783017271426,0.0759245899659555,0.240381174135756,-4.98133086131724,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_BARD1_PATHWAY",-0.020653707789078,-0.868410349911453,-1.77221326307437,0.0768529826918634,0.242425952755951,-4.99105680017735,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_IFNG_PATHWAY",0.0196013645678679,0.333641484667508,1.76972146709232,0.0772677999803763,0.242841657081183,-4.99536170703433,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_NFKAPPAB_ATYPICAL_PATHWAY",0.0323564270178167,-0.8840856780641,1.76710208986051,0.07770582591001,0.243327002302148,-4.999880564471,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",-0.0292356628743768,-0.94708732728928,-1.75846675639302,0.0791642495901693,0.246683526867781,-5.01473101810183,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_GAP_JUNCTION_TRAFFICKING",0.0428563434448325,0.676026525206151,1.75736017624949,0.0793527429085171,0.246683526867781,-5.01662883389067,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_DSCAM_INTERACTIONS",-0.0536355925836768,-0.404578942681134,-1.75564400114298,0.0796457972820716,0.246700700606561,-5.01956978298938,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_MITOCHONDRIA_PATHWAY",0.0301328724614969,-0.893225534156143,1.74956538932804,0.0806908834794597,0.248360419034926,-5.02996360803885,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_TYROSINE_METABOLISM",-0.0338646163947496,-0.858248286251855,-1.74803532988858,0.0809556954329279,0.248360419034926,-5.03257423668034,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.0264250137904547,0.618532371252595,1.74749131379467,0.0810500201978781,0.248360419034926,-5.03350190671126,"DiagnosisAD-DiagnosisControl"
"Pathway.ST_P38_MAPK_PATHWAY",0.0235659243184415,0.0037543374783674,1.74353988511797,0.0817378295488248,0.249576717981821,-5.04023140453122,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_GH_PATHWAY",0.0157996102502919,0.205022279471656,1.74087346540652,0.0822046392574152,0.249738032052821,-5.04476394010712,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",0.04431365980556,-1.52089808588914,1.73991594131713,0.0823728007819911,0.249738032052821,-5.04638991942288,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",-0.0255148122345979,-0.0232005710811576,-1.73501946432607,0.0832371012704306,0.251469834119822,-5.05469082159814,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_DELTA_NP63_PATHWAY",0.0292741478287097,-1.13987129999824,1.73212675006865,0.083751159047881,0.252135068291515,-5.0595839004433,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_UCALPAIN_PATHWAY",0.0279221396522726,1.53094898675923,1.72711806857521,0.0846473320267009,0.253941996080103,-5.06803705921689,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",-0.0460041881588068,-0.104517984355187,-1.72171906633098,0.0856220358034636,0.255136454822526,-5.0771218173997,"DiagnosisAD-DiagnosisControl"
"Pathway.ST_TUMOR_NECROSIS_FACTOR_PATHWAY",0.0356869538236694,-0.818531288805638,1.72017047690147,0.0859032810220698,0.255136454822526,-5.07972238992235,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNALING_BY_RHO_GTPASES",0.0170149199274678,-0.279953653320529,1.7199819538365,0.0859375704472146,0.255136454822526,-5.08003882168344,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_NETRIN1_SIGNALING",0.0226770291468843,0.100306374098293,1.70568381845894,0.0885706549698496,0.260846282011808,-5.10393783920691,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_RB_1PATHWAY",0.0188847590531958,-0.481318176812035,1.70421846170074,0.0888441523114183,0.260846282011808,-5.10637598841987,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",-0.0329698963041056,-2.07451021785001,-1.70348047325504,0.0889821501257076,0.260846282011808,-5.10760311240674,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_MEF2D_PATHWAY",0.0181383440039113,1.50655101900266,1.70297442414498,0.0890768771905127,0.260846282011808,-5.10844426442318,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_OPIOID_SIGNALLING",-0.0224898263788494,0.642292597734069,-1.69853328506379,0.0899117095014614,0.26239539711651,-5.11581568244651,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",0.0209034418750092,-0.482473196289695,1.69234276801613,0.0910859060085433,0.264921041882475,-5.12605891347192,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS",-0.0705403005619563,-0.0575258257897767,-1.68956141143338,0.0916174733170402,0.265566865223042,-5.13064906454985,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PLATELET_HOMEOSTASIS",-0.0258483325496882,-0.497690688411134,-1.68602741943861,0.0922964847960715,0.266634289410873,-5.13647052231629,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CSK_PATHWAY",0.0467224606153169,1.48372044931126,1.67230208032288,0.094972145844717,0.273443292398547,-5.15896540896098,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX",-0.0447348069129283,-0.737657807335589,-1.67012887688858,0.0954014536591411,0.27376069310884,-5.16251043436593,"DiagnosisAD-DiagnosisControl"
"Pathway.ST_ADRENERGIC",0.0225978275099757,0.341459696235141,1.66689147948885,0.0960438763326825,0.274023431758342,-5.16778294982942,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_RET_PATHWAY",0.0173330231545117,0.44311814283533,1.66644993763253,0.096131763355782,0.274023431758342,-5.16850127165972,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_S1P_S1P2_PATHWAY",0.029695891337751,1.05308947104836,1.65918653464772,0.0975867935967843,0.277249897039871,-5.18029066554233,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PURINE_METABOLISM",-0.0293917769417835,-0.429333341805788,-1.65553538905129,0.098324839090708,0.277682548275206,-5.18619764958248,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_TIGHT_JUNCTION",0.0124862877818864,0.173470557455576,1.65523204693463,0.0983863574308421,0.277682548275206,-5.18668782962572,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_MTOR_SIGNALING_PATHWAY",0.023367105105222,-0.119559095106421,1.65223033839975,0.0989967718877461,0.278203745817224,-5.19153358611809,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_HNF3A_PATHWAY",0.0266643087081847,-0.467882809740274,1.65113867524458,0.0992195177390099,0.278203745817224,-5.19329373231591,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_ATRBRCA_PATHWAY",-0.0314548834843835,-2.17553995577172,-1.64643506755941,0.100183843200661,0.279862474991045,-5.20086442210357,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",-0.0407750328829365,1.46137352236799,-1.64361022581525,0.100766578209071,0.279862474991045,-5.20540085743747,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING",-0.04572010573341,0.549435671937881,-1.64349873697374,0.10078963260167,0.279862474991045,-5.20557973986814,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_RACCYCD_PATHWAY",0.0239312932070221,-0.0870971243801323,1.64065971307456,0.10137812551158,0.280144460292023,-5.21013086529887,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.0194805599501871,-0.747200882914077,1.6398608931406,0.101544204138484,0.280144460292023,-5.21141001565239,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.0341517490737326,-0.0871726640180802,1.63817135839911,0.101896182196569,0.280214501040564,-5.21411343365497,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_MCALPAIN_PATHWAY",0.0375382902326787,1.58081900787038,1.63623523283464,0.102300728457584,0.280428194941237,-5.21720802446502,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CALCINEURIN_PATHWAY",0.0303450287692536,1.10897947878327,1.62755271573687,0.104130687000583,0.284239041625147,-5.23104104768159,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_TRKR_PATHWAY",0.0118419144522833,0.957519623239666,1.62650389326477,0.104353494302939,0.284239041625147,-5.23270709749389,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_ECM_PATHWAY",0.0331008882248671,1.10732759188164,1.62131503951009,0.105461381335486,0.285232891565341,-5.24093390605039,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",-0.0343547182396273,-1.73179760760757,-1.62119530419114,0.105487056369051,0.285232891565341,-5.24112343605416,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_NEPHRIN_INTERACTIONS",0.0259309515108702,0.940214614410015,1.6186878105683,0.106025885269533,0.285232891565341,-5.24508937983557,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_DEVELOPMENTAL_BIOLOGY",0.0106689014325058,0.0328440941880881,1.61717674905782,0.106351648516424,0.285232891565341,-5.24747639134695,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_CXCR3_PATHWAY",0.024661174144065,0.472887693557929,1.61704279415631,0.106380565618775,0.285232891565341,-5.24768789216283,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",-0.0293154641685029,2.06397243561147,-1.61390131651033,0.107060515680972,0.285629368586644,-5.2526429776347,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_PI3KCI_AKT_PATHWAY",0.0143100776621123,1.06285794931692,1.61328536142206,0.107194238560489,0.285629368586644,-5.25361340986719,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",-0.0161779525788945,1.27313018026335,-1.60490952958925,0.109025813663608,0.289610365707045,-5.26677301122677,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_ERK5_PATHWAY",-0.0182413956380801,0.641264927344566,-1.60053492669412,0.109992240371951,0.291275747651648,-5.27361912340666,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_PROPANOATE_METABOLISM",-0.0506017275190698,0.500101979761097,-1.59784949526714,0.110588852658434,0.291566894637241,-5.27781255870253,"DiagnosisAD-DiagnosisControl"
"Pathway.ST_GA12_PATHWAY",-0.029768279304923,-0.143659788476555,-1.5969833468687,0.110781827099931,0.291566894637241,-5.27916360344577,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_COPI_MEDIATED_TRANSPORT",-0.026154364609239,2.21366808026758,-1.59260893949061,0.111760503257322,0.293243155335725,-5.28597583923003,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_BETA_CATENIN_NUC_PATHWAY",-0.0160129373817096,0.0293897834971572,-1.58728160907057,0.112961594502216,0.295491000252748,-5.29424703203441,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TCR_SIGNALING",0.0385664940272267,-0.912159674480028,1.58509830556845,0.11345677491602,0.295884233671565,-5.29762888085972,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",-0.0664346671085982,0.977210109765939,-1.58061295759017,0.114479443277827,0.29764655252235,-5.30456201969571,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CELL_CYCLE",-0.0172606140457168,-0.375730746026488,-1.5769699880334,0.115315387872546,0.298914207838806,-5.31017872929284,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.0539050242122441,-0.36686372528874,1.56962918691599,0.117014478313424,0.302404886725656,-5.32145768619115,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_P73PATHWAY",0.0159930253582731,-0.509797850308412,1.5670108322142,0.117625264555376,0.303070501467005,-5.32546809299773,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_S1P_S1P3_PATHWAY",0.0345605913699799,0.482654055691747,1.55896959299064,0.11951674032506,0.307022045505694,-5.3377429503454,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",0.0228962804282212,0.539877977462909,1.55660725616763,0.120076929861246,0.30754031588343,-5.34133712474107,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_EDG1_PATHWAY",-0.0204915030776929,0.952651821071487,-1.55496863643667,0.120466710891531,0.307620351026587,-5.34382702470871,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_ERBB_SIGNALING_PATHWAY",0.0140078020564393,0.208723619794928,1.54966221547409,0.121735773853784,0.309938557764234,-5.35187233352057,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION",0.0371669587922037,-0.666479844319657,1.54562155544914,0.122709131234836,0.311156500086612,-5.35798026581248,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",-0.0359419812230435,-1.99851768555687,-1.54466909109398,0.122939456327927,0.311156500086612,-5.35941772335718,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CELLCYCLE_PATHWAY",-0.0225978354630425,-1.1680383682973,-1.54290166333349,0.123367752701101,0.311322152404542,-5.36208279303287,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_FCER1_PATHWAY",0.0340903938197297,-0.291014129014501,1.53647284376493,0.124935488133241,0.314353808851381,-5.37175115211447,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_NEPHRIN_NEPH1_PATHWAY",0.0274231264847821,0.614788746257382,1.53448901384686,0.125422397003567,0.314656188973862,-5.3747265644397,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_FOXM1_PATHWAY",0.0192040918206726,-1.60570008736042,1.52830268024304,0.126950286682772,0.317560775433873,-5.38398053402128,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_PROTEASOME_PATHWAY",-0.0290356273870134,1.70330647177992,-1.51618468701046,0.129985209027142,0.324207294608394,-5.40200001011357,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_IL22BP_PATHWAY",-0.055949300811748,-0.310401886827189,-1.50808048533625,0.132046187225264,0.328393126490658,-5.41397153262937,"DiagnosisAD-DiagnosisControl"
"Pathway.SIG_CD40PATHWAYMAP",0.020003833342943,0.153608153844382,1.49773510467579,0.134713891362835,0.333045053458747,-5.42916119116929,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0194692773963949,-0.526482843434084,1.497640319458,0.134738524727744,0.333045053458747,-5.42929988026684,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_P38_MK2_PATHWAY",0.0218957554404084,1.32739396407786,1.49632311036025,0.135081210493758,0.333045053458747,-5.43122631001275,"DiagnosisAD-DiagnosisControl"
"Pathway.SA_CASPASE_CASCADE",0.0254920906869638,-0.542860908693156,1.49090441720685,0.136498045554253,0.335573991649137,-5.4391334975219,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS",0.0280842718202888,0.924043534791301,1.48419163789815,0.138269158867385,0.338469778459133,-5.44888958071457,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",-0.0229429735251161,0.643163733431146,-1.48204646522803,0.138838872725074,0.338469778459133,-5.45199807329607,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_IL5_PATHWAY",0.0300781669329574,0.254085930544444,1.48196931373528,0.138859396290926,0.338469778459133,-5.45210978759841,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SEMAPHORIN_INTERACTIONS",0.0182204778525826,0.58776898081312,1.48002066505738,0.139378545939376,0.338772783048115,-5.45492948961681,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNALING_BY_ILS",0.022081030056472,-0.238513646382963,1.47392273674286,0.141012806504285,0.340818748370427,-5.46372941706211,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",-0.0259980146377883,-1.21811789506106,-1.47391551673351,0.141014750199885,0.340818748370427,-5.46373981488649,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_IL1_SIGNALING",0.0162620549501169,-0.675388361550966,1.47184479386381,0.141573061131399,0.341206984412192,-5.46671985870563,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.0367379876725216,-1.04702630989993,1.46569391757635,0.143241509484925,0.344261106829315,-5.47554725279892,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_ARENRF2_PATHWAY",0.0570445347850117,0.842097250943568,1.46229933552232,0.144168756311059,0.345521767918684,-5.48040324907919,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_PURINE_METABOLISM",-0.0262153478641971,-0.77366040329676,-1.45324802027119,0.146663713541294,0.350522190023483,-5.4932966288325,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_AMI_PATHWAY",-0.0394375532172799,-2.67840038895578,-1.4473900333704,0.148296005505131,0.353438813120562,-5.50159881500199,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",-0.0201565962976208,-0.302133872128845,-1.43785850888615,0.150981586016656,0.35884266150219,-5.51503611696591,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_NFAT_3PATHWAY",-0.0219842171261406,0.887734839492309,-1.43234718304111,0.152551307621059,0.361571883809029,-5.52276561187916,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_BASE_EXCISION_REPAIR",-0.0287564363133386,-0.880005991207456,-1.42918875025849,0.153456479103165,0.362715314243844,-5.52718194432561,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_GLUTATHIONE_CONJUGATION",-0.0445628056469944,0.296409591487809,-1.42550764553859,0.154516602217894,0.364217705227894,-5.53231689198447,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",0.0166485996572827,0.68080562334306,1.42044101760028,0.155984852232157,0.366255512204364,-5.53936305899764,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_TOB1_PATHWAY",0.0671303026741705,-1.13403413229157,1.41958188100393,0.156234868842421,0.366255512204364,-5.54055539034386,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_MTOR_PATHWAY",-0.0158536832400121,0.926705114201387,-1.4126405175693,0.158266057951374,0.369390606651338,-5.55016250469001,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_ILK_PATHWAY",0.0175441976899911,0.520739565576848,1.41207211888266,0.158433267188453,0.369390606651338,-5.55094711820482,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CCR5_PATHWAY",0.0426575664494604,1.41928944605426,1.40941426208948,0.159216924525089,0.370211710684354,-5.55461184197712,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_TNF_PATHWAY",0.0167055038331013,-0.65190825701521,1.40386466809227,0.160862670748873,0.373027490547386,-5.56224165684709,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.0247920671194375,0.0708440846011188,1.40076101055341,0.161788668592043,0.374163551622569,-5.56649565613828,"DiagnosisAD-DiagnosisControl"
"Pathway.SA_REG_CASCADE_OF_CYCLIN_EXPR",-0.0325290646248002,-1.8470996413384,-1.39769255456806,0.162708123731442,0.375278414412842,-5.57069221109152,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",0.0306326820790941,-0.408215930656611,1.38754311600631,0.165777532492126,0.380460500327422,-5.58450788556888,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_GAP_JUNCTION_DEGRADATION",0.0199567446892535,1.9150938289,1.38733227049244,0.165841756552979,0.380460500327422,-5.58479383307838,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.015626100045921,-1.05539498522711,1.3771066660104,0.168979069335813,0.386624110640341,-5.59860991199204,"DiagnosisAD-DiagnosisControl"
"Pathway.ST_JNK_MAPK_PATHWAY",-0.0163244184702653,-0.365519433136221,-1.37254655849076,0.170392459510947,0.387970283745501,-5.60473844390939,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_IL3_PATHWAY",0.0263850548229478,0.956429901740324,1.37170538259549,0.170654146472831,0.387970283745501,-5.60586673086232,"DiagnosisAD-DiagnosisControl"
"Pathway.NABA_MATRISOME_ASSOCIATED",-0.0076203384677207,-1.42095279128794,-1.37083906218707,0.170923971160605,0.387970283745501,-5.60702802615687,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_G1_PHASE",-0.0121597205946986,-0.112407058760937,-1.36871268134369,0.17158761280083,0.388449002066259,-5.60987533086183,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_MCM_PATHWAY",-0.0353951203031728,-1.66871364368062,-1.36520469770576,0.172686674504301,0.389908333486026,-5.61456305297797,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.0196374955538782,0.111706100405639,1.35919073420927,0.174583132499432,0.393155715707383,-5.62257170011476,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNALING_BY_FGFR1_MUTANTS",0.020559409816264,0.218264659365169,1.35593324108683,0.175616844588503,0.394448305384649,-5.62689495106967,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_INTERFERON_SIGNALING",-0.0296218647939342,-0.388711562110424,-1.35329037433814,0.176458872374386,0.395304732368729,-5.63039491148179,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_REGULATION_OF_IFNA_SIGNALING",-0.0565820375271269,-0.394475801077672,-1.34771556447761,0.178244915340292,0.398265982713466,-5.63775539895557,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CARM_ER_PATHWAY",-0.0181181840074452,-0.264946505734481,-1.34426498135853,0.179357140970346,0.398710699848151,-5.64229611265657,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_TCR_RAS_PATHWAY",0.0310754220277336,1.35394262630551,1.34306562602895,0.179744937792526,0.398710699848151,-5.64387166618974,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_MAL_PATHWAY",0.0175872318813348,1.78428038990424,1.34027549818488,0.180649507879187,0.398710699848151,-5.64753155613584,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_INTEGRIN_CS_PATHWAY",0.0386543492923352,-1.82400725567333,1.33993781367402,0.180759215980393,0.398710699848151,-5.6479739932451,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_GCR_PATHWAY",0.0234096628095926,1.21307864857105,1.33812958187125,0.181347524472221,0.398710699848151,-5.65034126824794,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",0.034172762045159,-0.340093634470137,1.33726045323796,0.181630802010752,0.398710699848151,-5.65147797081346,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_PHENYLALANINE_METABOLISM",-0.023037539373658,-0.00690747327627655,-1.33705800405621,0.181696834079985,0.398710699848151,-5.65174264150529,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_RANBP2_PATHWAY",0.0286137321119861,0.675497751740227,1.33361699079118,0.182821908496321,0.399179210898689,-5.65623513629125,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_HS_GAG_DEGRADATION",0.040532234050684,-0.540146274487647,1.33341577414532,0.182887858178322,0.399179210898689,-5.65649748319263,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_BCELLSURVIVAL_PATHWAY",0.0390159932053224,0.272304245311434,1.33062839418038,0.183803253984743,0.399179210898689,-5.66012762953358,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_PDGFRA_PATHWAY",0.0345282653422666,0.595146390585727,1.33037803384087,0.183885640326873,0.399179210898689,-5.66045331688712,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.0107776868091702,-0.0378008466010818,1.32931257413996,0.184236558876318,0.399179210898689,-5.66183866476092,"DiagnosisAD-DiagnosisControl"
