"X","logFC","t","P.Value","adj.P.Val","Direction"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",-0.170953954814669,-3.53615892544024,0.00793647650129992,0.0231309224454985,"NONE"
"PID_THROMBIN_PAR4_PATHWAY",0.150005953621949,3.52304049618676,0.00808804861877311,0.0235117692406195,"NONE"
"REACTOME_CD28_CO_STIMULATION",-0.139705849093373,-3.52051355070179,0.00811759780251532,0.0235368492985303,"NONE"
"REACTOME_MRNA_CAPPING",-0.164337217427493,-3.51030634291411,0.00823813224120923,0.0238249325741912,"NONE"
"BIOCARTA_IGF1MTOR_PATHWAY",0.1344088153659,3.49883626729235,0.0083758566129692,0.0241611248451035,"NONE"
"REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL",-0.120949498530459,-3.47230694016724,0.00870387494032991,0.0250431184344531,"NONE"
"REACTOME_ARMS_MEDIATED_ACTIVATION",0.176086979733443,3.46356729648951,0.00881490488168447,0.0252978775303445,"NONE"
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",0.193281795585712,3.45042047974012,0.0089847690864178,0.0257197588351655,"NONE"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",-0.185799345184054,-3.44113765013639,0.00910680151991577,0.0260029231215869,"NONE"
"BIOCARTA_PYK2_PATHWAY",-0.0991683140710793,-3.41551718917059,0.00945283296247328,0.0268928602918653,"NONE"
"PID_HEDGEHOG_2PATHWAY",0.173411581278103,3.41454126062004,0.00946628682273658,0.0268928602918653,"NONE"
"REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA",-0.18484366076882,-3.4113017862301,0.00951109113449299,0.0269181648690619,"NONE"
"KEGG_TYPE_II_DIABETES_MELLITUS",-0.157986617603016,-3.41043996994786,0.00952304854923256,0.0269181648690619,"NONE"
"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",-0.152684752389668,-3.40327893116896,0.0096230247291643,0.027091156339567,"NONE"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE",0.134307442089399,3.4026106637938,0.00963241114295715,0.027091156339567,"NONE"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.113665332469667,3.4005594280259,0.0096612833026573,0.0271045977942381,"NONE"
"REACTOME_SIGNALING_BY_RHO_GTPASES",0.110408160691585,3.39399017424564,0.00975436825556252,0.0272976723569847,"NONE"
"BIOCARTA_EIF2_PATHWAY",0.147236790779324,3.38290483679595,0.00991360863264288,0.0276744657859137,"NONE"
"REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21",-0.148032349304865,-3.3720503721884,0.0100722056093961,0.0280476022538878,"NONE"
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",-0.228880652091981,-3.36970210776034,0.010106869166947,0.0280746365748528,"NONE"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL",0.143897571263306,3.36731772729995,0.0101421952372485,0.028103373502228,"NONE"
"PID_P75_NTR_PATHWAY",-0.113832757990004,-3.36461520540415,0.0101823930313694,0.0281454352832691,"NONE"
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",0.102861407948148,3.35775915873835,0.0102851303678042,0.0283597344700485,"NONE"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",-0.120608451223716,-3.35436677442509,0.010336370593008,0.0284313372057066,"NONE"
"KEGG_BASE_EXCISION_REPAIR",0.331824348053788,3.33457878885679,0.0106406961769477,0.0291623266082307,"NONE"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.137247858550856,3.3329072882753,0.0106668336622804,0.0291623266082307,"NONE"
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",-0.118356595338432,-3.33207382316772,0.0106798920556365,0.0291623266082307,"NONE"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",-0.124688355787021,-3.32491009269366,0.0107928306509526,0.0293993571000524,"NONE"
"REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX",-0.177888808860985,-3.31950070618891,0.0108789486437404,0.0294798629022085,"NONE"
"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS",-0.14955235382243,-3.31871752131123,0.0108914771568926,0.0294798629022085,"NONE"
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.175997904466995,3.31812297756201,0.0109009981931722,0.0294798629022085,"NONE"
"PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY",-0.112502318870156,-3.30511203034336,0.0111115754989884,0.0299772720296451,"NONE"
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",-0.15086362960937,-3.2928594648925,0.0113138143305322,0.0304498591431788,"NONE"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",-0.158783449433678,-3.28055955271499,0.0115207523043099,0.0309328074996388,"NONE"
"REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",-0.095367493770834,-3.25584983052764,0.0119486581901442,0.0320053344378863,"NONE"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",-0.116227741212632,-3.24253544852861,0.0121861550135475,0.0325639534209998,"NONE"
"PID_INTEGRIN_A9B1_PATHWAY",-0.151375523112683,-3.22759436016189,0.0124586110709447,0.033213121930836,"NONE"
"REACTOME_SIGNALING_BY_FGFR1_MUTANTS",0.116876962597754,3.21269657867106,0.0127366811548605,0.0338741520076076,"NONE"
"PID_HIV_NEF_PATHWAY",-0.109347660092887,-3.19775087590736,0.0130222268929037,0.0345518991851807,"NONE"
"BIOCARTA_DREAM_PATHWAY",-0.160978884307282,-3.18841797074425,0.0132039512017372,0.0349516355340103,"NONE"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.244287825083326,3.15909437742204,0.0137924986860381,0.0364238521638331,"NONE"
"BIOCARTA_MCALPAIN_PATHWAY",-0.157501953919304,-3.15602453025482,0.0138556897116161,0.0365050372964124,"NONE"
"KEGG_STEROID_BIOSYNTHESIS",0.349031610041961,3.14947310972959,0.0139915673428567,0.0367769001418547,"NONE"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX",-0.112384487118076,-3.13482097407406,0.0143005505832985,0.0375014438373213,"NONE"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",-0.119243503166321,-3.13093032479075,0.0143837955100287,0.0376320231367031,"NONE"
"BIOCARTA_AT1R_PATHWAY",-0.100859845369567,-3.12781115243725,0.014450901465232,0.0377198704138887,"NONE"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.170491767436198,3.11919432150559,0.014637998957722,0.038119788952401,"NONE"
"PID_IL4_2PATHWAY",-0.0914801134723088,-3.11666708013207,0.0146933542346854,0.0381755739353835,"NONE"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.187439061999467,3.11226379865563,0.0147903270115372,0.0381953321760507,"NONE"
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",0.100921792780314,3.11221791195984,0.0147913410975461,0.0381953321760507,"NONE"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",0.0941296203804014,3.11169903796547,0.0148028131811183,0.0381953321760507,"NONE"
"REACTOME_INFLUENZA_LIFE_CYCLE",-0.124145798960499,-3.10773589533765,0.0148907453175536,0.0383342985863795,"NONE"
"BIOCARTA_BCR_PATHWAY",-0.10910439402999,-3.10234431083534,0.0150112522572915,0.0385562986060569,"NONE"
"PID_MAPK_TRK_PATHWAY",-0.12288448791119,-3.09589679132266,0.0151567054019883,0.0388412154378971,"NONE"
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",0.178579734199323,3.08305499913852,0.0154508333654393,0.0395049716729983,"NONE"
"BIOCARTA_TOLL_PATHWAY",-0.112825040335945,-3.0811668259419,0.0154945822647275,0.0395269955732845,"NONE"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",-0.0981736800613704,-3.06521270433115,0.0158694639637121,0.0403917352017559,"NONE"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",-0.105857114619879,-3.05657144186074,0.0160764688634422,0.0408262471137077,"NONE"
"PID_ER_NONGENOMIC_PATHWAY",0.0973874612981645,3.05321944981107,0.0161575268679403,0.040939679564038,"NONE"
"BIOCARTA_NTHI_PATHWAY",-0.138024300367635,-3.05024641017328,0.0162297792310363,0.0410303407526197,"NONE"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",0.125407805575773,3.04732405019588,0.0163011297515904,0.041118320561747,"NONE"
"BIOCARTA_RARRXR_PATHWAY",-0.144813714389407,-3.04056885895485,0.0164673202026347,0.0412815068598651,"NONE"
"PID_GLYPICAN_1PATHWAY",0.10179737421889,3.04045003212633,0.016470259391313,0.0412815068598651,"NONE"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",-0.15566519675736,-3.04022172708968,0.0164759080711817,0.0412815068598651,"NONE"
"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII",-0.142994852677507,-3.03640929970513,0.0165705346685243,0.0414263366713108,"NONE"
"REACTOME_RNA_POL_I_TRANSCRIPTION",-0.120706185419943,-3.03485176791382,0.016609356984876,0.0414313228558438,"NONE"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",-0.114777434616662,-3.02502162167668,0.0168565847533884,0.0419549952379689,"NONE"
"BIOCARTA_LONGEVITY_PATHWAY",0.10171265248977,3.02256106285973,0.0169190681113174,0.042017553256583,"NONE"
"BIOCARTA_TALL1_PATHWAY",-0.125016726198819,-3.01708131560361,0.0170590927032016,0.0422719808174049,"NONE"
"BIOCARTA_IGF1_PATHWAY",0.102310461243528,3.00807263703608,0.0172919321514429,0.0427547772975236,"NONE"
"PID_NFKAPPAB_CANONICAL_PATHWAY",-0.128644947751702,-3.00306628322157,0.0174227608243044,0.0429065799127499,"NONE"
"BIOCARTA_CELLCYCLE_PATHWAY",0.388416826074296,3.00280541587018,0.0174296062401126,0.0429065799127499,"NONE"
"REACTOME_TIE2_SIGNALING",0.143331236495262,2.99793104898641,0.0175580326222105,0.0431283552401459,"NONE"
"BIOCARTA_NOS1_PATHWAY",-0.127223227811332,-2.99616422649577,0.0176048274277914,0.043149086832822,"NONE"
"REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",-0.127493838696726,-2.96978065076499,0.018319310924523,0.0448026625871487,"NONE"
"PID_HDAC_CLASSII_PATHWAY",0.105893632210736,2.96573246687901,0.0184315885618046,0.0449794731714322,"NONE"
"SA_B_CELL_RECEPTOR_COMPLEXES",0.1074923178168,2.95130757505844,0.018837538302048,0.0458706289822597,"NONE"
"REACTOME_PHOSPHOLIPID_METABOLISM",-0.112580194998505,-2.94826334773278,0.0189243950094714,0.0459473360511543,"NONE"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",-0.09889752153015,-2.94734344102436,0.0189507234913205,0.0459473360511543,"NONE"
"REACTOME_DNA_REPAIR",0.199408362615649,2.9308895549605,0.0194281504157697,0.0470035897155718,"NONE"
"PID_CD40_PATHWAY",-0.113106700067996,-2.92907346005229,0.0194816088830285,0.047031781101732,"NONE"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.106731350671693,2.92433915238018,0.0196216891524527,0.0472685231188636,"NONE"
"BIOCARTA_EIF_PATHWAY",0.142416577233219,2.91567243864969,0.0198808466285974,0.0477904967033591,"NONE"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",-0.112905919285498,-2.91404614108733,0.0199298729190239,0.0478061983665285,"NONE"
"PID_PRL_SIGNALING_EVENTS_PATHWAY",0.158609338905722,2.90252475122085,0.0202808188920934,0.0485445133055426,"NONE"
"PID_BETA_CATENIN_DEG_PATHWAY",0.109650596420866,2.89523768120736,0.0205060993688799,0.0489795367091082,"NONE"
"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",0.19800277672766,2.87517571197911,0.021139858016718,0.0503863141288301,"NONE"
"BIOCARTA_TCR_PATHWAY",-0.0946219899388919,-2.87206397856873,0.0212399663731687,0.0505178904224415,"NONE"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS",-0.128331744882114,-2.86839522806945,0.0213586274581282,0.0506929449164436,"NONE"
"PID_CD8_TCR_PATHWAY",-0.150127163657903,-2.86331662091139,0.0215240257440333,0.0509779557095525,"NONE"
"REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",-0.0847935363139929,-2.858290205583,0.0216890339386779,0.0512608470189341,"NONE"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION",-0.0840317902102009,-2.8540790058733,0.0218282907570706,0.0514818178232796,"NONE"
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",-0.0964256816941056,-2.84687083781713,0.0220688091506921,0.0518386407631997,"NONE"
"BIOCARTA_INSULIN_PATHWAY",0.0927710759473753,2.8467834680201,0.0220717412671757,0.0518386407631997,"NONE"
"BIOCARTA_TFF_PATHWAY",0.0911655728244791,2.84350597868679,0.022182025698268,0.0519891227303157,"NONE"
"REACTOME_PROTEIN_FOLDING",0.103601918048536,2.83468039336539,0.022481848837837,0.0525822867828827,"NONE"
"PID_IFNG_PATHWAY",-0.114530586298097,-2.83299394659334,0.0225396174160124,0.0526080282012737,"NONE"
"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER",0.229555327503543,2.83095867874318,0.0226095396880468,0.0526246109779754,"NONE"
"PID_MYC_PATHWAY",-0.0881475586828687,-2.83006605129256,0.0226402770785245,0.0526246109779754,"NONE"
"BIOCARTA_MAPK_PATHWAY",-0.101445816296805,-2.82552643315854,0.0227972691783979,0.0528644185282162,"NONE"
"REACTOME_TRNA_AMINOACYLATION",0.126765968639298,2.82437037158839,0.0228374288041894,0.0528644185282162,"NONE"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",-0.180108713717856,-2.81864851646642,0.0230372783015272,0.0532175320107147,"NONE"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.113283371424793,2.81424283206813,0.0231923913413651,0.0534660661045814,"NONE"
"REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS",0.0940702594372571,2.81192983321088,0.0232742587999002,0.0535450739261508,"NONE"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",-0.140449789624698,-2.81026707309223,0.0233332962163412,0.0535713433538447,"NONE"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",-0.0858317593130787,-2.80538494397486,0.0235075370897387,0.0538614648186478,"NONE"
"BIOCARTA_RELA_PATHWAY",-0.130023214991753,-2.8001343564485,0.0236964319029721,0.0541839144122838,"NONE"
"PID_ARF_3PATHWAY",-0.105677157575325,-2.78921561718529,0.0240942897494739,0.0548603749277833,"NONE"
"BIOCARTA_SALMONELLA_PATHWAY",-0.125957805972875,-2.78877887726568,0.0241103466987818,0.0548603749277833,"NONE"
"ST_B_CELL_ANTIGEN_RECEPTOR",0.0986384349296975,2.7880120846607,0.0241385649682246,0.0548603749277833,"NONE"
"SA_G1_AND_S_PHASES",0.24044126854767,2.77583404962832,0.0245913278629047,0.0555888491044383,"NONE"
"REACTOME_GENERIC_TRANSCRIPTION_PATHWAY",-0.134609161742075,-2.77546876636805,0.0246050434252624,0.0555888491044383,"NONE"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",-0.0979576235259584,-2.77540787474795,0.024607330536898,0.0555888491044383,"NONE"
"PID_FAK_PATHWAY",0.104037422584773,2.75779716488826,0.0252781013559333,0.0569897074657816,"NONE"
"REACTOME_GPCR_DOWNSTREAM_SIGNALING",-0.101139590632152,-2.75406905272856,0.0254225064239161,0.0571020681730851,"NONE"
"KEGG_NOTCH_SIGNALING_PATHWAY",-0.0854421220120336,-2.75389022918235,0.0254294543597472,0.0571020681730851,"NONE"
"ST_GA12_PATHWAY",-0.110853398051418,-2.72248207923617,0.0266806827440593,0.0597923667073042,"NONE"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",0.132589220160997,2.7181413408741,0.0268585341580494,0.0600712742103491,"NONE"
"BIOCARTA_IGF1R_PATHWAY",0.097174118591526,2.71573049408935,0.0269578399777368,0.0600797590319015,"NONE"
"KEGG_O_GLYCAN_BIOSYNTHESIS",-0.181225739339943,-2.71545683359947,0.0269691362765424,0.0600797590319015,"NONE"
"REACTOME_AMYLOIDS",-0.0823019179147703,-2.71008550457616,0.0271918464445643,0.0603635428596885,"NONE"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.208199195884291,2.70979761109485,0.0272038366487663,0.0603635428596885,"NONE"
"BIOCARTA_VITCB_PATHWAY",-0.127111585925996,-2.70843366224563,0.0272607165059844,0.0603706812386465,"NONE"
"BIOCARTA_BARR_MAPK_PATHWAY",-0.0926906514223089,-2.70494246559688,0.0274068660763901,0.0605215338353083,"NONE"
"KEGG_PROPANOATE_METABOLISM",0.0840682110822946,2.70423861003496,0.0274364286720064,0.0605215338353083,"NONE"
"ST_ADRENERGIC",0.100019032380417,2.69762100102975,0.0277159845908894,0.061018557073876,"NONE"
"PID_ERBB1_INTERNALIZATION_PATHWAY",-0.126242877745478,-2.69622893212319,0.0277751637214188,0.0610294124738206,"NONE"
"KEGG_FOCAL_ADHESION",-0.104447180669564,-2.68915611093608,0.0280778553951044,0.0615742442875097,"NONE"
"REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10",-0.171934461575898,-2.68525445469396,0.028246282470078,0.0618230890638866,"NONE"
"REACTOME_ELONGATION_ARREST_AND_RECOVERY",-0.122799872448441,-2.67154303263639,0.0288464625052563,0.0629006080324259,"NONE"
"PID_PTP1B_PATHWAY",-0.103484316423451,-2.67145377368141,0.0288504122175393,0.0629006080324259,"NONE"
"PID_P38_GAMMA_DELTA_PATHWAY",0.156835179094975,2.66951334067247,0.0289364139211703,0.0629193408549219,"NONE"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",-0.12194120680431,-2.66859072920685,0.0289773972136931,0.0629193408549219,"NONE"
"PID_AP1_PATHWAY",-0.0962570901816456,-2.66721107788287,0.0290387939376644,0.0629193408549219,"NONE"
"PID_ILK_PATHWAY",0.118490373421516,2.66589561892249,0.0290974584373958,0.0629193408549219,"NONE"
"KEGG_PYRIMIDINE_METABOLISM",0.152895207539628,2.66447411208097,0.0291609891246829,0.0629193408549219,"NONE"
"REACTOME_G_ALPHA1213_SIGNALLING_EVENTS",0.0909489378800917,2.66345587997662,0.0292065840110084,0.0629193408549219,"NONE"
"KEGG_GLIOMA",-0.0865185420359136,-2.66247662861001,0.0292505024596659,0.0629193408549219,"NONE"
"KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS",0.16642947047429,2.65163075681392,0.0297414874964682,0.0638533844151273,"NONE"
"REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION",-0.0952840431158994,-2.64128811446791,0.0302175708670877,0.0647519375723309,"NONE"
"REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",-0.131706401836329,-2.62708847284112,0.030883957843702,0.0660540923463207,"NONE"
"BIOCARTA_MEF2D_PATHWAY",-0.09354263789239,-2.62032015433089,0.0312068757842986,0.0666180934674305,"NONE"
"BIOCARTA_RAB_PATHWAY",-0.148594075945529,-2.61738359215684,0.0313480536228974,0.0667927278896962,"NONE"
"REACTOME_SIGNALING_BY_GPCR",-0.0866205198651987,-2.60853948544761,0.0317772054937076,0.0675791232144065,"NONE"
"KEGG_MAPK_SIGNALING_PATHWAY",-0.0932581932326931,-2.6038807571926,0.0320056793105305,0.0679365834421638,"NONE"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",-0.0841593911378763,-2.59830048183187,0.0322815614970916,0.0683931387650247,"NONE"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.078486142383264,2.59453018734778,0.0324693362107111,0.0686616602200188,"NONE"
"PID_TCR_PATHWAY",-0.121723546829822,-2.58842164537343,0.0327759382052673,0.0691799821405735,"NONE"
"BIOCARTA_VDR_PATHWAY",0.135881058056247,2.58571087788923,0.0329129445195428,0.0693390685102728,"NONE"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.193348998451697,2.58317943570349,0.0330414159515319,0.0694796129821932,"NONE"
"PID_HDAC_CLASSIII_PATHWAY",0.101230520002228,2.57408137609594,0.0335073900491558,0.0702253809537319,"NONE"
"WNT_SIGNALING",0.0781844333988262,2.57381923429864,0.033520915175248,0.0702253809537319,"NONE"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.181259354572665,2.57162596127149,0.0336342951045586,0.0702606708271883,"NONE"
"REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES",0.0930785381664359,2.5710782827116,0.0336626680674262,0.0702606708271883,"NONE"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",-0.110102831897661,-2.55164587148479,0.0346853517791406,0.0722611495398763,"NONE"
"PID_UPA_UPAR_PATHWAY",-0.163539862480488,-2.55029000341577,0.0347578801973965,0.0722784015195399,"NONE"
"REACTOME_OPIOID_SIGNALLING",0.0818845908036766,2.54517575975185,0.0350328469514228,0.0727157801113481,"NONE"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",-0.0896689917281757,-2.54303349981142,0.0351486833001764,0.0727699507113045,"NONE"
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",-0.112284041462984,-2.54230222827009,0.0351883139439552,0.0727699507113045,"NONE"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",-0.106179758188601,-2.52971960429572,0.0358773947920054,0.0740588424605617,"NONE"
"PID_ERBB2_ERBB3_PATHWAY",-0.104422708202803,-2.52061004808111,0.03638483721128,0.0749687579902747,"NONE"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",-0.162202792176771,-2.51188535152203,0.0368776886565565,0.0757739690051377,"NONE"
"PID_BMP_PATHWAY",0.107229856063323,2.51023369095656,0.0369717514118778,0.0757739690051377,"NONE"
"REACTOME_CS_DS_DEGRADATION",0.116687798021069,2.51012943740559,0.0369776968745072,0.0757739690051377,"NONE"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",0.0876248364091647,2.50453947767503,0.0372979135711077,0.0762911868499931,"NONE"
"PID_RB_1PATHWAY",0.125562094195149,2.50056531251565,0.037527283787302,0.0766210422154532,"NONE"
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION",-0.154849455128758,-2.49704977413582,0.0377313788475329,0.0768981905860045,"NONE"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",-0.0970673178085342,-2.49325656580927,0.0379528591469917,0.0772097044129579,"NONE"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.0832091825434624,2.49144193593723,0.0380592794364804,0.07728644289899,"NONE"
"KEGG_MELANOMA",-0.0794698063970652,-2.48822669502155,0.0382485842916247,0.0775309141046447,"NONE"
"PID_RHOA_REG_PATHWAY",0.102325250928334,2.48275500209401,0.0385729435379876,0.0780477724464677,"NONE"
"PID_FAS_PATHWAY",-0.0928458677904935,-2.4770894205593,0.0389117388639288,0.0785919321757987,"NONE"
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.177581038569075,2.46858284755738,0.0394261002383184,0.0794881053191904,"NONE"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.110996877903774,2.46472678462431,0.0396615280362194,0.0798197120585812,"NONE"
"BIOCARTA_IL22BP_PATHWAY",-0.094949157672696,-2.44987640165286,0.0405815885092614,0.0815255126302126,"NONE"
"REACTOME_METABOLISM_OF_PROTEINS",-0.0743688720197643,-2.44174416567321,0.0410945527497298,0.0824088624660356,"NONE"
"BIOCARTA_NFAT_PATHWAY",-0.0932993862341126,-2.43635742503443,0.0414379449563789,0.0829496229109008,"NONE"
"PID_IL1_PATHWAY",-0.12008431720901,-2.43490193023251,0.0415312265009677,0.0829886852816851,"NONE"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",0.132310460761415,2.43231563507791,0.041697504459094,0.0831566758646837,"NONE"
"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",-0.106566060290054,-2.43129775309557,0.0417631305453745,0.0831566758646837,"NONE"
"PID_HEDGEHOG_GLI_PATHWAY",0.10177895784357,2.41827178500247,0.0426122317088189,0.0846974570184122,"NONE"
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",-0.0827493957136981,-2.41690035422824,0.0427026377082932,0.0847274557704229,"NONE"
"PID_HIF1_TFPATHWAY",-0.0924987666904299,-2.41411875665183,0.0428865985952676,0.0848510728663582,"NONE"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",-0.0886172571264487,-2.41203691303549,0.0430248047221721,0.0848510728663582,"NONE"
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",-0.0883131049111968,-2.41192927276809,0.0430319627878628,0.0848510728663582,"NONE"
"REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_",-0.114192294546483,-2.40970652633119,0.0431800442297377,0.0848510728663582,"NONE"
"REACTOME_GABA_RECEPTOR_ACTIVATION",-0.0840024066946183,-2.40938024712885,0.0432018245121226,0.0848510728663582,"NONE"
"BIOCARTA_P53_PATHWAY",0.236125766168778,2.4084535286033,0.0432637467267514,0.0848510728663582,"NONE"
"SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",0.0709074113848778,2.40801764438654,0.043292902955813,0.0848510728663582,"NONE"
"BIOCARTA_CREB_PATHWAY",-0.101058074281675,-2.40613566454272,0.0434190161387741,0.0849502489671666,"NONE"
