"X","logFC","t","P.Value","adj.P.Val","Direction"
"BIOCARTA_SALMONELLA_PATHWAY",0.193318250875904,9.86793387531424,4.04908094565837e-07,1.20828012304129e-06,"UP"
"PID_HIF1A_PATHWAY",0.144266759411601,9.85096512589086,4.12503383969282e-07,1.22738658402645e-06,"UP"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.144590099973016,9.84877915870636,4.134929025298e-07,1.22738658402645e-06,"UP"
"REACTOME_CHROMOSOME_MAINTENANCE",0.146352254408784,9.83361588662862,4.20427393839418e-07,1.24468636334038e-06,"UP"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",-0.166859462644493,-9.78136104425563,4.45297636601349e-07,1.31485522618509e-06,"DOWN"
"BIOCARTA_PTEN_PATHWAY",0.153764025653035,9.74572555859469,4.63161420044969e-07,1.36402250667694e-06,"UP"
"REACTOME_PEPTIDE_CHAIN_ELONGATION",-0.225497896827172,-9.72038398517374,4.76332365496689e-07,1.39914859316912e-06,"DOWN"
"REACTOME_RNA_POL_II_TRANSCRIPTION",0.161738540443446,9.68151786355538,4.97319906619695e-07,1.45699191392489e-06,"UP"
"PID_CERAMIDE_PATHWAY",-0.137189726779418,-9.6282259013861,5.277263266465e-07,1.54205744799302e-06,"DOWN"
"REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.178529421723228,9.61502713550753,5.35561424690184e-07,1.56089793465403e-06,"UP"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",-0.161546735377035,-9.60258648520688,5.43060879120206e-07,1.57866534627967e-06,"DOWN"
"REACTOME_APOPTOSIS",0.124780233247204,9.57680069013758,5.58966385770281e-07,1.62071439173084e-06,"UP"
"REACTOME_TRANSLATION",-0.161457097818574,-9.53629236511181,5.84971499054685e-07,1.69175562065944e-06,"DOWN"
"REACTOME_POTASSIUM_CHANNELS",-0.167692639273787,-9.50526055479621,6.05770627583635e-07,1.74741527187587e-06,"DOWN"
"REACTOME_ELONGATION_ARREST_AND_RECOVERY",0.186161821727091,9.43265722761083,6.57598546897248e-07,1.89206743033096e-06,"UP"
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM",0.121245317528755,9.41978691830905,6.67272608120019e-07,1.91500429626281e-06,"UP"
"PID_ECADHERIN_STABILIZATION_PATHWAY",-0.148137973087775,-9.40754783107447,6.76613964323102e-07,1.93687203527606e-06,"DOWN"
"PID_HES_HEY_PATHWAY",0.132202059195616,9.3918003385292,6.88839998726019e-07,1.96686547859587e-06,"UP"
"REACTOME_PHASE_II_CONJUGATION",-0.137667546981526,-9.37897618605924,6.98971516984966e-07,1.98815325645554e-06,"DOWN"
"REACTOME_GLUTATHIONE_CONJUGATION",-0.137570527189038,-9.37789879083695,6.99829946272348e-07,1.98815325645554e-06,"DOWN"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",-0.126239016342281,-9.36981764897097,7.06304876845761e-07,2.00149366864353e-06,"DOWN"
"PID_E2F_PATHWAY",-0.134634342736374,-9.34745022710135,7.24563990332048e-07,2.04807660583807e-06,"DOWN"
"REACTOME_FRS2_MEDIATED_CASCADE",-0.171262111758409,-9.34354741459844,7.27801523667947e-07,2.05207196522917e-06,"DOWN"
"BIOCARTA_CSK_PATHWAY",-0.143919876579132,-9.33644674865077,7.33731669292495e-07,2.06362031988514e-06,"DOWN"
"REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING",0.184365286939989,9.25383205959705,8.06668854156154e-07,2.26309840629844e-06,"UP"
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.14980265198644,9.22420381673855,8.34689820095751e-07,2.33588569056647e-06,"UP"
"PID_VEGFR1_PATHWAY",-0.151004540839122,-9.16297694900972,8.95958252040336e-07,2.50112415271806e-06,"DOWN"
"REACTOME_SIGNALING_BY_NOTCH3",0.148398527793887,9.16001903146261,8.99037782986528e-07,2.5035086778709e-06,"UP"
"REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS",-0.154599398631929,-9.15735978574675,9.01816052699511e-07,2.50504459083198e-06,"DOWN"
"REACTOME_TCR_SIGNALING",0.158637489171589,9.14314498403265,9.16824065629762e-07,2.54046077298887e-06,"UP"
"ST_B_CELL_ANTIGEN_RECEPTOR",-0.132563046982031,-9.1376996456517,9.22644021806534e-07,2.55030595708194e-06,"DOWN"
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",0.143040510965465,9.12921089738046,9.31795920497856e-07,2.569290221961e-06,"UP"
"REACTOME_SIGNALING_BY_ILS",0.12164933737629,9.12548348283904,9.35845237049281e-07,2.57414643442651e-06,"UP"
"REACTOME_MYOGENESIS",-0.13592765993026,-9.12072546857643,9.41041593417307e-07,2.58212632340115e-06,"DOWN"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",-0.1605383186182,-9.1158190429703,9.46432449468423e-07,2.59059977044276e-06,"DOWN"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",-0.14254567061706,-9.09044138448952,9.74849378839755e-07,2.6619066776571e-06,"DOWN"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",-0.168669275054239,-9.07714755927211,9.90099236408753e-07,2.69700155196089e-06,"DOWN"
"NABA_SECRETED_FACTORS",0.127505533565868,9.06327696177842,1.00628376624175e-06,2.73446675609172e-06,"UP"
"REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING",0.140027853495582,9.04938682070652,1.02277567518227e-06,2.77258466163868e-06,"UP"
"REACTOME_PKB_MEDIATED_EVENTS",-0.131986448105934,-9.00361757937974,1.07920055504045e-06,2.91851111639544e-06,"DOWN"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.133292753907229,8.98413623394158,1.1042218208234e-06,2.97901570366025e-06,"UP"
"BIOCARTA_AKAP13_PATHWAY",0.14056381235224,8.96364826258117,1.13120826415154e-06,3.04451984969015e-06,"UP"
"BIOCARTA_RAC1_PATHWAY",-0.143236727940279,-8.9262293322646,1.1823378228464e-06,3.17453472721288e-06,"DOWN"
"REACTOME_INTERFERON_GAMMA_SIGNALING",0.128552921432554,8.91794957702,1.1939826925999e-06,3.19256937623353e-06,"UP"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.124186859122682,8.91742089637759,1.19473040657272e-06,3.19256937623353e-06,"UP"
"BIOCARTA_ATM_PATHWAY",-0.231844225205977,-8.90435527927202,1.2133695009607e-06,3.23469357483598e-06,"DOWN"
"SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",-0.11544736963013,-8.89153506822068,1.23196173420798e-06,3.27649397395738e-06,"DOWN"
"PID_REG_GR_PATHWAY",-0.122016715476527,-8.86900876899519,1.265373631673e-06,3.35741824441539e-06,"DOWN"
"PID_FAK_PATHWAY",0.119906676440156,8.83514943172217,1.31743499520728e-06,3.48732792848986e-06,"UP"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.119738171533216,8.75346904569304,1.45271137847085e-06,3.83569250141622e-06,"UP"
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",0.147501592830754,8.75166717828287,1.45585839831531e-06,3.83569250141622e-06,"UP"
"KEGG_ONE_CARBON_POOL_BY_FOLATE",-0.176282995783389,-8.73558945310472,1.48426417358608e-06,3.90139531608491e-06,"DOWN"
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",0.135866209267877,8.73316216718415,1.48860398518803e-06,3.90195674685869e-06,"UP"
"BIOCARTA_EIF_PATHWAY",-0.128016648586138,-8.73159422439604,1.49141457879932e-06,3.90195674685869e-06,"DOWN"
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",-0.140246248128255,-8.72727518031533,1.49918605880414e-06,3.9131886685723e-06,"DOWN"
"REACTOME_METABOLISM_OF_PROTEINS",-0.118368806639433,-8.7172839871677,1.5173304791584e-06,3.95138145614166e-06,"DOWN"
"REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA",0.170329963700654,8.57210498383647,1.80928417072657e-06,4.70079605558289e-06,"UP"
"KEGG_PARKINSONS_DISEASE",-0.135044213440899,-8.56527168491015,1.82443195925031e-06,4.72923030911659e-06,"DOWN"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",-0.119386913194622,-8.54127416951054,1.87871390044015e-06,4.8587428459659e-06,"DOWN"
"REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_",0.164862793266548,8.50638545440548,1.96073859618e-06,5.05924523096904e-06,"UP"
"BIOCARTA_CHREBP2_PATHWAY",0.112615762081393,8.48236974997271,2.01942395410527e-06,5.19874587727329e-06,"UP"
"REACTOME_MITOTIC_G1_G1_S_PHASES",-0.115111294891952,-8.4679304133012,2.05561131331872e-06,5.26955630226078e-06,"DOWN"
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",-0.124918439659373,-8.46765906360586,2.05629797039332e-06,5.26955630226078e-06,"DOWN"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.128013313744866,8.46072248195345,2.07393479476923e-06,5.30267419117134e-06,"UP"
"REACTOME_ACTIVATION_OF_GENES_BY_ATF4",0.132573166572959,8.42004587255032,2.18067178547456e-06,5.56293822825143e-06,"UP"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",0.169424687748742,8.41604228427927,2.19149087134308e-06,5.57788966122391e-06,"UP"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",0.141992499713206,8.41345872692399,2.19850303286985e-06,5.58310589611417e-06,"UP"
"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS",0.183008637680542,8.38081212221414,2.2892100176409e-06,5.80036322037389e-06,"UP"
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",-0.126959680358877,-8.36225327232051,2.34255385934346e-06,5.92218672305931e-06,"DOWN"
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",-0.128554650724809,-8.31579562516248,2.48200850849957e-06,6.26067168623771e-06,"DOWN"
"REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION",0.118760126141216,8.28830117447101,2.56870422286536e-06,6.45880270038164e-06,"UP"
"SIG_CD40PATHWAYMAP",0.119971126807318,8.28726358499032,2.57203876424087e-06,6.45880270038164e-06,"UP"
"PID_DNA_PK_PATHWAY",0.175190872959778,8.24898119054855,2.69836475102901e-06,6.76093618019518e-06,"UP"
"PID_TCR_JNK_PATHWAY",0.184943852164613,8.16937013889408,2.98283047466024e-06,7.45707618665059e-06,"UP"
"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT",0.13936710648662,8.16022123676522,3.01752130480361e-06,7.52707642550789e-06,"UP"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",0.154148051226507,8.14558941152441,3.07390238897771e-06,7.65075262743347e-06,"UP"
"REACTOME_TELOMERE_MAINTENANCE",0.138539396906279,8.12676817435484,3.14808899124319e-06,7.818101799445e-06,"UP"
"NABA_MATRISOME",0.110569542603005,8.11336845366945,3.20207177291344e-06,7.9346492170212e-06,"UP"
"PID_NFKAPPAB_CANONICAL_PATHWAY",0.137638382394151,8.09089367428146,3.29485000646516e-06,8.14660715884243e-06,"UP"
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",-0.111640055939214,-8.08531803821035,3.31830912658965e-06,8.18661791099419e-06,"DOWN"
"KEGG_AXON_GUIDANCE",0.106041471237604,8.05121610833637,3.46573396652774e-06,8.51499549294585e-06,"UP"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.117975267097879,8.05103185435165,3.46654927623929e-06,8.51499549294585e-06,"UP"
"REACTOME_BASIGIN_INTERACTIONS",-0.113365288595797,-8.03017501772919,3.56017808598253e-06,8.72592668132972e-06,"DOWN"
"PID_ERB_GENOMIC_PATHWAY",0.112835211254622,8.02807411294308,3.56975810745646e-06,8.73038667584461e-06,"UP"
"REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS",0.110025562916404,8.02320394330882,3.59207200465528e-06,8.76590239747763e-06,"UP"
"REACTOME_STEROID_HORMONES",-0.139152852064079,-8.00507463326873,3.67645583511735e-06,8.94035243311791e-06,"DOWN"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.120338788658506,8.00355218939259,3.68363796844502e-06,8.94035243311791e-06,"UP"
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.123063918315068,8.00275626949802,3.68739869241485e-06,8.94035243311791e-06,"UP"
"PID_THROMBIN_PAR4_PATHWAY",0.121434610333921,7.99933809823558,3.70359629283024e-06,8.96031361168606e-06,"UP"
"REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION",0.118768609432242,7.93173072277079,4.04010173673016e-06,9.73388556412663e-06,"UP"
"BIOCARTA_MYOSIN_PATHWAY",0.132406383284644,7.93162668943603,4.04064405195301e-06,9.73388556412663e-06,"UP"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",-0.158602816229516,-7.92964079762327,4.05101123763238e-06,9.73800778277015e-06,"DOWN"
"WNT_SIGNALING",-0.106917315760585,-7.92291714833971,4.08632310729267e-06,9.80194775203467e-06,"DOWN"
"REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER",-0.102548777840451,-7.92108986092575,4.09597657370534e-06,9.80419924557129e-06,"DOWN"
"REACTOME_BOTULINUM_NEUROTOXICITY",0.190616032288282,7.85544711475745,4.45944952324414e-06,1.06515514090226e-05,"UP"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",-0.116137832403804,-7.82372911361776,4.64729254102127e-06,1.10767036200189e-05,"DOWN"
"KEGG_APOPTOSIS",-0.125951805295702,-7.80031641899979,4.79136586272715e-06,1.13959547475012e-05,"DOWN"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",-0.110096813758709,-7.79607550908966,4.81796961446219e-06,1.14350544647046e-05,"DOWN"
"REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.128867056761129,7.79083653556558,4.851052431635e-06,1.14893347065039e-05,"UP"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",-0.17386412051082,-7.78838679296222,4.86660514673383e-06,1.15019554413352e-05,"DOWN"
"KEGG_FOCAL_ADHESION",-0.106224893422112,-7.78394245660533,4.89495712034425e-06,1.15447101894912e-05,"DOWN"
"KEGG_PPAR_SIGNALING_PATHWAY",0.121088722988831,7.77640538591075,4.94344288715975e-06,1.16346720670601e-05,"UP"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.134905962336473,7.76717944094969,5.00349259538869e-06,1.17514178910486e-05,"UP"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.136167718335859,7.74686438986211,5.13848347361429e-06,1.20433206412835e-05,"UP"
"KEGG_DILATED_CARDIOMYOPATHY",0.112066224849335,7.73159307407522,5.24251907774334e-06,1.2261609069566e-05,"UP"
"NABA_PROTEOGLYCANS",-0.110457026768955,-7.72963904940886,5.25599234752346e-06,1.2267616993701e-05,"DOWN"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.113097172775029,7.72110581040478,5.31526513507025e-06,1.23802759357226e-05,"UP"
"PID_NFAT_TFPATHWAY",-0.147776135519679,-7.69940243990413,5.46925993521131e-06,1.27126393122164e-05,"DOWN"
"REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",-0.164102002946825,-7.69317416215445,5.51432711765562e-06,1.27909649636342e-05,"DOWN"
"ST_GAQ_PATHWAY",0.100212168151106,7.67455833700533,5.65140965628267e-06,1.30819667969506e-05,"UP"
"BIOCARTA_INTEGRIN_PATHWAY",-0.107387873691856,-7.67108976832276,5.67735122102424e-06,1.31150310547275e-05,"DOWN"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.115438167398396,7.66567567417272,5.71809793783766e-06,1.31820905329249e-05,"UP"
"KEGG_PROSTATE_CANCER",-0.100135010702052,-7.64827852528928,5.8511574726793e-06,1.34612518543235e-05,"DOWN"
"BIOCARTA_ALK_PATHWAY",0.113563494519952,7.63510498101919,5.95411188722907e-06,1.3670154843128e-05,"UP"
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",-0.148567277461293,-7.62594587213303,6.02683153733873e-06,1.38089317301549e-05,"DOWN"
"PID_LKB1_PATHWAY",0.110545455842977,7.62081796999459,6.06795862036553e-06,1.38749053819334e-05,"UP"
"PID_EPO_PATHWAY",-0.114722171138015,-7.59261170889053,6.29960251551644e-06,1.43753607098499e-05,"DOWN"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.104022052608656,7.58965368326844,6.3244367048264e-06,1.44028163824488e-05,"UP"
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING",-0.124016414421756,-7.56812734833472,6.5083400166569e-06,1.47916818560384e-05,"DOWN"
"REACTOME_INTERFERON_SIGNALING",0.0989866895082357,7.54593108274331,6.70395831002109e-06,1.52055506023664e-05,"UP"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.108079913205603,7.52255499578634,6.9167776498507e-06,1.56566898512717e-05,"UP"
"REACTOME_TRANSCRIPTION",0.117091063552045,7.5132867627758,7.00314325118295e-06,1.57957844356188e-05,"UP"
"REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER",0.113192911642736,7.51294946819736,7.00630794077671e-06,1.57957844356188e-05,"UP"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",-0.150775584044474,-7.5007587551987,7.12171885048582e-06,1.60238674135931e-05,"DOWN"
"BIOCARTA_VEGF_PATHWAY",-0.103959735020011,-7.47741730528132,7.34839510484434e-06,1.6494402486867e-05,"DOWN"
"KEGG_SELENOAMINO_ACID_METABOLISM",-0.114719998992476,-7.47622599417695,7.36016893191754e-06,1.6494402486867e-05,"DOWN"
"KEGG_LYSOSOME",0.10691935336962,7.46034279808979,7.51908191443647e-06,1.68170321147933e-05,"UP"
"KEGG_ABC_TRANSPORTERS",-0.123006299674383,-7.43298865400269,7.8014081983481e-06,1.74138575855984e-05,"DOWN"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.0962236094859527,7.42735395028369,7.86095768232282e-06,1.75120344408182e-05,"UP"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",-0.122927271708263,-7.40620466580655,8.088833613431e-06,1.79840668282804e-05,"DOWN"
"PID_CD8_TCR_DOWNSTREAM_PATHWAY",-0.117800681073313,-7.39901136431104,8.16793657549847e-06,1.81241196201889e-05,"DOWN"
"REACTOME_PERK_REGULATED_GENE_EXPRESSION",0.105366410825171,7.38610739592212,8.31191381142748e-06,1.84072894445983e-05,"UP"
"REACTOME_DSCAM_INTERACTIONS",-0.143169514651904,-7.38019596731621,8.37877317277781e-06,1.85188994486739e-05,"DOWN"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.113533220315497,7.36421543547533,8.56240411666606e-06,1.88876561397045e-05,"UP"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",0.136356696440087,7.35527845463174,8.66696581918859e-06,1.90808934375483e-05,"UP"
"BIOCARTA_MEF2D_PATHWAY",0.104515563700395,7.34752764367219,8.75875249448071e-06,1.92453057740055e-05,"UP"
"PID_ARF_3PATHWAY",0.155319838833905,7.34152670876338,8.83052875335349e-06,1.93651946345471e-05,"UP"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",-0.136014328014322,-7.33316181348824,8.93162855052889e-06,1.95487978975584e-05,"DOWN"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.157658302205789,7.29278269730205,9.43732455810237e-06,2.06155148113887e-05,"UP"
"BIOCARTA_CCR5_PATHWAY",0.109159291521236,7.2589985095874,9.8838938285937e-06,2.15491871262944e-05,"UP"
"PID_AR_NONGENOMIC_PATHWAY",0.0953276134022815,7.24993562905897,1.00074850919252e-05,2.17764424147309e-05,"UP"
"BIOCARTA_BIOPEPTIDES_PATHWAY",0.0947385320506602,7.23629079596937,1.01966785983056e-05,2.21452961835787e-05,"UP"
"REACTOME_SIGNALING_BY_WNT",0.0979475359480951,7.21387487916175,1.05158143006072e-05,2.27943951602757e-05,"UP"
"REACTOME_METABOLISM_OF_CARBOHYDRATES",-0.097237186950454,-7.18106194596762,1.10023179462769e-05,2.38030917106952e-05,"DOWN"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.11095362571917,7.17611056356943,1.10777892050712e-05,2.39203701645012e-05,"UP"
"PID_PTP1B_PATHWAY",-0.0977447169116707,-7.16323183432256,1.12766887369423e-05,2.43032084847893e-05,"DOWN"
"PID_IL23_PATHWAY",0.146285458763869,7.14602126380259,1.15484515841188e-05,2.48413155490126e-05,"UP"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",-0.0964301749536108,-7.13448083155064,1.17345840810404e-05,2.51935249831497e-05,"DOWN"
"REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",-0.14246304451198,-7.12350648796036,1.19145540784956e-05,2.5531187311062e-05,"DOWN"
"KEGG_MISMATCH_REPAIR",0.109038398834165,7.09374138114823,1.24176454324124e-05,2.65586523031634e-05,"UP"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",-0.139559317330122,-7.08995979375439,1.24831647921172e-05,2.6648122184311e-05,"DOWN"
"REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C",0.0956967304568581,7.07178250808891,1.28032834592342e-05,2.72797232796183e-05,"UP"
"BIOCARTA_PROTEASOME_PATHWAY",0.100810269115376,7.05556468766233,1.30962810883602e-05,2.78512594034125e-05,"UP"
"BIOCARTA_PTDINS_PATHWAY",-0.117022041909452,-7.05283478675146,1.31462989835486e-05,2.79048799179097e-05,"DOWN"
"PID_ANTHRAX_PATHWAY",0.0948721813982815,7.00959995362085,1.39661844154124e-05,2.95893737614669e-05,"UP"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",-0.0935344809974534,-7.00279812776253,1.41000531748217e-05,2.98168417700646e-05,"DOWN"
"REACTOME_RORA_ACTIVATES_CIRCADIAN_EXPRESSION",0.143828247172772,6.98898920042176,1.4376052457936e-05,3.03434503099025e-05,"UP"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.115611349502943,6.97368239363872,1.46887270522863e-05,3.09453519359965e-05,"UP"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.114799924409325,6.96779164997501,1.48109810230757e-05,3.11445862634769e-05,"UP"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",0.10381931127816,6.94415137415434,1.53126092398599e-05,3.21393384232135e-05,"UP"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS",0.126214512942437,6.90284476387907,1.62330288639885e-05,3.40077420334956e-05,"UP"
"KEGG_OTHER_GLYCAN_DEGRADATION",-0.156081215809251,-6.88080809194375,1.67479976493028e-05,3.50213705491927e-05,"DOWN"
"BIOCARTA_SPPA_PATHWAY",0.106071848419498,6.85729520151172,1.7316692856238e-05,3.61433756275839e-05,"UP"
"BIOCARTA_MTOR_PATHWAY",0.0903410203795736,6.84768423161127,1.75550347522884e-05,3.65729890672675e-05,"UP"
"KEGG_RENAL_CELL_CARCINOMA",0.0959064648627557,6.83505126787367,1.78736424650098e-05,3.71679256435047e-05,"UP"
"BIOCARTA_ERK5_PATHWAY",0.106035172895122,6.78956225510385,1.90728336331149e-05,3.95884461941961e-05,"UP"
"REACTOME_IMMUNE_SYSTEM",0.08636609451977,6.7544223469675,2.00577210785609e-05,4.15560519583443e-05,"UP"
"REACTOME_DARPP_32_EVENTS",0.0960881405732181,6.74798264340836,2.02440041528716e-05,4.18648982940819e-05,"UP"
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",-0.107899094712253,-6.73916437418754,2.05020835739031e-05,4.23208147167724e-05,"DOWN"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.0973616364098397,6.70698092947624,2.14740734218584e-05,4.42460304021807e-05,"UP"
"PID_RHOA_PATHWAY",0.135610299931152,6.68916081954533,2.20332458690304e-05,4.53151766044957e-05,"UP"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",0.118392124699722,6.67679072558749,2.2430495882688e-05,4.6048007058438e-05,"UP"
"BIOCARTA_RNA_PATHWAY",0.165023985010378,6.65723142254799,2.30742374621535e-05,4.72832734880195e-05,"UP"
"KEGG_MTOR_SIGNALING_PATHWAY",0.0920613954576103,6.64313013030637,2.35505141997437e-05,4.81715063176576e-05,"UP"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",0.139657098488399,6.62580313573499,2.41500946766878e-05,4.93082695304425e-05,"UP"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",0.0868637807868998,6.62206972252428,2.42813975547242e-05,4.94865439294651e-05,"UP"
"REACTOME_SEMAPHORIN_INTERACTIONS",0.0887031940164755,6.611259000782,2.46659050145567e-05,5.01792823533026e-05,"UP"
"NABA_MATRISOME_ASSOCIATED",0.0916353631237377,6.60429431819738,2.49170434637565e-05,5.05986893442708e-05,"UP"
"REACTOME_RAF_MAP_KINASE_CASCADE",-0.104592214696126,-6.58730826193682,2.55410078577784e-05,5.17723132252264e-05,"DOWN"
"BIOCARTA_SHH_PATHWAY",0.127023014978593,6.58085752897398,2.57823009031369e-05,5.21674253885413e-05,"UP"
"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",0.0935344705974458,6.57592820750075,2.59683172403005e-05,5.24494737797811e-05,"UP"
"REACTOME_ER_PHAGOSOME_PATHWAY",0.10547154739572,6.52905573521805,2.78100859796091e-05,5.59710879690529e-05,"UP"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",-0.100246196222069,-6.52870405420277,2.78244180739938e-05,5.59710879690529e-05,"DOWN"
"REACTOME_HYALURONAN_METABOLISM",0.131679163003047,6.52780326615717,2.78611637890397e-05,5.59710879690529e-05,"UP"
