"X","logFC","t","P.Value","adj.P.Val","Direction"
"BIOCARTA_CELLCYCLE_PATHWAY",0.111519555996312,2.9963088707697,0.0155458001806468,0.043583738172106,"NONE"
"REACTOME_ALPHA_LINOLENIC_ACID_ALA_METABOLISM",-0.0965414178254209,-2.9951774129215,0.0155739224401659,0.043583738172106,"NONE"
"SA_CASPASE_CASCADE",-0.0904785561465982,-2.98049638481283,0.0159436093668651,0.04450759438641,"NONE"
"PID_ILK_PATHWAY",-0.0788292031405968,-2.97256498950842,0.016147082553934,0.0449640293890489,"NONE"
"KEGG_CELL_CYCLE",0.0763444979987139,2.9706873127108,0.0161956431337281,0.0449878975936892,"NONE"
"PID_P38_ALPHA_BETA_PATHWAY",0.0775207624053014,2.96383937750879,0.0163740229281989,0.04537136895129,"NONE"
"SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",-0.0671078022115558,-2.9510195092663,0.0167134214294496,0.0461980322067097,"NONE"
"REACTOME_DNA_REPLICATION",0.0741575577180237,2.94290873594531,0.0169318804823063,0.0465608347592022,"NONE"
"REACTOME_MITOTIC_G1_G1_S_PHASES",0.0828673430147484,2.94177277497393,0.0169627106075643,0.0465608347592022,"NONE"
"REACTOME_M_G1_TRANSITION",0.0733261797514854,2.94154727551348,0.016968837556687,0.0465608347592022,"NONE"
"REACTOME_MEIOSIS",-0.0665075117206433,-2.93250907208936,0.0172162936673142,0.0471248914251301,"NONE"
"REACTOME_RNA_POL_I_TRANSCRIPTION",-0.107016992079166,-2.91755335332003,0.0176339431221908,0.0481509369234579,"NONE"
"KEGG_PRIMARY_IMMUNODEFICIENCY",-0.0983506907236418,-2.88913337168162,0.0184565068649429,0.0501898640055524,"NONE"
"ST_MYOCYTE_AD_PATHWAY",0.0811011182475461,2.88868247558001,0.0184698699540433,0.0501898640055524,"NONE"
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",0.11214090337733,2.88099083059189,0.0186993600912667,0.0506910363919882,"NONE"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.0661438829499053,2.8688428457484,0.0190677833011358,0.0514490332212127,"NONE"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",-0.108335073486991,-2.86813615844201,0.0190894433121983,0.0514490332212127,"NONE"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.0855774168950531,2.86726516141268,0.0191161741213039,0.0514490332212127,"NONE"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS",-0.11882080395302,-2.85363131401677,0.0195396300755611,0.0524632072434517,"NONE"
"REACTOME_GLUCOSE_METABOLISM",0.0634451670710787,2.84344582798389,0.0198622430586517,0.053046457512208,"NONE"
"BIOCARTA_CK1_PATHWAY",0.137948982988144,2.84337912822538,0.019864373568614,0.053046457512208,"NONE"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",-0.090457442306054,-2.8423174927299,0.0198983156179127,0.053046457512208,"NONE"
"PID_INSULIN_PATHWAY",0.0661291327521241,2.82825040586522,0.0203537051578376,0.0540227840845364,"NONE"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",0.059169767685941,2.82804030012394,0.0203605870683053,0.0540227840845364,"NONE"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",-0.10067742689491,-2.8186237193779,0.0206714781920124,0.0547186187435622,"NONE"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",-0.060397334234859,-2.80908228274436,0.0209914428569602,0.0554351483898597,"NONE"
"REACTOME_NCAM1_INTERACTIONS",0.0866285024611667,2.8012477315731,0.0212579493490757,0.0560074777932321,"NONE"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.0733561391867732,2.79637545077016,0.0214254291832359,0.0563168407269636,"NONE"
"BIOCARTA_IGF1R_PATHWAY",0.0744915324061379,2.79391158160893,0.0215106345439451,0.0564090066711847,"NONE"
"BIOCARTA_SHH_PATHWAY",0.0811526557474638,2.79048490986296,0.0216297109103542,0.0565893599398801,"NONE"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.0863602260318284,2.78082679916381,0.0219689620538798,0.057343578446902,"NONE"
"PID_CXCR3_PATHWAY",0.0637524833804467,2.77828744198292,0.0220590576284955,0.057445462574207,"NONE"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.0590384484885607,2.77659917968906,0.0221191651217244,0.0574689624987066,"NONE"
"REACTOME_PHOSPHOLIPID_METABOLISM",0.0628313093205068,2.77486784510041,0.0221809796279248,0.0574967789894364,"NONE"
"REACTOME_GLOBAL_GENOMIC_NER_GG_NER",0.0818762051179336,2.76790482697707,0.0224313670642241,0.0580121562005796,"NONE"
"REACTOME_TIGHT_JUNCTION_INTERACTIONS",0.067695471173203,2.76508302166946,0.0225336568764878,0.0581430366652496,"NONE"
"REACTOME_SIGNALING_BY_FGFR1_MUTANTS",0.102040112062177,2.75902637485583,0.0227548172952345,0.0584164185886563,"NONE"
"PID_TCR_RAS_PATHWAY",-0.0734004829116282,-2.75877855916716,0.0227639133243451,0.0584164185886563,"NONE"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",0.0758304447920393,2.75658490669537,0.0228445926487226,0.0584164185886563,"NONE"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",0.112075136905716,2.75651114965049,0.0228473103813411,0.0584164185886563,"NONE"
"REACTOME_GPCR_LIGAND_BINDING",-0.0651473857150835,-2.74606518510013,0.0232355592464763,0.0592743858328476,"NONE"
"PID_PTP1B_PATHWAY",0.0604375385131837,2.73832613886856,0.0235275260481662,0.0598834090592465,"NONE"
"KEGG_REGULATION_OF_AUTOPHAGY",0.117687756600273,2.72906277628738,0.0238819143577131,0.0605540613970806,"NONE"
"REACTOME_PHASE_II_CONJUGATION",-0.0846483127822641,-2.7286282807174,0.0238986695647145,0.0605540613970806,"NONE"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.0542556657102859,2.71169726589977,0.0245609648772538,0.0620923269368777,"NONE"
"REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION",-0.0843005373110011,-2.70683449674757,0.0247546100080114,0.0624415611188628,"NONE"
"PID_RETINOIC_ACID_PATHWAY",-0.0718403233561777,-2.70222014649893,0.0249397967828019,0.0627679449231592,"NONE"
"NABA_BASEMENT_MEMBRANES",-0.0771451130475153,-2.69709847103069,0.0251469921302797,0.0631481387200103,"NONE"
"REACTOME_GLUTATHIONE_CONJUGATION",-0.0947303806062222,-2.69281757145877,0.0253215146916048,0.0633162989430339,"NONE"
"REACTOME_PI_METABOLISM",0.0844219650429092,2.69248000679457,0.0253353286276164,0.0633162989430339,"NONE"
"BIOCARTA_PTEN_PATHWAY",0.0892170913892931,2.69130772753296,0.0253833604739225,0.0633162989430339,"NONE"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.0611464300761685,2.68995059217461,0.0254390818864456,0.0633162989430339,"NONE"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.0605206456682875,2.67553697353299,0.026038592493711,0.0645762268900675,"NONE"
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",0.114474316766636,2.67502627426281,0.0260600951183028,0.0645762268900675,"NONE"
"REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",0.0893003389325383,2.66726820012203,0.026388966146967,0.0651259906967016,"NONE"
"PID_HIF2PATHWAY",0.0760018031482465,2.66706268905096,0.0263977348957297,0.0651259906967016,"NONE"
"REACTOME_BASE_EXCISION_REPAIR",0.0982387083253258,2.66255216071592,0.0265909355619011,0.0654320942483679,"NONE"
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",-0.167662723301414,-2.66135762153347,0.0266423411352727,0.0654320942483679,"NONE"
"REACTOME_DOWNSTREAM_TCR_SIGNALING",-0.0811700394673444,-2.65909159712537,0.0267401336255065,0.0654320942483679,"NONE"
"REACTOME_MEIOTIC_RECOMBINATION",-0.0731514027853879,-2.6587604201706,0.0267544563148882,0.0654320942483679,"NONE"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",0.0605430775591467,2.65519848119881,0.0269089946261403,0.0656672862351581,"NONE"
"ST_B_CELL_ANTIGEN_RECEPTOR",0.0661357816425121,2.64758203670321,0.0272424818648076,0.0663372123331355,"NONE"
"REACTOME_MITOTIC_M_M_G1_PHASES",0.063512253370092,2.64177457195994,0.0274995716366657,0.0668186135880107,"NONE"
"REACTOME_ADP_SIGNALLING_THROUGH_P2RY12",0.0685370687404069,2.63512511839916,0.027796951881936,0.0673956268689181,"NONE"
"KEGG_TRYPTOPHAN_METABOLISM",0.0864002364852546,2.62960625654335,0.0280462383826045,0.0678538025385592,"NONE"
"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",-0.11906560962231,-2.62711814010536,0.0281593645990442,0.0679812986564908,"NONE"
"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",-0.0576515116648608,-2.62127295272222,0.0284269436894016,0.0684803247335692,"NONE"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.0653920390739531,2.61536044564411,0.0287002191533995,0.068990911426441,"NONE"
"PID_RANBP2_PATHWAY",-0.105478711261823,-2.61313524607446,0.0288037537721694,0.0690921599012591,"NONE"
"BIOCARTA_UCALPAIN_PATHWAY",-0.114897084285914,-2.6113410054997,0.0288875113291147,0.0691456388196894,"NONE"
"REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR",0.100874438928652,2.60797691997487,0.0290452149257918,0.0693755133577831,"NONE"
"BIOCARTA_CERAMIDE_PATHWAY",-0.0609213382913812,-2.60390911461004,0.0292370696116701,0.0696463581396874,"NONE"
"REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE",0.0594902525967166,2.60236070611791,0.0293104347765638,0.0696463581396874,"NONE"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.0551716069209556,2.60164660438988,0.0293443322295216,0.0696463581396874,"NONE"
"PID_RAC1_PATHWAY",0.0626753415382206,2.59699267226247,0.0295662194908422,0.0700252566888367,"NONE"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",-0.0620605478680156,-2.58133119179417,0.0303254267315503,0.0716724896491472,"NONE"
"KEGG_ARACHIDONIC_ACID_METABOLISM",-0.0924659356569149,-2.57871683388128,0.0304540618879374,0.0718256176602297,"NONE"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",-0.0683266827237872,-2.57397824458603,0.0306886197357105,0.0722274000055948,"NONE"
"REACTOME_G1_S_TRANSITION",0.0685007563044369,2.56020750489209,0.031380645892885,0.0737019345083415,"NONE"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.0756389448570066,2.55555751184826,0.0316178551443125,0.0739825437250025,"NONE"
"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.0979313218009115,2.55528822096475,0.0316316475837566,0.0739825437250025,"NONE"
"REACTOME_BIOLOGICAL_OXIDATIONS",0.0611811126126334,2.54791304736262,0.0320117489020109,0.074716218910295,"NONE"
"BIOCARTA_RB_PATHWAY",0.0885506011555169,2.53650104944885,0.0326089740319643,0.0759525792669976,"NONE"
"KEGG_BUTANOATE_METABOLISM",0.075752250286006,2.53506631028608,0.0326848467598591,0.0759720095141353,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",-0.085431964964392,-2.52966404367303,0.032972127621202,0.0764817393275304,"NONE"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",0.0709430805283015,2.52596767016792,0.0331701531309468,0.0767827618771916,"NONE"
"PID_EPHB_FWD_PATHWAY",0.054369196710201,2.52182733811987,0.0333933814464804,0.0771407682285225,"NONE"
"KEGG_PURINE_METABOLISM",-0.0507191605143182,-2.5185119097954,0.0335732217048551,0.0773972836433648,"NONE"
"KEGG_MELANOMA",0.0638019139498525,2.51585023297515,0.0337183035749165,0.0775707202895806,"NONE"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",-0.0806546446636723,-2.51460565913035,0.0337863581705729,0.0775707202895806,"NONE"
"KEGG_GNRH_SIGNALING_PATHWAY",-0.0570226491243144,-2.51144528363552,0.0339597908591829,0.0778101114390646,"NONE"
"BIOCARTA_ARAP_PATHWAY",0.0895610771665342,2.50752785023762,0.0341760091265742,0.078057254055714,"NONE"
"REACTOME_SYNTHESIS_OF_DNA",0.0684713357584186,2.50654475629384,0.0342304862942379,0.078057254055714,"NONE"
"REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",-0.105832971914275,-2.50572808467391,0.0342758075586869,0.078057254055714,"NONE"
"BIOCARTA_RANKL_PATHWAY",-0.100073982253488,-2.4932898511072,0.0349735518811791,0.0794853451844979,"NONE"
"REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.0847502925670693,2.48894442190101,0.0352206571212948,0.0798793151236459,"NONE"
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",-0.0743827890674553,-2.48774961870647,0.0352889063257351,0.0798793151236459,"NONE"
"PID_ATM_PATHWAY",-0.0618154719009674,-2.47647733182231,0.035939353205263,0.0811882979034557,"NONE"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",0.076082568885468,2.46382291606032,0.0366838601215889,0.082704093460496,"NONE"
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",0.0704650578405046,2.46034647511527,0.0368910797436648,0.0830049294232457,"NONE"
"REACTOME_RAP1_SIGNALLING",-0.0699196666494805,-2.45469246371947,0.037230599405851,0.0836016453724199,"NONE"
"PID_RAC1_REG_PATHWAY",0.0787581479558195,2.45147692820337,0.0374250812679539,0.0838709490566695,"NONE"
"KEGG_ENDOCYTOSIS",0.0495222513415807,2.44684380574977,0.0377070875527344,0.0843349373694358,"NONE"
"REACTOME_REGULATION_OF_AMPK_ACTIVITY_VIA_LKB1",0.0773274434186242,2.43586638010763,0.0383837537040029,0.0855908970049018,"NONE"
"BIOCARTA_EDG1_PATHWAY",-0.0916632214479098,-2.43527093242592,0.0384208026555337,0.0855908970049018,"NONE"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.0566221357108116,2.42905542999202,0.0388096696281573,0.0862863208135908,"NONE"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",0.0509697452240948,2.42406735509014,0.0391245810743211,0.0868148988335527,"NONE"
"REACTOME_S_PHASE",0.0654935991174285,2.40414979865204,0.040407623625434,0.0894853869657741,"NONE"
"PID_DELTA_NP63_PATHWAY",0.0557357852733785,2.40083848830761,0.0406249560355931,0.0895867255612593,"NONE"
"REACTOME_G_PROTEIN_ACTIVATION",0.0700503446490521,2.39906555148925,0.0407417976156222,0.0895867255612593,"NONE"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",0.0718502751637672,2.39867846264339,0.0407673523136719,0.0895867255612593,"NONE"
"BIOCARTA_IL2RB_PATHWAY",0.0549521581968426,2.39860938687025,0.0407719142109909,0.0895867255612593,"NONE"
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",-0.0822301975438964,-2.39072730854475,0.0412958109794518,0.0904170485533107,"NONE"
"ST_GAQ_PATHWAY",-0.0781286252614631,-2.39050707662263,0.0413105448501348,0.0904170485533107,"NONE"
"BIOCARTA_ETC_PATHWAY",-0.0658503521938703,-2.38808115321321,0.0414731893557067,0.0905967728644078,"NONE"
"BIOCARTA_ERK_PATHWAY",0.074173263873492,2.37884824535019,0.0420980463124964,0.0916492059482981,"NONE"
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.0863105762111738,2.37836399836376,0.0421310757416356,0.0916492059482981,"NONE"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",-0.0960249072753661,-2.37736395939613,0.0421993677166386,0.0916492059482981,"NONE"
"REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL",-0.0470728063993697,-2.37083299292323,0.0426480745308441,0.0924452482605002,"NONE"
"PID_THROMBIN_PAR1_PATHWAY",0.0491483267401197,2.3640534863561,0.0431188682425416,0.0932860130247294,"NONE"
"BIOCARTA_RANMS_PATHWAY",0.127738248564811,2.3622836650721,0.0432426177565132,0.0933741746181908,"NONE"
"REACTOME_REGULATION_OF_INSULIN_SECRETION",0.0546084699347869,2.36109603202474,0.043325856986799,0.0933746917818943,"NONE"
"REACTOME_PI3K_AKT_ACTIVATION",0.0719273705071235,2.35849159430076,0.0435089546193837,0.0935900075464754,"NONE"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",-0.0568327618484037,-2.34985656305395,0.0441215232531228,0.0947265527858076,"NONE"
"PID_S1P_S1P3_PATHWAY",-0.0654213181419022,-2.34213978024957,0.0446761802048015,0.0957346718674317,"NONE"
"REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION",-0.0536109798653088,-2.34056390918861,0.0447902951464575,0.0957967339159025,"NONE"
"KEGG_RIBOFLAVIN_METABOLISM",0.0971740959830849,2.3383811830241,0.0449488318020641,0.0959533885717688,"NONE"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.0552574964084787,2.33539602920869,0.0451665506700028,0.0962355483025628,"NONE"
"REACTOME_INTERFERON_SIGNALING",-0.0496925103455533,-2.33145202163281,0.0454558040416703,0.0966687704099795,"NONE"
"REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX",-0.10558334764609,-2.32487019134895,0.0459426028619717,0.0975196758862607,"NONE"
"ST_G_ALPHA_S_PATHWAY",0.0785235914657857,2.32234785876647,0.0461305209102199,0.0975896551540869,"NONE"
"REACTOME_ION_CHANNEL_TRANSPORT",-0.0542235601976816,-2.32209952040724,0.046149063592866,0.0975896551540869,"NONE"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR",0.0490684653307416,2.31499258660233,0.0466828514919804,0.0985332231303525,"NONE"
"BIOCARTA_NFAT_PATHWAY",0.0615488902854173,2.30677495984802,0.047307671370278,0.0996650379991813,"NONE"
"REACTOME_PURINE_SALVAGE",-0.079261174894008,-2.30500076973701,0.0474436507421864,0.0997044632494328,"NONE"
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",-0.0524770417426515,-2.30421968715705,0.0475036376015075,0.0997044632494328,"NONE"
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.0597354193261581,2.2961209111344,0.0481300506299157,0.100831111654851,"NONE"
"PID_TRAIL_PATHWAY",0.0639387004872016,2.28786149586034,0.0487772823362379,0.101997105257003,"NONE"
"ST_JNK_MAPK_PATHWAY",0.069378637698416,2.2859421946366,0.0489289090710302,0.102124346391297,"NONE"
"PID_ALPHA_SYNUCLEIN_PATHWAY",-0.092833662775545,-2.27932638200119,0.0494551344389596,0.102951752575963,"NONE"
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",-0.0555678237159891,-2.27866116286682,0.0495083539054185,0.102951752575963,"NONE"
"KEGG_SPHINGOLIPID_METABOLISM",0.0810884623802759,2.2763403096664,0.0496944710905951,0.103068743917889,"NONE"
"BIOCARTA_RARRXR_PATHWAY",-0.0515848612038344,-2.27518504790706,0.0497873722461129,0.103068743917889,"NONE"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",0.102101062446182,2.2745381989052,0.0498394637256282,0.103068743917889,"NONE"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.0505442144328753,2.27300974104691,0.0499627655167079,0.103072694515766,"NONE"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.0489841543042484,2.27224445612628,0.0500246144049851,0.103072694515766,"NONE"
"KEGG_LONG_TERM_DEPRESSION",0.0676979067900295,2.26713514252469,0.0504394754404734,0.103622331060179,"NONE"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.0489536826555369,2.26669233912758,0.0504755888186473,0.103622331060179,"NONE"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",-0.0773387733345077,-2.26451986966441,0.0506531362434847,0.103775483809152,"NONE"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.0524948423046894,2.26352459859074,0.0507346809733634,0.103775483809152,"NONE"
"REACTOME_IL1_SIGNALING",-0.0583205941189535,-2.26233922222016,0.0508319699801009,0.103785782627248,"NONE"
"REACTOME_INNATE_IMMUNE_SYSTEM",-0.0453445679960129,-2.26073413506237,0.0509639990526219,0.103866845895289,"NONE"
"REACTOME_CELL_CYCLE_CHECKPOINTS",0.0619639738194663,2.24674280058803,0.0521292514382379,0.106049562148314,"NONE"
"REACTOME_TCR_SIGNALING",-0.0611396603450309,-2.24338835323889,0.0524124908149103,0.106405065522985,"NONE"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",-0.0796550705774373,-2.2424361662333,0.0524931656580059,0.106405065522985,"NONE"
"PID_LIS1_PATHWAY",0.0765358117838053,2.23416384605271,0.0531991948591205,0.107642255785091,"NONE"
"PID_TGFBR_PATHWAY",0.0586168247446291,2.23275892337595,0.0533200250804379,0.107693048860849,"NONE"
"BIOCARTA_GLEEVEC_PATHWAY",0.0595199514864679,2.2293398030284,0.0536152122635634,0.108095186015249,"NONE"
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.0824559970173134,2.21861999767253,0.0545511253294122,0.109785359562771,"NONE"
"PID_BETA_CATENIN_DEG_PATHWAY",0.0581950769251178,2.21718948964226,0.0546772233460002,0.109803535910181,"NONE"
"BIOCARTA_PML_PATHWAY",-0.0777018521611991,-2.21590191655258,0.0547909659457486,0.109803535910181,"NONE"
"BIOCARTA_AGR_PATHWAY",-0.0568858733282523,-2.21470135197465,0.0548972311296727,0.109803535910181,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.0697113444164772,2.214099602322,0.054950569526606,0.109803535910181,"NONE"
"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1",-0.0529760269535545,-2.20831172837739,0.0554661985503949,0.110637364129777,"NONE"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",-0.0457227070322389,-2.20608907906959,0.0556654657662468,0.110838316791199,"NONE"
"KEGG_NON_SMALL_CELL_LUNG_CANCER",-0.0503860881572185,-2.20258670991392,0.055980886388309,0.111269429658741,"NONE"
"REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION",-0.0659598473952896,-2.19355105124708,0.056802726336267,0.112627835358883,"NONE"
"PID_ENDOTHELIN_PATHWAY",-0.0582901612012984,-2.1928765945088,0.0568645426523072,0.112627835358883,"NONE"
"PID_FAK_PATHWAY",0.0452138791037866,2.19105352608425,0.0570319625100837,0.11276091005948,"NONE"
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",0.0537876588544755,2.1611379523007,0.0598489761157609,0.118122979175844,"NONE"
"REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS",0.0454276351857355,2.15764272569399,0.0601868295490437,0.118428661627628,"NONE"
"PID_E2F_PATHWAY",0.0648992940593645,2.15582881301651,0.0603628964343013,0.118428661627628,"NONE"
"KEGG_LYSOSOME",0.0613543173718774,2.15538963040625,0.0604056009375023,0.118428661627628,"NONE"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION",-0.0486452855378195,-2.15519089495978,0.060424934910452,0.118428661627628,"NONE"
"KEGG_NOTCH_SIGNALING_PATHWAY",-0.0477260511479507,-2.15301575404358,0.0606369377532075,0.118637486908449,"NONE"
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.0544278430139245,2.14909476262561,0.0610209329276814,0.119181509624378,"NONE"
"REACTOME_PROTEIN_FOLDING",0.0554837922891496,2.14676361915014,0.0612503500357429,0.119422259601752,"NONE"
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",0.0621337764446958,2.14316000054489,0.0616066488464039,0.119905384400658,"NONE"
"REACTOME_REGULATION_OF_IFNA_SIGNALING",-0.0751229843058262,-2.14210536126398,0.0617113045048719,0.119905384400658,"NONE"
"PID_PLK1_PATHWAY",0.0461575044388951,2.13165973525649,0.0627572404714089,0.121727406086785,"NONE"
"WNT_SIGNALING",-0.0499628640070157,-2.12462989439058,0.0634708245497641,0.12277712573254,"NONE"
"REACTOME_CTLA4_INHIBITORY_SIGNALING",0.0583959471001303,2.12418058681415,0.0635166997123005,0.12277712573254,"NONE"
"BIOCARTA_PTDINS_PATHWAY",0.0508322475948495,2.11946245014959,0.0640003781427078,0.123499872059256,"NONE"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",-0.0622475589992144,-2.10679168909152,0.0653170669464791,0.125717298099319,"NONE"
"KEGG_PROSTATE_CANCER",0.046176488258862,2.10625898066023,0.0653729950116456,0.125717298099319,"NONE"
"REACTOME_G1_PHASE",0.0625680806365022,2.08990439196867,0.0671127812982106,0.128842796860899,"NONE"
"KEGG_BASE_EXCISION_REPAIR",0.0686958583351838,2.08583081993009,0.0675530456704616,0.129467080714258,"NONE"
"KEGG_PANCREATIC_CANCER",-0.0499539238131396,-2.07596266732779,0.0686311831135833,0.131309661569356,"NONE"
"PID_LYMPH_ANGIOGENESIS_PATHWAY",-0.051665105911115,-2.06423443903568,0.0699341625850806,0.133575437874729,"NONE"
"KEGG_OTHER_GLYCAN_DEGRADATION",0.126822295906086,2.05162918029293,0.0713611769723522,0.136070040837112,"NONE"
"REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",-0.0503677292426885,-2.04442471737139,0.0721893353095827,0.137416247416718,"NONE"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.0474329325422699,2.04314560441056,0.0723373342519272,0.13746537336726,"NONE"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP",0.0678540010270177,2.04020798477552,0.072678335771379,0.13788048523238,"NONE"
"REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION",0.0716091406251498,2.0355281645227,0.0732247696936279,0.138589957835208,"NONE"
"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",-0.0636281810437744,-2.03489768007739,0.0732986888106212,0.138589957835208,"NONE"
