"X","logFC","t","P.Value","adj.P.Val","Direction"
"KEGG_STEROID_BIOSYNTHESIS",1.03458433856321,4.48470184932279,0.00363052923801557,0.0104458961451855,"NONE"
"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII",-0.128506934536823,-4.4735885225473,0.00367581591535796,0.0105386557769076,"NONE"
"REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE",-0.114169275651552,-4.47220355069737,0.00368150375139972,0.0105386557769076,"NONE"
"PID_P53_REGULATION_PATHWAY",-0.0869896764793799,-4.44682647053406,0.00378748297361495,0.010814513566794,"NONE"
"PID_ERB_GENOMIC_PATHWAY",-0.0783660077970292,-4.43211440960181,0.00385048079962496,0.0109665592394382,"NONE"
"REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL",-0.138347719922332,-4.42837968158672,0.00386665870986234,0.0109848258802907,"NONE"
"BIOCARTA_MET_PATHWAY",-0.136915489206463,-4.41370434349251,0.00393096757234751,0.0111393917352417,"NONE"
"PID_CIRCADIAN_PATHWAY",-0.144189417472151,-4.39393904486985,0.00401947586479189,0.01134969020032,"NONE"
"PID_THROMBIN_PAR1_PATHWAY",-0.0843959195442582,-4.39115497202655,0.00403212057261155,0.01134969020032,"NONE"
"KEGG_VIRAL_MYOCARDITIS",-0.0865122657392115,-4.39042453802751,0.00403544540455821,0.01134969020032,"NONE"
"PID_LKB1_PATHWAY",-0.113591607872483,-4.38340398069037,0.00406755844056805,0.0114114794155587,"NONE"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",-0.153522683225317,-4.36907775362815,0.00413397688807075,0.0115689651718398,"NONE"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",-0.0986067176537109,-4.35960914159196,0.00417853843179856,0.0116646544311994,"NONE"
"BIOCARTA_MYOSIN_PATHWAY",-0.129162464442957,-4.34851456615632,0.00423143504511863,0.0117755231403277,"NONE"
"REACTOME_SIGNALING_BY_BMP",-0.231548924820107,-4.34690138825719,0.00423918833051796,0.0117755231403277,"NONE"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.0874479073786333,4.31944666118226,0.00437360011451582,0.0121189658345574,"NONE"
"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",-0.0777194300677295,-4.31362992202365,0.00440268330615199,0.0121695791631965,"NONE"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",0.0827336095002806,4.30077690616022,0.00446771456379545,0.0123087835526648,"NONE"
"PID_BETA_CATENIN_DEG_PATHWAY",-0.107758596238858,-4.29936433801961,0.00447492664270213,0.0123087835526648,"NONE"
"REACTOME_PI_METABOLISM",0.0823333499394666,4.29343185895754,0.00450535775096532,0.0123622621215512,"NONE"
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX",-0.107385532583996,-4.28656354953053,0.00454087756364427,0.0123913246331124,"NONE"
"REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR",-0.152109011557648,-4.28578265373783,0.00454493571571409,0.0123913246331124,"NONE"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",0.0802906952254068,4.28345551706942,0.00455705333427998,0.0123913246331124,"NONE"
"PID_SYNDECAN_4_PATHWAY",0.079598064312963,4.28277440424761,0.00456060675655541,0.0123913246331124,"NONE"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",-0.191753796942463,-4.28078143606341,0.00457102197577036,0.0123913246331124,"NONE"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",-0.26287109268215,-4.27051583605058,0.00462509120619677,0.0125045231124458,"NONE"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.198308716912121,4.26864717958456,0.00463500990034659,0.0125045231124458,"NONE"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.0816508849852322,4.25664360188206,0.00469929156834515,0.0126476148669576,"NONE"
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",0.193045358909351,4.24501814356401,0.00476249573398442,0.0127871305506742,"NONE"
"BIOCARTA_GATA3_PATHWAY",0.115419085862022,4.23500097862383,0.00481771556175496,0.0129045952547008,"NONE"
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",0.321354899279221,4.21660874313576,0.00492096797166413,0.013149855031169,"NONE"
"REACTOME_METABOLISM_OF_MRNA",-0.097432762972232,-4.20619512922104,0.0049805191994303,0.0132774504724149,"NONE"
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.436453593407156,4.20271066844237,0.00500062406157055,0.0132995320786451,"NONE"
"NABA_SECRETED_FACTORS",-0.136372960163135,-4.19693456559152,0.00503415052381368,0.013357121083232,"NONE"
"PID_FRA_PATHWAY",-0.0886806608735962,-4.19207252457925,0.00506256529392339,0.0134009081309737,"NONE"
"PID_CXCR4_PATHWAY",-0.0680488089699379,-4.17553063190097,0.00516058333178781,0.0136283010522566,"NONE"
"PID_HNF3B_PATHWAY",0.162160240139294,4.16208521925017,0.00524180876330577,0.0137821871284134,"NONE"
"KEGG_PHENYLALANINE_METABOLISM",0.384501960409369,4.16065216503584,0.00525054949236954,0.0137821871284134,"NONE"
"REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING",-0.0878770824268266,-4.15982413165642,0.00525560735830163,0.0137821871284134,"NONE"
"PID_FOXM1_PATHWAY",0.0957100989178719,4.15664136278356,0.00527509909496217,0.0138011313530987,"NONE"
"KEGG_P53_SIGNALING_PATHWAY",0.361575772933747,4.14901986266318,0.0053221015994401,0.01385999312388,"NONE"
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",-0.12236821179141,-4.14899795750136,0.00532223735956993,0.01385999312388,"NONE"
"BIOCARTA_RAS_PATHWAY",-0.178992795349909,-4.14459721439927,0.00534958974702084,0.0138990495736685,"NONE"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",-0.122382229159345,-4.13969487505872,0.00538024380671359,0.013946484522011,"NONE"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",-0.133960466447774,-4.13276659909516,0.00542389924301258,0.0140273256284808,"NONE"
"BIOCARTA_ATM_PATHWAY",0.139431865518292,4.12470222886363,0.00547520953320195,0.0141275475340647,"NONE"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",-0.162074176066284,-4.10207689192032,0.00562206620570262,0.0144732825661681,"NONE"
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.16910572565256,4.08796087992865,0.00571590340721462,0.0146596080396065,"NONE"
"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",-0.121516107009768,-4.08727531299267,0.00572050482612201,0.0146596080396065,"NONE"
"NABA_ECM_REGULATORS",-0.0718204562408238,-4.07736804355289,0.00578746192089167,0.0147974878659162,"NONE"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",1.01177308208895,4.07161543011487,0.00582673908592839,0.0148641303212459,"NONE"
"REACTOME_HS_GAG_DEGRADATION",0.208520642132481,4.06018563173322,0.00590565903237323,0.0150313719715382,"NONE"
"BIOCARTA_G2_PATHWAY",0.197709158428422,4.055310875396,0.00593967814519798,0.0150828563435364,"NONE"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",-0.0938983997912998,-4.05345301309334,0.0059527006369157,0.0150828563435364,"NONE"
"BIOCARTA_VEGF_PATHWAY",-0.0928691763356269,-4.04828133738962,0.00598911802926752,0.0151410287256763,"NONE"
"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION",-0.331293556025069,-4.04364802227084,0.00602195437905674,0.0151899073462754,"NONE"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.169771790976214,4.0412952365135,0.00603870498724341,0.0151980830215858,"NONE"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",-0.118369683821069,-4.03917935345347,0.00605381310544966,0.0152020976420332,"NONE"
"REACTOME_CGMP_EFFECTS",-0.151925303797665,-4.03150985061056,0.00610892826319611,0.0153063347351796,"NONE"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",0.0880499037971982,4.01575297842167,0.00622391547264433,0.0155597886816108,"NONE"
"KEGG_REGULATION_OF_AUTOPHAGY",-0.158515685036672,-4.00923517167642,0.00627217947598296,0.015645680511044,"NONE"
"ST_GRANULE_CELL_SURVIVAL_PATHWAY",-0.288382565791285,-3.99851430762558,0.00635247163858749,0.0158109083925021,"NONE"
"PID_WNT_NONCANONICAL_PATHWAY",-0.167484277832775,-3.98533430004482,0.00645274572579766,0.0160250307759876,"NONE"
"PID_INTEGRIN_A4B1_PATHWAY",-0.165714378987542,-3.98080572450881,0.00648760303900419,0.0160761088521579,"NONE"
"KEGG_RIBOFLAVIN_METABOLISM",0.106821582031837,3.97359452830104,0.00654354024423989,0.0161790830214723,"NONE"
"REACTOME_NETRIN1_SIGNALING",0.136834675452924,3.96720002168276,0.00659358941778829,0.0162670791557277,"NONE"
"REACTOME_CELL_CYCLE_CHECKPOINTS",-0.0964823990149507,-3.96320232442084,0.00662509425639312,0.0163090394714273,"NONE"
"PID_IL27_PATHWAY",0.201503984670045,3.94878560657327,0.0067401006082392,0.0165559239831203,"NONE"
"REACTOME_RAF_MAP_KINASE_CASCADE",0.188717758733903,3.94416366445603,0.00677743762288208,0.0166113667227502,"NONE"
"REACTOME_G_PROTEIN_ACTIVATION",0.0856162361190532,3.92664280854561,0.00692106737580398,0.0169265234734336,"NONE"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",-0.109552145850485,-3.91350865999852,0.00703094507635923,0.0171579462275578,"NONE"
"KEGG_PPAR_SIGNALING_PATHWAY",0.0839611496551576,3.91160434434536,0.00704703575609193,0.0171599896658083,"NONE"
"REACTOME_KINESINS",0.104564134798915,3.90591362805807,0.00709536314634633,0.0172403532173642,"NONE"
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE",-0.117938358497089,-3.86836549256941,0.00742356931033529,0.0179989557632052,"NONE"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.112640339222679,3.86521771245501,0.00745183700005322,0.0180286379033546,"NONE"
"REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN",0.117346986031738,3.86035975724686,0.00749569607297266,0.0180958327941937,"NONE"
"REACTOME_APOPTOSIS",-0.0865319391071081,-3.83324693012389,0.0077457756549467,0.0186595237940365,"NONE"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.0848952135039676,3.82799120494067,0.00779531099887228,0.0187103831554204,"NONE"
"KEGG_PRION_DISEASES",0.117955830687724,3.82659761818664,0.00780850417515014,0.0187103831554204,"NONE"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.080167443574248,3.82572453200175,0.0078167822960423,0.0187103831554204,"NONE"
"SA_PTEN_PATHWAY",0.0779122873243328,3.81536917200225,0.00791570839098052,0.0188957593916489,"NONE"
"REACTOME_REGULATION_OF_IFNG_SIGNALING",0.0815819569281456,3.81411109186614,0.00792782082920735,0.0188957593916489,"NONE"
"PID_HIF2PATHWAY",-0.107487938470836,-3.80512178852088,0.00801496479791697,0.0190630769506482,"NONE"
"PID_CD8_TCR_DOWNSTREAM_PATHWAY",-0.156651023317198,-3.79772275436959,0.00808748565140502,0.0191949817675752,"NONE"
"REACTOME_PROTEIN_FOLDING",0.211178284858729,3.78224564521714,0.00824153495353923,0.0195194248899613,"NONE"
"PID_HDAC_CLASSI_PATHWAY",-0.0915806360781133,-3.77904203007772,0.00827382429452709,0.0195279887455189,"NONE"
"KEGG_TYPE_II_DIABETES_MELLITUS",-0.138274327880037,-3.77844400671255,0.00827986722810001,0.0195279887455189,"NONE"
"REACTOME_ALPHA_LINOLENIC_ACID_ALA_METABOLISM",0.207531783094159,3.76822402791295,0.00838389432640529,0.0197319688644476,"NONE"
"REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION",0.255375216814768,3.76609583582571,0.00840573753705768,0.0197420766788933,"NONE"
"PID_ARF6_DOWNSTREAM_PATHWAY",0.123225656698537,3.75751066100008,0.00849449266780639,0.0199089671901712,"NONE"
"REACTOME_PLATELET_HOMEOSTASIS",0.101620785534981,3.75148328882404,0.00855742175412549,0.0199753604036792,"NONE"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",-0.156488518681792,-3.75139644566305,0.00855833219073188,0.0199753604036792,"NONE"
"BIOCARTA_CASPASE_PATHWAY",-0.118963800588958,-3.74611822635368,0.008613868288073,0.0200633578138346,"NONE"
"PID_INTEGRIN5_PATHWAY",-0.172441538126611,-3.732153498046,0.00876272595756598,0.0203679064096317,"NONE"
"PID_PI3KCI_AKT_PATHWAY",-0.126264705812035,-3.70546349307451,0.00905517466511741,0.021004271130427,"NONE"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.104075959149914,3.7022033367337,0.00909162730426625,0.0210454335746904,"NONE"
"REACTOME_GENERIC_TRANSCRIPTION_PATHWAY",-0.177769232002243,-3.68875358957232,0.0092437290770734,0.0213535835969355,"NONE"
"BIOCARTA_G1_PATHWAY",0.0726598335804392,3.68250569150839,0.00931533650669703,0.0214641174502703,"NONE"
"KEGG_SMALL_CELL_LUNG_CANCER",0.0722848131360951,3.68125565325043,0.00932973638505081,0.0214641174502703,"NONE"
"PID_LPA4_PATHWAY",-0.33837575535124,-3.66951403085405,0.00946619608520834,0.021717264946629,"NONE"
"PID_CD8_TCR_PATHWAY",0.0969908063858604,3.66847476565622,0.00947837963448429,0.021717264946629,"NONE"
"PID_ALK1_PATHWAY",0.0765274406145222,3.66525338706378,0.00951625430404346,0.0217188375464255,"NONE"
"KEGG_BASAL_CELL_CARCINOMA",-0.167591912101166,-3.66400245231543,0.00953100673460321,0.0217188375464255,"NONE"
"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",-0.166081745299195,-3.66349630927903,0.00953698288705264,0.0217188375464255,"NONE"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.135221059735875,3.66051191252531,0.00957230425160538,0.0217552369354668,"NONE"
"KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS",0.608108840411848,3.65379455894633,0.00965233378663849,0.0218928941733232,"NONE"
"KEGG_LONG_TERM_DEPRESSION",-0.146878403659656,-3.65215800358006,0.00967194269917796,0.0218932304558857,"NONE"
"KEGG_PRIMARY_IMMUNODEFICIENCY",0.104166523667115,3.64795783417817,0.00972246906537517,0.021963409033227,"NONE"
"PID_ECADHERIN_STABILIZATION_PATHWAY",0.134257607532373,3.64331514314341,0.00977865659903089,0.0220139106420469,"NONE"
"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",0.254433348552946,3.64287842256688,0.00978396028535418,0.0220139106420469,"NONE"
"KEGG_GALACTOSE_METABOLISM",0.278332125225741,3.64083699393374,0.00980879406366675,0.0220257351729044,"NONE"
"REACTOME_CTLA4_INHIBITORY_SIGNALING",-0.120869598473198,-3.63087650799188,0.00993095995986069,0.0222556373602456,"NONE"
"PID_P73PATHWAY",0.132761581861838,3.60761593259884,0.0102228125512304,0.0228641433799884,"NONE"
"SA_CASPASE_CASCADE",-0.067624582116085,-3.60389085423151,0.0102704203830261,0.0229250454978262,"NONE"
"PID_IFNG_PATHWAY",0.0721381254107068,3.5868448563411,0.0104914013078013,0.0233719336064879,"NONE"
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",-0.0866069133706427,-3.58217678607797,0.0105528236440705,0.0234623055327654,"NONE"
"REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",-0.0811549968949214,-3.57835127831401,0.0106034537613799,0.0235283737308726,"NONE"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.12212552064994,3.54794661237501,0.0110154606383616,0.0243944748388913,"NONE"
"ST_GAQ_PATHWAY",-0.0982221005278338,-3.53050330970807,0.0112597312218802,0.0248781077768561,"NONE"
"BIOCARTA_ATRBRCA_PATHWAY",-0.0913197427327923,-3.52815312811441,0.0112930936839416,0.0248781077768561,"NONE"
"PID_HDAC_CLASSII_PATHWAY",0.062772163842657,3.52765425926448,0.0113001893990875,0.0248781077768561,"NONE"
"PID_PI3KCI_PATHWAY",-0.088838109087246,-3.52340341926436,0.011360850182248,0.0249628055762286,"NONE"
"PID_IL4_2PATHWAY",0.0928138203464799,3.51980749167359,0.011412443712673,0.0250272888435811,"NONE"
"REACTOME_HIV_INFECTION",-0.0885766789809453,-3.50716411798257,0.0115958952676405,0.0253801209651664,"NONE"
"PID_BMP_PATHWAY",-0.202301158612682,-3.48770309376555,0.0118846093974672,0.0259172244641065,"NONE"
"BIOCARTA_AKAP13_PATHWAY",0.1533787608172,3.4875197217408,0.0118873669542035,0.0259172244641065,"NONE"
"KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",0.257741919454473,3.4848358695583,0.0119278070570715,0.0259550927257359,"NONE"
"REACTOME_OPIOID_SIGNALLING",0.0842997413015207,3.46080904732119,0.012296620610929,0.0267059810565544,"NONE"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP",-0.0699596791398433,-3.4514452192042,0.0124437179293359,0.0269733770144565,"NONE"
"KEGG_NOTCH_SIGNALING_PATHWAY",0.0618320592719204,3.43308057137714,0.0127378265117084,0.0275577977416769,"NONE"
"KEGG_HISTIDINE_METABOLISM",0.146246182515897,3.4269970034448,0.0128369224206809,0.0277188823863072,"NONE"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",-0.0950872572495018,-3.4227549545329,0.0129065198278549,0.0278157754910667,"NONE"
"NABA_MATRISOME_ASSOCIATED",-0.0684459886551345,-3.40815585848962,0.013149208016577,0.0282846252746638,"NONE"
"PID_TXA2PATHWAY",-0.0584489895514582,-3.40608542633091,0.013184027395108,0.0282911934484586,"NONE"
"REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",-0.109625425674403,-3.40498605312305,0.013202556942614,0.0282911934484586,"NONE"
"KEGG_MELANOGENESIS",-0.082979424856545,-3.39906024853013,0.0133029250747606,0.0284520735914556,"NONE"
"PID_RAC1_PATHWAY",-0.0597734181292856,-3.39497190156902,0.0133726566504338,0.0285469425649678,"NONE"
"REACTOME_DOUBLE_STRAND_BREAK_REPAIR",-0.126473602850855,-3.39094836452175,0.0134416724081995,0.028639927006107,"NONE"
"KEGG_RETINOL_METABOLISM",0.143671235712046,3.37470507109115,0.0137242708657377,0.0291387137247348,"NONE"
"REACTOME_P75NTR_SIGNALS_VIA_NFKB",0.095432258931246,3.37451750072511,0.0137275717992084,0.0291387137247348,"NONE"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.237517891973003,3.35571759832961,0.0140628523513711,0.029794178710532,"NONE"
"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",0.250063318143619,3.35377147712967,0.0140980663894463,0.0298056369969058,"NONE"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE",0.141724955127507,3.35249319782476,0.0141212484616451,0.0298056369969058,"NONE"
"REACTOME_GLUTATHIONE_CONJUGATION",0.288845031269733,3.3489534888675,0.0141856594542366,0.0298855185131389,"NONE"
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",-0.145880332052602,-3.3374310410244,0.014397556641439,0.0302658075880871,"NONE"
"BIOCARTA_STATHMIN_PATHWAY",0.127695741655387,3.33622275663318,0.0144199758819686,0.0302658075880871,"NONE"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.0733835944685353,3.3310232829505,0.0145168848280476,0.0304124682151835,"NONE"
"PID_TCPTP_PATHWAY",0.0767820430731699,3.30683424300029,0.0149771439653135,0.0313183772508878,"NONE"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",-0.112784807707536,-3.30404956308842,0.0150311408629015,0.0313366785062552,"NONE"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.0625407498656827,3.30351113984749,0.0150416056830025,0.0313366785062552,"NONE"
"KEGG_WNT_SIGNALING_PATHWAY",-0.112572991190104,-3.30087830388251,0.015092891881271,0.0313854036348057,"NONE"
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",-0.0869505673011152,-3.29145223094395,0.0152780720375361,0.0317118653915647,"NONE"
"BIOCARTA_IL1R_PATHWAY",0.100092623006285,3.28787277216799,0.0153490384978506,0.031800494125381,"NONE"
"REACTOME_BOTULINUM_NEUROTOXICITY",-0.181384398741985,-3.27392769699011,0.0156289514264691,0.0323209013874591,"NONE"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",-0.0628560507540117,-3.27117698212605,0.0156848177384414,0.0323512205368996,"NONE"
"BIOCARTA_DEATH_PATHWAY",-0.106397217317593,-3.27037602700951,0.0157011257005753,0.0323512205368996,"NONE"
"BIOCARTA_RHO_PATHWAY",-0.114195548563881,-3.26798348735342,0.0157499491741354,0.0323924914458909,"NONE"
"KEGG_MTOR_SIGNALING_PATHWAY",-0.123916205573304,-3.26462581139959,0.0158187461734418,0.0324746157757701,"NONE"
"BIOCARTA_MTOR_PATHWAY",-0.123476331876875,-3.26202611345136,0.0158722368717521,0.0325250755568691,"NONE"
"KEGG_GLYCEROLIPID_METABOLISM",-0.0911252796106772,-3.25957988564322,0.0159227492965803,0.0325692599248234,"NONE"
"BIOCARTA_PS1_PATHWAY",-0.166810364897277,-3.25524937486986,0.0160125992094458,0.0326936009267268,"NONE"
"PID_CERAMIDE_PATHWAY",0.0924218590487088,3.25353010376805,0.0160484234271566,0.0327073847020854,"NONE"
"SA_REG_CASCADE_OF_CYCLIN_EXPR",0.0724135882519339,3.25090541302105,0.0161032817398684,0.0327598407908716,"NONE"
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",0.324633197743121,3.24835202076768,0.0161568453269257,0.0328094783263382,"NONE"
"REACTOME_METABOLISM_OF_PORPHYRINS",0.29235756091561,3.23201291904041,0.016504210393625,0.0334544805276182,"NONE"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",-0.104160209903278,-3.22094571253745,0.0167440968388068,0.0338796923447079,"NONE"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",-0.0808385896210222,-3.2173759796839,0.016822277100416,0.0339767715223842,"NONE"
"NABA_COLLAGENS",-0.120224887546136,-3.21337607139007,0.016910349262476,0.0340934460937017,"NONE"
"PID_RXR_VDR_PATHWAY",-0.0988823169272623,-3.20468640533723,0.0171034111480871,0.0344209973910518,"NONE"
"PID_WNT_SIGNALING_PATHWAY",0.105451222411726,3.20029902606124,0.0172017941625189,0.0345571757729174,"NONE"
"BIOCARTA_AKT_PATHWAY",-0.321198972588602,-3.19210039557521,0.0173872892758959,0.0348675587083475,"NONE"
"KEGG_BUTANOATE_METABOLISM",0.238399566925673,3.18729943096621,0.0174969172880447,0.0350249678808723,"NONE"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.0656830899028487,3.18064500175144,0.0176501086267719,0.0352688671494109,"NONE"
"BIOCARTA_MAL_PATHWAY",0.0545415810784232,3.17364362685988,0.0178128568858371,0.0354972860698486,"NONE"
"REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS",-0.165345019341078,-3.17301597763352,0.0178275258928573,0.0354972860698486,"NONE"
"REACTOME_PHASE_II_CONJUGATION",0.165537899961177,3.15939460332642,0.0181491195225554,0.0360737799697436,"NONE"
"REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",-0.0821005649129976,-3.14546561806436,0.0184844798111304,0.0366755551808144,"NONE"
"PID_P53_DOWNSTREAM_PATHWAY",0.174185859056505,3.13993874910061,0.0186193998245293,0.0368782126806258,"NONE"
"PID_MTOR_4PATHWAY",-0.0543443002453893,-3.13757008717909,0.0186775485216802,0.0369283692212483,"NONE"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",-0.102860824023619,-3.1351425928105,0.01873734533786,0.0369816026405131,"NONE"
"PID_TCR_JNK_PATHWAY",-0.164420285655982,-3.1197352876859,0.0191217351338076,0.0376741716734388,"NONE"
"REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR",-0.130122882826815,-3.11233516106976,0.01930937998845,0.0379369448132979,"NONE"
"REACTOME_REGULATION_OF_APOPTOSIS",-0.0936026423908392,-3.11181867628594,0.0193225505582397,0.0379369448132979,"NONE"
"BIOCARTA_IL2RB_PATHWAY",0.0587144124523192,3.10996536935158,0.019369890586281,0.0379636357309515,"NONE"
"REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS",-0.0975983574581796,-3.10747869319101,0.0194336060558827,0.0380222727180314,"NONE"
"BIOCARTA_RB_PATHWAY",0.0790175266604422,3.10000811797961,0.0196263881942756,0.0383327894419445,"NONE"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",-0.0512586151949668,-3.09704708917897,0.0197033697730492,0.0383838114933996,"NONE"
"BIOCARTA_ARAP_PATHWAY",-0.0739674807701538,-3.09638032662897,0.01972074937172,0.0383838114933996,"NONE"
"PID_IL12_2PATHWAY",-0.0690154992900747,-3.09268410865432,0.0198173943767841,0.0385052999548914,"NONE"
"BIOCARTA_ALK_PATHWAY",-0.207403516942953,-3.08872721954473,0.0199214221208834,0.0386256557949284,"NONE"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",-0.120810731872925,-3.08771965453989,0.0199480053483141,0.0386256557949284,"NONE"
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",0.102653503622255,3.07739872520001,0.0202225243195217,0.0390899310300033,"NONE"
"KEGG_PEROXISOME",0.147011455477722,3.06786043971896,0.0204798528971132,0.0395194416968308,"NONE"
"PID_BETA_CATENIN_NUC_PATHWAY",-0.137956086504812,-3.0661669489573,0.0205259088161884,0.0395404921544724,"NONE"
"KEGG_HOMOLOGOUS_RECOMBINATION",-0.0990941362306081,-3.06416985927297,0.0205803649383097,0.0395776248813648,"NONE"
"REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS",0.0925769224768676,3.05468381168065,0.0208411638996442,0.0400107668721838,"NONE"
"PID_FAK_PATHWAY",-0.128250891582117,-3.0482212644732,0.0210208771766718,0.0402870303641495,"NONE"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.0565300252575537,3.04150516257707,0.0212094123461957,0.0405792328052214,"NONE"
