"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.BIOCARTA_RAS_PATHWAY",0.0519573197504068,0.230883990215024,1.17057191117814,0.284040516118205,0.375275048985286,-7.04064860818132,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.0519360600817864,-1.30237283490164,1.60053603730287,0.158132372334068,0.233700054688401,-6.51472704598031,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0518563550987592,-0.222376895543061,2.89866430101584,0.0258348528686471,0.0519809690248682,-4.67157579390268,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_DAG_AND_IP3_SIGNALING",0.0512007389103309,0.116918642082159,1.20978188678904,0.269693249337572,0.3591608663427,-6.99659431257632,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ARF_3PATHWAY",0.0506737434731084,1.38445024199433,1.37428395547742,0.216133640878914,0.298747709087051,-6.80242974462738,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_P38MAPK_PATHWAY",0.0504457322584199,-0.291921071653079,1.96707045844959,0.0943460998228832,0.151314811401158,-6.01345913022151,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",0.0502802558173026,1.78106942284167,1.05208497008093,0.331342629232493,0.423044488393168,-7.16790761106771,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX",0.0502285875541962,0.0272135305000713,2.11087142133712,0.0769749495822307,0.127527942264212,-5.80930835733359,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_OPIOID_SIGNALLING",0.049877036676258,-0.112413339203652,2.00505386479388,0.0894071056604853,0.144400257691499,-5.95982918361344,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_RARRXR_PATHWAY",0.0498668328353243,0.672332589027346,1.53560618574689,0.173095137544466,0.249197310085568,-6.59939542442662,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_PORPHYRINS",0.0495654331683789,-0.764142918783786,0.545349991536502,0.604227248566498,0.688307984383391,-7.58945429473507,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_HEMOSTASIS",0.049208203293466,-0.262282807461416,3.03103240288602,0.0216471934772889,0.0457605229203448,-4.4823480292659,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ARMS_MEDIATED_ACTIVATION",0.0483322362674765,1.27673787044076,2.63304494644743,0.0370859833895148,0.0700606247290608,-5.05475183843896,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.0477526814221552,0.494993191495453,2.74865707288629,0.031653884682573,0.0613248113919917,-4.88753176442488,"ConditionI45F-ConditionG2B2"
"Pathway.PID_MYC_PATHWAY",0.0475862277663793,0.152712174739437,2.34290589175836,0.0555110898547443,0.0979952643313139,-5.47527954322084,"ConditionI45F-ConditionG2B2"
"Pathway.PID_THROMBIN_PAR4_PATHWAY",0.0472067467592175,0.889754431219724,0.906054623232002,0.398157089545461,0.48819555032373,-7.31131227274567,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.0469409069594952,0.0632715108546638,2.41252168288395,0.050357176451426,0.0912109378241664,-5.37445814021035,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",0.0469239793199887,-1.41006887521523,1.34423485675917,0.225149778036814,0.309720040627248,-6.83894769064822,"ConditionI45F-ConditionG2B2"
"Pathway.PID_BMP_PATHWAY",0.046918567236062,0.434751336009111,0.822183829661646,0.440904094951496,0.528199310307746,-7.38621977163236,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_HIF_PATHWAY",0.0467248755679761,2.33222195039333,2.39845544550503,0.0513569410452619,0.0922216038124595,-5.39484131610839,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_MRNA_CAPPING",0.0463631145726454,0.0328127681129015,2.63318601850439,0.0370787835972524,0.0700606247290608,-5.0545475065541,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_FMLP_PATHWAY",0.0463340481234022,0.118192733661725,2.47184315773027,0.046358841460398,0.0850761156471041,-5.28845561797559,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.0462424096173832,-0.1944166440382,1.56023640053188,0.167269337887887,0.24375200198322,-6.56745925421977,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",0.0458518741223617,-1.3016444640976,2.24258692533505,0.0639165696176547,0.109815505413049,-5.62018876408842,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.0457275065146901,-0.0465412743083275,2.52417835064322,0.0431068517300482,0.0794574419306627,-5.21255737230713,"ConditionI45F-ConditionG2B2"
"Pathway.ST_JNK_MAPK_PATHWAY",0.0455350368991985,-0.27312126649265,1.28113850834195,0.24517811029359,0.331107221329461,-6.91414371179495,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_ERK_PATHWAY",0.0454527283280258,0.969715742681436,1.71631655359997,0.134443945359968,0.204855281707251,-6.36022007341358,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",0.0453082229653841,-0.478769853322144,2.38188141886162,0.0525614884393963,0.093395458254735,-5.41885178440912,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.0448088008871316,0.0964040921739714,0.893132561406392,0.404534104827137,0.493839148436637,-7.3232239089483,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_ECM_PATHWAY",0.044623688385488,1.84374196979724,1.51532921438946,0.178032774540348,0.254986906931717,-6.62551318625814,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.0445616643096843,-0.27823393680316,1.42294875312927,0.20221969178288,0.284902534307379,-6.74237837656158,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ERBB4_PATHWAY",0.0444379801461021,0.310438503822335,2.38691324328039,0.0521927188960669,0.093266968263253,-5.41156311146564,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",0.0443750007084498,-1.8979395065442,2.31628303908109,0.0576239881660043,0.101510612064586,-5.51378834413408,"ConditionI45F-ConditionG2B2"
"Pathway.PID_RHOA_PATHWAY",0.0442432551573259,0.510018753617114,1.6160521338865,0.154741667740765,0.229546903501461,-6.49427221827665,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GENERIC_TRANSCRIPTION_PATHWAY",0.0439786140472191,-1.38119768225063,0.898267141762267,0.401991084726262,0.491453229496968,-7.31850664986827,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_RIBOFLAVIN_METABOLISM",0.0439612818754895,-1.08282499717842,1.38532339313835,0.212903591825258,0.296290831956817,-6.78890423970897,"ConditionI45F-ConditionG2B2"
"Pathway.PID_IL1_PATHWAY",0.0437103921319054,-0.0834244225182603,0.957874062111748,0.373347474836635,0.462953035603811,-7.26223880183333,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.0433794894006809,0.526789186246484,1.5190356631517,0.177120542800361,0.254116242677494,-6.62075106271665,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_PTDINS_PATHWAY",0.0433261572029149,1.30154891607667,2.25715941454011,0.0626184617063546,0.108663673242032,-5.59917611864417,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_NOS1_PATHWAY",0.0428608545882989,0.310940893738152,0.994391523947441,0.356594190022067,0.448427934741605,-7.22643689965805,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.0428257332329959,0.383807165454107,2.52768903151845,0.0428974441515353,0.079246384660469,-5.20746615046069,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",0.0423319206641046,0.98638282342119,1.40430759944326,0.207450666072427,0.29015294165909,-6.76551070659384,"ConditionI45F-ConditionG2B2"
"Pathway.PID_S1P_META_PATHWAY",0.0417438126271161,-0.101288469092466,0.751005049212014,0.47969058836326,0.569760513916531,-7.44516157101955,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.0409857581988464,-1.29290599012903,1.45139695288666,0.194467921225421,0.276157677250385,-6.70677668461146,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_RENAL_CELL_CARCINOMA",0.0407350895168469,0.614079511338334,1.74428224679136,0.129255009978931,0.198396936272808,-6.32229644117344,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_POLYAMINES",0.0400502088976293,-0.848435536883248,1.09927587647912,0.311779211856238,0.401484791352154,-7.1183207012603,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_PTC1_PATHWAY",0.0398498186129512,-1.51079481465322,1.03133639351494,0.340253591198322,0.432437973592997,-7.18922780456107,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_RAP1_SIGNALLING",0.0395629913353548,-0.41507541232649,1.09884923875037,0.311951738032419,0.401484791352154,-7.11877566955432,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_CARBOHYDRATES",0.0392773392243658,-0.275137716835592,1.38009650861082,0.214427477545508,0.297915047837769,-6.79531543609117,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",0.0374025952246655,-0.0737436505324453,2.1991001001987,0.0679569297436394,0.11505423696187,-5.68280060600856,"ConditionI45F-ConditionG2B2"
"Pathway.ST_GA13_PATHWAY",0.0372854271620754,0.0200199391625162,0.872209711478464,0.415020961281373,0.504428679286675,-7.34222837215805,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_ARAP_PATHWAY",0.036658081847302,0.48611719542907,1.15747583456867,0.288974493398577,0.381190682445201,-7.05515560813003,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNALLING_BY_NGF",0.0365134830430733,0.528426856978259,1.80185245814945,0.119177287290104,0.185312914128933,-6.2435706124879,"ConditionI45F-ConditionG2B2"
"Pathway.PID_EPHB_FWD_PATHWAY",0.0359302829003286,0.986135198137239,1.77397037964485,0.123958779538607,0.192032617652573,-6.28180506935357,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_APOPTOSIS",0.0357410166263817,0.209827604701711,1.58468363950836,0.161668976961968,0.238083943145049,-6.53553908229681,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_LONGEVITY_PATHWAY",0.0351218985521844,1.69171669118594,1.03155157375249,0.340160198891493,0.432437973592997,-7.18900823993955,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_NODAL",0.0350450011805392,0.53220404128217,0.631892801762873,0.54963531991523,0.636540210997527,-7.53363619589577,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CDMAC_PATHWAY",0.0349911159864414,-0.256072212225369,0.962513625972809,0.37118559814994,0.461907562526379,-7.25774513539589,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.0349160014179545,-0.553155045103974,1.32882312450516,0.229903105225567,0.315220185325695,-6.85750387058237,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_AMI_PATHWAY",0.0345421506384701,0.00435199890680554,0.68012257684467,0.520568554671423,0.607936703707186,-7.49939352816999,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_HDAC_PATHWAY",0.0343695254284764,0.13783030624271,1.02659684467982,0.342315858935293,0.433738607300409,-7.19405565167914,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.0325492460361827,1.0649585758369,1.7333945808981,0.1312517518755,0.201092133607418,-6.33708677844702,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",0.0324201210367365,-0.304762709754248,1.80966513692636,0.117870087226177,0.184315536035225,-6.23282276458463,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ERB_GENOMIC_PATHWAY",0.0319878075070628,0.158939519531458,1.80500517749955,0.118648085345032,0.184847062331118,-6.23923521392343,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_BASAL_TRANSCRIPTION_FACTORS",0.0314413405013125,-1.14229640721985,1.56029321521228,0.167256114188764,0.24375200198322,-6.56738532498871,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",0.0311115939317131,0.757924627779486,0.440736509462452,0.67409267531141,0.749095102630309,-7.64685635954223,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_BCELLSURVIVAL_PATHWAY",0.0308068739846233,0.8583071924048,0.975327881310758,0.365265119291064,0.455218469564236,-7.24525021635828,"ConditionI45F-ConditionG2B2"
"Pathway.PID_PTP1B_PATHWAY",0.0298366282964543,0.367136247403836,1.13951051918314,0.295860186858377,0.386609164361103,-7.07488341819118,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES",0.0297252448348841,-1.60455102240871,1.37782079823744,0.215094019652632,0.298344695033136,-6.79810272525609,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_IGF1_PATHWAY",0.028902593712822,0.849524192789358,0.730861117647435,0.491081227193929,0.579170656365721,-7.46103639253403,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.0272593536416167,0.00927750516805329,0.471067077464439,0.653427151363265,0.732364659581646,-7.63137856281905,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_BASIGIN_INTERACTIONS",0.0269813433685289,-0.293245857200677,0.507043276579574,0.629341064998284,0.710048720741509,-7.61177928861945,"ConditionI45F-ConditionG2B2"
"Pathway.PID_HES_HEY_PATHWAY",0.0269135208326912,1.49090794540855,0.828909547953307,0.437357890535444,0.525788736184205,-7.38042617206993,"ConditionI45F-ConditionG2B2"
"Pathway.PID_WNT_SIGNALING_PATHWAY",0.0266430922638565,-0.956685081066689,1.2349291332433,0.260822037255808,0.348171199395565,-6.96786472121634,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_PROTEIN_EXPORT",0.0265238330671691,0.948948221879827,0.706786570315232,0.504931138404995,0.592043290788446,-7.47952969476376,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_LIMONENE_AND_PINENE_DEGRADATION",0.0263996433918157,0.527104959704629,0.697930199960885,0.510090519252861,0.596534430778906,-7.48620004372483,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_IL_3_5_AND_GM_CSF_SIGNALING",0.0255963148966546,0.931205947761541,1.19870095859245,0.273683755117951,0.362739580196014,-7.00913707676882,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ER_NONGENOMIC_PATHWAY",0.0253082706383145,0.657643469967259,0.960334182052301,0.372199931445763,0.462480569579185,-7.25985805741297,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_PYRUVATE_METABOLISM",0.0250327392246645,0.0735170995633499,0.283394383662231,0.785937063184993,0.831758488922014,-7.71132491002912,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.0241402187294595,0.383536600992678,0.423370642069583,0.686066589609606,0.756022611959603,-7.65528225393739,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_GCR_PATHWAY",0.0240756809311407,2.05037663978034,0.63759198737414,0.546148822586708,0.633380926194307,-7.52970466441801,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_APOPTOSIS",0.024044127625077,-0.421357070019695,0.983050256626574,0.361732965441804,0.451490323085062,-7.23766143344215,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_PROTEASOME",0.0238466150825404,0.767527997456899,0.516010528828612,0.623411994273048,0.704656231241539,-7.60668687345017,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ERBB1_DOWNSTREAM_PATHWAY",0.0231358257488761,0.74946878945819,1.30261831913826,0.238190010925393,0.324451319939157,-6.88877722372346,"ConditionI45F-ConditionG2B2"
"Pathway.NABA_MATRISOME_ASSOCIATED",0.0226251150093235,-1.83439024674257,1.06749602312338,0.324846826135854,0.41666221171035,-7.15187952648927,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.0226215350741606,-0.650227794288736,1.32393187637521,0.231430219079532,0.316793824477719,-6.86336798569687,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",0.0218245622907454,-0.414718859118333,0.42302554396621,0.686305556725005,0.756022611959603,-7.65544645659129,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_ERBB2",0.0213879361116202,0.604092543422504,1.00968875473121,0.349754341647566,0.441822806771131,-7.21114891516294,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.0209429517218618,-0.850385464595185,0.790193548175124,0.458052676216152,0.547173082461355,-7.41325179424968,"ConditionI45F-ConditionG2B2"
"Pathway.PID_INTEGRIN4_PATHWAY",0.0194193600898729,0.556285203127302,0.277964171577145,0.789917586056421,0.832804525703423,-7.71306548920927,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",0.0189742407008155,-0.293399769969467,0.475746633838621,0.650267589472398,0.729803007001953,-7.62890497621748,"ConditionI45F-ConditionG2B2"
"Pathway.PID_FOXO_PATHWAY",0.0188218731149135,1.00716099781702,0.498740453500844,0.634857648760316,0.713467209575859,-7.61642098153274,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_ECM_RECEPTOR_INTERACTION",0.0187847688324154,-0.538033031027679,1.11257214506133,0.306441737424394,0.396711396510649,-7.10408174534338,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.018708650709824,0.542936376739991,0.305747362697575,0.769626602441634,0.821070787963393,-7.70381489886644,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_VIBRIO_CHOLERAE_INFECTION",0.0184970481155834,0.41006612659122,0.542045751851225,0.606371232686,0.689151709827983,-7.5914384975985,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.0182338353497994,0.511193664980884,0.747173933510246,0.48184297894565,0.570693457332791,-7.44820862662886,"ConditionI45F-ConditionG2B2"
"Pathway.PID_TCR_JNK_PATHWAY",0.0178958229375855,0.209222689408402,0.338587926225011,0.745895708212233,0.804680770487358,-7.69177997987853,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_RB_PATHWAY",0.0165787463471492,-0.135733987800093,0.505875978807703,0.630115092298752,0.710048720741509,-7.61243613689787,"ConditionI45F-ConditionG2B2"
"Pathway.SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",0.0160008066613106,0.352853470311468,0.641043651538327,0.544043941777426,0.631817373274202,-7.52730848298645,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PERK_REGULATED_GENE_EXPRESSION",0.0157347089685106,-0.619293291256568,0.850314996023793,0.426208774918846,0.514283709620284,-7.36173607931514,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.0154679402095625,-0.167514311464905,0.325681186238788,0.755188005101599,0.809781913187663,-7.69665138885765,"ConditionI45F-ConditionG2B2"
"Pathway.SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",0.0153860645331555,0.948254211464393,0.61716737881294,0.558706969790987,0.646150027389854,-7.5436501032927,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_PROTEASOME_PATHWAY",0.0152642059554911,1.08298979441399,0.306082385040053,0.769383088225843,0.821070787963393,-7.70369812776829,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_AKT_PATHWAY",0.0145319419903454,0.222861130531967,0.146078873148645,0.888411293576813,0.919235972907855,-7.74514715150776,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.0143911257703354,0.793781256689844,0.456430244499007,0.663359838740508,0.741506647052643,-7.63896813458102,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_WNT_PATHWAY",0.0135513158702365,1.26683265613441,0.288282319751616,0.782360029553282,0.829994730223295,-7.70973008178074,"ConditionI45F-ConditionG2B2"
"Pathway.PID_RAC1_PATHWAY",0.0135080136673109,0.642656506961586,0.744421560359068,0.483393366592242,0.571718783434167,-7.45038965540054,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_RHO_GTPASES",0.0125798443141196,-0.32449506974699,0.502259294480807,0.632516519629475,0.711794196618075,-7.61446240954645,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_VITCB_PATHWAY",0.0122337766599848,0.426695726162563,0.291628071779483,0.77991489385888,0.828535542458225,-7.70862312271366,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_HIVNEF_PATHWAY",0.011921366556092,-0.291099784407314,0.414273015517988,0.692379417953927,0.760706334199381,-7.6595686956746,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_EGF_PATHWAY",0.0115585590991424,0.759445478325522,0.534579893250451,0.611231161742482,0.693448396813822,-7.59588127300374,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.0112021659194879,-2.92240473002412,0.423243731862683,0.686154465458723,0.756022611959603,-7.65534265435013,"ConditionI45F-ConditionG2B2"
"Pathway.PID_DNA_PK_PATHWAY",0.0104722474394193,0.0893360619767336,0.305318680292954,0.769938235898606,0.821070787963393,-7.70396413385737,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_HOMOLOGOUS_RECOMBINATION",0.0103753376055289,-1.62199410550108,0.374437362037476,0.720331910307952,0.783042015497695,-7.6772946771523,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.01009159175776,1.97885016146511,0.257234600884065,0.80517527740701,0.84568724105013,-7.71940745085958,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_NDKDYNAMIN_PATHWAY",0.0100098918970969,0.934578160408106,0.280539801552659,0.788028699925732,0.832804525703423,-7.71224400134514,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.00960364471491287,-0.210563342891916,0.353002472778557,0.735572396092044,0.794570440798004,-7.68612388605035,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_G_PROTEIN_ACTIVATION",0.00955760552160131,0.0814295090574881,0.426231352312111,0.684087174491152,0.756022611959603,-7.65391621805071,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_STRIATED_MUSCLE_CONTRACTION",0.0093645865154679,-0.586439500287104,0.336090948118603,0.747689875086186,0.804974692693471,-7.6927366728561,"ConditionI45F-ConditionG2B2"
"Pathway.ST_WNT_CA2_CYCLIC_GMP_PATHWAY",0.00923618129241843,-0.944001190820396,0.322990867783126,0.757130585857942,0.81051799896331,-7.69764375578637,"ConditionI45F-ConditionG2B2"
"Pathway.PID_IL3_PATHWAY",0.00860494497369763,0.219480618769292,0.439948009835476,0.674634152308973,0.749095102630309,-7.64724584836755,"ConditionI45F-ConditionG2B2"
"Pathway.PID_HDAC_CLASSII_PATHWAY",0.00847844868625158,0.676122122860631,0.412015531701648,0.693950063323377,0.761430095762181,-7.66061868263763,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_ERBB4",0.00771248118724616,0.464878112626757,0.459609336969848,0.661196070618874,0.740078711751688,-7.6373387255071,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_GPCR",0.00743000053340126,-0.978509891928273,0.287029287406274,0.783276463971205,0.829994730223295,-7.71014145196456,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_BOTULINUM_NEUROTOXICITY",0.0073702054810213,-0.541577944384493,0.129307446193646,0.901135179776171,0.926558853108413,-7.74780931346376,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_NON_HOMOLOGOUS_END_JOINING",0.00715675850300188,-0.0739757567491061,0.25904540196751,0.803838637115642,0.845346677571236,-7.7188726152489,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_DIABETES_PATHWAYS",0.00688652235926182,0.156386806803634,0.360075567774812,0.730528471112945,0.790301582925187,-7.68326559857349,"ConditionI45F-ConditionG2B2"
"Pathway.PID_AURORA_B_PATHWAY",0.00668818518471648,-0.550695365692956,0.335525731693716,0.748096241353453,0.804974692693471,-7.69295228183438,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ALK1_PATHWAY",0.00600828998644842,-0.388336359901148,0.239559819770297,0.818258684544989,0.856197996986298,-7.72443465358503,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_41BB_PATHWAY",0.00562050309077583,0.0570162849850051,0.07001334142789,0.946347828756892,0.958981112878647,-7.75463036282114,"ConditionI45F-ConditionG2B2"
"Pathway.PID_CASPASE_PATHWAY",0.00450905802332881,0.0810016074360193,0.191980480662901,0.853782873329042,0.88780659928985,-7.73621713733736,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_IL7_PATHWAY",0.00434501764209633,-0.0816631530019307,0.125942558090244,0.903691974793952,0.926558853108413,-7.74830458870751,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_CELL_ADHESION_MOLECULES_CAMS",0.00424770847548439,-0.795635130645008,0.185186510671744,0.858888153826492,0.892004488115822,-7.73769027860551,"ConditionI45F-ConditionG2B2"
"Pathway.PID_TCR_RAS_PATHWAY",0.0040130615280345,-0.0240938310632963,0.234814152894358,0.821782604886015,0.857735593849778,-7.72572465500142,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CSK_PATHWAY",0.00391978780642543,0.861707736969638,0.0508326059872018,0.961028866823,0.97255179854631,-7.75596964072455,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.00380306633650029,-2.10232357872517,0.126066280957374,0.903597942156981,0.926558853108413,-7.74828660809739,"ConditionI45F-ConditionG2B2"
