"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.0338289346071772,-1.68242301540662,0.831954201678796,0.43117627173303,0.534172384120297,-6.55585536365206,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_G1_PHASE",0.0336359501273084,0.0652735409996573,0.611510491719507,0.558972252804625,0.645218433832905,-6.722546690396,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",0.0327954158153284,-0.748278623316306,0.946793509435878,0.373303515280758,0.477991756728303,-6.45226703342957,"ConditionD4-ConditionG2B2"
"Pathway.PID_FCER1_PATHWAY",0.03264622179719,0.26170062434446,1.0562686225697,0.323743694461294,0.427055268365215,-6.34386630230464,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.0324402058805559,-0.0674533709710579,1.10765059891175,0.302335859550052,0.401352055205554,-6.28996554278707,"ConditionD4-ConditionG2B2"
"Pathway.PID_HNF3A_PATHWAY",0.0318559964643491,0.22918254389526,1.11741969149196,0.298397007801261,0.398658402422485,-6.27950926853731,"ConditionD4-ConditionG2B2"
"Pathway.PID_ECADHERIN_NASCENT_AJ_PATHWAY",0.0317266358671915,1.38100875661949,0.977961679582027,0.358639800509132,0.464285633217249,-6.42232899134578,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_BUTANOATE_METABOLISM",0.0310421158438925,0.0101971555766932,1.05093139547683,0.326034538341596,0.429398800497212,-6.34935759180904,"ConditionD4-ConditionG2B2"
"Pathway.ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",0.0304952998008145,0.0965830670044742,0.900261281609802,0.396023423131007,0.498011383003601,-6.49553797223327,"ConditionD4-ConditionG2B2"
"Pathway.PID_PI3KCI_AKT_PATHWAY",0.030055500846766,1.04881232358364,1.00199555008366,0.34763481600087,0.451438680187754,-6.39873412643881,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",0.0300548213106493,-0.486677116930278,0.644395377974201,0.538561196422251,0.630713322598289,-6.7005302632054,"ConditionD4-ConditionG2B2"
"Pathway.ST_GAQ_PATHWAY",0.0299561549233249,-0.301333701712835,0.793132570874282,0.452107576163306,0.555161508965237,-6.58837750679342,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.0292530974387097,0.862155668551792,0.651556412014672,0.534177000108711,0.628222246606724,-6.69559907662379,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_MTOR_PATHWAY",0.0291640519454308,1.63544103903302,0.645497637116756,0.537884939757947,0.630713322598289,-6.69977440158449,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",0.0284752504942598,0.774830335921697,0.571089901892686,0.584672931726108,0.665125201623025,-6.74817508561916,"ConditionD4-ConditionG2B2"
"Pathway.PID_EPHA_FWDPATHWAY",0.0284491997843987,-0.523044796302567,0.939670107897629,0.37671722748155,0.47951049534618,-6.45900285613679,"ConditionD4-ConditionG2B2"
"Pathway.SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",0.0281712957345335,0.973896611492642,0.945822202120414,0.373767621858811,0.477991756728303,-6.45318784325092,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_TOB1_PATHWAY",0.0268214366400203,-0.00912561545635336,0.607710665830359,0.561359835963148,0.645641133649075,-6.72502365005776,"ConditionD4-ConditionG2B2"
"Pathway.PID_LIS1_PATHWAY",0.0267729874186247,1.34793319372185,0.736717657570153,0.483743228448527,0.585399414136986,-6.63328468135919,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_MTORC1_MEDIATED_SIGNALLING",0.025982576280458,1.0065034288088,0.986944617143881,0.354495838198713,0.45963357903094,-6.41356152714482,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.0253547123569839,-1.95171815494866,0.409467600289908,0.693663063338578,0.764702908286809,-6.83429050717898,"ConditionD4-ConditionG2B2"
"Pathway.PID_AR_TF_PATHWAY",0.024981018298708,1.02259294468465,0.690390418768864,0.510785474127634,0.608859234472263,-6.66801644028764,"ConditionD4-ConditionG2B2"
"Pathway.ST_FAS_SIGNALING_PATHWAY",0.0249036509265423,0.167155345972807,0.782106311441452,0.458177710900645,0.561124527362334,-6.59737608162441,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_PRION_DISEASES",0.0243930062987778,1.54665634176388,0.514073718067985,0.62202852929035,0.699049558489155,-6.78158347503965,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_RAP1_SIGNALLING",0.0242132148876701,-0.338524600653004,0.744087436635037,0.479529185907576,0.581986729989573,-6.62757942595342,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_NETRIN1_SIGNALING",0.0233322514211838,1.23565101148113,0.766978506767299,0.466595444198471,0.56876962905945,-6.60954791764613,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_RNA_DEGRADATION",0.0224990459846909,-0.115733017182157,0.603255473733335,0.564166805724786,0.646433293279856,-6.72791001468335,"ConditionD4-ConditionG2B2"
"Pathway.NABA_BASEMENT_MEMBRANES",0.0222209332165018,-0.40929621142208,0.664265741011115,0.5264499386051,0.620008037708404,-6.68672780473249,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_MYOGENESIS",0.022141553495771,1.00617763156491,0.690695145124297,0.510604510209876,0.608859234472263,-6.66779443277291,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.0220140628347596,-1.39950130678105,0.76513486191953,0.467628393851429,0.569197826335194,-6.61101747288134,"ConditionD4-ConditionG2B2"
"Pathway.PID_NFKAPPAB_ATYPICAL_PATHWAY",0.0213013414223496,-0.212179357043534,0.716140146331885,0.495637621737186,0.596336331629035,-6.64895417214011,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_GSK3_PATHWAY",0.020914459020735,0.547422160364296,0.580503787154976,0.578628060324372,0.660047036025752,-6.74234891263989,"ConditionD4-ConditionG2B2"
"Pathway.PID_TCR_JNK_PATHWAY",0.0193128540764582,0.212525419605815,0.346208602999934,0.738715882472734,0.800000099214849,-6.86061984289506,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.0193108500048421,-0.356768172668132,0.73472452470468,0.48488707200579,0.585934450253017,-6.63481922893598,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_PTEN_PATHWAY",0.0189147493166995,1.27764020278641,0.393199803941324,0.705133294123406,0.772690423174547,-6.84146592867589,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_IL2RB_PATHWAY",0.0182201814455077,-0.465129810303681,0.713872601699761,0.496959823451711,0.597009937796836,-6.65065728052883,"ConditionD4-ConditionG2B2"
"Pathway.PID_ALK1_PATHWAY",0.0181981823474723,-0.753687488232312,0.418016288018451,0.687669151133617,0.761543423337626,-6.83040842173791,"ConditionD4-ConditionG2B2"
"Pathway.ST_INTEGRIN_SIGNALING_PATHWAY",0.0180795688456071,0.518207918496763,0.634626093689719,0.544577346829773,0.635263169648933,-6.70717889152309,"ConditionD4-ConditionG2B2"
"Pathway.PID_EPHB_FWD_PATHWAY",0.0178431518142367,0.963284909915796,0.536524658552722,0.607169143053384,0.68722918633312,-6.76881579884573,"ConditionD4-ConditionG2B2"
"Pathway.PID_NOTCH_PATHWAY",0.0177287575749721,1.1115009959344,0.632117888113206,0.546128463893271,0.635263169648933,-6.70887119796671,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_SHH_PATHWAY",0.0160179998114226,-0.0980693026649643,0.403339893044557,0.697973868603096,0.767863215129889,-6.83702600977703,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_HS_GAG_DEGRADATION",0.016008681653896,0.0235658924621348,0.46996801309747,0.651765474084918,0.728383703462542,-6.80517991500672,"ConditionD4-ConditionG2B2"
"Pathway.ST_WNT_BETA_CATENIN_PATHWAY",0.0155609615643426,1.09987043991182,0.408724215400542,0.694185394588504,0.764702908286809,-6.8346244675792,"ConditionD4-ConditionG2B2"
"Pathway.PID_IL3_PATHWAY",0.0155534556430572,0.204286729203447,0.508365934837569,0.625836622037369,0.702383843281187,-6.78474850292712,"ConditionD4-ConditionG2B2"
"Pathway.PID_TCPTP_PATHWAY",0.0145872051948781,0.513279082838903,0.334747078166714,0.747002903465495,0.802532318970023,-6.86493446498071,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.0143538310863069,-0.0328504530651299,0.441473844012633,0.671344611087181,0.748428237994387,-6.81936380394527,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SEMAPHORIN_INTERACTIONS",0.0141978332020127,1.11146122749152,0.387292865153636,0.70931858476974,0.776252972847619,-6.8440023487976,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_ALK_PATHWAY",0.0140335212434325,-0.215810083317535,0.48101766799679,0.644249391241261,0.722078176760339,-6.79945466863864,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",0.0136780035346113,0.743106233002494,0.338846985629899,0.744034407697317,0.801637071519045,-6.86340725316837,"ConditionD4-ConditionG2B2"
"Pathway.PID_ERA_GENOMIC_PATHWAY",0.0136075890139896,0.0593512265000653,0.437938467829961,0.673793237160684,0.750156470705562,-6.82106505239847,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_UCALPAIN_PATHWAY",0.0134731136664969,3.08584992236265,0.283459684696728,0.784506212835827,0.832923934420687,-6.88250834346896,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.0129872187721345,0.463654279114869,0.41940512477788,0.68669759461094,0.761477412350777,-6.82977050279466,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_CELL2CELL_PATHWAY",0.0129288159941741,2.55362661927662,0.328071991672449,0.751845652289368,0.805893606754329,-6.86738232319943,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_MPR_PATHWAY",0.0128919295846909,0.127221984188209,0.24128749673384,0.815810293449134,0.857936517670059,-6.89481836345559,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_DAG_AND_IP3_SIGNALING",0.0126903550883438,0.155578060170685,0.295858368036375,0.775379592224776,0.825818825902663,-6.87852062020581,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.0114285416896284,0.770277168978292,0.263499443117436,0.799273986756832,0.844802251825259,-6.88857679200199,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ERKS_ARE_INACTIVATED",0.0110531386649139,0.263082963411179,0.26439047498431,0.798612838254983,0.844802251825259,-6.8883151565484,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_EPO_PATHWAY",0.0102432932437238,-0.126788766141766,0.374375040493579,0.718508302420329,0.783230329661847,-6.84942061063295,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_ERK_PATHWAY",0.00891981436270395,0.895767219399613,0.282731613661532,0.785043277112671,0.832923934420687,-6.88273731913758,"ConditionD4-ConditionG2B2"
"Pathway.PID_AR_PATHWAY",0.00888367692242542,0.712543200546709,0.33371805251099,0.747748675639135,0.802532318970023,-6.86531494466034,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_ECM_PATHWAY",0.00864274669721699,1.86609133924685,0.229403806903501,0.824699036343539,0.866193327480321,-6.89793563744181,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_AGR_PATHWAY",0.00746386359091011,0.427337024389109,0.202200662345471,0.84514710991452,0.88212229597328,-6.90448647552439,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.00706373644275515,0.654714936563801,0.209777639054696,0.839438174861939,0.878359493746515,-6.90274381421812,"ConditionD4-ConditionG2B2"
"Pathway.PID_SHP2_PATHWAY",0.00668636066612827,0.950032086818074,0.153572511958729,0.882006174632625,0.916013875395823,-6.91415809019121,"ConditionD4-ConditionG2B2"
"Pathway.PID_FGF_PATHWAY",0.00570277670686414,0.709558124328626,0.149910483125256,0.884795749055612,0.917769503678803,-6.91478014868317,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_CELL_ADHESION_MOLECULES_CAMS",0.00480688168636778,-0.653962093601833,0.105848741464255,0.918483920148842,0.943338343572304,-6.92109306135084,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_WNT_SIGNALING_PATHWAY",0.00479420763288954,0.178604092148355,0.173039995198005,0.867207429054217,0.902890527755949,-6.91060096045714,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.00404200760514195,0.512199711912379,0.145036917504067,0.888510897851514,0.920092599841546,-6.91558486150183,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_ACH_PATHWAY",0.00404123502531861,-0.412759105576847,0.108451901018198,0.916487957900936,0.942447592176455,-6.92078032806634,"ConditionD4-ConditionG2B2"
"Pathway.PID_RETINOIC_ACID_PATHWAY",0.00389611186032965,0.153786766304873,0.131961406044764,0.898492843216412,0.92736900381422,-6.91761316589889,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_PYRUVATE_METABOLISM",0.00357178812980025,-0.0461568410041268,0.120503576304503,0.907255930733027,0.934104441630182,-6.91923382310021,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",0.00297057976499326,-2.63883938703086,0.066432162097393,0.948773796279325,0.967309059698702,-6.92490179751499,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_NOTCH4",0.00295106931380168,0.334696268261777,0.0568023800474939,0.956189560795931,0.973680833249515,-6.92556775599542,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_TGFB_PATHWAY",0.0025087730917264,0.217670302846338,0.0678819083624908,0.947657812682429,0.967309059698702,-6.9247925349698,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.00187653511649821,-1.06953333025626,0.0464069710644627,0.964200061719782,0.978258871854214,-6.92616993417718,"ConditionD4-ConditionG2B2"
"Pathway.PID_BCR_5PATHWAY",0.00145808889049026,-0.425611486576862,0.0519794513954475,0.959905409248756,0.975802037902924,-6.92586220869509,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.000698726266530336,0.259346427764484,0.0105888757054522,0.991828225534899,0.994209565812294,-6.92731597813431,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION",4.2439726017085e-06,-0.190573265578366,0.000139082455891425,0.999892663341611,0.999892663341611,-6.92737892055042,"ConditionD4-ConditionG2B2"
"Pathway.PID_GMCSF_PATHWAY",-1.36625476675478e-05,0.445236776135528,-0.000453771208727742,0.999649802822441,0.999892663341611,-6.92737881580123,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",-0.000378152361669659,0.454030497044531,-0.0132576350923226,0.989768781471738,0.994209565812294,-6.92728024692161,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_FATTY_ACID_METABOLISM",-0.000434988727477881,-0.445679624451073,-0.0158083911122618,0.987800475917815,0.993751081194429,-6.92723862098297,"ConditionD4-ConditionG2B2"
"Pathway.PID_IL5_PATHWAY",-0.000475518977902989,-0.562046681558449,-0.0110180083728544,0.991497065008989,0.994209565812294,-6.92731077219855,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_GH_PATHWAY",-0.000729166633434364,-0.674035246040797,-0.0230886265291654,0.982183184546928,0.990253008387105,-6.92707963430992,"ConditionD4-ConditionG2B2"
"Pathway.PID_RHOA_PATHWAY",-0.00098817053364697,0.512670433338196,-0.034583528291514,0.973316247957261,0.985114020659773,-6.92670746313724,"ConditionD4-ConditionG2B2"
"Pathway.PID_SYNDECAN_2_PATHWAY",-0.000995572225964581,0.548808818021284,-0.0346046405827103,0.973299965628491,0.985114020659773,-6.92670664312745,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_ERK5_PATHWAY",-0.00106688431371438,0.367570879242766,-0.0324795711012661,0.974938938766316,0.985561760133019,-6.9267866725014,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",-0.00127072678061253,0.0953743112249228,-0.0218518159523896,0.983137417907677,0.990253008387105,-6.92711083993339,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_PATHWAYS_IN_CANCER",-0.00131521753503732,-0.0491380362884321,-0.0510652133045004,0.960609910366711,0.975802037902924,-6.92591508380419,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_NON_HOMOLOGOUS_END_JOINING",-0.00150370023259952,-0.00818307305083423,-0.0229357386909687,0.98230114007755,0.990253008387105,-6.92708358480618,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNAL_ATTENUATION",-0.00234069241866336,0.406046647325172,-0.0775549662407625,0.940215012251482,0.960929663684196,-6.92400322197855,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_ERBB2",-0.00275122946090889,0.617981256304209,-0.0957897920449797,0.926202295515547,0.948931186203045,-6.92223030005752,"ConditionD4-ConditionG2B2"
"Pathway.PID_EPHA2_FWD_PATHWAY",-0.00282411335300803,0.931497473210408,-0.0867315985630364,0.933160010613002,0.954888001056197,-6.92315753230761,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",-0.00448639893149716,-1.40749852714937,-0.142699990865034,0.890293410672122,0.920092599841546,-6.91596135007305,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",-0.00484143918930115,-0.0750846685251636,-0.12103645534494,0.906848064736623,0.934104441630182,-6.91916169804031,"ConditionD4-ConditionG2B2"
"Pathway.PID_PDGFRA_PATHWAY",-0.00562915121841101,0.815213214265162,-0.160759539845631,0.876536599478335,0.911467074177347,-6.91289389334348,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_CARM1_PATHWAY",-0.00581290394394196,0.658319564667403,-0.10266394683035,0.920926694085012,0.944685245160915,-6.92146536689105,"ConditionD4-ConditionG2B2"
"Pathway.PID_INSULIN_PATHWAY",-0.00619921599137604,0.031030695327631,-0.205503380829693,0.842657415733909,0.880624458245073,-6.90373466056904,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",-0.00655873836560561,2.69459220888039,-0.216840656107267,0.834125681074517,0.873895788829638,-6.90106232612342,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_AXON_GUIDANCE",-0.00682650556108454,0.0573322432604393,-0.193218549337892,0.851927513275994,0.888089230443765,-6.90647016351437,"ConditionD4-ConditionG2B2"
"Pathway.PID_EPO_PATHWAY",-0.0077264914906843,0.129439287608369,-0.259085077779525,0.802552021509251,0.847194611833406,-6.88986020196998,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_PGC1A_PATHWAY",-0.0082465258070219,-0.568938483838621,-0.257036477307636,0.804074714215051,0.847730285820161,-6.89044856789244,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",-0.00846415353853969,0.90934736800245,-0.142637477509967,0.89034110260116,0.920092599841546,-6.91597133771389,"ConditionD4-ConditionG2B2"
"Pathway.PID_NFAT_TFPATHWAY",-0.0090927015114397,-1.53230789026646,-0.293112925010337,0.777397323252195,0.826913076325583,-6.87941800298277,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_MAL_PATHWAY",-0.00930645146627329,0.640840878155501,-0.300717292176631,0.771813091619575,0.823070155175409,-6.87691239786712,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",-0.00970139856556518,0.578240825157625,-0.224651444408627,0.828261421312594,0.868842068839216,-6.89913881896695,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_RENAL_CELL_CARCINOMA",-0.0101054588262802,0.640755928329863,-0.343599866958175,0.740598894243207,0.800000099214849,-6.86161425627184,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_INTEGRIN_PATHWAY",-0.0102498875535151,1.88998632448449,-0.337484360213658,0.745020494462166,0.801665093912253,-6.86391683023694,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_TIGHT_JUNCTION",-0.010281382942045,0.415739463651769,-0.319624769866276,0.757991061852117,0.811439149546818,-6.87041136834318,"ConditionD4-ConditionG2B2"
"Pathway.PID_PI3KCI_PATHWAY",-0.0107068911396717,0.343548028899597,-0.352527998358074,0.734162364688115,0.79821038348252,-6.85818080715258,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_TEL_PATHWAY",-0.0107390145366515,1.91123075992355,-0.350128077456332,0.735890335665001,0.799048673966549,-6.85911210846463,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_VIRAL_MYOCARDITIS",-0.0110736976035371,0.0948690589245791,-0.409736334641654,0.693474283452602,0.764702908286809,-6.83416963743752,"ConditionD4-ConditionG2B2"
"Pathway.SA_CASPASE_CASCADE",-0.0116718137834217,0.0708597876036361,-0.34446107031923,0.739977060073249,0.800000099214849,-6.86128678310835,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",-0.01215574243551,-0.0489973623770241,-0.244614433947729,0.813326889035398,0.856403470800199,-6.89391788955165,"ConditionD4-ConditionG2B2"
"Pathway.NABA_PROTEOGLYCANS",-0.0121760950074554,-2.31904475140813,-0.315263934678761,0.76117089809954,0.81379987184778,-6.8719450155226,"ConditionD4-ConditionG2B2"
"Pathway.ST_GA13_PATHWAY",-0.0122404032381683,0.0112564740982108,-0.340150130438001,0.743091840459411,0.801637071519045,-6.86291805776189,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_NCAM1_INTERACTIONS",-0.0127085354180685,-0.808822653029238,-0.301641562793119,0.771135325123307,0.823070155175409,-6.87660358536656,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_HEDGEHOG_SIGNALING_PATHWAY",-0.0129979739055388,-0.529887500643004,-0.382270169166537,0.712885742160355,0.779135595162168,-6.84613006824039,"ConditionD4-ConditionG2B2"
"Pathway.PID_CMYB_PATHWAY",-0.0134538671925342,0.0800970656274072,-0.468902951873885,0.652492227772433,0.728383703462542,-6.8057251444018,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_CTCF_PATHWAY",-0.0135335571058792,0.422775528596537,-0.393193369599163,0.705137847256293,0.772690423174547,-6.84146871160137,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",-0.0143897606280588,0.421622025030422,-0.526808778682704,0.613576168465035,0.691411741792584,-6.77440329909532,"ConditionD4-ConditionG2B2"
"Pathway.PID_REELIN_PATHWAY",-0.0146868087232914,0.822766876523741,-0.397168985483992,0.702327027285542,0.77163561550451,-6.83974089224283,"ConditionD4-ConditionG2B2"
"Pathway.PID_HDAC_CLASSI_PATHWAY",-0.0148043646708396,0.437525057877228,-0.36363364497022,0.7261875301168,0.790569214664313,-6.85379117897872,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_INTERFERON_SIGNALING",-0.0156519257382374,-0.310359495568212,-0.608375433471554,0.560941704839647,0.645641133649075,-6.72459132172609,"ConditionD4-ConditionG2B2"
"Pathway.PID_P53_DOWNSTREAM_PATHWAY",-0.0158019806074694,-0.577801889702596,-0.378538755813417,0.715540760717704,0.781015078691873,-6.84769348527094,"ConditionD4-ConditionG2B2"
"Pathway.SA_TRKA_RECEPTOR",-0.0158600484891036,0.871478358034132,-0.46979578742606,0.651882966628447,0.728383703462542,-6.80526816029559,"ConditionD4-ConditionG2B2"
"Pathway.PID_AVB3_INTEGRIN_PATHWAY",-0.0164081933476104,0.0221063194363142,-0.4330396085577,0.677193147730222,0.752052443208008,-6.82340094266669,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_MTOR_SIGNALING_PATHWAY",-0.0164456640208853,0.338338054432164,-0.345767750953112,0.739033961047079,0.800000099214849,-6.86078840087697,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_DORSO_VENTRAL_AXIS_FORMATION",-0.0167582503069278,0.467999410454705,-0.275179457992162,0.79062141499434,0.837777768426743,-6.88507843217989,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_GLYCOLYSIS",-0.017501261552517,1.46186656949,-0.610754364762827,0.559446881550926,0.645218433832905,-6.7230406930349,"ConditionD4-ConditionG2B2"
"Pathway.ST_TUMOR_NECROSIS_FACTOR_PATHWAY",-0.0179765374431093,-1.12754904567588,-0.621462029091176,0.552747699260619,0.640144700253282,-6.7159936201488,"ConditionD4-ConditionG2B2"
"Pathway.SA_PTEN_PATHWAY",-0.0180390260357153,0.434100286874727,-0.413145715053995,0.691081274548892,0.76430842946798,-6.83262960894639,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_COPI_MEDIATED_TRANSPORT",-0.0181363369989378,2.63471130024326,-0.536180650667167,0.607395376663285,0.68722918633312,-6.76901524862599,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_P38MAPK_EVENTS",-0.0186207114568784,0.392326949887918,-0.530067638886112,0.611423123596198,0.689916632706521,-6.77253970941834,"ConditionD4-ConditionG2B2"
"Pathway.PID_ECADHERIN_KERATINOCYTE_PATHWAY",-0.0194687233628585,1.82493715523227,-0.595173051973478,0.569279918772608,0.651162646815244,-6.73309715374868,"ConditionD4-ConditionG2B2"
"Pathway.PID_ERBB4_PATHWAY",-0.0199125243861565,0.25586532239493,-0.531800140695283,0.610280156196199,0.689558769179738,-6.77154463563416,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_DARPP_32_EVENTS",-0.0202231117219406,0.466186403186147,-0.668329539381853,0.523993857964858,0.619737778187898,-6.68385911531633,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_ENDOMETRIAL_CANCER",-0.0203296386873776,0.865511765727647,-0.665715553036006,0.525572883948378,0.620008037708404,-6.68570614377759,"ConditionD4-ConditionG2B2"
"Pathway.PID_IGF1_PATHWAY",-0.0204202038574619,1.04896470158314,-0.699946532110933,0.505129858694386,0.604274257893714,-6.66101343832277,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_GNRH_SIGNALING_PATHWAY",-0.020501823343649,-0.0390639053008576,-0.664746068399954,0.526159267323955,0.620008037708404,-6.68638954410937,"ConditionD4-ConditionG2B2"
"Pathway.PID_IL8_CXCR2_PATHWAY",-0.0205656293654072,0.610467307986252,-0.630692642335473,0.547011040691716,0.635263169648933,-6.70983014235,"ConditionD4-ConditionG2B2"
"Pathway.PID_S1P_S1P3_PATHWAY",-0.0208167508831405,0.938044795758731,-0.552084345056783,0.59698438278335,0.677285271228393,-6.75967109485952,"ConditionD4-ConditionG2B2"
