"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.PID_IL2_PI3K_PATHWAY",0.0522635489021902,0.713205372613061,1.91324740059211,0.102110511198648,0.141867349169503,-5.72553100120886,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_INTEGRIN_PATHWAY",0.0514586338739076,1.90458073618842,2.51157757434059,0.0441032699342944,0.0733590246915057,-4.87196693957217,"ConditionI45F-ConditionI47F"
"Pathway.SIG_CHEMOTAXIS",0.0507491875920506,0.891662857205611,2.05519595126821,0.0835680479938401,0.12241985978045,-5.52615012880806,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_ALZHEIMERS_DISEASE",0.0506465274781226,0.165844355293191,0.869740360974922,0.41646788744787,0.476358217216211,-6.976804139176,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_AGPCR_PATHWAY",0.0504476113299283,0.332215094123065,1.84862769871682,0.111857225523145,0.152865439135558,-5.81510949646491,"ConditionI45F-ConditionI47F"
"Pathway.PID_ER_NONGENOMIC_PATHWAY",0.0501180502465128,0.64523858016316,1.89778117384393,0.104363938322354,0.143564890443435,-5.74704695298033,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",0.049885355592066,-1.61466505432158,1.89907949885267,0.104172892229286,0.143538556124512,-5.74524255057669,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.0497671907314752,-1.94072563947161,2.40603943643957,0.0510642819620714,0.0819974527660185,-5.02405714105606,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_MAL_PATHWAY",0.049002919853286,0.555248337316754,2.84645182723333,0.0279127752812069,0.0501967359221936,-4.39096361597143,"ConditionI45F-ConditionI47F"
"Pathway.PID_NECTIN_PATHWAY",0.0485902203727419,0.756642747266151,1.6354874768885,0.150894218203908,0.20095163030345,-6.10344988155311,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",0.047984673195048,-1.68249972009385,1.9555927684584,0.0961851747323608,0.136126476104273,-5.66639604780701,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION",0.0472065568708877,-0.162490217472839,2.34046762023999,0.0559579477202315,0.0874997871655305,-5.11845827981445,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_IL2RB_PATHWAY",0.0458076042540824,-0.459447112588836,2.45876906051244,0.0474531216798353,0.0775408152693981,-4.94807829321152,"ConditionI45F-ConditionI47F"
"Pathway.PID_WNT_CANONICAL_PATHWAY",0.0456666920125005,0.718623394191931,2.17493809436777,0.0705887866430314,0.105149543153303,-5.35585475633026,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_PURINE_METABOLISM",0.0454162233645153,-0.577934563217212,0.828399101654898,0.43781244430591,0.495356898367798,-7.01315190996576,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_FOCAL_ADHESION",0.0454116237114034,0.316464850444557,2.39567158820296,0.0518074078127663,0.0822233788819343,-5.03899096018453,"ConditionI45F-ConditionI47F"
"Pathway.SA_REG_CASCADE_OF_CYCLIN_EXPR",0.0452754703138121,-2.41977442392194,2.02007476738853,0.0878151477818872,0.126860983387328,-5.57577049477368,"ConditionI45F-ConditionI47F"
"Pathway.PID_SYNDECAN_1_PATHWAY",0.0451492184421967,-0.384288488213877,1.02219889993156,0.34446887410892,0.405686191651549,-6.83119219895338,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0443619778097645,-0.444378492096065,1.58883845015647,0.16103635902835,0.212090472852795,-6.16477563883327,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",0.0443561680897436,0.942438051256335,2.26567398956683,0.0621378298284242,0.0950276335288172,-5.22593268493065,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_EGFR_DOWNREGULATION",0.0443320789721757,1.74442217958057,2.08887230043011,0.0796903722981545,0.117357073842961,-5.47841899205191,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_L1CAM_INTERACTIONS",0.0443276567586577,0.555172425146058,1.98462099482033,0.092322625696632,0.132002384343643,-5.62567981914942,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.0439662434257723,0.365668400895182,1.51748111797547,0.177800987069573,0.231252062621641,-6.25709830979673,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_MPR_PATHWAY",0.0433596725649669,-0.0770409178474456,2.29160401821602,0.0599192103975967,0.0923109606678842,-5.18870401329486,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_CREB_PATHWAY",0.042742708719737,0.652022609534963,1.17620942863166,0.282198437931709,0.341996655548587,-6.66745059540714,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_IL22BP_PATHWAY",0.0426817903736849,-0.149485378121534,1.04178247096065,0.335978015420958,0.398493778778705,-6.81124895944409,"ConditionI45F-ConditionI47F"
"Pathway.PID_CDC42_PATHWAY",0.0425047287106551,0.870996774917231,2.63703942111089,0.0371028277364895,0.0638780642473583,-4.69126666397852,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_IL_3_5_AND_GM_CSF_SIGNALING",0.0422858876334303,0.922861161393153,2.22855737206324,0.0654617528353156,0.0990227601766096,-5.27915135022837,"ConditionI45F-ConditionI47F"
"Pathway.PID_FAS_PATHWAY",0.0414363152871858,0.050491565423447,1.58386537835092,0.162154823974089,0.212891946569755,-6.17126964104096,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",0.0407797133141937,-0.607713387132987,1.16793156435462,0.285287927647123,0.34523973852949,-6.67663666169974,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",0.0407764695580959,-1.97951071908634,0.637441580650167,0.546379547267418,0.601882482807776,-7.16183181795101,"ConditionI45F-ConditionI47F"
"Pathway.PID_TOLL_ENDOGENOUS_PATHWAY",0.0403163452053731,-0.847016049766756,2.01871745310857,0.0879835751932242,0.126884775969503,-5.57768468261232,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",0.0401038803946577,0.412796301934155,0.692829517995706,0.513230271412873,0.571396368839665,-7.12209716853588,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.040094840055175,-0.179827761387711,0.838428691535335,0.432562591724982,0.490746962079293,-7.00446307859784,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",0.039986662919051,-0.89859673141858,1.5732486224448,0.164567121306897,0.215381733998839,-6.18510423409053,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.03972832809114,-0.701452095187451,0.927327072408299,0.388034375579779,0.448765517464149,-6.9238827555216,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_DARPP_32_EVENTS",0.0395482607968804,0.36300963578779,1.96274363293766,0.0952189336490007,0.135447716519447,-5.65637888697773,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_RANKL_PATHWAY",0.0395141827247769,-1.19800794405098,1.26747725494998,0.249989509658549,0.307424507459335,-6.56351596142378,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.0391304746478143,-0.134933990109946,0.912327623875511,0.395294890314424,0.455899493663735,-6.93791795621813,"ConditionI45F-ConditionI47F"
"Pathway.PID_SMAD2_3NUCLEAR_PATHWAY",0.0389176905361645,0.282494536089414,2.02957055995273,0.0866458600672561,0.125606411729442,-5.56237141212363,"ConditionI45F-ConditionI47F"
"Pathway.PID_NFKAPPAB_CANONICAL_PATHWAY",0.0388833098976082,0.224209455545616,1.25969556883257,0.252605662486708,0.309614015010106,-6.57256084569894,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_DAG_AND_IP3_SIGNALING",0.0378469252359602,0.123595548919345,0.931897060482976,0.385842593280726,0.447470229707509,-6.91957203842951,"ConditionI45F-ConditionI47F"
"Pathway.PID_RHOA_REG_PATHWAY",0.0375296323349457,0.4137053215156,1.49821193260627,0.182599776391219,0.236388857808787,-6.28169843778448,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",0.0373127340390133,0.795417821670197,2.02500829641655,0.087205678175307,0.126198858364612,-5.56881062109648,"ConditionI45F-ConditionI47F"
"Pathway.PID_ERBB1_DOWNSTREAM_PATHWAY",0.0372492549883288,0.742412074838463,2.00237794295398,0.0900367728555941,0.129176469646772,-5.60070664527659,"ConditionI45F-ConditionI47F"
"Pathway.PID_CXCR3_PATHWAY",0.0369554078334089,0.766824653153645,1.95290167803784,0.096551329594248,0.136372437083642,-5.67016356432295,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS",0.0351565901854429,0.999331506151186,0.621708558867728,0.556034651065981,0.611711375019887,-7.1725901325927,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.0348207262163786,-0.357880648796844,1.47641339757606,0.188172969503213,0.241729891592589,-6.3093485743849,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_INSULIN_SIGNALING_PATHWAY",0.0347416384203077,0.226730858285502,2.03576358040293,0.0858917200820833,0.124947014405121,-5.55362585807642,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.0340366777841636,-0.655935365643737,1.95897185433771,0.0957273713304364,0.13583397891354,-5.66166359281384,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.0337219798655084,0.671740648183016,0.951447406790394,0.376573188205441,0.439160072837351,-6.90095092027555,"ConditionI45F-ConditionI47F"
"Pathway.PID_MAPK_TRK_PATHWAY",0.0330229581788373,-0.778175306380611,1.32885918384201,0.230173809668344,0.286858404586668,-6.49104299982724,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SEMAPHORIN_INTERACTIONS",0.0326650330948492,1.18359042616817,1.46422025790291,0.191358409215694,0.24506790137286,-6.32472976059277,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.0326241650844519,0.276444166656283,1.3876553404403,0.212515236609075,0.269681189313948,-6.41984362045516,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_VIBRIO_CHOLERAE_INFECTION",0.0319826082473848,0.40332334652532,0.887850576109471,0.407363035608567,0.467879139935562,-6.96044386435464,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_FAS_PATHWAY",0.0318958103169243,0.00854965398073119,1.29875295132086,0.239712635861487,0.296533408806432,-6.52683509040136,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_BLADDER_CANCER",0.0318715379905688,-0.468630318341088,1.50295224693708,0.181408228856682,0.235210979961692,-6.27566028616082,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_EIF2_PATHWAY",0.0317463734530823,1.34748816029857,1.27524956060009,0.24740017719532,0.305015139461938,-6.55444919341782,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_NCAM1_INTERACTIONS",0.0311893725614978,-0.722220604539057,1.69965824589985,0.137932720118858,0.186365406633085,-6.01795318250454,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.0308545148880738,-1.00906222290469,1.30032673035393,0.239205475023088,0.296345061786763,-6.5249756613322,"ConditionI45F-ConditionI47F"
"Pathway.PID_IL23_PATHWAY",0.0303962040172792,-1.44902859571342,1.1151609660387,0.305660322708013,0.367232186275095,-6.73420183034987,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_NOD1_2_SIGNALING_PATHWAY",0.0298147643975808,-0.724777583123472,1.20481276002769,0.271741091708303,0.331246440257566,-6.63539369393514,"ConditionI45F-ConditionI47F"
"Pathway.PID_CDC42_REG_PATHWAY",0.0297507471725465,0.330876649142346,1.64410757206652,0.149087758421873,0.199181245251623,-6.09203923599051,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_CCR3_PATHWAY",0.029082015763396,1.77839150144215,1.55789119800218,0.168116361842255,0.219339315841067,-6.20504502081642,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SIGNALING_BY_ERBB2",0.028115858214889,0.600728582370869,1.36135836654008,0.220257132823837,0.275734191765973,-6.45189478059091,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_EPO_PATHWAY",0.0278520214431934,-0.0541207403516512,1.4808087921509,0.18703671468758,0.241011815994026,-6.30378885727152,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_EIF_PATHWAY",0.0276814525279996,1.77272419788537,1.18860702840272,0.277624523954459,0.337433009464299,-6.65361571104455,"ConditionI45F-ConditionI47F"
"Pathway.PID_SYNDECAN_2_PATHWAY",0.0273912426404617,0.533326136581641,0.83420235659758,0.434769225082022,0.492581143749645,-7.00813462981979,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_RNA_PATHWAY",0.0264213554248811,0.342821905282409,0.518465379392252,0.621903935052735,0.673527608001341,-7.23718763417135,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.0259912839384995,1.80868994042155,0.315200814259025,0.762829621885508,0.799200419415808,-7.3322561190415,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_ENDOCYTOSIS",0.0258566240382747,0.17393234350963,1.38454979027752,0.213416570347708,0.270004297333842,-6.42364571997629,"ConditionI45F-ConditionI47F"
"Pathway.PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",0.0255041162989234,0.184535091460993,0.956019217463155,0.374430543940714,0.437272033832862,-6.89655468130015,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_GLEEVEC_PATHWAY",0.0253720892151785,0.175851395484291,0.67545636513185,0.523485349777812,0.58049172252918,-7.13486887421257,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_INNATE_IMMUNE_SYSTEM",0.0246208973222036,-0.615178442539858,1.38203285560038,0.214149597785097,0.270521806581779,-6.42672387107762,"ConditionI45F-ConditionI47F"
"Pathway.NABA_ECM_AFFILIATED",0.0243889160391064,-0.747334823743929,1.33887762901889,0.227075159673139,0.283572367938859,-6.47903050998528,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_DEVELOPMENTAL_BIOLOGY",0.0239154796750431,0.345200055913825,1.3735805471849,0.216627870346058,0.272464608887338,-6.4370390131639,"ConditionI45F-ConditionI47F"
"Pathway.PID_PDGFRB_PATHWAY",0.0238663579434619,1.09499385327486,1.48866326145704,0.185022013805149,0.239153841373529,-6.29383408598847,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_CELL_CELL_COMMUNICATION",0.0229781816288094,-0.330697246022011,1.14237006248855,0.295009010926039,0.3564870103086,-6.70473805967046,"ConditionI45F-ConditionI47F"
"Pathway.SIG_IL4RECEPTOR_IN_B_LYPHOCYTES",0.0224704121570296,-0.116743332409704,0.872117714224562,0.415264151245779,0.476298854794266,-6.97467152369627,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.0219249670377004,0.509348099136933,0.894234070278855,0.404189404945178,0.46487348915871,-6.95461477856062,"ConditionI45F-ConditionI47F"
"Pathway.PID_MYC_REPRESS_PATHWAY",0.0217960768200804,0.645247927730666,1.02224697691518,0.344447820868369,0.405686191651549,-6.83114356836492,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_STRESS_PATHWAY",0.0217296701733711,-0.984247657271357,0.499217087802233,0.634645443894702,0.682898125840304,-7.24805023064134,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_BIOLOGICAL_OXIDATIONS",0.0214240335270222,-1.94726812947785,1.07385943803557,0.322436019757882,0.383524325495486,-6.77801135495418,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_PROSTATE_CANCER",0.0213027334824302,0.511761646676863,1.20007161824416,0.273451208202326,0.332845129517408,-6.64074070138751,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_RELA_PATHWAY",0.0211489180575924,-0.541931050441705,0.475344069446142,0.650638604608284,0.695625140650342,-7.26099450917155,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_CHREBP2_PATHWAY",0.0204053654705674,0.845510868786462,0.999761550366219,0.354406827687038,0.416216175975636,-6.85370860491439,"ConditionI45F-ConditionI47F"
"Pathway.ST_G_ALPHA_I_PATHWAY",0.0193814129804006,1.17196201797593,0.862398241171718,0.420201731290248,0.478022405486863,-6.983361563247,"ConditionI45F-ConditionI47F"
"Pathway.PID_EPHB_FWD_PATHWAY",0.0190118706327179,0.994594404271044,0.932401240421974,0.385601367893632,0.447470229707509,-6.91909548076021,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_POTASSIUM_CHANNELS",0.0182572137220216,-2.04187331705409,0.65297895109784,0.536947415700275,0.593842506105602,-7.15097599584286,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_RANMS_PATHWAY",0.0181148710247362,-0.0654741813392559,0.499434548038284,0.634500721964388,0.682898125840304,-7.24792962448089,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.0174962417775584,-1.64116649379918,0.582939879982776,0.580266283069823,0.635619243547955,-7.19808051637846,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",0.0168326820684455,0.236608229859452,0.181001897379834,0.862071729711291,0.883226864182734,-7.37031092983269,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SIGNALING_BY_ILS",0.0164887785391912,0.290647337012034,1.02733336835871,0.342226261401261,0.404185188500782,-6.82598940635123,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_PTEN_PATHWAY",0.0164856612333386,1.51193167151053,0.42055799610178,0.688102160792777,0.731930323900597,-7.28845587954327,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_HUNTINGTONS_DISEASE",0.0163848456413144,0.0263331593324334,0.274121236291448,0.792793294911409,0.825414465400282,-7.34604478305735,"ConditionI45F-ConditionI47F"
"Pathway.ST_B_CELL_ANTIGEN_RECEPTOR",0.0160355558183588,0.106405475016701,0.488629641973606,0.64171258930828,0.688727521943977,-7.25386340488117,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_CARDIACEGF_PATHWAY",0.0159440150730363,0.702969298037067,0.825236378825598,0.439477425641279,0.49589682487901,-7.01587445698257,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.0158814253058536,-0.84785470138718,0.565119677713765,0.591610302095962,0.644901569517139,-7.20930385184439,"ConditionI45F-ConditionI47F"
"Pathway.PID_AURORA_A_PATHWAY",0.0151681441451645,-0.116326390911018,0.500300656163661,0.633924492418116,0.682898125840304,-7.24744878897261,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_IMMUNE_SYSTEM",0.0151058405434082,0.0149523052149931,0.861178124396486,0.420824605554802,0.478079653929605,-6.98444704181369,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_GPCR_PATHWAY",0.0150401619983612,0.541465520925038,0.490446106888696,0.640497168166477,0.688307767592032,-7.25287424576633,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_NTHI_PATHWAY",0.014976329126251,-0.0902785207777376,0.229869315864566,0.825504540231381,0.855206316492808,-7.35879431984291,"ConditionI45F-ConditionI47F"
"Pathway.PID_INSULIN_PATHWAY",0.0149747907370861,0.14893887298206,0.932949947187639,0.385338969791304,0.447470229707509,-6.9185766144323,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",0.0135694104179866,-2.2086310477269,0.739269993953199,0.486468517837722,0.543776723419676,-7.08660299912967,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_BIOPEPTIDES_PATHWAY",0.012280577141662,0.78068298458366,0.45330109003617,0.665587409489911,0.71069755361135,-7.2724219198045,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_CARDIAC_MUSCLE_CONTRACTION",0.0121927093537693,-0.0443396243475944,0.211373119464372,0.839294962390897,0.865285004518178,-7.36347111114391,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_MEMBRANE_TRAFFICKING",0.0121005722821274,0.682051141399757,0.541829594092211,0.606627049612814,0.66040884801395,-7.22349680723388,"ConditionI45F-ConditionI47F"
"Pathway.SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",0.0117107381359359,0.950091874663003,0.476135198802091,0.65010529378548,0.695625140650342,-7.26057498014743,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.0108890510120927,-1.78128316019921,0.332759722550245,0.750153275409988,0.787896836436905,-7.32579404918625,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_SHH_PATHWAY",0.010305393863471,-0.0235443733468189,0.22652485544232,0.827993273774712,0.85650775261689,-7.35966854992048,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_EDG1_PATHWAY",0.0101729967251492,1.17240647307772,0.580617019461791,0.581737714547012,0.635619243547955,-7.19956122501772,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_AXON_GUIDANCE",0.0101342923144141,0.253453555060296,0.477300334198433,0.649320269803986,0.695625140650342,-7.25995593770213,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.00920587276543694,0.623817351958754,0.250123272148942,0.810480874905242,0.841730759385419,-7.35323122143246,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_TOLL_PATHWAY",0.0087449393494673,-0.532368799082966,0.225424864258064,0.828812292352631,0.85650775261689,-7.35995332936298,"ConditionI45F-ConditionI47F"
"Pathway.ST_TUMOR_NECROSIS_FACTOR_PATHWAY",0.00857312373779018,-1.17966912391364,0.281026943625331,0.78772762698301,0.821274210817966,-7.34385773292292,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SIGNALLING_BY_NGF",0.00856985685494638,0.542398670072322,0.425487455709722,0.684689549596082,0.729229303460112,-7.28611436552238,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",0.00854000235369035,-0.751645766768391,0.177483623459732,0.864720046605181,0.884854459455056,-7.37103559486324,"ConditionI45F-ConditionI47F"
"Pathway.SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",0.00809173414698827,0.356808006568629,0.339241802573703,0.745494706843152,0.78465067990401,-7.32332304822055,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_IL6_PATHWAY",0.00804903746242425,0.600058078364667,0.365005101771049,0.727095979064781,0.768512838631762,-7.31304885178032,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",0.00727029308683602,-1.39024203209865,0.210726037119295,0.839778570765669,0.865285004518178,-7.36362773325879,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.00642201651601007,0.0152856655854102,0.2808829964909,0.787833105227773,0.821274210817966,-7.34390386283361,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SIGNALING_BY_RHO_GTPASES",0.00492051220984741,-0.320665403694854,0.206879835460334,0.842654656612588,0.866522953536343,-7.36454890906925,"ConditionI45F-ConditionI47F"
"Pathway.WNT_SIGNALING",0.00321933739472161,0.224238212224514,0.117851609203384,0.909867745174191,0.924729156215731,-7.38116966181787,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_DSCAM_INTERACTIONS",0.0032036121086858,-0.341874766106286,0.0844408396876641,0.935335942367042,0.946673347729067,-7.38506638201745,"ConditionI45F-ConditionI47F"
"Pathway.PID_PS1_PATHWAY",0.00312207795450858,0.932502959069684,0.0958892885293051,0.926598047750041,0.94010859036608,-7.38387565888932,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_PYRIMIDINE_METABOLISM",0.00234997558412409,-1.08385849128642,0.0635445958412362,0.951309058595847,0.957039836057268,-7.3868506578268,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_METABOLISM_OF_PROTEINS",6.43448585578299e-05,0.373717216468355,0.00220754804235794,0.998307151916828,0.998307151916828,-7.3891790435751,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_AT1R_PATHWAY",-0.00074663170281819,1.34567644667552,-0.044555670689947,0.965845757009256,0.968164714409039,-7.38803555461218,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_LYSINE_DEGRADATION",-0.00107793389238603,0.283809857240285,-0.0366015205755066,0.971939529028287,0.973104924147026,-7.38840826187145,"ConditionI45F-ConditionI47F"
"Pathway.PID_HIF1_TFPATHWAY",-0.00138157430453734,0.274061102360557,-0.0581000559812898,0.955475235860377,0.960074394637082,-7.3872329182189,"ConditionI45F-ConditionI47F"
"Pathway.PID_UPA_UPAR_PATHWAY",-0.00159080152511396,0.21582932734814,-0.0727932669383819,0.944235852369325,0.952218522618824,-7.38612298835146,"ConditionI45F-ConditionI47F"
"Pathway.PID_INTEGRIN3_PATHWAY",-0.00182594820851412,-0.88298294795151,-0.092124871634756,0.929470034227368,0.941878007985258,-7.38428382510615,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",-0.00195477272314676,-0.195471331632108,-0.117241107494085,0.910332175340516,0.924729156215731,-7.38125236643384,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_CHEMOKINE_SIGNALING_PATHWAY",-0.00205974556338024,-0.00110021270410048,-0.0684067777352764,0.947589910337272,0.954448220906661,-7.38648039939687,"ConditionI45F-ConditionI47F"
"Pathway.ST_FAS_SIGNALING_PATHWAY",-0.00226695313184865,0.00713782135143896,-0.130825261292615,0.900007681789646,0.917590249443656,-7.37931106768472,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SIGNALING_BY_NOTCH4",-0.00239185950986875,0.432392621955267,-0.0765118025825057,0.941393502765515,0.951650816960297,-7.38580264050508,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_RIBOSOME",-0.00247756066892357,2.18547750786742,-0.055797875070074,0.957237338890383,0.960688915833498,-7.38738427172254,"ConditionI45F-ConditionI47F"
"Pathway.PID_IL1_PATHWAY",-0.00331265249502821,-0.0599129002047936,-0.0731562795824557,0.943958335183156,0.952218522618824,-7.38609241681703,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_HEMOSTASIS",-0.00331748187112257,-0.236019964879122,-0.205160504748982,0.843941181166863,0.866778457902006,-7.36495528023729,"ConditionI45F-ConditionI47F"
