"X","logFC","t","P.Value","adj.P.Val","Direction"
"REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.737520349267404,1.2563101847629,0.235944794041756,0.323697660791276,"NONE"
"REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS",0.502728868594712,1.23405322584052,0.243803371999491,0.333657194603726,"NONE"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",0.540160444353073,1.23105206146031,0.244878988679663,0.334307835035716,"NONE"
"KEGG_AXON_GUIDANCE",0.324605661037804,1.22250965632551,0.247961473033756,0.337688363031302,"NONE"
"PID_SYNDECAN_4_PATHWAY",0.643709631567296,1.21406227830294,0.251040182314172,0.341047272070717,"NONE"
"REACTOME_MITOTIC_G2_G2_M_PHASES",0.321813326240575,1.20238559483607,0.255346060408054,0.346052933448385,"NONE"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",-0.440018056568227,-1.19874752781006,0.256699588448728,0.347042890208596,"NONE"
"PID_NECTIN_PATHWAY",-0.418202511588652,-1.19685731724638,0.257405083368082,0.34715407127366,"NONE"
"BIOCARTA_MEF2D_PATHWAY",0.386604492592902,1.17746021302043,0.264734062081792,0.35617602072357,"NONE"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",-0.435362097967715,-1.16849114047862,0.26817821262168,0.359940396217531,"NONE"
"REACTOME_SIGNAL_ATTENUATION",-0.37948502660131,-1.16424227796555,0.269822057207647,0.361276167943893,"NONE"
"BIOCARTA_FAS_PATHWAY",0.349069720922098,1.15912019825199,0.271814257021997,0.363070842113315,"NONE"
"KEGG_PURINE_METABOLISM",0.398780783069612,1.13995536177689,0.279370712884759,0.371643657224432,"NONE"
"PID_P38_MKK3_6PATHWAY",0.484185476023095,1.13946352598304,0.279566772669725,0.371643657224432,"NONE"
"REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",0.553381600884829,1.12620719743488,0.284891561222871,0.377820475240808,"NONE"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",0.46361307089976,1.12384315234852,0.285849360045509,0.378190245950946,"NONE"
"PID_CASPASE_PATHWAY",-0.489896929064418,-1.11651997273759,0.288832188756558,0.381231111700006,"NONE"
"PID_CXCR4_PATHWAY",-0.271568374349235,-1.11128178484755,0.290980478079427,0.383158690993477,"NONE"
"REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS",0.439560255492148,1.0955464322651,0.297507893745206,0.390829945320942,"NONE"
"REACTOME_SIGNALING_BY_WNT",0.326619302741959,1.07244316870555,0.307294012254644,0.401424679960469,"NONE"
"BIOCARTA_AT1R_PATHWAY",0.358416964158123,1.0717285519975,0.307600565374977,0.401424679960469,"NONE"
"REACTOME_INFLUENZA_LIFE_CYCLE",0.257323570457127,1.07141557407836,0.307734898282083,0.401424679960469,"NONE"
"REACTOME_MRNA_PROCESSING",-0.241145676544368,-1.05174071781901,0.316268993256987,0.411593058981639,"NONE"
"PID_ENDOTHELIN_PATHWAY",0.333851152726237,1.04944689863172,0.317275441499987,0.411940375094388,"NONE"
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",0.34545766381465,1.0356228136669,0.323391937034483,0.418037246595055,"NONE"
"PID_AURORA_B_PATHWAY",0.49173595496813,1.03544256191739,0.323472268011614,0.418037246595055,"NONE"
"PID_GMCSF_PATHWAY",-0.320954062480507,-1.03114749304061,0.325390817469436,0.419543253079805,"NONE"
"REACTOME_DOWNSTREAM_TCR_SIGNALING",-0.707154392270263,-1.00642036337929,0.336601079668899,0.432994922345442,"NONE"
"PID_HIF1_TFPATHWAY",0.288251694161471,1.00170903268708,0.338768963967529,0.434779522879986,"NONE"
"PID_RET_PATHWAY",-0.277017916084273,-0.992780622546773,0.342905437455057,0.439076617614866,"NONE"
"BIOCARTA_TNFR1_PATHWAY",0.294259482930424,0.988110259833184,0.345083871449851,0.439453047896986,"NONE"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",-0.366087107930305,-0.986940424349744,0.345631108021042,0.439453047896986,"NONE"
"REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",0.24004552775265,0.984480668957025,0.346783822234712,0.439453047896986,"NONE"
"KEGG_VIRAL_MYOCARDITIS",-0.315535263527869,-0.981400743828601,0.348231117508183,0.439453047896986,"NONE"
"PID_PS1_PATHWAY",-0.445182630380268,-0.978457268748942,0.349618400637431,0.439453047896986,"NONE"
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",-0.418408914159159,-0.978111213243875,0.349781763137211,0.439453047896986,"NONE"
"REACTOME_APOPTOSIS",0.231069310355679,0.976902159033634,0.350352957424968,0.439453047896986,"NONE"
"NABA_ECM_AFFILIATED",-0.366232721208268,-0.976812367946707,0.350395404521307,0.439453047896986,"NONE"
"PID_ER_NONGENOMIC_PATHWAY",0.426209734213982,0.976692581730734,0.350452037086525,0.439453047896986,"NONE"
"REACTOME_SEMAPHORIN_INTERACTIONS",-0.42267062899403,-0.975346152869368,0.35108905980998,0.439453047896986,"NONE"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",0.307543808728799,0.966971710540906,0.355070057435868,0.443439511192328,"NONE"
"REACTOME_HEMOSTASIS",0.260528853723992,0.962405207453728,0.357254569691718,0.445169564470441,"NONE"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",0.297498089309376,0.939284916290628,0.368463498700417,0.458111983875295,"NONE"
"KEGG_COLORECTAL_CANCER",-0.380230343803941,-0.922902523799544,0.376556311568133,0.466728244922898,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.316906547309819,0.921872124300465,0.377069497693544,0.466728244922898,"NONE"
"PID_P53_DOWNSTREAM_PATHWAY",-0.26710646977755,-0.900000024948422,0.388079360978856,0.479290918104707,"NONE"
"REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL",0.26180393552551,0.888831038972406,0.393787395468524,0.485264555920283,"NONE"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",-0.216940405260758,-0.882394180391354,0.397103371924535,0.48827059196902,"NONE"
"BIOCARTA_VIP_PATHWAY",0.202989553053618,0.875737306325271,0.400552944472774,0.491427290906025,"NONE"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",-0.302053234422776,-0.868340584311047,0.404410044647392,0.495068999711203,"NONE"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.479972052478641,0.863702456802097,0.406841600822521,0.496953446618737,"NONE"
"KEGG_GAP_JUNCTION",-0.264543967390505,-0.859966356536097,0.408807522564233,0.498262122687698,"NONE"
"KEGG_ERBB_SIGNALING_PATHWAY",-0.18719934422878,-0.852992374557246,0.412494518274477,0.50165818052158,"NONE"
"PID_INTEGRIN_A4B1_PATHWAY",-0.396709963651046,-0.848183649465223,0.415049912482552,0.50366623366619,"NONE"
"BIOCARTA_MTA3_PATHWAY",-0.266283284750698,-0.839704832102735,0.419581690358712,0.508058698977832,"NONE"
"BIOCARTA_CREB_PATHWAY",-0.219179470986763,-0.830363285953204,0.42461304892677,0.513035722889829,"NONE"
"PID_SMAD2_3NUCLEAR_PATHWAY",-0.453500332896857,-0.826506290023304,0.426702174966789,0.514443964191562,"NONE"
"REACTOME_METABOLISM_OF_NON_CODING_RNA",0.223364724202854,0.786747800024406,0.44863574786335,0.539719463412281,"NONE"
"BIOCARTA_P38MAPK_PATHWAY",-0.270890278755269,-0.767017977239367,0.459788291585612,0.551944134511176,"NONE"
"KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",-0.183645331319547,-0.736873934012107,0.477167683897214,0.571575053614512,"NONE"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",-0.292321632976726,-0.724219959622771,0.484584729605413,0.578229865584236,"NONE"
"REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",0.47615462009329,0.723855273004029,0.484799546190015,0.578229865584236,"NONE"
"REACTOME_GLUCOSE_METABOLISM",0.270133159480672,0.707097948099967,0.494733967423757,0.587740654020542,"NONE"
"REACTOME_PHOSPHOLIPID_METABOLISM",-0.209154308946258,-0.70684653283696,0.4948839618234,0.587740654020542,"NONE"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.340579554385477,0.698273316221586,0.500015390766933,0.591642182173877,"NONE"
"ST_P38_MAPK_PATHWAY",0.17569333601885,0.697810242254725,0.500293479001609,0.591642182173877,"NONE"
"PID_TNF_PATHWAY",-0.470133507159018,-0.688999389425341,0.505602516222776,0.596653816813742,"NONE"
"REACTOME_GLYCOLYSIS",0.292074727805645,0.675611076804711,0.5137344930694,0.604968525665234,"NONE"
"PID_TXA2PATHWAY",0.299414279032196,0.664474476223552,0.520557892642755,0.611710435025348,"NONE"
"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",-0.163662296478503,-0.655355994012501,0.526184457888432,0.615788753878628,"NONE"
"REACTOME_MRNA_3_END_PROCESSING",-0.149363427945723,-0.653482132305278,0.527345126750639,0.615788753878628,"NONE"
"REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_",-0.149363427945723,-0.653482132305278,0.527345126750639,0.615788753878628,"NONE"
"PID_AVB3_INTEGRIN_PATHWAY",-0.202451182721024,-0.63875935155329,0.536516295989294,0.625187399301332,"NONE"
"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT",0.27268027194159,0.627185067343064,0.543790366078501,0.632340780596503,"NONE"
"BIOCARTA_NFAT_PATHWAY",0.189004603809098,0.624434659634648,0.545527153819393,0.633038801411254,"NONE"
"BIOCARTA_HIVNEF_PATHWAY",0.223951040127313,0.610591149916873,0.554316548589719,0.641900868117409,"NONE"
"REACTOME_SPHINGOLIPID_METABOLISM",-0.307259258635961,-0.597454225638595,0.562730287607923,0.650292054351894,"NONE"
"KEGG_MELANOMA",-0.390456520662023,-0.591934651559973,0.566286373687973,0.653046604853418,"NONE"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.143882410506014,0.582846664928518,0.572168303301355,0.658466415162923,"NONE"
"KEGG_MELANOGENESIS",0.146473486989513,0.576513538977395,0.576286834806673,0.66183869481921,"NONE"
"PID_VEGFR1_2_PATHWAY",0.19134449259703,0.567807761204703,0.581974407941406,0.666995360541899,"NONE"
"PID_EPHB_FWD_PATHWAY",0.138598717032183,0.55314975430515,0.591618120978912,0.676655633234608,"NONE"
"REACTOME_SIGNALING_BY_ILS",-0.139739358661176,-0.550816423198815,0.593160993976914,0.677030068944961,"NONE"
"PID_HNF3A_PATHWAY",0.402410253619803,0.54281033865283,0.598470885398263,0.681693830607019,"NONE"
"REACTOME_GPCR_DOWNSTREAM_SIGNALING",0.151976194705378,0.536040915438112,0.602979805249194,0.685428064334288,"NONE"
"REACTOME_PI3K_CASCADE",-0.150341939127485,-0.529382022712003,0.607432143702977,0.688947824301461,"NONE"
"REACTOME_PLATELET_HOMEOSTASIS",0.201148742222554,0.527714152127029,0.608549963296802,0.688947824301461,"NONE"
"REACTOME_PI3K_AKT_ACTIVATION",-0.178599248828739,-0.507792194343153,0.621982329228773,0.702726485558674,"NONE"
"PID_ECADHERIN_NASCENT_AJ_PATHWAY",-0.127024430903611,-0.455361549850639,0.658020703653796,0.741938323755394,"NONE"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.229356079316981,0.44844697730367,0.662844969332811,0.745867975592678,"NONE"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",-0.296981598137615,-0.426594954884408,0.678195915807901,0.76160307480847,"NONE"
"REACTOME_CHROMOSOME_MAINTENANCE",0.124405172502525,0.415438884388527,0.686093042943442,0.768061751979921,"NONE"
"BIOCARTA_PS1_PATHWAY",-0.289583107147589,-0.413100751417134,0.687753189015144,0.768061751979921,"NONE"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",-0.119354387358596,-0.41263506514469,0.68808404710589,0.768061751979921,"NONE"
"ST_G_ALPHA_I_PATHWAY",0.121595447058915,0.408618599156544,0.690940478362536,0.769707692895865,"NONE"
"BIOCARTA_NDKDYNAMIN_PATHWAY",-0.190333126204305,-0.399939508007218,0.697130086606367,0.775052810857778,"NONE"
"REACTOME_PKB_MEDIATED_EVENTS",0.121173355049752,0.389331902376715,0.704726508914207,0.779783902199414,"NONE"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",-0.234268635803666,-0.388142416248684,0.705580464169238,0.779783902199414,"NONE"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",-0.148854787554622,-0.388135495511721,0.705585433947046,0.779783902199414,"NONE"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",-0.128693834732872,-0.384244296257423,0.708381976664261,0.780182291320826,"NONE"
"KEGG_LEISHMANIA_INFECTION",0.199034722796703,0.383736455034128,0.708747287986244,0.780182291320826,"NONE"
"KEGG_HUNTINGTONS_DISEASE",0.105671646996196,0.379885806813681,0.711519713697453,0.781689310709037,"NONE"
"KEGG_VIBRIO_CHOLERAE_INFECTION",-0.0992222690482626,-0.375793461139596,0.71447096078704,0.78329916242864,"NONE"
"BIOCARTA_PPARA_PATHWAY",0.0937568873040108,0.372580693078968,0.716791328462216,0.78329916242864,"NONE"
"KEGG_LONG_TERM_DEPRESSION",0.178435442865594,0.372009883179204,0.717203900966977,0.78329916242864,"NONE"
"KEGG_PROSTATE_CANCER",-0.0855251429925425,-0.369358682018261,0.719121386535082,0.783856384148808,"NONE"
"ST_FAS_SIGNALING_PATHWAY",-0.125706831505183,-0.358995030562128,0.726636275019146,0.790500791378251,"NONE"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",-0.176328339981453,-0.350502543300769,0.732816955859886,0.795670651879057,"NONE"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",0.148061581087101,0.34376161086782,0.737737096003429,0.798394933726983,"NONE"
"PID_IL3_PATHWAY",0.0941212771103999,0.343138121166082,0.738192802278988,0.798394933726983,"NONE"
"BIOCARTA_MTOR_PATHWAY",0.136950550889095,0.337153662205391,0.742572164085359,0.801574991076637,"NONE"
"KEGG_ENDOCYTOSIS",0.0750639430433903,0.331751114286626,0.746533918742227,0.803604004179216,"NONE"
"BIOCARTA_MAPK_PATHWAY",0.0876850350654921,0.330656850736574,0.747337296525734,0.803604004179216,"NONE"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",-0.0898423092139224,-0.313781148583136,0.759766290439422,0.815394650818417,"NONE"
"PID_AR_PATHWAY",-0.0708171086664672,-0.310480008696944,0.762206060985791,0.816439953786703,"NONE"
"PID_P38_GAMMA_DELTA_PATHWAY",0.0899989408643048,0.292859182815709,0.775274337609272,0.828844157482466,"NONE"
"PID_RAC1_REG_PATHWAY",0.07846456573383,0.286021646925863,0.780365298886363,0.832339633554777,"NONE"
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",0.0827092659459829,0.282308415099706,0.783134575043287,0.832339633554777,"NONE"
"BIOCARTA_PYK2_PATHWAY",0.0802829755194225,0.281209623965944,0.783954644564525,0.832339633554777,"NONE"
"KEGG_CELL_CYCLE",-0.0808346591848625,-0.280450727458297,0.784521198592923,0.832339633554777,"NONE"
"REACTOME_METABOLISM_OF_NUCLEOTIDES",-0.10698995257575,-0.277024529442539,0.787080651924545,0.833467534452418,"NONE"
"BIOCARTA_ERK_PATHWAY",0.126095837812378,0.271616594322206,0.791125872430295,0.835579933988797,"NONE"
"KEGG_CALCIUM_SIGNALING_PATHWAY",-0.0727481110174202,-0.270347958199693,0.79207577225509,0.835579933988797,"NONE"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",0.195539234246258,0.26420840183461,0.796677782609591,0.838845982823331,"NONE"
"REACTOME_METABOLISM_OF_CARBOHYDRATES",0.0671566766512283,0.225075932254483,0.826193751637997,0.86828286728748,"NONE"
"PID_PDGFRA_PATHWAY",0.0681569796082354,0.205117089969926,0.841360306804096,0.882556856666443,"NONE"
"REACTOME_REGULATION_OF_INSULIN_SECRETION",0.0571874170439795,0.198116128749041,0.846696664980842,0.884980302185951,"NONE"
"REACTOME_DARPP_32_EVENTS",-0.0531508791640937,-0.197917354421528,0.8468482963467,0.884980302185951,"NONE"
"REACTOME_PI_METABOLISM",0.062098451459922,0.189740090877928,0.85309173725486,0.888565609541805,"NONE"
"ST_T_CELL_SIGNAL_TRANSDUCTION",0.0568914871770673,0.189245560212171,0.853469660870495,0.888565609541805,"NONE"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",-0.100037935090171,-0.182078808085867,0.858950821732073,0.892603745717845,"NONE"
"REACTOME_RNA_POL_II_TRANSCRIPTION",0.039092150754396,0.175625153579056,0.863893291719556,0.896068088431644,"NONE"
"KEGG_PANCREATIC_CANCER",-0.0657955986659304,-0.17166148792682,0.86693187260699,0.896385793720086,"NONE"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",-0.104951774611467,-0.169180575110149,0.868834913683754,0.896385793720086,"NONE"
"KEGG_WNT_SIGNALING_PATHWAY",0.0506953378828459,0.167469030536259,0.87014830215044,0.896385793720086,"NONE"
"PID_MYC_PATHWAY",0.053591606574305,0.166832541233188,0.870636830166188,0.896385793720086,"NONE"
"REACTOME_TRANSCRIPTION",-0.0368107731143756,-0.163252186636082,0.873385927742434,0.897557125004679,"NONE"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",-0.0434912333983439,-0.148631752394513,0.884629722521304,0.907437855330325,"NONE"
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM",0.0348351257831968,0.141266814686834,0.890303979242912,0.911579625805702,"NONE"
"PID_TCR_JNK_PATHWAY",-0.0647945571459844,-0.118202909987051,0.908113601098603,0.926269769805789,"NONE"
"PID_EPHRINB_REV_PATHWAY",0.034065096936963,0.117199143467525,0.908889975664862,0.926269769805789,"NONE"
"REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",0.0570000084384596,0.116229372290115,0.909640150958289,0.926269769805789,"NONE"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.0553984076990013,0.0924647764364613,0.928050488504607,0.941852502024981,"NONE"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",-0.025094451581425,-0.0921109002319338,0.928324997507567,0.941852502024981,"NONE"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",-0.0220662331418524,-0.0838080868815765,0.93476838703434,0.946665439232959,"NONE"
"REACTOME_SIGNALING_BY_GPCR",0.0180943895079441,0.0671413003626027,0.947716944337739,0.95803691106374,"NONE"
"REACTOME_METABOLISM_OF_MRNA",-0.0211848557072657,-0.064448709240589,0.949810429984942,0.958413785329009,"NONE"
"PID_IL8_CXCR1_PATHWAY",0.0290255126132784,0.0621769213185199,0.951577051518368,0.958460068165879,"NONE"
"REACTOME_METABOLISM_OF_RNA",0.0130520854801511,0.044169490503183,0.965589103515739,0.970817925375933,"NONE"
"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",-0.0176702882966321,-0.0279381360997378,0.978229735930147,0.981754888131697,"NONE"
"PID_TAP63_PATHWAY",-0.00972519712000044,-0.0193092465851411,0.984952516263405,0.986724013594814,"NONE"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",-0.00486791585033604,-0.0144251709218407,0.988758285019545,0.988758285019545,"NONE"
