"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_GABA_RECEPTOR_ACTIVATION",-0.0138320425405778,-0.514688446821669,-0.483085391977821,0.645245539664872,0.697465352368869,-7.18369062383265,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",-0.0144766666418467,-0.122319637451275,-0.416986543827757,0.69042337516137,0.741151046809677,-7.21690411476933,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX",-0.0153024352477894,-0.0509180985779427,-0.675589444277012,0.523136582071138,0.581128133438295,-7.06179843699047,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_OTHER_GLYCAN_DEGRADATION",-0.0153859975866752,-1.19375317896853,-0.283731491718419,0.78564391280337,0.820658683290428,-7.26965062476048,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_GPCR_DOWNSTREAM_SIGNALING",-0.0154982690515271,-1.07510802170252,-0.495134081144821,0.637176554113807,0.689916865618896,-7.17714652094531,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_PYK2_PATHWAY",-0.0158422371072446,1.34821637880531,-0.845741101344057,0.428417902344663,0.489807052985514,-6.92527296099936,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",-0.0164464981791883,-0.183312689619795,-0.354040829005267,0.734772308768504,0.776167931797716,-7.24422466662235,"ConditionI45F-ConditionI47F"
"Pathway.ST_WNT_CA2_CYCLIC_GMP_PATHWAY",-0.0176493433105428,-0.928996506175299,-0.597871140966278,0.570625756525796,0.626908179776875,-7.11538123788949,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",-0.0176834742221116,-0.428161320355571,-0.863923266885112,0.419070240682736,0.481075531395998,-6.90921717773131,"ConditionI45F-ConditionI47F"
"Pathway.PID_AVB3_OPN_PATHWAY",-0.0177011119297132,0.392950365791475,-0.386109506848316,0.712025919825656,0.759989715183931,-7.23083757976333,"ConditionI45F-ConditionI47F"
"Pathway.PID_CASPASE_PATHWAY",-0.0181656634923306,0.101459807579863,-0.759482800095995,0.474812615044079,0.533097995932724,-6.99766358708488,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_TNFR2_PATHWAY",-0.01821173402398,-1.31506619545101,-0.335019467853457,0.748404997879684,0.789086806574175,-7.25163818412042,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_P38MAPK_PATHWAY",-0.018504781820427,-0.250839493046105,-0.765568568154942,0.471428973898197,0.530703412311681,-6.99276602640435,"ConditionI45F-ConditionI47F"
"Pathway.PID_BCR_5PATHWAY",-0.0198588295474458,-0.344738464619244,-0.67840605741145,0.521463948259244,0.580264037380464,-7.05974941542531,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",-0.0202560497197128,-1.34339100878779,-0.693715810190419,0.51243271886305,0.571911516588225,-7.04848344702189,"ConditionI45F-ConditionI47F"
"Pathway.PID_TELOMERASE_PATHWAY",-0.0206449270576893,0.812388482135248,-1.24028155222839,0.258745842340646,0.315714829320202,-6.52239594972852,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_TOLL_RECEPTOR_CASCADES",-0.0206714550655344,-0.496582469878398,-1.20892034958665,0.269784802550471,0.327055929816034,-6.55816254569577,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_PURINE_METABOLISM",-0.0212815246408811,-1.18562944208881,-1.21449912485423,0.26779201873565,0.324990313999575,-6.55184150737636,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",-0.0216028703793346,0.382374931590831,-0.83514610070753,0.433934435062792,0.495107747916472,-6.93450342929434,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_CELL_CYCLE",-0.0220374940239626,-0.691671538272106,-1.31183519263266,0.235016772431291,0.290862342117934,-6.43874888742198,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE",-0.0225378312856052,-0.325750630460619,-1.0200142477257,0.345008528640637,0.403466314678499,-6.76073661009784,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SIGNALING_BY_FGFR1_MUTANTS",-0.0229454744933233,1.19336344913646,-0.5430862346426,0.605601014897766,0.660493548006319,-7.1496334131666,"ConditionI45F-ConditionI47F"
"Pathway.PID_AR_PATHWAY",-0.023135842867505,0.671201811608589,-0.9780402633019,0.363840729963586,0.423289370433334,-6.80246858070273,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_LYSOSOME",-0.0233127517766987,0.0563336391454869,-0.84658777822208,0.427979268528297,0.489803333768397,-6.92453132346975,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",-0.024115895389959,1.80818508151902,-0.542636988118982,0.605892748037796,0.660493548006319,-7.14990196127661,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_PHOSPHOLIPID_METABOLISM",-0.0241805047427237,-0.395860342351333,-1.35040913250824,0.223037572189506,0.278178790147665,-6.39254187086555,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_ECM_RECEPTOR_INTERACTION",-0.0244346899184426,-0.511871179513884,-1.2051722393555,0.271130779910165,0.328333829277649,-6.56239915011782,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_IGF1MTOR_PATHWAY",-0.0249254434425452,1.38521717463121,-0.934600479062734,0.384166546745663,0.444180231334913,-6.84428914315499,"ConditionI45F-ConditionI47F"
"Pathway.PID_SHP2_PATHWAY",-0.0253953732344357,0.974071672938687,-1.44190140390641,0.196784782364394,0.249305045225162,-6.280077117979,"ConditionI45F-ConditionI47F"
"Pathway.PID_MET_PATHWAY",-0.0256623339537475,0.64706776882898,-1.04167165876472,0.335599267392362,0.394513245367196,-6.73871211406709,"ConditionI45F-ConditionI47F"
"Pathway.PID_AR_NONGENOMIC_PATHWAY",-0.0257209526703654,0.939533894745744,-1.50194730179256,0.181119464095209,0.232072206272335,-6.20425073673612,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",-0.0258380760114958,-1.35558169911961,-0.825801437347887,0.438842398332544,0.49918877464521,-6.94256715508251,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_MITOTIC_G1_G1_S_PHASES",-0.0265797865573806,-0.795820911786819,-1.225911808853,0.263754651194492,0.320782683885193,-6.53885422862955,"ConditionI45F-ConditionI47F"
"Pathway.PID_E2F_PATHWAY",-0.0266079763388211,-0.95172139213461,-1.18506957143576,0.278448082882836,0.335389821459518,-6.58498042070202,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",-0.0269934562840548,-1.2663125781821,-1.52382000988131,0.175705140864503,0.225391429273165,-6.17626357245639,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_TFF_PATHWAY",-0.0272430772327488,1.63147151582218,-0.853286487005267,0.424520426180214,0.486339592110734,-6.91864286733554,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_IGF1_PATHWAY",-0.0275111882345517,0.892903261540323,-0.764163707292884,0.472208587543127,0.530703957028989,-6.99389948107642,"ConditionI45F-ConditionI47F"
"Pathway.PID_ATF2_PATHWAY",-0.0277858782517304,-1.03818614315743,-1.00301101772579,0.35254212261058,0.41184827407778,-6.77779520204109,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_LIMONENE_AND_PINENE_DEGRADATION",-0.0282583022585507,0.566932039738587,-0.800684404913585,0.452231116405936,0.513380429825103,-6.96387732843176,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.0283675569572535,-0.876513539013854,-1.48255693360783,0.186048032012584,0.238116081927369,-6.22890130513337,"ConditionI45F-ConditionI47F"
"Pathway.PID_IL8_CXCR2_PATHWAY",-0.0287629906797063,0.774882994586833,-0.856266452449953,0.422988314981215,0.485078342868366,-6.91601151527337,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION",-0.0290543027242251,-0.152259051235887,-1.36151659993124,0.219690517867569,0.274308360267498,-6.37909885199135,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SIGNALING_BY_ERBB4",-0.0291681657142921,0.495395279682885,-1.63761936589414,0.149895448748453,0.195618989903683,-6.02778569662434,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_PGC1A_PATHWAY",-0.0292408944867547,-0.568992144213211,-1.14248457971629,0.294503167961269,0.35283925873954,-6.63200928553581,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_HIVNEF_PATHWAY",-0.030660474409165,-0.263316462641014,-1.03271302881038,0.33946617256463,0.398226740495525,-6.74786250786229,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",-0.0310374591537294,-0.233708991962926,-0.993479161862426,0.356821982424531,0.415553550960246,-6.78726714674362,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_IL1_SIGNALING",-0.0311738970681216,-0.52309334465962,-1.65555005560341,0.146171157178664,0.191434868249124,-6.00398600599115,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_CARM1_PATHWAY",-0.0320787639754935,0.640750337387457,-0.588133570919669,0.576753897675554,0.631789810014604,-7.12168543089627,"ConditionI45F-ConditionI47F"
"Pathway.PID_ERBB1_INTERNALIZATION_PATHWAY",-0.0327540916683491,1.58609729701681,-1.79705487526929,0.119740559060623,0.161125047062965,-5.81284020953903,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",-0.0329721208414901,-0.970113060311086,-1.33110070876816,0.228964261980118,0.283996466072363,-6.41576501085451,"ConditionI45F-ConditionI47F"
"Pathway.PID_CMYB_PATHWAY",-0.0337011028581324,-0.125363144747375,-1.67883114617043,0.141467080690194,0.185706494488294,-5.97293354337141,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_REGULATION_OF_SIGNALING_BY_CBL",-0.0353498859758461,1.50348948423488,-0.922015243404802,0.390215177206706,0.450248281392353,-6.85613748933279,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_NEURONAL_SYSTEM",-0.0366687290678486,-0.96163431658061,-1.08914868398963,0.315696187743673,0.375035069917246,-6.68929931253114,"ConditionI45F-ConditionI47F"
"Pathway.PID_ERBB4_PATHWAY",-0.0368002120833549,0.362087168161944,-2.04012695632352,0.0848420593175112,0.121279945021855,-5.47373795793092,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_MAPK_PATHWAY",-0.037168475442451,-0.244818931862833,-1.08419283854315,0.317727663314812,0.377050233364096,-6.69452832951459,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",-0.0377827170846272,-0.423071846629872,-1.19953609247897,0.273165575432476,0.330125388704992,-6.56875434674128,"ConditionI45F-ConditionI47F"
"Pathway.PID_AURORA_B_PATHWAY",-0.037903773950665,-0.523998084212135,-2.13439807404005,0.0742293474213923,0.109967548714315,-5.33966476778938,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",-0.0382444802117075,0.580053891463585,-2.11557101983536,0.0762357705137985,0.112222529625288,-5.36652554110172,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_GNRH_SIGNALING_PATHWAY",-0.0383653193919642,-0.00777034459831701,-1.40949734213166,0.205744594520465,0.258906788406626,-6.32035120554596,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",-0.0385672153700236,-2.05503836791734,-2.28927991641798,0.0596374925745911,0.0926687557270925,-5.11747498886593,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",-0.0388878751836497,1.1632177886332,-1.86142301346881,0.109313576248879,0.149716605924295,-5.72418467199549,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",-0.0393097086898693,1.09280121112208,-1.54489676567592,0.170630550911976,0.219382136886826,-6.14911891301845,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",-0.0396076724562877,0.0796343343984337,-2.09116906123111,0.0789183573071662,0.115004082863422,-5.4012804042386,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_ADAPTIVE_IMMUNE_SYSTEM",-0.039742922489614,0.35736848926612,-2.46158172029452,0.0468282667629669,0.0768015257195534,-4.86875519042428,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_AKAPCENTROSOME_PATHWAY",-0.040529676807401,1.10915323269008,-2.11487196266661,0.0763113201451959,0.112222529625288,-5.3675221408626,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",-0.040615298743051,1.04407683604588,-0.778533067697518,0.464276406482373,0.52493563547002,-6.98222481898132,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_PATHWAYS_IN_CANCER",-0.0409930375891008,-0.097601880907881,-2.05686672664484,0.0828514957333015,0.119489575255404,-5.45001264187613,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_METABOLISM_OF_POLYAMINES",-0.0412276030133729,-0.805614035152197,-1.07561001138185,0.321271191351447,0.379653456166363,-6.70354548092327,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES",-0.0420107148884361,-1.57212553245514,-2.01002963424822,0.0885427030602898,0.125929887411917,-5.51629474469147,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_ACUTE_MYELOID_LEUKEMIA",-0.0426889386576339,-0.234918745851734,-1.90310270475409,0.10304350388191,0.142587874375336,-5.66629536315537,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",-0.0427150208571516,-0.467982696609446,-1.59504466409166,0.159102443576865,0.20573591841836,-6.08387091407583,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",-0.042776829652643,0.615567325286364,-1.7848536240528,0.121823837962357,0.163351391785043,-5.82953466736945,"ConditionI45F-ConditionI47F"
"Pathway.ST_JNK_MAPK_PATHWAY",-0.0429275913378366,-0.222108069038387,-1.1941245914335,0.275131522061627,0.33175022756627,-6.57483860509341,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",-0.0429298264232627,0.400764355649895,-0.927248788784252,0.387691118258739,0.447795182793718,-6.85122520596482,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",-0.0431124791371647,0.309399924940268,-1.07232383562437,0.322636441785359,0.380654519571789,-6.70698486309935,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS",-0.0439521073813209,1.870671787841,-1.46254738008856,0.191263315532043,0.243819261254805,-6.25417634924446,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",-0.0446682492779025,1.54238595055046,-1.86091073998198,0.109392933395351,0.149716605924295,-5.72489391563978,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_GH_PATHWAY",-0.0449202362456168,-0.597702829025926,-2.28931114858298,0.0596348677408621,0.0926687557270925,-5.11743001051591,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_GPCR_LIGAND_BINDING",-0.0455921088036284,-2.26124489117115,-1.83276927954305,0.113840452089387,0.155049041889298,-5.76376734028412,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_",-0.04574456904433,0.121449988608539,-1.34856450303598,0.223597811024346,0.278568701442292,-6.39476850296612,"ConditionI45F-ConditionI47F"
"Pathway.PID_TCR_RAS_PATHWAY",-0.046618574759954,0.00959097175501222,-2.11387454164446,0.076419246436392,0.11223453295162,-5.36894400290174,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_WNT_PATHWAY",-0.0471550559196807,1.31549964036629,-0.955509751104233,0.374276297687462,0.433190159360489,-6.82433642949698,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_SELENOAMINO_ACID_METABOLISM",-0.0475079661169395,-0.260721966116452,-1.34360257869368,0.225111049663359,0.28014372883991,-6.40074963374776,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",-0.0478400121407552,1.12187563828125,-2.14190684502999,0.0734441580164145,0.109291901810141,-5.32894132298786,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_DRUG_METABOLISM_OTHER_ENZYMES",-0.0479086105325797,-1.67597412280215,-1.2915970065126,0.24152665877059,0.297283907130103,-6.46268631893558,"ConditionI45F-ConditionI47F"
"Pathway.PID_AJDISS_2PATHWAY",-0.0484186918977685,1.10965947826137,-2.16486772022592,0.0710951440689358,0.106359091858448,-5.29611490062725,"ConditionI45F-ConditionI47F"
"Pathway.PID_INTEGRIN_CS_PATHWAY",-0.0485752103784947,-0.866897729159832,-1.68770157638412,0.13971313834398,0.183636400835904,-5.96105844376882,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",-0.0486991299615266,0.650948659397689,-1.99208801913405,0.0908252903140474,0.128745222387672,-5.54159879192194,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_BASAL_TRANSCRIPTION_FACTORS",-0.0488120654729838,-1.1020678665705,-2.50423787883256,0.0441233726056799,0.073049544009115,-4.80708853658014,"ConditionI45F-ConditionI47F"
"Pathway.PID_AVB3_INTEGRIN_PATHWAY",-0.0488698756165452,0.028646634542604,-2.24242600101811,0.0637122086893732,0.097750011522265,-5.18488438630466,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_GCR_PATHWAY",-0.0498077811484383,2.11153059266819,-1.19863928994401,0.273490544242713,0.330125388704992,-6.56976383671357,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_VEGF_SIGNALING_PATHWAY",-0.0507290109680972,0.29485999430346,-2.3524410507239,0.0545654010669648,0.0863376599160836,-5.02641619479705,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",-0.0512586151949668,-1.97527845553244,-3.09704708917897,0.0197033697730492,0.0383838114933996,-3.95712894770908,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_CBL_PATHWAY",-0.0516873818316936,0.620136606134119,-1.32097853173402,0.232126832346789,0.287602077522178,-6.42786448615051,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_RENAL_CELL_CARCINOMA",-0.0521017831575138,0.673882671510312,-2.13397481280815,0.0742738607364137,0.109967548714315,-5.34026906041298,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",-0.0521455239576438,2.06749929468817,-1.43433621897828,0.198844187022516,0.251630720360327,-6.28952145999285,"ConditionI45F-ConditionI47F"
"Pathway.PID_FANCONI_PATHWAY",-0.0522176277483184,-1.45248261788694,-2.84130044146674,0.0277537708720481,0.050278570420377,-4.32122428188034,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA",-0.0528899832579538,0.285691586380948,-2.17497607313787,0.0700853968424725,0.105307170750654,-5.28164713924502,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",-0.0535137178365265,0.567676200987483,-1.1234694894046,0.30191900054984,0.360955234451191,-6.65264412522863,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",-0.0539241068415832,0.225465798947775,-1.24290887827884,0.257838987850681,0.314949903726402,-6.51937412744355,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",-0.0542893646640697,-0.124843240262565,-2.03269782854798,0.0857408202862389,0.122254021320683,-5.48425477508737,"ConditionI45F-ConditionI47F"
"Pathway.PID_MTOR_4PATHWAY",-0.0543443002453893,0.736343113135497,-3.13757008717909,0.0186775485216802,0.0369283692212483,-3.89998022449435,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_PANCREATIC_CANCER",-0.0544301211140082,0.280622296962973,-1.84783781052381,0.111437361804263,0.151960038823995,-5.74297412696751,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_PEPTIDE_CHAIN_ELONGATION",-0.0550114519606661,2.44362287415747,-1.46874783751651,0.189633036713467,0.24215342372605,-6.24636219612595,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_TRANSLATION",-0.0551797776677732,2.024849916362,-1.74973431450472,0.128018836184008,0.17104654478267,-5.87737555707247,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_AMI_PATHWAY",-0.0551828263748875,0.0577395196895657,-1.15883651110185,0.288248432192849,0.346452442539481,-6.61408280152267,"ConditionI45F-ConditionI47F"
"Pathway.PID_NETRIN_PATHWAY",-0.0552886298766124,1.7328904812679,-1.70693100237385,0.135982253100273,0.18018849792439,-5.93523512928573,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_ETHER_LIPID_METABOLISM",-0.0552922905096787,-0.742573993818597,-0.829843580852274,0.43671452098727,0.497271089180848,-6.93908804020427,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_CALCIUM_SIGNALING_PATHWAY",-0.0557984710094682,-0.927578726550655,-2.54739322537732,0.0415527792323769,0.0697714576663044,-4.74470278953435,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_MUSCLE_CONTRACTION",-0.0558299197839222,0.333490746922945,-1.44293854588698,0.196503972734407,0.249229954144541,-6.27878040063337,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION",-0.0558411850218108,2.28316851872153,-1.64263256131692,0.148845188819671,0.194564681372122,-6.02114200736958,"ConditionI45F-ConditionI47F"
"Pathway.SIG_BCR_SIGNALING_PATHWAY",-0.0561937465068684,0.0575988552516925,-2.50757926579637,0.0439185105685538,0.0729202599615729,-4.80225786781578,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_IRON_UPTAKE_AND_TRANSPORT",-0.056560246508892,-0.660892587209531,-2.45381496022905,0.0473391297779723,0.077183363768433,-4.87998217037272,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",-0.0566528380734782,-0.419798414738173,-2.00704125025071,0.08891886753548,0.126305209567443,-5.52051288932478,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_SRCRPTP_PATHWAY",-0.0574853076604116,-0.562300131965543,-2.3249985144432,0.0567120697766597,0.088983373080533,-5.06600237975298,"ConditionI45F-ConditionI47F"
"Pathway.PID_HIF1A_PATHWAY",-0.0575627899933647,0.380617479792096,-2.71740285024598,0.032862255473552,0.0571407069671499,-4.49929983491066,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",-0.0578764378770855,2.15534569871354,-1.63682981006212,0.150061500699448,0.195618989903683,-6.02883130416569,"ConditionI45F-ConditionI47F"
"Pathway.PID_TXA2PATHWAY",-0.0584489895514582,0.518046583934574,-3.40608542633091,0.013184027395108,0.0282911934484586,-3.52585135888853,"ConditionI45F-ConditionI47F"
"Pathway.PID_RAC1_PATHWAY",-0.0597734181292856,0.692729992005849,-3.39497190156902,0.0133726566504338,0.0285469425649678,-3.54116739309908,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_IL12_PATHWAY",-0.0600942803266058,-1.25300565592191,-1.56338645880241,0.166291840252704,0.214539358124187,-6.12516820153013,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_ACH_PATHWAY",-0.0604577354885088,-0.303049326387445,-1.41975994731795,0.202867619376944,0.255858824886841,-6.3076469717979,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",-0.0609679892303743,2.07765949328448,-1.71049881297461,0.135300638098407,0.179708639741096,-5.93043202307328,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",-0.0613354242784184,0.754849810661687,-1.42358596790063,0.20180443097916,0.255089870619725,-6.30289851688507,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",-0.0617566024654498,0.48253593933629,-2.62225333332908,0.0374599006773496,0.0638521034273005,-4.63654391717298,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_41BB_PATHWAY",-0.0618026586740792,0.100042642668288,-0.765014456765912,0.471736366499272,0.530703412311681,-6.99321329503979,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",-0.0621983053974115,-0.246979947309255,-1.44823458464536,0.195075752521793,0.248258169216083,-6.27215157251341,"ConditionI45F-ConditionI47F"
"Pathway.BIOCARTA_PPARA_PATHWAY",-0.0624472525272965,0.309489120963818,-1.9314929694208,0.0989776004334772,0.137468889490941,-5.62666637036868,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",-0.0628560507540117,0.56274035732801,-3.27117698212605,0.0156848177384414,0.0323512205368996,-3.71278816025859,"ConditionI45F-ConditionI47F"
"Pathway.PID_FCER1_PATHWAY",-0.063330571806831,0.294015934997831,-2.17952844702938,0.0696354356125493,0.105013223946539,-5.27512838509842,"ConditionI45F-ConditionI47F"
"Pathway.KEGG_OOCYTE_MEIOSIS",-0.0635103426862003,-0.265416439418424,-2.98748001768438,0.0227939193639272,0.0428099487218999,-4.11243964382247,"ConditionI45F-ConditionI47F"
"Pathway.REACTOME_PURINE_SALVAGE",-0.0635408253081933,-1.54929817793753,-1.30034370680437,0.238693932082413,0.294722353019467,-6.45236718232812,"ConditionI45F-ConditionI47F"
