"Name","ID","logFC","logCPM","PValue","FDR","Direction"
"FSCN1","ENSG00000075618",-0.0223897853871566,4.72701832821294,0.510650252413708,0.696892426412754,"NONE"
"MAP6","ENSG00000171533",0.0306271879255391,3.91332227822208,0.447297848400442,0.645914664007804,"NONE"
"BCS1L","ENSG00000074582",-0.0189149141734317,2.69690080672233,0.571323277502126,0.741869966678504,"NONE"
"SND1-IT1","ENSG00000279078",-0.00819318076584108,2.30294007277529,0.864532933044293,0.929849827195389,"NONE"
"","ENSG00000253764",-0.0232592135329299,2.39044334307651,0.807779188691513,0.897258491241692,"NONE"
"ACER3","ENSG00000078124",0.0312222720690216,3.2648790317237,0.467786358561431,0.662654965221335,"NONE"
"MASTL","ENSG00000120539",-0.000310277291252437,2.19255498225353,0.995073128576774,0.997333964054658,"NONE"
"DUSP5","ENSG00000138166",0.0325350421301724,2.20625745417557,0.801685152345162,0.893566932191288,"NONE"
"BCAS1","ENSG00000064787",0.0572442332484515,4.55642438193536,0.493876083588842,0.683602903352874,"NONE"
"RPN2","ENSG00000118705",0.0212361003569317,4.65852374225943,0.499523221106311,0.688093342467483,"NONE"
"THAP9","ENSG00000168152",0.00161224266644311,2.27507692890449,0.975840963829593,0.987211863866779,"NONE"
"FAM174B","ENSG00000185442",-0.0223022250337341,2.6394741097671,0.595746694767805,0.759077092271672,"NONE"
"FICD","ENSG00000198855",-0.0196907490599565,2.63219556147548,0.616900840894189,0.77555692251983,"NONE"
"STN1","ENSG00000107960",0.036631479539559,3.02935039361475,0.500152336337244,0.688438420173095,"NONE"
"GALK1","ENSG00000108479",0.00753904467483713,2.27615380732124,0.9127445062594,0.956676665904511,"NONE"
"GPR135","ENSG00000181619",-0.0131647969768625,2.41997128335634,0.728715999516872,0.851198443040786,"NONE"
"GDAP2","ENSG00000196505",0.0150644742239656,3.03177369075602,0.498336388005933,0.686885971910473,"NONE"
"ENO1","ENSG00000074800",-0.00426676310727991,6.49175826056535,0.893508328171099,0.945754821722031,"NONE"
"HCN3","ENSG00000143630",0.00590402960490199,2.2421964777773,0.914601040155784,0.957663050350741,"NONE"
"KAZN","ENSG00000189337",-0.00371910148631693,2.18145587342436,0.908901579611904,0.955007826858858,"NONE"
"LPAR1","ENSG00000198121",0.0578776400982965,4.73080522084926,0.511157893506327,0.697410276503407,"NONE"
"TM9SF2","ENSG00000125304",0.014380370962205,4.70126442457759,0.506497059135952,0.693602231665157,"NONE"
"VOPP1","ENSG00000154978",0.0220902350779864,3.22204629827187,0.469622280073322,0.664053959573487,"NONE"
"HMG20A","ENSG00000140382",0.0201460622211487,3.19247479841231,0.472787383239752,0.66627833441886,"NONE"
"PCDHB18P","ENSG00000146001",0.00340097061297462,2.28779551444884,0.944412267678485,0.971199439649622,"NONE"
"","ENSG00000257894",0.0130570165958921,2.29318189452464,0.843957580476592,0.918767133231437,"NONE"
"HTR1E","ENSG00000168830",0.00734802136230939,2.16455658332092,0.931467692925452,0.966277849493405,"NONE"
"ALDH5A1","ENSG00000112294",0.0229616233514363,4.25878417020769,0.466544039023533,0.661876627400337,"NONE"
"C14orf166","ENSG00000087302",-0.0139820181055073,2.63030657674118,0.603999412820298,0.765350393296554,"NONE"
"P2RY1","ENSG00000169860",0.0567164358743764,2.72734476749783,0.58729356691721,0.752772545878962,"NONE"
"FMNL1","ENSG00000184922",0.00615290636510357,2.21769772258685,0.890691611632166,0.944604524475681,"NONE"
"ZNF436-AS1","ENSG00000249087",-0.0329617866113869,2.8893429410198,0.553734006960783,0.729168734297209,"NONE"
"","ENSG00000259683",-0.000556024694170265,2.24760711521514,0.994572747587096,0.997016115103585,"NONE"
"SMC6","ENSG00000163029",-0.0109351159140672,2.60741942644983,0.631529068387932,0.786076218579107,"NONE"
"KAT8","ENSG00000103510",-0.0244817028940609,4.00721232602868,0.450382660363687,0.648363536995599,"NONE"
"FBXO44","ENSG00000132879",0.0220654510942921,4.74813025850862,0.515963959032249,0.700687556312869,"NONE"
"AGAP3","ENSG00000133612",-0.0219011307565533,3.50040508632895,0.451559364507662,0.649313007443755,"NONE"
"TMEM67","ENSG00000164953",-0.0039443811804325,2.28252574486349,0.904733887474991,0.952448960226829,"NONE"
"","ENSG00000279759",0.00685037699949431,2.25690943585782,0.885176824632125,0.942119643184665,"NONE"
"SORCS2","ENSG00000184985",0.0424262634289043,3.23283948784953,0.476704218222883,0.668845711730233,"NONE"
"RABL2B","ENSG00000079974",-0.00853455308830675,2.3741843075505,0.802260851813699,0.893672977979218,"NONE"
"ADD1","ENSG00000087274",0.016463465621479,4.46085742202634,0.483342174819744,0.673649643703173,"NONE"
"STARD10","ENSG00000214530",-0.035692427156226,2.90582674910922,0.521577329394937,0.705376184471304,"NONE"
"UBXN2A","ENSG00000173960",0.0252112089196062,2.91038312357526,0.53042612281353,0.712326409129706,"NONE"
"DTWD1","ENSG00000104047",-0.0112857542974227,2.51141471596168,0.698995025236108,0.832105375385002,"NONE"
"PNO1","ENSG00000115946",0.0199687969755002,2.70218963369303,0.582256691752174,0.749148181309161,"NONE"
"RHOBTB1","ENSG00000072422",0.0319054141604949,2.80338336764185,0.572532585383206,0.742618977022704,"NONE"
"CRIP2","ENSG00000182809",-0.0342225204007178,3.71509247351662,0.449319531079921,0.647518398930467,"NONE"
"ZNF557","ENSG00000130544",0.0235854296122078,2.87806728129767,0.546268478458506,0.723981071519065,"NONE"
"MED15","ENSG00000099917",0.0173650104654302,2.80636515839128,0.555482986625597,0.730411126053572,"NONE"
"RNF145","ENSG00000145860",0.0333242788280907,3.74719594200387,0.453204610939249,0.651041269476499,"NONE"
"CEND1","ENSG00000184524",-0.0345297335529411,4.9811739740614,0.55691107316186,0.731463952373692,"NONE"
"GDI2P2","ENSG00000233994",-0.0268882670698282,2.51456385835375,0.697284399826612,0.831220856994592,"NONE"
"GPR153","ENSG00000158292",0.041803452326838,2.49467910528744,0.644802321317997,0.795550308007013,"NONE"
"CNP","ENSG00000173786",0.0434467913827401,5.73040512945658,0.663785280570345,0.807748132984498,"NONE"
"BIN1","ENSG00000136717",0.0299441230379438,4.94033744228879,0.536752107905912,0.717163384515414,"NONE"
"SLC35E1","ENSG00000127526",-0.0195143226260606,3.19031435573541,0.476885814362305,0.668877740141062,"NONE"
"SYT9","ENSG00000170743",0.0263405085620612,2.77715514231315,0.564410326454045,0.737279339606476,"NONE"
"GLTSCR2","ENSG00000105373",0.0318326546987158,3.5110517771868,0.454646773192257,0.65168566189901,"NONE"
"BRPF3","ENSG00000096070",-0.0299411336948117,3.42801775431026,0.457941471353817,0.655027665887038,"NONE"
"MORC3","ENSG00000159256",-0.0232922291178879,4.06826791493852,0.453975982665048,0.651254949105818,"NONE"
"DNAJC28","ENSG00000177692",-0.0179025435471301,2.39925363370954,0.754847869995556,0.86630761735814,"NONE"
"ACRC","ENSG00000147174",-0.0019097606368188,2.24757906390827,0.982408854494443,0.990510534187806,"NONE"
"C14orf169","ENSG00000170468",-0.0248462478880023,3.00059196943633,0.512150174457698,0.697854391684177,"NONE"
"PDZD4","ENSG00000067840",-0.0190031799109338,5.62002093297447,0.655479622587499,0.802846945810683,"NONE"
"MEGF11","ENSG00000157890",-0.0219772556796807,2.56150503590142,0.67917934912958,0.818587803522265,"NONE"
"PSME4","ENSG00000068878",0.0301746507301313,3.27659992089968,0.476740044741424,0.668845711730233,"NONE"
"DSTN","ENSG00000125868",-0.0234290258598424,5.13534647263025,0.577728564003458,0.745901409718751,"NONE"
"NUFIP1","ENSG00000083635",-0.0109017912526648,2.42866101809497,0.720804657331223,0.846662418166866,"NONE"
"TSC22D1-AS1","ENSG00000278156",0.000542547074262156,2.23154697521887,0.993117976953021,0.99586358787413,"NONE"
"PCDHB11","ENSG00000197479",-0.0218831039644115,2.5426716776399,0.69968646212742,0.832685558501184,"NONE"
"DNAJC25","ENSG00000059769",0.00459762365767968,2.23361460649871,0.91646442744905,0.958081879512162,"NONE"
"FAM153C","ENSG00000204677",-0.0431323398799726,2.59752399284323,0.657945550266838,0.804780221182204,"NONE"
"CCDC181","ENSG00000117477",-0.0115960201697738,2.30348314857486,0.790754716266133,0.887446127242934,"NONE"
"EIF2AK3","ENSG00000172071",-0.0154757588614634,2.59250996659923,0.640406107226897,0.792472212445597,"NONE"
"RPP25","ENSG00000178718",-0.0200465193217498,2.3147308161059,0.793600700202134,0.889211960506572,"NONE"
"IDH2","ENSG00000182054",0.0287544245203204,4.97346924876239,0.542100346679713,0.720475682640361,"NONE"
"MAPK1","ENSG00000100030",-0.0222143428680894,5.0870811609575,0.570838764822652,0.741599755690526,"NONE"
"LRRC37A15P","ENSG00000230069",-0.00142744364832037,2.28447509624312,0.980035365107697,0.989245650116863,"NONE"
"RPS11","ENSG00000142534",-0.00696952518109306,6.46217885030364,0.882014438321917,0.94025469677293,"NONE"
"LUZP2","ENSG00000187398",0.0244126114329024,2.40459998101037,0.700509047405945,0.833204555621565,"NONE"
"","ENSG00000232533",-6.38744790188994e-05,2.14889294730427,0.999320967782997,0.999749729460869,"NONE"
"LYNX1","ENSG00000180155",-0.0286392137107994,4.85883535312859,0.534909356796547,0.715697231054451,"NONE"
"SMOC1","ENSG00000198732",0.0673255869063629,3.41016438582105,0.472215098686472,0.666121098147654,"NONE"
"PLEKHA3","ENSG00000116095",0.0098682202255036,2.5021580481963,0.688496032521159,0.825198827675496,"NONE"
"VWA7","ENSG00000204396",0.0325983036961086,2.35252811957045,0.767750453785853,0.874170276471118,"NONE"
"CHRNB2","ENSG00000160716",-0.0410904953933455,3.7260209593173,0.453334569776914,0.651041269476499,"NONE"
"RSPH3","ENSG00000130363",-0.0214727288873409,2.79940789213264,0.549680272900104,0.726291703576095,"NONE"
"URB2","ENSG00000135763",-0.00915694179498416,2.40919968939459,0.746540512780666,0.861498462217621,"NONE"
"CFAP44","ENSG00000206530",-0.00191886779622896,2.27666658205961,0.966001489624527,0.982617245023777,"NONE"
"CASP9","ENSG00000132906",-0.0113037210239817,2.45787935176148,0.735761748909617,0.855157254888311,"NONE"
"RPE","ENSG00000197713",-0.0189303875260753,3.98345424294811,0.455953460309653,0.653099813881014,"NONE"
"","ENSG00000272106",-0.0350832397670153,3.59904522698624,0.454066984488678,0.651254949105818,"NONE"
"FBXW8","ENSG00000174989",-0.00863494678368237,2.32062905775452,0.813690876939311,0.900899640035506,"NONE"
"ADRB1","ENSG00000043591",-0.0515180367543526,3.24900458805528,0.476470051301919,0.668845711730233,"NONE"
"MBP","ENSG00000197971",0.0408149982111921,5.59611321919444,0.674878446969854,0.815365829080048,"NONE"
"GPR171","ENSG00000174946",-0.00304397984926252,2.29226489311529,0.954164311028805,0.97690815986778,"NONE"
"ERLIN1","ENSG00000107566",0.00950574514542213,2.38481724417952,0.774660640828667,0.878391373042043,"NONE"
"SYT17","ENSG00000103528",0.0319685320906777,2.84524108016104,0.538405667511071,0.71790520930328,"NONE"
"AKAP8","ENSG00000105127",-0.0294975862806015,3.42284058564293,0.464692867255085,0.660576859600385,"NONE"
"","ENSG00000272010",-0.0542405522583667,2.74843054483887,0.601474318280865,0.763826677446102,"NONE"
"SCARNA9","ENSG00000254911",0.0328174756110653,2.55136663358364,0.640293729682314,0.792393225860546,"NONE"
"NUDT18","ENSG00000275074",-0.0322094575542,2.66714751390091,0.6324582795706,0.78657299902098,"NONE"
"PER1","ENSG00000179094",0.0475616225575628,3.446616758194,0.46337952965133,0.659396746553532,"NONE"
"USP42","ENSG00000106346",0.00816401677180512,2.41904434003338,0.753057979499428,0.865653379913351,"NONE"
"RBM42","ENSG00000126254",-0.0224671553193492,3.71458244183698,0.454042738887586,0.651254949105818,"NONE"
"C17orf62","ENSG00000178927",0.0298682108008181,2.96658433135021,0.536543563246485,0.716943433426863,"NONE"
"DCXR","ENSG00000169738",-0.0316383002361169,4.0902141047824,0.460534448136057,0.657066718747965,"NONE"
"ALOX5","ENSG00000012779",-0.00823308685825896,2.29968706748959,0.938189952051278,0.968607612587377,"NONE"
"AVIL","ENSG00000135407",0.0146105047744758,2.49831377310866,0.740234335564725,0.856947643456092,"NONE"
"C12orf65","ENSG00000130921",-0.00609831594047794,2.32413374562197,0.841334787721024,0.917423805293466,"NONE"
"PDRG1","ENSG00000088356",-0.0230791857360271,2.85693271969947,0.533088697552713,0.714529935445772,"NONE"
"NUDT12","ENSG00000112874",-0.0381686214174795,3.16618836391017,0.497311917611431,0.686382743238991,"NONE"
"SQSTM1","ENSG00000161011",-0.0285218321886269,4.20901407846133,0.469248455671744,0.66372275314629,"NONE"
"","ENSG00000259055",-0.0136339150627476,2.37483048093117,0.835939858986954,0.91459971253506,"NONE"
"PEMT","ENSG00000133027",-0.0228432991532936,2.65420296493877,0.611444964609957,0.771552909794608,"NONE"
"","ENSG00000260244",0.0484045720747748,3.6286704885344,0.457146446363084,0.654177125858167,"NONE"
"RNF180","ENSG00000164197",0.0198984550468086,3.33549834018476,0.470500357417586,0.664812674144216,"NONE"
"RPS13","ENSG00000110700",-0.0308349220288466,5.14060461888344,0.575665260633649,0.744828250817473,"NONE"
"DUS3L","ENSG00000141994",0.000437772648893997,2.28244091272506,0.992592144992915,0.995703336646448,"NONE"
"LHFPL2","ENSG00000145685",0.0418685944661981,3.09962380620294,0.510841822489776,0.697037303684846,"NONE"
"PPDPF","ENSG00000125534",0.0567778350664314,3.26714114056697,0.479666749504263,0.671210644329358,"NONE"
"ZNF615","ENSG00000197619",-0.0215565218700369,3.05515740990039,0.506954133118723,0.694053460892787,"NONE"
"MITD1","ENSG00000158411",0.013251434821917,2.44365116372393,0.772290364334349,0.877136130169455,"NONE"
"C1QC","ENSG00000159189",-0.103861402554569,4.07002076046023,0.470786850452807,0.664951797602173,"NONE"
"CEP57","ENSG00000166037",0.0182763546683531,3.14069176626674,0.499828512651137,0.688339603737078,"NONE"
"APP","ENSG00000142192",0.0075335747047367,6.24321732759871,0.857745392092423,0.925566593265406,"NONE"
"LRTOMT","ENSG00000184154",0.0106637439494639,2.34162165145305,0.840267160143242,0.916678261305036,"NONE"
"NOP2","ENSG00000111641",-0.0182295972679594,2.54784526687311,0.664785244125554,0.808491076329609,"NONE"
"HUS1","ENSG00000136273",0.0207292169642455,3.05471389457428,0.509388821291863,0.695927374330441,"NONE"
"GPR85","ENSG00000164604",-0.0313791380176476,2.60070214833257,0.649467000651363,0.798694970355989,"NONE"
"RPL7A","ENSG00000148303",-0.009974002098037,6.05298184711743,0.755218842927753,0.866550576749862,"NONE"
"TENM4","ENSG00000149256",0.0261274236401143,3.13576050711062,0.490964277247697,0.68118998072398,"NONE"
"BBIP1","ENSG00000214413",-0.0106400596589133,2.61844273633128,0.664575655721563,0.80840690510414,"NONE"
"APBB2","ENSG00000163697",-0.0301686161521082,3.31246248132435,0.474800206845904,0.667738847579788,"NONE"
"NAAA","ENSG00000138744",-0.016820789985319,2.4841068050014,0.711680656461892,0.841072454910651,"NONE"
"KLHL4","ENSG00000102271",-0.0309901232810224,2.8645315228498,0.551525270605324,0.727669183317444,"NONE"
"CCDC58","ENSG00000160124",-0.00704054305284352,2.3365588876406,0.863291839877136,0.929022963810972,"NONE"
"FBXL12","ENSG00000127452",-0.0170600333386817,2.57319144419907,0.686329685991616,0.823947720638841,"NONE"
"SPAG16","ENSG00000144451",-0.0162569010283442,2.62466280513729,0.640874495540132,0.792751308541571,"NONE"
"PPP3CA","ENSG00000138814",-0.0223671866436534,5.74490925598427,0.700330816978952,0.833204555621565,"NONE"
"NR1D2","ENSG00000174738",0.0284113204482539,4.4456590606019,0.494304048120424,0.683869286616478,"NONE"
"PLCB4","ENSG00000101333",0.0241073282503397,2.52197782197901,0.660331267932217,0.805826314406703,"NONE"
"TMEM80","ENSG00000177042",0.0234795582945884,2.67890481929783,0.628216115584337,0.784005943597176,"NONE"
"ARID1B","ENSG00000049618",0.0175004250257227,2.60436554556661,0.617387923953628,0.77578334107852,"NONE"
"IFT80","ENSG00000068885",0.0230466154703906,2.82133180909775,0.577611463129375,0.745809216137778,"NONE"
"TCTN1","ENSG00000204852",0.00864734488654273,2.41081148807893,0.82103342368639,0.905099793422211,"NONE"
"HNRNPA3","ENSG00000170144",0.015023936740624,4.5864727966367,0.506492938834259,0.693602231665157,"NONE"
"","ENSG00000254746",0.0633636380986895,2.76034830640627,0.608781028795889,0.769051954925068,"NONE"
"CBX6","ENSG00000183741",-0.0192761691391876,5.12371697262718,0.583203534543086,0.749826553037593,"NONE"
"PUDP","ENSG00000130021",-0.0147485208092011,2.31044695586106,0.745597029908454,0.860880757346439,"NONE"
"SCRG1","ENSG00000164106",-0.0436208696992528,3.75945326864905,0.45898484401161,0.655772988791797,"NONE"
"ST3GAL6","ENSG00000064225",-0.0177548659725852,2.58369170426453,0.658956283092607,0.80538936140535,"NONE"
"MTPN","ENSG00000105887",0.0163904497884024,5.28539516424208,0.61745303973663,0.77578334107852,"NONE"
"RPL13A","ENSG00000142541",0.00905567344628988,6.32009464653633,0.847813562207614,0.920692811866445,"NONE"
"UBAC1","ENSG00000130560",0.0178424700516713,4.14756657910723,0.466199881723498,0.661852176175605,"NONE"
"NFATC2IP","ENSG00000176953",0.0175952371980852,3.03638190057493,0.522783152611655,0.706078309014738,"NONE"
"MIR9-3HG","ENSG00000255571",-0.0365383833632156,3.0453815218296,0.530825738721314,0.712623240384494,"NONE"
"MLLT3","ENSG00000171843",0.0265397659705986,3.00241229427035,0.512420420306954,0.697893689208536,"NONE"
"FBRSL1","ENSG00000112787",-0.000118934502176593,2.20226043259808,0.997563105515001,0.998786959159358,"NONE"
"WDR5","ENSG00000196363",0.0196806553902191,3.55638407946673,0.461657871954057,0.65780705246915,"NONE"
"CEP89","ENSG00000121289",-0.000712255651064364,2.26888549410453,0.980402762840632,0.989373926986818,"NONE"
"FAM124A","ENSG00000150510",0.0404403538752431,2.94625621894552,0.530979620304994,0.712659268367578,"NONE"
"CADM3","ENSG00000162706",0.0289898108235258,4.98890448065486,0.569607274226576,0.740690640005666,"NONE"
"HBA2","ENSG00000188536",-0.122315227122769,2.69625938104343,0.617135761640768,0.775690637284985,"NONE"
"ZNF500","ENSG00000103199",-0.00866068964595046,2.49733318036715,0.733719666226194,0.854044639375472,"NONE"
"AK5","ENSG00000154027",-0.0328790510908155,5.14423786080305,0.598915290244815,0.762043605189887,"NONE"
"SERPINH1","ENSG00000149257",0.0316129357931496,2.34252760062037,0.837702865876056,0.915254446537853,"NONE"
"SMG1P7","ENSG00000261556",0.023663570813091,2.52223726081794,0.722502446977103,0.847797650567445,"NONE"
"ZNF777","ENSG00000196453",0.0215134838792816,2.52568114462067,0.637921353503772,0.790596228693134,"NONE"
"RXRB","ENSG00000204231",-0.0182409329405013,3.9300060233585,0.459950625413563,0.656520691561012,"NONE"
"FAM198A","ENSG00000144649",0.0297869384113465,2.62901250364738,0.685610511009178,0.823319374038244,"NONE"
"PLOD2","ENSG00000152952",0.0323656759257425,2.80381580100215,0.568050352430969,0.739902470064502,"NONE"
"RBP1","ENSG00000114115",-0.00451008163146072,2.33158520995879,0.948249259441141,0.973354777202102,"NONE"
"HIST1H4C","ENSG00000197061",-0.034643734087088,5.18005634771078,0.602086567292141,0.76429125457632,"NONE"
"CEP85","ENSG00000130695",-0.0295102131193774,3.08255090810653,0.509137039658813,0.695758101248422,"NONE"
"OSTF1","ENSG00000134996",-0.0246605476456252,4.17207770343212,0.47349624720851,0.666874255495496,"NONE"
"ISG20L2","ENSG00000143319",0.0174280942363607,2.66787387076617,0.609301885605002,0.769482316608156,"NONE"
"CCDC84","ENSG00000186166",0.0259915993962296,3.33649035463221,0.515125939753474,0.699898908570399,"NONE"
"RPP38","ENSG00000152464",-0.000967492907354206,2.24444330232593,0.984067067147548,0.99134785159015,"NONE"
"ZNF506","ENSG00000081665",0.0221323978850894,3.07846845762908,0.526987612179936,0.709694043399415,"NONE"
"TRERF1","ENSG00000124496",-0.0210835160090226,2.50716490308195,0.698689426130344,0.832103049132294,"NONE"
"PRPF19","ENSG00000110107",-0.0282198898845651,4.94671803483443,0.56944395384278,0.740690640005666,"NONE"
"PSMC5","ENSG00000087191",-0.0326098234010104,3.7697613567747,0.460313212513099,0.656808484538753,"NONE"
"GAMT","ENSG00000130005",-0.0303889934757247,3.5264188870437,0.464694492214901,0.660576859600385,"NONE"
"PITPNM1","ENSG00000110697",0.0351652943494636,3.54164006108714,0.46460079717666,0.660576859600385,"NONE"
"RBM4","ENSG00000173933",0.000616191379948061,2.30803503393612,0.986715789082689,0.992982003169594,"NONE"
"MTIF2","ENSG00000085760",0.0240428418129919,3.42318786098009,0.469805743830584,0.664198298034023,"NONE"
"NQO2","ENSG00000124588",-0.0300664039414937,2.81999495126009,0.576381223962718,0.745163907922335,"NONE"
"POM121","ENSG00000196313",-0.00279766470030118,2.22008097458561,0.943264340104476,0.970877705756625,"NONE"
"CATSPER2","ENSG00000166762",-0.0105843809589872,2.37040128155594,0.849261404514326,0.92136776508479,"NONE"
"ACSL5","ENSG00000197142",0.0220089162069743,2.40191066166961,0.805670421922471,0.895764742945963,"NONE"
"TNPO2","ENSG00000105576",-0.0150932355655167,4.80377901040956,0.535042809681011,0.715758441079704,"NONE"
"UBAC2","ENSG00000134882",0.0184587113646062,3.33586602867019,0.478950451379243,0.670563498662893,"NONE"
"HYAL2","ENSG00000068001",-0.0185792060200887,2.42283338517652,0.833766570403423,0.913951508537587,"NONE"
"FAM66A","ENSG00000227888",0.0209521560457808,2.20861233751207,0.915770425797964,0.957663050350741,"NONE"
"STAG3L2","ENSG00000277072",-0.0193265338724329,2.59337772639956,0.702527553743938,0.834849270637682,"NONE"
"F13A1","ENSG00000124491",-0.0219749218017067,2.34374640000542,0.893185419604942,0.945617331509382,"NONE"
"UTP14A","ENSG00000156697",-0.0172039953883307,2.5822170926422,0.642730752746248,0.794056117904274,"NONE"
"TPT1-AS1","ENSG00000170919",-0.0106388125249568,2.50609726519119,0.754188137551974,0.866040822195347,"NONE"
"SVIP","ENSG00000198168",-0.0238423829357126,3.74595437718349,0.461383945835776,0.657614481250078,"NONE"
"CPVL","ENSG00000106066",0.0150678103754802,2.34806927069009,0.882202032694895,0.940331847296158,"NONE"
"BCCIP","ENSG00000107949",0.0249276582470035,2.98672596739335,0.519340265847508,0.703399868821096,"NONE"
"SEC23IP","ENSG00000107651",-0.0136926829343711,2.66312909576535,0.621593045791067,0.778577368843664,"NONE"
"ACER2","ENSG00000177076",-0.0279128112449332,2.77312745748103,0.584544789508518,0.750959469056122,"NONE"
"OPRL1","ENSG00000125510",-0.0425208608954244,3.36677409550321,0.478539708342896,0.670390963829091,"NONE"
"GLUD1P3","ENSG00000250959",0.00802146780631818,2.35055257722217,0.886822362739457,0.942682683141001,"NONE"
"","ENSG00000267002",0.00368414868533229,2.29848951470498,0.941368163428551,0.969829651169653,"NONE"
"CNOT3","ENSG00000088038",0.0100450031989503,2.32945405978262,0.802581206662357,0.893816381676787,"NONE"
"ZNF18","ENSG00000154957",0.0222634940416901,2.84988071512264,0.587702727512998,0.753060442649329,"NONE"
"PEX7","ENSG00000112357",8.30924400263555e-05,2.25156802035107,0.998608791578074,0.999343512945269,"NONE"
"TMEM229B","ENSG00000198133",-0.0181515603371758,2.54501028222151,0.656034725328112,0.803225473468265,"NONE"
"MNT","ENSG00000070444",0.00701317842875593,2.29184286556269,0.885644165860143,0.942216404325984,"NONE"
"HEIH","ENSG00000278970",-0.0348219667787131,2.96383354799603,0.535552812183386,0.716264585419307,"NONE"
"TAF5L","ENSG00000135801",-0.00261521404472598,2.25583630966436,0.93636107728807,0.967919455246173,"NONE"
"EID1","ENSG00000255302",0.0165207405706065,5.71636826427886,0.706192628336236,0.837212817920446,"NONE"
"CLEC16A","ENSG00000038532",-0.0140785634752323,2.96797265572786,0.53075051236472,0.712586153065474,"NONE"
"UFD1L","ENSG00000070010",0.00293731130936048,2.35954035567086,0.950454264288204,0.974576862778745,"NONE"
"CISD3","ENSG00000277972",0.0177314787407132,2.33173261699026,0.712995910113306,0.841633043842116,"NONE"
"PMS2P4","ENSG00000067601",-0.00157981791518447,2.26587050209701,0.974067741944335,0.986256012723513,"NONE"
"SYTL5","ENSG00000147041",0.0161764081598039,2.3108048788624,0.83422177909383,0.914143529934173,"NONE"
"VPS28","ENSG00000160948",-0.024002631226494,3.95160451406722,0.463434386555317,0.659417318224731,"NONE"
"PDSS2","ENSG00000164494",0.00667411949132335,2.35478499491529,0.836019235206835,0.91459971253506,"NONE"
"NME3","ENSG00000103024",0.0314815595402997,3.99824281616154,0.465202433023466,0.661011065709847,"NONE"
"ACBD4","ENSG00000181513",-0.0168447207060374,2.59129372528222,0.649518853859529,0.798694970355989,"NONE"
"DBI","ENSG00000155368",0.0457905651364454,4.68412588859302,0.524256472015008,0.707361060026919,"NONE"
"SPRY1","ENSG00000164056",0.0157444815643517,2.40724501482869,0.776281420008037,0.87923681609998,"NONE"
"EEF1A2","ENSG00000101210",0.0116649729458222,6.1842276847408,0.865915247206187,0.930604962605287,"NONE"
"SFMBT1","ENSG00000163935",0.00455344267321411,2.35843710742638,0.862786711011033,0.928673483060016,"NONE"
"ANXA7","ENSG00000138279",0.0165946629233478,4.71734665574195,0.533839121102386,0.714996165058864,"NONE"
"ZNF740","ENSG00000139651",0.0199802794496122,2.86522197031928,0.56726918002008,0.739334983884893,"NONE"
"UBE3B","ENSG00000151148",-0.0157149519812818,2.99982971294928,0.521187285300361,0.704965515096751,"NONE"
"MAGEF1","ENSG00000177383",-0.0270931213729222,4.23931224185278,0.486930177980448,0.677377854342187,"NONE"
"PLCXD3","ENSG00000182836",-0.0520411276758814,3.04669683088022,0.516577747653836,0.701171060058703,"NONE"
"MAP4","ENSG00000047849",0.0207545900582957,4.51402707315647,0.51062291566372,0.696892426412754,"NONE"
"SULT1A1","ENSG00000196502",-0.0177531886230058,2.40619791748444,0.798681674334253,0.891513897267279,"NONE"
"SLC39A1","ENSG00000143570",0.0444496370503273,3.52065635241286,0.475328097467367,0.66808260605102,"NONE"
"WHRN","ENSG00000095397",0.0323999337769223,2.505335287473,0.681897847885411,0.820610239120083,"NONE"
"","ENSG00000272720",0.0145288573632454,2.39667783600335,0.823443389627643,0.906654277219535,"NONE"
"CPNE6","ENSG00000100884",-0.0579982632970744,3.87348698338256,0.4649212473729,0.660726565051849,"NONE"
"RPL4","ENSG00000174444",-0.016386501372005,5.59425736518861,0.668586863048082,0.811110062336167,"NONE"
"FBXO36","ENSG00000153832",0.0192373365350589,2.53697492901833,0.711846820650143,0.841147021403868,"NONE"
"ZNF827","ENSG00000151612",-0.018963192901992,2.85072826062607,0.552390390709766,0.728473748667722,"NONE"
"GNPAT","ENSG00000116906",-0.0167977263704078,4.04582298171997,0.468259310289755,0.663045758874762,"NONE"
"ZFP82","ENSG00000181007",0.000550196974536288,2.27863545279764,0.987682386115223,0.993464713512828,"NONE"
"PPM1G","ENSG00000115241",-0.0212386753091778,3.52348168231049,0.46930672062623,0.66372275314629,"NONE"
"CANX","ENSG00000127022",0.01108714443171,5.94985567963121,0.759911065340675,0.869455658517436,"NONE"
"PHF21A","ENSG00000135365",-0.0199185895568506,2.95640589667449,0.534595303714848,0.715335673654185,"NONE"
"PLPP2","ENSG00000141934",0.0205700983827115,2.40441616631194,0.834495868556004,0.914163809278362,"NONE"
"FCGBP","ENSG00000275395",0.0405715012672019,2.23771311418238,0.852318203197209,0.923434298877188,"NONE"
"NAXD","ENSG00000213995",0.0133481248792027,4.49639577565499,0.503856458314798,0.691344864332329,"NONE"
"SHF","ENSG00000138606",-0.0236092702052506,2.79811281503765,0.574029145016878,0.743595532140118,"NONE"
"","ENSG00000260804",-0.0337782672763076,4.35645232675123,0.49714871456584,0.686328454634496,"NONE"
