"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS",-0.000617058785264968,-1.60291647166503,-0.0133879799371384,0.989631873567185,0.990512328970715,-7.0634714127468,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",-0.000923888657303751,-1.24277107465435,-0.0311973027276445,0.975843281033483,0.984595238710913,-7.06303018692623,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_UNWINDING_OF_DNA",-0.0010589694553671,-2.21313475486828,-0.0179884646082525,0.986069470252986,0.989588005383237,-7.06339119946584,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",-0.00112834294306033,-0.166976360853309,-0.0267632250354658,0.979275685879573,0.986440880622844,-7.06317299198388,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_ERBB2",-0.00121433386904679,0.625975592945811,-0.0541492156864607,0.958086453242674,0.973665094758815,-7.06194187152927,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_NEPHRIN_INTERACTIONS",-0.0013164308540633,0.701744722131335,-0.0387188124254147,0.970022160630337,0.980480620583224,-7.06273799392044,"ConditionA5-ConditionG2B2"
"Pathway.PID_LYMPH_ANGIOGENESIS_PATHWAY",-0.00162231822552403,-0.113731432147054,-0.0242989117895953,0.981183504555603,0.98732687175765,-7.06324291382532,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",-0.00179272625791937,1.24904677906391,-0.0327288010601862,0.974657872899992,0.984281963206904,-7.06297578760869,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_IGF1R_PATHWAY",-0.0018012445742237,0.400709498819817,-0.0575094503744552,0.95548861806797,0.971902979499517,-7.06173344588391,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",-0.00181852605454946,0.771481358726901,-0.0500493932914461,0.961256785224455,0.975534454393185,-7.06217919299993,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",-0.00183263404687184,-0.157518087755058,-0.0754732642125404,0.94161092202244,0.962136500704129,-7.06040662998826,"ConditionA5-ConditionG2B2"
"Pathway.PID_HEDGEHOG_2PATHWAY",-0.00262047541106958,-0.307373936188218,-0.076667223919642,0.940689235563696,0.962068536371961,-7.06030575481844,"ConditionA5-ConditionG2B2"
"Pathway.PID_IL4_2PATHWAY",-0.00300708864726174,-0.95354183859326,-0.0659623438864976,0.948956147888055,0.967883650384462,-7.06115371663843,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",-0.00415215096113117,0.223420418752847,-0.171513620468093,0.867894027868939,0.899061492958155,-7.0472524559718,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",-0.00465962609187048,0.302890084340873,-0.180054834432974,0.861392426822685,0.893972767689594,-7.0455899281335,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_STEROID_HORMONES",-0.00538400030727448,-1.86610702740825,-0.152778481437351,0.882191811852998,0.908903059947736,-7.05061810732168,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_DEVELOPMENTAL_BIOLOGY",-0.00545768984099154,0.266346392641501,-0.223661261529268,0.828383377265428,0.864500277758448,-7.03585506115169,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",-0.00562561095601255,-0.348807329019226,-0.154309287997507,0.881021781601671,0.908903059947736,-7.05035760915242,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_RNA_POLYMERASE",-0.00564012589962515,-0.544923576687509,-0.192116359912489,0.85223024458566,0.886098914194887,-7.04310571163312,"ConditionA5-ConditionG2B2"
"Pathway.PID_IFNG_PATHWAY",-0.00582804032733897,0.333927807513117,-0.245428891725704,0.812035055059215,0.851388105257797,-7.03021805911511,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PI_METABOLISM",-0.00583954134349229,0.271293508669083,-0.166475047450224,0.871734425990361,0.902209042538322,-7.04819558613748,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",-0.00591393476586077,2.71061803025823,-0.214134703418008,0.835566600567275,0.870381875590912,-7.03815948270738,"ConditionA5-ConditionG2B2"
"Pathway.PID_ARF6_TRAFFICKING_PATHWAY",-0.00603238771371467,0.306907940383717,-0.231875465721936,0.82220332919366,0.858847488712041,-7.03378855108471,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",-0.00642920123084356,0.537614030031814,-0.159445252081466,0.877098518172305,0.906926317043973,-7.04946475687848,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",-0.00736693077283812,-1.95193443282065,-0.210439119092511,0.838357582553749,0.872481295442153,-7.03902672334147,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",-0.00738726543992962,0.496463830853462,-0.186189329499418,0.85672967308763,0.889954646559173,-7.04434640943,"ConditionA5-ConditionG2B2"
"Pathway.PID_IL8_CXCR1_PATHWAY",-0.00746732682178428,-0.137640365995879,-0.321076663368144,0.756022827840705,0.805422046705296,-7.00663464921872,"ConditionA5-ConditionG2B2"
"Pathway.ST_GA12_PATHWAY",-0.00815754642332016,0.0518540343062098,-0.277446337774296,0.788166826055974,0.832309710537519,-7.02099093190874,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",-0.00820330831004279,-1.39052991366463,-0.378348978851324,0.71458706675539,0.772248270989254,-6.98469891658982,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_TRNA_AMINOACYLATION",-0.00856182042013326,0.0530199209699129,-0.216625787552048,0.833686666512664,0.869228452110053,-7.03756647698106,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",-0.00898652336324818,-0.348239086635636,-0.280047843454919,0.78623742029875,0.831313061876028,-7.02019243080628,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",-0.0092904613954814,-0.368834394179975,-0.309172618117125,0.764746400372542,0.813944844294333,-7.010754660905,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_CCR3_PATHWAY",-0.00938816328428249,1.75244827877734,-0.334403734485672,0.74630013614632,0.800369545438142,-7.00184209724104,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",-0.00945890807804983,-0.367988708874045,-0.415519572947627,0.688209587486996,0.749502212897261,-6.96860633283817,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION",-0.00947526275901041,-0.0704224817027333,-0.405149089304975,0.69552558352784,0.755276333464112,-6.97324193259871,"ConditionA5-ConditionG2B2"
"Pathway.PID_INTEGRIN4_PATHWAY",-0.00954236892574156,0.729413872726629,-0.248636136916121,0.809634282345136,0.849662842946155,-7.02934389923802,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",-0.00973180364471099,0.293474232904388,-0.379517545092178,0.713751379299918,0.772086828569623,-6.98421512533825,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",-0.00984148857062284,-0.365105692902102,-0.429768292660799,0.678214031526654,0.741487643797363,-6.96205403899374,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_GPCR",-0.0101273635032705,-0.941108914005703,-0.463882329310962,0.654557429239211,0.721231251610296,-6.9455105410655,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SEMAPHORIN_INTERACTIONS",-0.0102375526538216,1.10847028916436,-0.323435074555524,0.75429885654012,0.805110259589787,-7.00580037481314,"ConditionA5-ConditionG2B2"
"Pathway.PID_AURORA_B_PATHWAY",-0.0104193756107911,-0.594664354362917,-0.460552925385229,0.656848735265975,0.722725335962796,-6.94717805715467,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",-0.010919829100307,1.04457413051282,-0.474648058996735,0.647174934817583,0.715901476568123,-6.94004059386766,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",-0.0116451457913711,0.168805806818252,-0.447473535066654,0.665886987108446,0.730139240250489,-6.95361818282679,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_G_PROTEIN_ACTIVATION",-0.0116761587777649,-0.0538385575507783,-0.303627453482038,0.768822260736226,0.816737529110721,-7.01262192749792,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_MRNA",-0.0122934281150091,1.53629942986289,-0.437446605996015,0.672855250127104,0.73681602800534,-6.95843555100091,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",-0.0125048003741044,-0.671937739394567,-0.258593542854157,0.802194361082283,0.842641135590634,-7.02655871845152,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_HIV_INFECTION",-0.0128050845563998,0.570842924770329,-0.517281957326053,0.618348088257166,0.692870118814055,-6.91721636192845,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SIGNALLING_BY_NGF",-0.0129351496210672,0.549200819203648,-0.573826443273478,0.581172475047897,0.657765628198072,-6.88411945921403,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_RHO_PATHWAY",-0.0129509993956878,1.47781321657736,-0.383849054430375,0.71065731249926,0.769479765699391,-6.98240929609343,"ConditionA5-ConditionG2B2"
"Pathway.PID_HES_HEY_PATHWAY",-0.0129834602996712,1.46737847528232,-0.576833953765516,0.579230277147718,0.656227655378835,-6.88227001798443,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_TGF_BETA_SIGNALING_PATHWAY",-0.0130588403846394,-0.1481376418443,-0.58771403232258,0.572234461040245,0.650266433000279,-6.87550497824446,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_MCM_PATHWAY",-0.0132655224674387,-1.91403432197905,-0.330260284452408,0.749317928366166,0.801491235704547,-7.00335246378509,"ConditionA5-ConditionG2B2"
"Pathway.PID_INTEGRIN2_PATHWAY",-0.0135031492217457,-2.59563276066974,-0.301731166192534,0.770217839382723,0.817448178590154,-7.01325289561969,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_LONGEVITY_PATHWAY",-0.0139236362665038,1.51684316012048,-0.492510043465186,0.635017030201667,0.706621324408383,-6.93070327888062,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",-0.0152879245384078,0.122835031422741,-0.676616541337807,0.516906885691659,0.598030083521016,-6.81592077601009,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SULFUR_AMINO_ACID_METABOLISM",-0.0153044279875196,-0.351172943986102,-0.37202428813873,0.719117133158466,0.775653667117233,-6.98729233927061,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_IL_RECEPTOR_SHC_SIGNALING",-0.0154340405328617,0.238168298757161,-0.537308745363671,0.605039993503175,0.679990002688383,-6.90585977290901,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",-0.0157544841582782,0.417252293501832,-0.630258473672201,0.545343175177434,0.624121131306829,-6.84794076329821,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_P38MAPK_PATHWAY",-0.0160092021280181,-0.362877852963884,-0.669376375102189,0.521287374633273,0.601485432269161,-6.82105635016128,"ConditionA5-ConditionG2B2"
"Pathway.PID_HDAC_CLASSIII_PATHWAY",-0.0162924314898528,0.434415415113121,-0.485641152306472,0.639678849876134,0.709003651340543,-6.93433254687679,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_P75NTR_SIGNALS_VIA_NFKB",-0.0164720478620988,0.798463239388586,-0.369320335427693,0.72105743818608,0.776258007616594,-6.98838818493393,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_TRYPTOPHAN_METABOLISM",-0.0166602577195735,-0.95566235233101,-0.50865008034035,0.624130698662378,0.697725271931938,-6.92198654625766,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",-0.0171201643260586,-0.34044192456517,-0.490234964365081,0.63655920551242,0.707637456720822,-6.93191067522908,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE",-0.0172198970596761,-0.180750244026129,-0.755405861316471,0.470725279518676,0.554519308333519,-6.75687459402489,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.0174170678326652,-0.915158764892739,-0.46652649628578,0.652740453821375,0.720640834689938,-6.94417809804183,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_LIMONENE_AND_PINENE_DEGRADATION",-0.0175808388708725,0.320365531901947,-0.717783583922113,0.492434383504117,0.574677055437896,-6.78578555390414,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",-0.017822507143919,0.0422101754874673,-0.646875422725593,0.53504492247086,0.614209732428283,-6.83669916969592,"ConditionA5-ConditionG2B2"
"Pathway.PID_PLK1_PATHWAY",-0.0180083310804602,-1.08671272678896,-0.68702328681281,0.510650353597863,0.592249121440821,-6.80845251938877,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PHOSPHOLIPID_METABOLISM",-0.0182827014399322,-0.374526690292598,-0.744838268331743,0.476759129624775,0.560453522286177,-6.76512594882779,"ConditionA5-ConditionG2B2"
"Pathway.PID_MYC_ACTIV_PATHWAY",-0.0186453480593655,0.4087858096546,-0.661462475282416,0.526101357274847,0.605797366360494,-6.82661304821113,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",-0.0186936929613097,-1.45203627750666,-0.812184971118908,0.43917067265805,0.526510991589911,-6.71082232072161,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_PROPANOATE_METABOLISM",-0.0187538780002827,0.145601607175921,-0.783337183452592,0.455019648603019,0.539975848816874,-6.73457962376363,"ConditionA5-ConditionG2B2"
"Pathway.NABA_SECRETED_FACTORS",-0.0188374897328467,-2.13914069992296,-0.827146902720475,0.43110035706062,0.519621166621366,-6.69821203515013,"ConditionA5-ConditionG2B2"
"Pathway.PID_NFAT_3PATHWAY",-0.0189534946377197,0.337327970305208,-0.864619862850004,0.411339022633368,0.502449946213397,-6.66577749352957,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_MTA3_PATHWAY",-0.0193929513453817,-0.0483901146322549,-0.520349412909901,0.616299871839235,0.691263565123768,-6.91550308425488,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_AXON_GUIDANCE",-0.0195187998100578,0.612707957583938,-0.742465214711276,0.478120979593256,0.560882275330984,-6.76696489622341,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_FOCAL_ADHESION",-0.0196309671925592,0.408240658123646,-0.725494353781969,0.487933607801892,0.571131442812403,-6.77996594389365,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",-0.0197166145078735,-1.9809120362284,-0.53971663842092,0.603450217943295,0.678881495186207,-6.90446720555715,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",-0.0198296052953317,2.34746921370822,-0.553214536813776,0.594579957337486,0.669572024028701,-6.89655360301575,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",-0.0198616795755752,-0.176442645336531,-0.487500699230254,0.63841512022764,0.708300799069127,-6.93335478200484,"ConditionA5-ConditionG2B2"
"Pathway.ST_G_ALPHA_I_PATHWAY",-0.0203454800746067,0.828591186121032,-0.464008634480453,0.654470581483264,0.721231251610296,-6.94544705714992,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PURINE_SALVAGE",-0.0214986922295801,-1.17444609454212,-0.553837037029926,0.594172586556087,0.669572024028701,-6.89618425731504,"ConditionA5-ConditionG2B2"
"Pathway.PID_IL8_CXCR2_PATHWAY",-0.0215835393845084,0.617213962651013,-0.811649916335183,0.439461174313712,0.526510991589911,-6.71126964785492,"ConditionA5-ConditionG2B2"
"Pathway.PID_AR_PATHWAY",-0.0229133018037471,0.704227438298288,-0.995165537698203,0.347549970529099,0.439563886136278,-6.54362988020056,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",-0.0237005144794267,-0.847206816452854,-0.637355614651865,0.54093049885309,0.619701437077114,-6.84317189563267,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_GLYCOLYSIS",-0.0237099893100017,1.4694813120329,-0.994742840062588,0.347743874365589,0.439563886136278,-6.54404752122344,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_PROTEINS",-0.0255001525783089,0.466312190437116,-1.11939981261923,0.29405980748412,0.381125902557183,-6.41500922418611,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_CHEMICAL_PATHWAY",-0.0255195829172403,0.95540005356371,-1.04999542412079,0.323087071650747,0.41298462359956,-6.48828769576826,"ConditionA5-ConditionG2B2"
"Pathway.PID_LIS1_PATHWAY",-0.0256752849304795,1.33185659433051,-0.709721131405358,0.497168610496825,0.579600711719096,-6.79181182023315,"ConditionA5-ConditionG2B2"
"Pathway.PID_AR_TF_PATHWAY",-0.0257920631005034,1.00603178241138,-0.850652471592442,0.418629186674639,0.508045129459513,-6.67800808200058,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",-0.0260897670638816,2.41185274474437,-0.617545032144345,0.553300598372334,0.632584525578126,-6.85636197593352,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM",-0.0265023776519532,-0.359687454338568,-1.04924464077377,0.323412847458856,0.41298462359956,-6.48906094685719,"ConditionA5-ConditionG2B2"
"Pathway.PID_S1P_S1P1_PATHWAY",-0.0268393854557445,1.30220178570414,-0.854581006408421,0.416569638200405,0.506091623083646,-6.6745849144836,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_INOSITOL_PHOSPHATE_METABOLISM",-0.0270837521102031,-0.301749885336001,-0.82572496259189,0.431862925147535,0.519621166621366,-6.69941888779269,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_ALZHEIMERS_DISEASE",-0.0271014539274124,0.315575884256858,-1.01821754805128,0.337098754447423,0.429972901080897,-6.52064338429114,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_BASAL_TRANSCRIPTION_FACTORS",-0.0271671814778216,-1.09684105397127,-1.08015793580151,0.310208488549102,0.397929931149076,-6.45687500131761,"ConditionA5-ConditionG2B2"
"Pathway.PID_RAC1_REG_PATHWAY",-0.0274085357591954,0.323022884041004,-0.817460158351851,0.436313585476935,0.523855692274869,-6.70639860965776,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_DNA_REPLICATION",-0.0279154562062943,-1.00588526463481,-1.0942367023563,0.304336379305489,0.391737330341733,-6.44198313576844,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",-0.0280664781393653,0.393402537397848,-0.908498753726378,0.389022039008356,0.480405920839078,-6.62628122695004,"ConditionA5-ConditionG2B2"
"Pathway.PID_MYC_PATHWAY",-0.0284398739651866,0.099032318877983,-0.990362238851481,0.349758193402483,0.441118797732952,-6.54836748965249,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",-0.0285177600699369,-1.31362354291566,-0.998649034707838,0.345955095825853,0.438781829542373,-6.5401827440544,"ConditionA5-ConditionG2B2"
"Pathway.PID_P75_NTR_PATHWAY",-0.0287555648674817,0.497878127186026,-1.10046146535297,0.301768156187015,0.38887648993172,-6.43535288480581,"ConditionA5-ConditionG2B2"
"Pathway.PID_IL3_PATHWAY",-0.0289369189704593,0.187538209508996,-1.28482528212011,0.233264799201157,0.3127805710385,-6.22686803401261,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_APOPTOSIS",-0.0291083642017354,0.322164203907273,-1.18847888174154,0.267267721635818,0.351257227617168,-6.33866779435257,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_CTLA4_INHIBITORY_SIGNALING",-0.029777800412506,1.33732949541318,-0.976842273862881,0.356030410396748,0.447024789839667,-6.56160526979365,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_MITOTIC_M_M_G1_PHASES",-0.0298717700673721,-0.898246964112388,-1.18420185065433,0.268866965719063,0.352535357149121,-6.34348968292641,"ConditionA5-ConditionG2B2"
"Pathway.PID_PDGFRB_PATHWAY",-0.0299488234579901,1.11961380847466,-1.23852311881207,0.249127722351961,0.332071904793786,-6.28134493053988,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",-0.0303519272341105,0.420053496709709,-1.01030806318452,0.340657436235746,0.433528977109971,-6.52857675374329,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_WNT_SIGNALING_PATHWAY",-0.0304483100543997,0.166373498574976,-1.29351876024053,0.230382954689091,0.3092849928702,-6.2164900473306,"ConditionA5-ConditionG2B2"
"Pathway.PID_AP1_PATHWAY",-0.030524235827715,-0.582228956896897,-0.903573352406509,0.391482851010602,0.482385769317555,-6.63079494110788,"ConditionA5-ConditionG2B2"
"Pathway.ST_INTEGRIN_SIGNALING_PATHWAY",-0.0309278333869099,0.500490050377785,-1.18644417567969,0.268027558051116,0.35184481074388,-6.34096324325919,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",-0.0309514619987943,-1.1008668118132,-0.826851754850382,0.431258564762273,0.519621166621366,-6.69846268274754,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",-0.0316679072528501,-0.984928687128364,-1.39715405451639,0.198292569543215,0.271385815980678,-6.089301977437,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",-0.0322737282131702,2.51561402806898,-0.878673725505698,0.404094478088894,0.496295074072059,-6.65330359461432,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_RAC1_PATHWAY",-0.0327974945133599,0.155074124860528,-0.948297195173273,0.36954855767026,0.460401026997833,-6.58907789440978,"ConditionA5-ConditionG2B2"
"Pathway.PID_PDGFRA_PATHWAY",-0.0330474084173998,0.80956374234934,-1.14437943664705,0.284133151817042,0.36996504142844,-6.38778599175712,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",-0.0330543176844806,-1.89367884795971,-1.08133426157226,0.309714477086737,0.397749756532624,-6.45563628800525,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",-0.0333599609752899,1.25873375491263,-0.965693073608924,0.361265811655242,0.451582264569053,-6.57241301616463,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",-0.0333659951351421,-0.144063939442228,-1.45217726431216,0.182881323729686,0.253356659005326,-6.01930563756052,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",-0.0335958013537359,-2.89492453469849,-1.401419491751,0.19705870915298,0.27002563678088,-6.08393487488572,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_SCF_KIT",-0.0336129856981929,0.427947961647259,-1.42007876864874,0.191739243069765,0.26370005923409,-6.06033838399062,"ConditionA5-ConditionG2B2"
"Pathway.PID_PI3KCI_AKT_PATHWAY",-0.0344056340317884,1.02551502381757,-1.30750129202586,0.225810828489496,0.304234488558544,-6.19970095921446,"ConditionA5-ConditionG2B2"
"Pathway.ST_G_ALPHA_S_PATHWAY",-0.0344201983273794,0.484784787370384,-0.969971689681085,0.359249929705148,0.449726095747811,-6.56827711423624,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION",-0.0344677580077919,2.59802591336979,-0.892741394045057,0.396934062631572,0.488567637265338,-6.64065053566461,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",-0.0349657886127875,-0.0792433657499561,-0.828893037019969,0.430165196820122,0.519621166621366,-6.69672761952483,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_RENAL_CELL_CARCINOMA",-0.0353890981446591,0.635425975256322,-1.20283376797818,0.261956901142691,0.346300251216835,-6.32239443712393,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",-0.0357745576606268,-0.622993170755149,-1.2207092937851,0.255464835793679,0.338513474991625,-6.3019385013601,"ConditionA5-ConditionG2B2"
"Pathway.WNT_SIGNALING",-0.0358595237775491,0.19858242897647,-1.62199960152367,0.141786606133812,0.205554035954302,-5.79361374662592,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",-0.0358728176837446,-0.488173022453685,-0.553865319917437,0.594154081533371,0.669572024028701,-6.89616746717379,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_POLYAMINES",-0.0370139245411187,-0.690734057461769,-0.743190504732547,0.477704481784385,0.560882275330984,-6.76640339312033,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_APOPTOSIS",-0.0373317554839813,-0.360355036747366,-1.702302085357,0.125435636311129,0.185922385836653,-5.68235250161523,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",-0.0374711699496509,0.584679629078162,-1.37939612760166,0.203501595348978,0.276831069851995,-6.1115370748566,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",-0.0376404768856344,1.54145865448746,-0.971945170348536,0.358322950436629,0.449401693691424,-6.56636455250972,"ConditionA5-ConditionG2B2"
